WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
174.9, 1.2, 2.864, None,2018-12-13 10:00:00, 1.241,50
186.2, 2.6, 4.016, None,2018-12-13 11:00:00, 2.577,50
183.9, 3.6, 4.278, None,2018-12-13 12:00:00, 3.639,50
181.5, 3.8, 4.161, None,2018-12-13 13:00:00, 3.79,50
183.6, 4.0, 3.845, None,2018-12-13 14:00:00, 3.975,50
180.8, 4.4, 3.953, None,2018-12-13 15:00:00, 4.441,50
188.2, 4.8, 2.795, None,2018-12-13 16:00:00, 4.803,50
243.2, 4.2, 1.672, None,2018-12-13 17:00:00, 4.184,50
265.1, 3.5, 2.163, None,2018-12-13 18:00:00, 3.465,50
299.2, 1.2, 2.561, None,2018-12-13 19:00:00, 1.176,50
10.1, -0.3, 1.506, None,2018-12-13 20:00:00, -0.319999,50
37.7, -0.7, 1.534, None,2018-12-13 21:00:00, -0.734,50
46.5, -1.1, 2.318, None,2018-12-13 22:00:00, -1.139,50
46.6, -1.5, 2.678, None,2018-12-13 23:00:00, -1.539,50
27.1, -1.8, 2.018, None,2018-12-14 00:00:00, -1.8,50
9.5, -1.9, 1.887, None,2018-12-14 01:00:00, -1.943,50
14.7, -1.9, 1.512, None,2018-12-14 02:00:00, -1.898,50
17.1, -2.0, 1.956, None,2018-12-14 03:00:00, -2.003,50
16.8, -2.0, 2.213, None,2018-12-14 04:00:00, -2.04,50
21.4, -2.0, 1.812, None,2018-12-14 05:00:00, -1.985,50
19.0, -1.9, 2.035, None,2018-12-14 06:00:00, -1.919,50
22.4, -1.9, 2.202, None,2018-12-14 07:00:00, -1.936,50
23.4, -2.3, 2.43, None,2018-12-14 08:00:00, -2.318,50
26.2, -2.2, 2.049, None,2018-12-14 09:00:00, -2.246,50
41.6, -2.1, 1.993, None,2018-12-14 10:00:00, -2.088,50
19.7, -1.9, 2.449, None,2018-12-14 11:00:00, -1.9,50
221.5, 3.2, 3.316, None,2018-12-14 12:00:00, 3.216,50
200.9, 7.6, 4.973, None,2018-12-14 13:00:00, 7.61,50
194.1, 8.7, 5.509, None,2018-12-14 14:00:00, 8.69,50
188.7, 9.7, 6.56, None,2018-12-14 15:00:00, 9.71,50
187.8, 9.7, 7.79, None,2018-12-14 16:00:00, 9.68,50
193.1, 9.3, 6.56, None,2018-12-14 17:00:00, 9.3,50
203.4, 8.7, 5.963, None,2018-12-14 18:00:00, 8.66,50
195.8, 8.5, 6.208, None,2018-12-14 19:00:00, 8.52,50
201.4, 8.1, 6.133, None,2018-12-14 20:00:00, 8.11,50
247.4, 4.1, 7.72, None,2018-12-14 21:00:00, 4.122,50
236.0, 1.0, 3.895, None,2018-12-14 22:00:00, 1.039,50
213.0, 1.1, 3.763, None,2018-12-14 23:00:00, 1.146,50
213.0, 0.4, 4.47, None,2018-12-15 00:00:00, 0.448,50
231.4, -0.1, 5.012, None,2018-12-15 01:00:00, -0.067,50
222.5, -0.1, 4.754, None,2018-12-15 02:00:00, -0.143,50
234.0, -0.6, 3.087, None,2018-12-15 03:00:00, -0.584999,50
233.0, -0.8, 3.004, None,2018-12-15 04:00:00, -0.796998,50
218.0, -1.1, 3.098, None,2018-12-15 05:00:00, -1.139,50
225.5, -1.4, 2.599, None,2018-12-15 06:00:00, -1.39,50
208.8, -1.8, 2.866, None,2018-12-15 07:00:00, -1.809,50
201.7, -2.1, 2.38, None,2018-12-15 08:00:00, -2.149,50
207.7, -2.8, 1.724, None,2018-12-15 09:00:00, -2.804,50
227.0, -2.9, 2.125, None,2018-12-15 10:00:00, -2.889,50
237.3, -3.2, 1.635, None,2018-12-15 11:00:00, -3.192,50
198.8, -2.4, 1.634, None,2018-12-15 12:00:00, -2.372,50
7.7, -1.7, 2.248, None,2018-12-15 13:00:00, -1.708,50
6.7, -1.6, 1.838, None,2018-12-15 14:00:00, -1.634,50
16.8, -1.6, 1.896, None,2018-12-15 15:00:00, -1.634,50
8.8, -2.0, 2.279, None,2018-12-15 16:00:00, -2.004,50
359.2, -2.0, 3.31, None,2018-12-15 17:00:00, -1.975,50
0.1, -2.1, 3.678, None,2018-12-15 18:00:00, -2.077,50
358.9, -1.9, 3.425, None,2018-12-15 19:00:00, -1.873,50
357.9, -1.2, 3.544, None,2018-12-15 20:00:00, -1.156,50
3.9, -1.0, 3.398, None,2018-12-15 21:00:00, -0.958,50
12.8, -0.8, 3.525, None,2018-12-15 22:00:00, -0.801998,50
11.2, -0.5, 3.434, None,2018-12-15 23:00:00, -0.488999,50
18.3, 0.0, 4.004, None,2018-12-16 00:00:00, -0.003,50
11.2, 0.1, 2.918, None,2018-12-16 01:00:00, 0.129998,50
357.0, 0.3, 3.044, None,2018-12-16 02:00:00, 0.257999,50
354.9, 0.5, 3.439, None,2018-12-16 03:00:00, 0.509998,50
355.4, 0.8, 2.987, None,2018-12-16 04:00:00, 0.768998,50
357.2, 0.7, 2.891, None,2018-12-16 05:00:00, 0.674,50
356.1, 0.9, 3.018, None,2018-12-16 06:00:00, 0.904999,50
353.5, 0.9, 2.758, None,2018-12-16 07:00:00, 0.86,50
357.3, 0.7, 3.587, None,2018-12-16 08:00:00, 0.683,50
351.6, 0.6, 2.794, None,2018-12-16 09:00:00, 0.606,50
356.1, 0.7, 3.539, None,2018-12-16 10:00:00, 0.688,50
8.1, 0.9, 3.041, None,2018-12-16 11:00:00, 0.949,50
6.4, 1.6, 2.646, None,2018-12-16 12:00:00, 1.637,50
1.9, 1.5, 3.659, None,2018-12-16 13:00:00, 1.458,50
6.1, 1.6, 3.409, None,2018-12-16 14:00:00, 1.603,50
11.9, 1.5, 3.435, None,2018-12-16 15:00:00, 1.498,50
21.8, 1.6, 2.579, None,2018-12-16 16:00:00, 1.605,50
36.8, 1.5, 2.451, None,2018-12-16 17:00:00, 1.49,50
50.1, 1.4, 1.809, None,2018-12-16 18:00:00, 1.375,50
45.4, 1.5, 1.479, None,2018-12-16 19:00:00, 1.522,50
13.0, 2.0, 1.745, None,2018-12-16 20:00:00, 2.013,50
28.7, 1.7, 2.032, None,2018-12-16 21:00:00, 1.701,50
15.7, 1.3, 1.798, None,2018-12-16 22:00:00, 1.309,50
46.5, 1.1, 1.637, None,2018-12-16 23:00:00, 1.148,50
