WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
232.4, None, 1.8, 1.496, 99.2, 99.2,2018-12-17 00:00:00, 1.77,51
179.1, None, 2.0, 1.402, 98.5, 98.5,2018-12-17 01:00:00, 2.032,51
224.1, None, 1.5, 0.954999, 100.0, 100.0,2018-12-17 02:00:00, 1.516,51
98.1, None, 1.6, 1.227, 99.8, 99.8,2018-12-17 03:00:00, 1.569,51
280.4, None, 1.7, 0.765999, 99.4, 99.4,2018-12-17 04:00:00, 1.711,51
84.1, None, 1.3, 0.556999, 100.0, 100.0,2018-12-17 05:00:00, 1.262,51
335.9, None, 1.4, 0.666998, 100.0, 100.0,2018-12-17 06:00:00, 1.381,51
186.5, None, 1.1, 0.846, 100.0, 100.0,2018-12-17 07:00:00, 1.106,51
119.9, None, 1.1, 0.658999, 100.0, 100.0,2018-12-17 08:00:00, 1.146,51
264.7, None, 0.8, 0.746999, 100.0, 100.0,2018-12-17 09:00:00, 0.839999,51
203.3, None, 1.5, 0.321999, 100.0, 100.0,2018-12-17 10:00:00, 1.529,51
217.8, None, 2.3, 0.617999, 98.8, 98.8,2018-12-17 11:00:00, 2.348,51
203.4, None, 2.6, 0.717, 97.5, 97.5,2018-12-17 12:00:00, 2.649,51
180.7, None, 4.0, 0.688, 90.6, 90.6,2018-12-17 13:00:00, 4.025,51
185.0, None, 3.3, 1.208, 95.1, 95.1,2018-12-17 14:00:00, 3.308,51
129.3, None, 3.5, 1.767, 92.2, 92.2,2018-12-17 15:00:00, 3.549,51
90.6, None, 4.6, 3.932, 82.8, 82.8,2018-12-17 16:00:00, 4.648,51
91.1, None, 4.0, 3.635, 87.4, 87.4,2018-12-17 17:00:00, 3.982,51
82.7, None, 4.1, 4.262, 85.7, 85.7,2018-12-17 18:00:00, 4.066,51
95.7, None, 4.3, 3.875, 84.6, 84.6,2018-12-17 19:00:00, 4.328,51
116.0, None, 4.3, 3.134, 84.8, 84.8,2018-12-17 20:00:00, 4.3,51
106.2, None, 3.8, 3.011, 88.2, 88.2,2018-12-17 21:00:00, 3.763,51
120.1, None, 3.8, 2.654, 91.2, 91.2,2018-12-17 22:00:00, 3.782,51
167.7, None, 2.5, 1.809, 99.0, 99.0,2018-12-17 23:00:00, 2.521,51
95.6, None, 3.3, 2.797, 96.9, 96.9,2018-12-18 00:00:00, 3.334,51
97.2, None, 4.0, 3.31, 90.8, 90.8,2018-12-18 01:00:00, 4.009,51
108.3, None, 4.3, 3.466, 87.5, 87.5,2018-12-18 02:00:00, 4.27,51
125.2, None, 3.7, 2.393, 93.2, 93.2,2018-12-18 03:00:00, 3.699,51
148.0, None, 3.0, 1.912, 97.8, 97.8,2018-12-18 04:00:00, 3.036,51
116.8, None, 3.2, 1.734, 96.7, 96.7,2018-12-18 05:00:00, 3.212,51
275.2, None, 2.4, 1.248, 99.7, 99.7,2018-12-18 06:00:00, 2.363,51
258.9, None, 2.1, 1.404, 100.0, 100.0,2018-12-18 07:00:00, 2.067,51
263.0, None, 1.9, 1.03, 100.0, 100.0,2018-12-18 08:00:00, 1.881,51
258.8, None, 2.0, 0.842, 100.0, 100.0,2018-12-18 09:00:00, 2.032,51
227.2, None, 2.5, 1.287, 99.3, 99.3,2018-12-18 10:00:00, 2.484,51
230.9, None, 2.7, 1.477, 99.4, 99.4,2018-12-18 11:00:00, 2.677,51
254.0, None, 2.6, 1.196, 100.0, 100.0,2018-12-18 12:00:00, 2.558,51
255.7, None, 2.6, 1.072, 100.0, 100.0,2018-12-18 13:00:00, 2.644,51
214.5, None, 3.4, 0.869, 99.4, 99.4,2018-12-18 14:00:00, 3.37,51
194.5, None, 3.1, 0.515999, 100.0, 100.0,2018-12-18 15:00:00, 3.082,51
227.2, None, 2.8, 0.899999, 100.0, 100.0,2018-12-18 16:00:00, 2.779,51
119.8, None, 1.4, 0.772, 100.0, 100.0,2018-12-18 17:00:00, 1.382,51
87.9, None, 1.3, 1.338, 100.0, 100.0,2018-12-18 18:00:00, 1.323,51
31.3, None, 1.0, 0.841, 100.0, 100.0,2018-12-18 19:00:00, 0.990998,51
218.2, None, 0.7, 0.772, 100.0, 100.0,2018-12-18 20:00:00, 0.703,51
262.4, None, 0.5, 0.681999, 100.0, 100.0,2018-12-18 21:00:00, 0.469998,51
222.5, None, 0.4, 0.899999, 100.0, 100.0,2018-12-18 22:00:00, 0.435999,51
213.9, None, 0.3, 0.8, 100.0, 100.0,2018-12-18 23:00:00, 0.261,51
168.0, None, 0.2, 0.968999, 100.0, 100.0,2018-12-19 00:00:00, 0.175999,51
61.9, None, 0.1, 0.892, 100.0, 100.0,2018-12-19 01:00:00, 0.097,51
69.6, None, -0.4, 0.759998, 100.0, 100.0,2018-12-19 02:00:00, -0.397,51
246.2, None, -0.9, 0.806999, 100.0, 100.0,2018-12-19 03:00:00, -0.906,51
103.7, None, -1.3, 0.509998, 100.0, 100.0,2018-12-19 04:00:00, -1.27,51
339.1, None, -1.4, 0.507, 100.0, 100.0,2018-12-19 05:00:00, -1.396,51
102.2, None, -1.4, 0.768, 100.0, 100.0,2018-12-19 06:00:00, -1.415,51
180.4, None, -1.4, 0.829999, 100.0, 100.0,2018-12-19 07:00:00, -1.411,51
206.9, None, -1.6, 0.922999, 100.0, 100.0,2018-12-19 08:00:00, -1.63,51
240.7, None, -1.5, 0.953998, 100.0, 100.0,2018-12-19 09:00:00, -1.534,51
254.0, None, -1.4, 0.944, 100.0, 100.0,2018-12-19 10:00:00, -1.399,51
257.3, None, -0.8, 0.505999, 100.0, 100.0,2018-12-19 11:00:00, -0.839999,51
200.3, None, -0.4, 0.744, 100.0, 100.0,2018-12-19 12:00:00, -0.375999,51
216.6, None, -0.1, 0.694998, 100.0, 100.0,2018-12-19 13:00:00, -0.094999,51
222.5, None, 0.1, 0.804, 100.0, 100.0,2018-12-19 14:00:00, 0.120999,51
221.3, None, 0.5, 0.777, 100.0, 100.0,2018-12-19 15:00:00, 0.546,51
245.3, None, 0.7, 0.903998, 100.0, 100.0,2018-12-19 16:00:00, 0.663999,51
203.0, None, 0.6, 0.939, 100.0, 100.0,2018-12-19 17:00:00, 0.556999,51
240.2, None, 0.5, 0.837998, 100.0, 100.0,2018-12-19 18:00:00, 0.483,51
221.1, None, 0.4, 0.904999, 100.0, 100.0,2018-12-19 19:00:00, 0.389999,51
179.1, None, 0.8, 1.47, 100.0, 100.0,2018-12-19 20:00:00, 0.776,51
224.8, None, 0.6, 0.973999, 100.0, 100.0,2018-12-19 21:00:00, 0.634,51
199.2, None, 0.6, 1.181, 100.0, 100.0,2018-12-19 22:00:00, 0.621999,51
189.6, None, 0.7, 1.127, 100.0, 100.0,2018-12-19 23:00:00, 0.698,51
198.4, None, 0.8, 1.119, 100.0, 100.0,2018-12-20 00:00:00, 0.81,51
156.9, None, 1.0, 1.166, 100.0, 100.0,2018-12-20 01:00:00, 1.016,51
145.6, None, 1.3, 1.541, 99.7, 99.7,2018-12-20 02:00:00, 1.315,51
94.4, None, 3.0, 3.861, 88.0, 88.0,2018-12-20 03:00:00, 3.045,51
88.9, None, 4.0, 5.242, 80.2, 80.2,2018-12-20 04:00:00, 3.991,51
86.2, None, 4.2, 6.134, 78.3, 78.27,2018-12-20 05:00:00, 4.216,51
85.0, None, 4.2, 7.887, 77.8, 77.78,2018-12-20 06:00:00, 4.205,51
85.1, None, 4.4, 7.982, 76.1, 76.12,2018-12-20 07:00:00, 4.386,51
