WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
28.3, -10.5, 1.456, None,2018-12-22 11:00:00, -10.5,51
29.8, -9.7, 1.572, None,2018-12-22 12:00:00, -9.66,51
56.3, -8.8, 1.029, None,2018-12-22 13:00:00, -8.81,51
35.1, -7.8, 1.406, None,2018-12-22 14:00:00, -7.85,51
30.8, -6.9, 1.48, None,2018-12-22 15:00:00, -6.871,51
13.6, -6.3, 1.805, None,2018-12-22 16:00:00, -6.28,51
357.7, -6.1, 1.783, None,2018-12-22 17:00:00, -6.054,51
12.3, -5.5, 2.253, None,2018-12-22 18:00:00, -5.53,51
12.5, -5.5, 2.912, None,2018-12-22 19:00:00, -5.539,51
13.6, -5.4, 3.08, None,2018-12-22 20:00:00, -5.395,51
7.4, -5.0, 3.236, None,2018-12-22 21:00:00, -5.01,51
6.3, -4.5, 3.055, None,2018-12-22 22:00:00, -4.46,51
5.3, -4.2, 2.652, None,2018-12-22 23:00:00, -4.222,51
5.2, -4.0, 3.037, None,2018-12-23 00:00:00, -3.977,51
11.2, -3.7, 3.161, None,2018-12-23 01:00:00, -3.666,51
8.0, -3.4, 3.344, None,2018-12-23 02:00:00, -3.446,51
7.6, -3.4, 3.017, None,2018-12-23 03:00:00, -3.362,51
2.8, -3.2, 2.813, None,2018-12-23 04:00:00, -3.229,51
0.6, -3.2, 2.2, None,2018-12-23 05:00:00, -3.177,51
8.6, -3.1, 2.455, None,2018-12-23 06:00:00, -3.096,51
6.7, -3.1, 2.575, None,2018-12-23 07:00:00, -3.053,51
11.6, -3.0, 2.331, None,2018-12-23 08:00:00, -3.017,51
11.1, -2.9, 2.174, None,2018-12-23 09:00:00, -2.926,51
8.0, -3.1, 1.984, None,2018-12-23 10:00:00, -3.081,51
11.5, -3.0, 2.077, None,2018-12-23 11:00:00, -3.04,51
4.6, -2.5, 2.506, None,2018-12-23 12:00:00, -2.482,51
2.0, -1.9, 2.076, None,2018-12-23 13:00:00, -1.873,51
10.5, -1.2, 1.957, None,2018-12-23 14:00:00, -1.194,51
19.7, -1.1, 1.927, None,2018-12-23 15:00:00, -1.083,51
18.8, -1.1, 1.899, None,2018-12-23 16:00:00, -1.083,51
27.6, -1.4, 1.759, None,2018-12-23 17:00:00, -1.381,51
34.6, -1.7, 1.499, None,2018-12-23 18:00:00, -1.721,51
42.8, -2.1, 1.577, None,2018-12-23 19:00:00, -2.074,51
15.0, -2.0, 2.19, None,2018-12-23 20:00:00, -2.037,51
23.0, -1.9, 2.055, None,2018-12-23 21:00:00, -1.891,51
42.2, -2.0, 1.771, None,2018-12-23 22:00:00, -1.996,51
19.6, -2.1, 2.245, None,2018-12-23 23:00:00, -2.145,51
