pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0, None,1355.0, None,6.9,6.8,520.0, None, None, 0.0,78.0, None,2022-07-02 00:00:00, None,27
15.0, None,1355.0, None,6.8,6.5,520.0, None, None, 0.0,78.0, None,2022-07-02 01:00:00, None,27
15.0, None,1355.0, None,6.7,6.5,520.0, None, None, 0.0,77.0, None,2022-07-02 02:00:00, None,27
16.0, None,1356.0, None,6.6,6.4,520.0, None, None, 1.0,77.0, None,2022-07-02 03:00:00, None,27
16.0, None,1356.0, None,6.7,6.5,520.0, None, None, 0.0,77.0, None,2022-07-02 04:00:00, None,27
16.0, None,1356.0, None,6.6,6.5,520.0, None, None, 0.0,77.0, None,2022-07-02 05:00:00, None,27
16.0, None,1356.0, None,6.9,6.9,520.0, None, None, 0.0,77.0, None,2022-07-02 06:00:00, None,27
16.0, None,1356.0, None,9.4,7.8,520.0, None, None, 0.0,77.0, None,2022-07-02 07:00:00, None,27
16.0, None,1355.0, None,14.0,10.7,520.0, None, None, None,77.0, None,2022-07-02 08:00:00, None,27
16.0, None,1355.0, None,14.8,11.8,520.0, None, None, 0.0,77.0, None,2022-07-02 09:00:00, None,27
16.0, None,1354.0, None,16.3,13.7,-2.0, None, None, None,78.0, None,2022-07-02 10:00:00, None,27
16.0, None,1354.0, None,14.3,13.1,-3.0, None, None, 0.0,74.0, None,2022-07-02 11:00:00, None,27
18.0, None,1356.0, None,10.3,9.2,-2.0, None, None, 2.0,72.0, None,2022-07-02 12:00:00, None,27
20.0, None,1358.0, None,9.2,8.9,520.0, None, None, 2.0,69.0, None,2022-07-02 13:00:00, None,27
21.0, None,1358.0, None,13.1,12.6,-4.0, None, None, 0.0,68.0, None,2022-07-02 14:00:00, None,27
20.0, None,1357.0, None,14.7,13.7,-6.0, None, None, None,65.0, None,2022-07-02 15:00:00, None,27
19.0, None,1357.0, None,15.7,13.8,-3.0, None, None, 0.0,62.0, None,2022-07-02 16:00:00, None,27
4.0, None,1357.0, None,16.7,15.4,-5.0, None, None, 0.0,59.0, None,2022-07-02 17:00:00, None,27
1.0, None,1355.0, None,18.0,16.0,-5.0, None, None, None,55.0, None,2022-07-02 18:00:00, None,27
2.0, None,1356.0, None,17.3,15.6,-5.0, None, None, 1.0,52.0, None,2022-07-02 19:00:00, None,27
3.0, None,1357.0, None,15.4,14.1,485.0, None, None, 1.0,50.0, None,2022-07-02 20:00:00, None,27
3.0, None,1358.0, None,12.0,12.0,-5.0, None, None, 1.0,47.0, None,2022-07-02 21:00:00, None,27
3.0, None,1358.0, None,10.3,9.9,-6.0, None, None, 0.0,46.0, None,2022-07-02 22:00:00, None,27
4.0, None,1359.0, None,8.5,8.3,-7.0, None, None, 1.0,45.0, None,2022-07-02 23:00:00, None,27
4.0, None,1359.0, None,8.3,8.2,520.0, None, None, 0.0,44.0, None,2022-07-03 00:00:00, None,27
4.0, None,1359.0, None,8.0,7.9,520.0, None, None, 0.0,43.0, None,2022-07-03 01:00:00, None,27
4.0, None,1359.0, None,7.5,7.4,520.0, None, None, 0.0,43.0, None,2022-07-03 02:00:00, None,27
3.0, None,1359.0, None,7.4,7.4,520.0, None, None, 0.0,42.0, None,2022-07-03 03:00:00, None,27
3.0, None,1359.0, None,7.9,7.5,520.0, None, None, 0.0,42.0, None,2022-07-03 04:00:00, None,27
4.0, None,1360.0, None,7.7,7.3,520.0, None, None, 1.0,42.0, None,2022-07-03 05:00:00, None,27
3.0, None,1359.0, None,8.5,8.2,520.0, None, None, None,42.0, None,2022-07-03 06:00:00, None,27
3.0, None,1359.0, None,11.7,9.7,-6.0, None, None, 0.0,42.0, None,2022-07-03 07:00:00, None,27
3.0, None,1358.0, None,15.5,13.1,-41.0, None, None, None,42.0, None,2022-07-03 08:00:00, None,27
3.0, None,1358.0, None,17.4,14.7,-5.0, None, None, 0.0,43.0, None,2022-07-03 09:00:00, None,27
3.0, None,1357.0, None,18.2,15.8,-6.0, None, None, None,44.0, None,2022-07-03 10:00:00, None,27
2.0, None,1356.0, None,18.6,17.0,-6.0, None, None, None,41.0, None,2022-07-03 11:00:00, None,27
0.0, None,1356.0, None,18.4,17.2,-4.0, None, None, 0.0,35.0, None,2022-07-03 12:00:00, None,27
None, None,1356.0, None,19.0,17.6,-5.0, None, None, 0.0,29.0, None,2022-07-03 13:00:00, None,27
None, None,1356.0, None,18.8,17.9,-5.0, None, None, 0.0,25.0, None,2022-07-03 14:00:00, None,27
None, None,1355.0, None,18.0,17.0,-6.0, None, None, None,22.0, None,2022-07-03 15:00:00, None,27
None, None,1356.0, None,16.3,15.6,-6.0, None, None, 1.0,19.0, None,2022-07-03 16:00:00, None,27
None, None,1355.0, None,18.6,17.2,-7.0, None, None, None,17.0, None,2022-07-03 17:00:00, None,27
0.0, None,1355.0, None,15.1,14.0,-7.0, None, None, 0.0,15.0, None,2022-07-03 18:00:00, None,27
1.0, None,1357.0, None,12.2,11.9,-7.0, None, None, 2.0,12.0, None,2022-07-03 19:00:00, None,27
0.0, None,1357.0, None,11.7,11.5,-7.0, None, None, 0.0,10.0, None,2022-07-03 20:00:00, None,27
None, None,1357.0, None,11.6,11.5,-6.0, None, None, 0.0,9.0, None,2022-07-03 21:00:00, None,27
None, None,1357.0, None,11.0,11.1,-7.0, None, None, 0.0,8.0, None,2022-07-03 22:00:00, None,27
None, None,1357.0, None,10.2,10.3,-8.0, None, None, 0.0,7.0, None,2022-07-03 23:00:00, None,27
None, None,1358.0, None,8.3,8.6,-9.0, None, None, 1.0,7.0, None,2022-07-04 00:00:00, None,27
None, None,1358.0, None,7.6,7.7,520.0, None, None, 0.0,6.0, None,2022-07-04 01:00:00, None,27
None, None,1358.0, None,7.4,7.8,520.0, None, None, 0.0,6.0, None,2022-07-04 02:00:00, None,27
None, None,1358.0, None,7.6,7.8,520.0, None, None, 0.0,5.0, None,2022-07-04 03:00:00, None,27
None, None,1358.0, None,7.9,7.8,520.0, None, None, 0.0,5.0, None,2022-07-04 04:00:00, None,27
