RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
78.2, None, None, None,28.85,53.61, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.115, None, None, None, None,9.2, None, None, None, None,2017-11-13 06:00:00, None,46,,
78.5, None, None, None,27.46,54.34, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.096, None, None, None, None,10.61, None, None, None, None,2017-11-13 07:00:00, None,46,,
78.7, None, None, None,23.74,57.21, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.067, None, None, None, None,11.22, None, None, None, None,2017-11-13 08:00:00, None,46,,
79.0, None, None, None,3.574,88.4, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.028, None, None, None, None,43.25, None, None, None, None,2017-11-13 09:00:00, None,46,,
79.3, None, None, None,6.432,65.77, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.068, None, None, None, None,21.14, None, None, None, None,2017-11-13 10:00:00, None,46,,
79.8, None, None, None,7.46,70.3, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.251, None, None, None, None,20.2, None, None, None, None,2017-11-13 11:00:00, None,46,,
80.5, None, None, None,2.58,73.5, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.391, None, None, None, None,55.3, None, None, None, None,2017-11-13 12:00:00, None,46,,
81.1, None, None, None,0.964,189.8, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.469, None, None, None, None,68.43, None, None, None, None,2017-11-13 13:00:00, None,46,,
81.9, None, None, None,3.124,229.5, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.342, None, None, None, None,40.31, None, None, None, None,2017-11-13 14:00:00, None,46,,
82.3, None, None, None,5.921,230.5, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.159, None, None, None, None,22.88, None, None, None, None,2017-11-13 15:00:00, None,46,,
82.4, None, None, None,6.351,222.4, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.14, None, None, None, None,19.84, None, None, None, None,2017-11-13 16:00:00, None,46,,
82.6, None, None, None,1.868,207.1, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.218, None, None, None, None,50.25, None, None, None, None,2017-11-13 17:00:00, None,46,,
82.9, None, None, None,4.596,68.26, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.169, None, None, None, None,29.35, None, None, None, None,2017-11-13 18:00:00, None,46,,
82.9, None, None, None,9.47,73.2, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.169, None, None, None, None,14.85, None, None, None, None,2017-11-13 19:00:00, None,46,,
82.9, None, None, None,1.796,53.71, None, None,-2.0, None, None, None, None, None, None, None, None, None,0.084, None, None, None, None,53.72, None, None, None, None,2017-11-13 20:00:00, None,46,,
82.7, None, None, None,4.051,51.86, None, None,-2.0, None, None, None, None, None, None, None, None, None,-0.06, None, None, None, None,27.24, None, None, None, None,2017-11-13 21:00:00, None,46,,
82.4, None, None, None,12.66,50.04, None, None,-2.0, None, None, None, None, None, None, None, None, None,-0.154, None, None, None, None,11.51, None, None, None, None,2017-11-13 22:00:00, None,46,,
81.9, None, None, None,12.51,57.73, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.243, None, None, None, None,11.43, None, None, None, None,2017-11-13 23:00:00, None,46,,
81.5, None, None, None,3.89,75.6, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.222, None, None, None, None,20.03, None, None, None, None,2017-11-14 00:00:00, None,46,,
80.9, None, None, None,0.395,71.3, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.374, None, None, None, None,71.2, None, None, None, None,2017-11-14 01:00:00, None,46,,
80.0, None, None, None,0.23,192.2, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.68, None, None, None, None,78.1, None, None, None, None,2017-11-14 02:00:00, None,46,,
78.6, None, None, None,0.486,119.1, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.018, None, None, None, None,75.0, None, None, None, None,2017-11-14 03:00:00, None,46,,
77.7, None, None, None,0.465,71.0, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.008, None, None, None, None,75.7, None, None, None, None,2017-11-14 04:00:00, None,46,,
77.7, None, None, None,1.323,174.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.757, None, None, None, None,68.5, None, None, None, None,2017-11-14 05:00:00, None,46,,
78.0, None, None, None,2.54,192.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.673, None, None, None, None,52.03, None, None, None, None,2017-11-14 06:00:00, None,46,,
77.9, None, None, None,1.932,188.0, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.816, None, None, None, None,56.38, None, None, None, None,2017-11-14 07:00:00, None,46,,
77.6, None, None, None,2.716,204.3, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.883, None, None, None, None,33.6, None, None, None, None,2017-11-14 08:00:00, None,46,,
77.7, None, None, None,1.255,95.1, None, None,-3.0, None, None, None, None, None, None, None, None, None,-0.298, None, None, None, None,59.0, None, None, None, None,2017-11-14 09:00:00, None,46,,
76.7, None, None, None,0.501,67.62, None, None,-3.0, None, None, None, None, None, None, None, None, None,0.192, None, None, None, None,30.73, None, None, None, None,2017-11-14 10:00:00, None,46,,
72.7, None, None, None,3.446,72.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.432, None, None, None, None,15.45, None, None, None, None,2017-11-14 11:00:00, None,46,,
72.1, None, None, None,9.03,65.03, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.188, None, None, None, None,12.15, None, None, None, None,2017-11-14 12:00:00, None,46,,
72.7, None, None, None,16.9,56.03, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.034, None, None, None, None,11.18, None, None, None, None,2017-11-14 13:00:00, None,46,,
72.7, None, None, None,15.66,60.2, None, None,-4.0, None, None, None, None, None, None, None, None, None,0.015, None, None, None, None,12.24, None, None, None, None,2017-11-14 14:00:00, None,46,,
73.5, None, None, None,22.11,55.53, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.041, None, None, None, None,11.22, None, None, None, None,2017-11-14 15:00:00, None,46,,
74.0, None, None, None,19.41,57.74, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.091, None, None, None, None,11.65, None, None, None, None,2017-11-14 16:00:00, None,46,,
74.1, None, None, None,8.03,65.51, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.12, None, None, None, None,19.96, None, None, None, None,2017-11-14 17:00:00, None,46,,
74.3, None, None, None,17.34,53.81, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.155, None, None, None, None,10.02, None, None, None, None,2017-11-14 18:00:00, None,46,,
74.6, None, None, None,8.28,58.33, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.145, None, None, None, None,24.86, None, None, None, None,2017-11-14 19:00:00, None,46,,
74.6, None, None, None,6.931,53.94, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.242, None, None, None, None,18.3, None, None, None, None,2017-11-14 20:00:00, None,46,,
74.6, None, None, None,16.85,50.44, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.345, None, None, None, None,10.77, None, None, None, None,2017-11-14 21:00:00, None,46,,
74.7, None, None, None,12.24,56.71, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.451, None, None, None, None,12.84, None, None, None, None,2017-11-14 22:00:00, None,46,,
74.8, None, None, None,18.88,55.18, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.586, None, None, None, None,11.34, None, None, None, None,2017-11-14 23:00:00, None,46,,
75.0, None, None, None,7.73,77.9, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.644, None, None, None, None,27.57, None, None, None, None,2017-11-15 00:00:00, None,46,,
75.2, None, None, None,15.45,58.94, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.729, None, None, None, None,12.86, None, None, None, None,2017-11-15 01:00:00, None,46,,
75.4, None, None, None,15.15,67.44, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.777, None, None, None, None,20.15, None, None, None, None,2017-11-15 02:00:00, None,46,,
75.2, None, None, None,16.75,70.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.806, None, None, None, None,22.2, None, None, None, None,2017-11-15 03:00:00, None,46,,
74.6, None, None, None,22.76,59.12, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.911, None, None, None, None,17.12, None, None, None, None,2017-11-15 04:00:00, None,46,,
74.5, None, None, None,23.75,50.24, None, None,-4.0, None, None, None, None, None, None, None, None, None,-0.997, None, None, None, None,14.36, None, None, None, None,2017-11-15 05:00:00, None,46,,
74.1, None, None, None,22.95,49.59, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.102, None, None, None, None,10.83, None, None, None, None,2017-11-15 06:00:00, None,46,,
74.0, None, None, None,22.77,46.29, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.192, None, None, None, None,11.99, None, None, None, None,2017-11-15 07:00:00, None,46,,
74.4, None, None, None,23.1,45.94, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.24, None, None, None, None,12.19, None, None, None, None,2017-11-15 08:00:00, None,46,,
74.9, None, None, None,21.53,42.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.305, None, None, None, None,13.63, None, None, None, None,2017-11-15 09:00:00, None,46,,
75.3, None, None, None,24.3,39.72, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.393, None, None, None, None,14.47, None, None, None, None,2017-11-15 10:00:00, None,46,,
75.6, None, None, None,22.31,47.68, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.334, None, None, None, None,12.51, None, None, None, None,2017-11-15 11:00:00, None,46,,
75.8, None, None, None,18.44,54.13, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.296, None, None, None, None,9.86, None, None, None, None,2017-11-15 12:00:00, None,46,,
75.8, None, None, None,10.35,64.37, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.162, None, None, None, None,14.3, None, None, None, None,2017-11-15 13:00:00, None,46,,
75.8, None, None, None,11.97,61.57, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.104, None, None, None, None,11.9, None, None, None, None,2017-11-15 14:00:00, None,46,,
75.5, None, None, None,12.93,61.72, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.142, None, None, None, None,13.56, None, None, None, None,2017-11-15 15:00:00, None,46,,
75.4, None, None, None,11.33,66.22, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.209, None, None, None, None,13.69, None, None, None, None,2017-11-15 16:00:00, None,46,,
75.2, None, None, None,12.92,56.48, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.344, None, None, None, None,9.42, None, None, None, None,2017-11-15 17:00:00, None,46,,
75.5, None, None, None,9.06,66.72, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.278, None, None, None, None,13.18, None, None, None, None,2017-11-15 18:00:00, None,46,,
75.7, None, None, None,4.943,73.2, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.228, None, None, None, None,13.54, None, None, None, None,2017-11-15 19:00:00, None,46,,
75.9, None, None, None,3.952,67.39, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.267, None, None, None, None,17.65, None, None, None, None,2017-11-15 20:00:00, None,46,,
76.0, None, None, None,2.257,92.5, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.143, None, None, None, None,43.46, None, None, None, None,2017-11-15 21:00:00, None,46,,
76.1, None, None, None,3.301,72.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.172, None, None, None, None,20.7, None, None, None, None,2017-11-15 22:00:00, None,46,,
76.1, None, None, None,2.452,84.7, None, None,-4.0, None, None, None, None, None, None, None, None, None,-1.238, None, None, None, None,34.64, None, None, None, None,2017-11-15 23:00:00, None,46,,
75.8, None, None, None,5.706,74.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.555, None, None, None, None,15.26, None, None, None, None,2017-11-16 00:00:00, None,46,,
75.3, None, None, None,5.137,81.1, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.786, None, None, None, None,18.38, None, None, None, None,2017-11-16 01:00:00, None,46,,
75.2, None, None, None,4.727,68.08, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.892, None, None, None, None,11.54, None, None, None, None,2017-11-16 02:00:00, None,46,,
75.2, None, None, None,4.883,186.5, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.972, None, None, None, None,17.97, None, None, None, None,2017-11-16 03:00:00, None,46,,
75.2, None, None, None,6.15,202.2, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.826, None, None, None, None,15.45, None, None, None, None,2017-11-16 04:00:00, None,46,,
75.3, None, None, None,8.14,196.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.815, None, None, None, None,17.21, None, None, None, None,2017-11-16 05:00:00, None,46,,
75.4, None, None, None,4.383,193.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.875, None, None, None, None,37.15, None, None, None, None,2017-11-16 06:00:00, None,46,,
75.4, None, None, None,3.594,184.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.893, None, None, None, None,42.11, None, None, None, None,2017-11-16 07:00:00, None,46,,
75.5, None, None, None,3.88,187.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.854, None, None, None, None,39.82, None, None, None, None,2017-11-16 08:00:00, None,46,,
75.7, None, None, None,2.941,180.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.796, None, None, None, None,41.73, None, None, None, None,2017-11-16 09:00:00, None,46,,
75.7, None, None, None,1.739,195.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.71, None, None, None, None,54.48, None, None, None, None,2017-11-16 10:00:00, None,46,,
75.5, None, None, None,0.658,165.3, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.825, None, None, None, None,71.9, None, None, None, None,2017-11-16 11:00:00, None,46,,
75.4, None, None, None,0.755,177.5, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.767, None, None, None, None,72.3, None, None, None, None,2017-11-16 12:00:00, None,46,,
75.5, None, None, None,1.23,130.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.834, None, None, None, None,68.19, None, None, None, None,2017-11-16 13:00:00, None,46,,
75.6, None, None, None,1.593,177.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.816, None, None, None, None,65.86, None, None, None, None,2017-11-16 14:00:00, None,46,,
75.8, None, None, None,0.521,135.8, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,75.0, None, None, None, None,2017-11-16 15:00:00, None,46,,
75.8, None, None, None,0.622,156.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.711, None, None, None, None,73.7, None, None, None, None,2017-11-16 16:00:00, None,46,,
75.5, None, None, None,0.702,138.0, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.835, None, None, None, None,72.0, None, None, None, None,2017-11-16 17:00:00, None,46,,
74.9, None, None, None,1.152,175.7, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.933, None, None, None, None,67.14, None, None, None, None,2017-11-16 18:00:00, None,46,,
74.6, None, None, None,1.541,188.9, None, None,-5.0, None, None, None, None, None, None, None, None, None,-2.028, None, None, None, None,55.41, None, None, None, None,2017-11-16 19:00:00, None,46,,
74.5, None, None, None,3.234,182.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.086, None, None, None, None,36.5, None, None, None, None,2017-11-16 20:00:00, None,46,,
74.2, None, None, None,2.243,184.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.164, None, None, None, None,48.31, None, None, None, None,2017-11-16 21:00:00, None,46,,
73.9, None, None, None,2.204,171.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.279, None, None, None, None,49.47, None, None, None, None,2017-11-16 22:00:00, None,46,,
74.0, None, None, None,4.717,191.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.316, None, None, None, None,36.05, None, None, None, None,2017-11-16 23:00:00, None,46,,
74.0, None, None, None,6.347,191.0, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.403, None, None, None, None,26.56, None, None, None, None,2017-11-17 00:00:00, None,46,,
74.3, None, None, None,4.484,198.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.384, None, None, None, None,31.87, None, None, None, None,2017-11-17 01:00:00, None,46,,
74.4, None, None, None,5.401,212.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.383, None, None, None, None,23.05, None, None, None, None,2017-11-17 02:00:00, None,46,,
74.2, None, None, None,4.211,237.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.509, None, None, None, None,32.89, None, None, None, None,2017-11-17 03:00:00, None,46,,
74.1, None, None, None,4.165,255.6, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.558, None, None, None, None,31.65, None, None, None, None,2017-11-17 04:00:00, None,46,,
74.2, None, None, None,5.124,229.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.548, None, None, None, None,21.29, None, None, None, None,2017-11-17 05:00:00, None,46,,
74.2, None, None, None,5.174,229.4, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.518, None, None, None, None,26.61, None, None, None, None,2017-11-17 06:00:00, None,46,,
74.4, None, None, None,4.857,214.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.587, None, None, None, None,38.61, None, None, None, None,2017-11-17 07:00:00, None,46,,
74.5, None, None, None,2.148,211.7, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.671, None, None, None, None,58.36, None, None, None, None,2017-11-17 08:00:00, None,46,,
74.7, None, None, None,2.923,211.4, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.53, None, None, None, None,51.99, None, None, None, None,2017-11-17 09:00:00, None,46,,
74.7, None, None, None,2.991,205.5, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.462, None, None, None, None,52.48, None, None, None, None,2017-11-17 10:00:00, None,46,,
74.7, None, None, None,4.457,212.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.356, None, None, None, None,46.2, None, None, None, None,2017-11-17 11:00:00, None,46,,
74.9, None, None, None,4.341,203.6, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.931, None, None, None, None,44.7, None, None, None, None,2017-11-17 12:00:00, None,46,,
74.6, None, None, None,4.659,206.5, None, None,-5.0, None, None, None, None, None, None, None, None, None,-1.931, None, None, None, None,40.98, None, None, None, None,2017-11-17 13:00:00, None,46,,
74.4, None, None, None,2.035,182.4, None, None,-5.0, None, None, None, None, None, None, None, None, None,-2.008, None, None, None, None,59.68, None, None, None, None,2017-11-17 14:00:00, None,46,,
74.1, None, None, None,3.383,189.3, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.008, None, None, None, None,47.13, None, None, None, None,2017-11-17 15:00:00, None,46,,
73.9, None, None, None,3.166,199.2, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.181, None, None, None, None,45.76, None, None, None, None,2017-11-17 16:00:00, None,46,,
73.9, None, None, None,4.471,203.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.413, None, None, None, None,32.34, None, None, None, None,2017-11-17 17:00:00, None,46,,
74.1, None, None, None,1.182,180.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.403, None, None, None, None,64.28, None, None, None, None,2017-11-17 18:00:00, None,46,,
74.1, None, None, None,1.559,197.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.51, None, None, None, None,59.38, None, None, None, None,2017-11-17 19:00:00, None,46,,
74.0, None, None, None,2.753,199.9, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.741, None, None, None, None,49.3, None, None, None, None,2017-11-17 20:00:00, None,46,,
74.0, None, None, None,1.288,190.8, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.857, None, None, None, None,63.51, None, None, None, None,2017-11-17 21:00:00, None,46,,
74.0, None, None, None,1.549,194.0, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.887, None, None, None, None,61.02, None, None, None, None,2017-11-17 22:00:00, None,46,,
74.1, None, None, None,1.276,170.0, None, None,-6.0, None, None, None, None, None, None, None, None, None,-2.936, None, None, None, None,64.1, None, None, None, None,2017-11-17 23:00:00, None,46,,
73.9, None, None, None,1.47,189.3, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.079, None, None, None, None,58.19, None, None, None, None,2017-11-18 00:00:00, None,46,,
73.7, None, None, None,1.802,201.1, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.128, None, None, None, None,56.34, None, None, None, None,2017-11-18 01:00:00, None,46,,
73.6, None, None, None,0.578,92.8, None, None,-7.0, None, None, None, None, None, None, None, None, None,-3.147, None, None, None, None,72.8, None, None, None, None,2017-11-18 02:00:00, None,46,,
