ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,369.0, 29.0, None, None,2016-10-14 00:00:00,-1.5, None, None,42
None,369.0, 29.0, None, None,2016-10-14 01:00:00,-3.9, None, None,42
None,369.0, 29.0, None, None,2016-10-14 02:00:00,-1.7, None, None,42
None,369.0, 29.0, None, None,2016-10-14 03:00:00,-1.8, None, None,42
None,369.0, 29.0, None, None,2016-10-14 04:00:00,-1.9, None, None,42
None,369.0, 29.0, None, None,2016-10-14 05:00:00,-0.9, None, None,42
None,369.0, 29.0, None, None,2016-10-14 06:00:00,-0.5, None, None,42
None,369.0, 29.0, None, None,2016-10-14 07:00:00,0.0, None, None,42
None,369.0, 29.0, None, None,2016-10-14 08:00:00,0.5, None, None,42
None,369.0, 29.0, None, None,2016-10-14 09:00:00,-0.2, None, None,42
None,369.0, 30.0, None, None,2016-10-14 10:00:00,-0.6, None, None,42
None,371.0, 32.0, None, None,2016-10-14 11:00:00,-0.6, None, None,42
None,371.0, 33.0, None, None,2016-10-14 12:00:00,-0.6, None, None,42
None,373.0, 36.0, None, None,2016-10-14 13:00:00,-2.0, None, None,42
None,375.0, 39.0, None, None,2016-10-14 14:00:00,-2.0, None, None,42
None,376.0, 39.0, None, None,2016-10-14 15:00:00,-2.4, None, None,42
None,376.0, 39.0, 1549.0, None,2016-10-14 16:00:00,-2.2, None, None,42
None,376.0, 39.0, None, None,2016-10-14 17:00:00,-1.5, None, None,42
None,376.0, 39.0, None, None,2016-10-14 18:00:00,-0.2, None, None,42
None,377.0, 40.0, None, None,2016-10-14 19:00:00,-0.2, None, None,42
None,378.0, 40.0, None, None,2016-10-14 20:00:00,0.0, None, None,42
None,378.0, 41.0, None, None,2016-10-14 21:00:00,-0.3, None, None,42
None,379.0, 42.0, None, None,2016-10-14 22:00:00,-0.4, None, None,42
None,380.0, 43.0, None, None,2016-10-14 23:00:00,-0.4, None, None,42
None,380.0, 44.0, None, None,2016-10-15 00:00:00,-0.5, None, None,42
None,381.0, 44.0, None, None,2016-10-15 01:00:00,-0.8, None, None,42
None,381.0, 45.0, None, None,2016-10-15 02:00:00,-0.8, None, None,42
None,382.0, 46.0, None, None,2016-10-15 03:00:00,-0.8, None, None,42
None,384.0, 48.0, None, None,2016-10-15 04:00:00,-0.8, None, None,42
None,386.0, 50.0, None, None,2016-10-15 05:00:00,-0.8, None, None,42
None,389.0, 52.0, None, None,2016-10-15 06:00:00,-0.9, None, None,42
