pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -1.9, 3.0, None, None,554.0, 9.0, None,2016-10-14 00:00:00, None,42
None, None, None, None, None, -2.0, 6.0, None, None,555.0, 9.0, None,2016-10-14 01:00:00, None,42
None, None, None, None, None, -2.1, 17.0, None, None,555.0, 9.0, None,2016-10-14 02:00:00, None,42
None, None, None, None, None, -2.1, 14.0, None, None,556.0, 9.0, None,2016-10-14 03:00:00, None,42
None, None, None, None, None, -2.1, 0.0, None, None,556.0, 9.0, None,2016-10-14 04:00:00, None,42
None, None, None, None, None, -2.1, None, None, None,556.0, 9.0, None,2016-10-14 05:00:00, None,42
None, None, None, None, None, -1.9, 20.0, None, None,556.0, 9.0, None,2016-10-14 06:00:00, None,42
None, None, None, None, None, -2.3, 20.0, None, None,556.0, 9.0, None,2016-10-14 07:00:00, None,42
None, None, None, None, None, -2.5, 2.0, None, None,556.0, 9.0, None,2016-10-14 08:00:00, None,42
None, None, None, None, None, -2.2, 14.0, None, None,556.0, 9.0, None,2016-10-14 09:00:00, None,42
None, None, None, None, None, -2.2, None, None, None,556.0, 9.0, None,2016-10-14 10:00:00, None,42
None, None, None, None, None, -2.3, 10.0, None, None,556.0, 9.0, None,2016-10-14 11:00:00, None,42
None, None, None, None, None, -2.8, 1.0, None, None,556.0, 9.0, None,2016-10-14 12:00:00, None,42
None, None, None, None, None, -3.1, 24.0, None, None,556.0, 9.0, None,2016-10-14 13:00:00, None,42
None, None, None, None, None, -3.3, 23.0, None, None,556.0, 9.0, None,2016-10-14 14:00:00, None,42
None, None, None, None, None, -3.5, 23.0, None, None,556.0, 9.0, None,2016-10-14 15:00:00, None,42
None, None, None, None, None, -3.6, 23.0, None, None,556.0, 9.0, None,2016-10-14 16:00:00, None,42
None, None, None, None, None, -3.5, 21.0, None, None,556.0, 8.0, None,2016-10-14 17:00:00, None,42
None, None, None, None, None, -3.0, 19.0, None, None,556.0, 8.0, None,2016-10-14 18:00:00, None,42
None, None, None, None, None, -2.6, 19.0, None, None,556.0, 8.0, None,2016-10-14 19:00:00, None,42
None, None, None, None, None, -3.4, 5.0, None, None,557.0, 8.0, None,2016-10-14 20:00:00, None,42
None, None, None, None, None, -3.7, 21.0, None, None,557.0, 8.0, None,2016-10-14 21:00:00, None,42
None, None, None, None, None, -3.4, 20.0, None, None,558.0, 9.0, None,2016-10-14 22:00:00, None,42
None, None, None, None, None, -3.3, None, None, None,559.0, 9.0, None,2016-10-14 23:00:00, None,42
None, None, None, None, None, -3.9, 9.0, None, None,559.0, 9.0, None,2016-10-15 00:00:00, None,42
None, None, None, None, None, -4.4, 14.0, None, None,559.0, 9.0, None,2016-10-15 01:00:00, None,42
None, None, None, None, None, -4.7, 10.0, None, None,559.0, 9.0, None,2016-10-15 02:00:00, None,42
None, None, None, None, None, -5.0, 9.0, None, None,560.0, 9.0, None,2016-10-15 03:00:00, None,42
None, None, None, None, None, -5.2, 12.0, None, None,560.0, 9.0, None,2016-10-15 04:00:00, None,42
None, None, None, None, None, -5.4, None, None, None,560.0, 9.0, None,2016-10-15 05:00:00, None,42
None, None, None, None, None, -5.5, 9.0, None, None,560.0, 10.0, None,2016-10-15 06:00:00, None,42
None, None, None, None, None, -5.4, 10.0, None, None,560.0, 10.0, None,2016-10-15 07:00:00, None,42
None, None, None, None, None, -5.5, 10.0, None, None,560.0, 10.0, None,2016-10-15 08:00:00, None,42
None, None, None, None, None, -5.4, 12.0, None, None,560.0, 10.0, None,2016-10-15 09:00:00, None,42
