WDIR_VECT,time,HUMIDITY,week_of_year
None,2021-11-05 00:00:00,83.9,45
None,2021-11-05 01:00:00,94.6,45
None,2021-11-05 02:00:00,96.7,45
None,2021-11-05 03:00:00,97.5,45
None,2021-11-05 04:00:00,97.9,45
None,2021-11-05 05:00:00,98.2,45
None,2021-11-05 06:00:00,98.5,45
None,2021-11-05 07:00:00,98.8,45
None,2021-11-05 08:00:00,98.9,45
None,2021-11-05 09:00:00,99.0,45
None,2021-11-05 10:00:00,99.1,45
None,2021-11-05 11:00:00,98.7,45
None,2021-11-05 12:00:00,66.8,45
None,2021-11-05 13:00:00,54.0,45
None,2021-11-05 14:00:00,54.6,45
None,2021-11-05 15:00:00,54.8,45
None,2021-11-05 16:00:00,54.8,45
None,2021-11-05 17:00:00,54.8,45
None,2021-11-08 12:00:00,73.5,45
None,2021-11-08 13:00:00,73.3,45
None,2021-11-08 14:00:00,69.7,45
None,2021-11-08 15:00:00,71.1,45
None,2021-11-08 16:00:00,49.0,45
None,2021-11-08 17:00:00,47.0,45
None,2021-11-08 18:00:00,46.0,45
None,2021-11-08 19:00:00,44.7,45
None,2021-11-08 20:00:00,43.0,45
None,2021-11-08 21:00:00,43.7,45
None,2021-11-08 22:00:00,43.8,45
None,2021-11-08 23:00:00,44.0,45
None,2021-11-09 00:00:00,43.4,45
None,2021-11-09 01:00:00,43.4,45
None,2021-11-09 02:00:00,40.8,45
None,2021-11-09 03:00:00,38.9,45
None,2021-11-09 04:00:00,36.9,45
None,2021-11-09 05:00:00,34.3,45
None,2021-11-09 06:00:00,33.2,45
None,2021-11-09 07:00:00,36.9,45
None,2021-11-09 08:00:00,43.1,45
None,2021-11-09 09:00:00,47.1,45
None,2021-11-09 10:00:00,46.2,45
None,2021-11-09 11:00:00,43.8,45
None,2021-11-09 12:00:00,70.4,45
None,2021-11-09 13:00:00,63.5,45
None,2021-11-09 14:00:00,47.5,45
None,2021-11-09 15:00:00,46.7,45
None,2021-11-09 16:00:00,26.2,45
None,2021-11-09 17:00:00,30.0,45
None,2021-11-09 18:00:00,37.8,45
None,2021-11-09 19:00:00,44.5,45
None,2021-11-09 20:00:00,48.3,45
None,2021-11-09 21:00:00,50.1,45
None,2021-11-09 22:00:00,53.6,45
None,2021-11-09 23:00:00,57.5,45
None,2021-11-10 00:00:00,64.1,45
None,2021-11-10 01:00:00,64.8,45
None,2021-11-10 02:00:00,62.3,45
None,2021-11-10 03:00:00,69.2,45
None,2021-11-10 04:00:00,75.8,45
None,2021-11-10 05:00:00,76.2,45
None,2021-11-10 06:00:00,80.0,45
None,2021-11-10 07:00:00,77.7,45
None,2021-11-10 08:00:00,72.2,45
None,2021-11-10 09:00:00,69.4,45
None,2021-11-10 10:00:00,61.8,45
None,2021-11-10 11:00:00,56.4,45
None,2021-11-10 12:00:00,40.4,45
None,2021-11-10 13:00:00,31.8,45
None,2021-11-10 14:00:00,29.5,45
None,2021-11-10 15:00:00,27.6,45
None,2021-11-10 16:00:00,31.1,45
None,2021-11-10 17:00:00,48.5,45
None,2021-11-10 18:00:00,57.7,45
None,2021-11-10 19:00:00,62.4,45
None,2021-11-10 20:00:00,68.2,45
None,2021-11-10 21:00:00,76.3,45
None,2021-11-10 22:00:00,78.4,45
None,2021-11-10 23:00:00,75.9,45
None,2021-11-11 00:00:00,78.4,45
None,2021-11-11 01:00:00,77.2,45
None,2021-11-11 02:00:00,78.8,45
None,2021-11-11 03:00:00,76.2,45
None,2021-11-11 04:00:00,66.2,45
None,2021-11-11 05:00:00,84.0,45
None,2021-11-11 06:00:00,87.8,45
None,2021-11-11 07:00:00,89.6,45
None,2021-11-11 08:00:00,92.8,45
None,2021-11-11 09:00:00,92.0,45
None,2021-11-11 10:00:00,88.2,45
None,2021-11-11 11:00:00,79.4,45
None,2021-11-11 12:00:00,72.0,45
None,2021-11-11 13:00:00,61.4,45
None,2021-11-11 14:00:00,62.1,45
None,2021-11-11 15:00:00,63.3,45
None,2021-11-11 16:00:00,59.7,45
None,2021-11-11 17:00:00,55.7,45
None,2021-11-11 18:00:00,50.7,45
None,2021-11-11 19:00:00,51.5,45
None,2021-11-11 20:00:00,52.7,45
None,2021-11-11 21:00:00,62.7,45
None,2021-11-11 22:00:00,66.4,45
None,2021-11-11 23:00:00,65.8,45
