WDIR_VECT,time,HUMIDITY,week_of_year
265.5,2021-11-05 00:00:00,98.9,45
269.2,2021-11-05 01:00:00,99.0,45
271.0,2021-11-05 02:00:00,99.0,45
270.9,2021-11-05 03:00:00,99.0,45
269.3,2021-11-05 04:00:00,99.0,45
286.1,2021-11-05 05:00:00,99.0,45
278.7,2021-11-05 06:00:00,98.9,45
287.7,2021-11-05 07:00:00,98.6,45
257.9,2021-11-05 08:00:00,98.3,45
263.7,2021-11-05 09:00:00,98.2,45
279.9,2021-11-05 10:00:00,98.3,45
296.4,2021-11-05 11:00:00,98.4,45
296.7,2021-11-05 12:00:00,98.5,45
324.9,2021-11-05 13:00:00,98.7,45
341.9,2021-11-05 14:00:00,98.2,45
339.6,2021-11-05 15:00:00,96.5,45
335.4,2021-11-05 16:00:00,96.7,45
63.9,2021-11-05 17:00:00,97.2,45
198.7,2021-11-05 18:00:00,97.8,45
51.1,2021-11-05 19:00:00,98.3,45
112.2,2021-11-05 20:00:00,98.3,45
91.3,2021-11-05 21:00:00,98.7,45
301.3,2021-11-05 22:00:00,98.8,45
236.8,2021-11-05 23:00:00,98.9,45
126.5,2021-11-06 00:00:00,98.9,45
343.7,2021-11-06 01:00:00,98.9,45
343.8,2021-11-06 02:00:00,98.8,45
257.7,2021-11-06 03:00:00,92.9,45
258.2,2021-11-06 04:00:00,81.3,45
267.9,2021-11-06 05:00:00,77.1,45
294.3,2021-11-06 06:00:00,78.3,45
315.9,2021-11-06 07:00:00,80.6,45
328.0,2021-11-06 08:00:00,90.4,45
275.2,2021-11-06 09:00:00,80.8,45
285.0,2021-11-06 10:00:00,75.2,45
265.2,2021-11-06 11:00:00,74.1,45
268.1,2021-11-06 12:00:00,68.3,45
254.8,2021-11-06 13:00:00,68.4,45
245.3,2021-11-06 14:00:00,70.9,45
239.5,2021-11-06 15:00:00,65.2,45
237.5,2021-11-06 16:00:00,67.3,45
301.9,2021-11-06 17:00:00,71.6,45
280.8,2021-11-06 18:00:00,74.5,45
256.2,2021-11-06 19:00:00,74.1,45
275.9,2021-11-06 20:00:00,85.0,45
300.6,2021-11-06 21:00:00,82.3,45
306.2,2021-11-06 22:00:00,79.8,45
315.3,2021-11-06 23:00:00,86.4,45
325.1,2021-11-07 00:00:00,89.9,45
321.1,2021-11-07 01:00:00,89.9,45
307.6,2021-11-07 02:00:00,90.7,45
284.1,2021-11-07 03:00:00,91.7,45
298.9,2021-11-07 04:00:00,89.4,45
262.9,2021-11-07 05:00:00,87.9,45
274.0,2021-11-07 06:00:00,85.6,45
305.8,2021-11-07 07:00:00,85.8,45
292.2,2021-11-07 08:00:00,88.1,45
262.7,2021-11-07 09:00:00,92.2,45
236.0,2021-11-07 10:00:00,88.8,45
265.6,2021-11-07 11:00:00,79.7,45
260.9,2021-11-07 12:00:00,72.1,45
255.2,2021-11-07 13:00:00,67.9,45
260.4,2021-11-07 14:00:00,68.0,45
246.4,2021-11-07 15:00:00,59.8,45
241.0,2021-11-07 16:00:00,56.8,45
250.8,2021-11-07 17:00:00,57.9,45
229.3,2021-11-07 18:00:00,56.3,45
240.3,2021-11-07 19:00:00,58.2,45
291.3,2021-11-07 20:00:00,63.2,45
328.0,2021-11-07 21:00:00,71.7,45
307.7,2021-11-07 22:00:00,73.0,45
21.5,2021-11-07 23:00:00,79.3,45
115.1,2021-11-08 00:00:00,81.1,45
81.3,2021-11-08 01:00:00,84.6,45
311.3,2021-11-08 02:00:00,86.6,45
231.2,2021-11-08 03:00:00,91.0,45
353.4,2021-11-08 04:00:00,92.3,45
91.0,2021-11-08 05:00:00,90.8,45
282.0,2021-11-08 06:00:00,91.3,45
254.0,2021-11-08 07:00:00,94.9,45
327.5,2021-11-08 08:00:00,93.7,45
85.6,2021-11-08 09:00:00,93.6,45
98.5,2021-11-08 10:00:00,93.9,45
90.5,2021-11-08 11:00:00,94.2,45
119.4,2021-11-08 12:00:00,92.7,45
121.9,2021-11-08 13:00:00,88.9,45
119.5,2021-11-08 14:00:00,79.4,45
104.2,2021-11-08 15:00:00,81.1,45
86.7,2021-11-08 16:00:00,85.6,45
80.1,2021-11-08 17:00:00,88.3,45
86.6,2021-11-08 18:00:00,93.4,45
87.3,2021-11-08 19:00:00,97.6,45
98.4,2021-11-08 20:00:00,97.1,45
93.6,2021-11-08 21:00:00,96.4,45
90.6,2021-11-08 22:00:00,96.0,45
91.1,2021-11-08 23:00:00,95.7,45
91.6,2021-11-09 00:00:00,95.4,45
91.5,2021-11-09 01:00:00,94.6,45
92.7,2021-11-09 02:00:00,93.5,45
89.2,2021-11-09 03:00:00,90.7,45
88.4,2021-11-09 04:00:00,88.4,45
88.6,2021-11-09 05:00:00,87.0,45
93.0,2021-11-09 06:00:00,85.9,45
97.4,2021-11-09 07:00:00,83.4,45
95.1,2021-11-09 08:00:00,82.7,45
92.9,2021-11-09 09:00:00,82.0,45
100.5,2021-11-09 10:00:00,80.4,45
93.4,2021-11-09 11:00:00,78.4,45
94.6,2021-11-09 12:00:00,77.8,45
98.8,2021-11-09 13:00:00,82.8,45
95.0,2021-11-09 14:00:00,86.4,45
88.3,2021-11-09 15:00:00,86.2,45
111.1,2021-11-09 16:00:00,90.7,45
85.7,2021-11-09 17:00:00,91.8,45
81.6,2021-11-09 18:00:00,87.8,45
78.2,2021-11-09 19:00:00,89.6,45
80.7,2021-11-09 20:00:00,91.0,45
77.9,2021-11-09 21:00:00,93.2,45
96.5,2021-11-09 22:00:00,93.4,45
93.1,2021-11-09 23:00:00,95.9,45
89.1,2021-11-10 00:00:00,97.4,45
90.7,2021-11-10 01:00:00,95.5,45
90.9,2021-11-10 02:00:00,94.4,45
95.9,2021-11-10 03:00:00,95.5,45
96.3,2021-11-10 04:00:00,96.1,45
106.0,2021-11-10 05:00:00,96.5,45
113.1,2021-11-10 06:00:00,96.2,45
103.3,2021-11-10 07:00:00,95.3,45
160.6,2021-11-10 08:00:00,94.7,45
106.8,2021-11-10 09:00:00,94.3,45
75.4,2021-11-10 10:00:00,94.4,45
292.5,2021-11-10 11:00:00,94.9,45
93.6,2021-11-10 12:00:00,94.6,45
79.1,2021-11-10 13:00:00,94.4,45
3.0,2021-11-10 14:00:00,94.7,45
38.6,2021-11-10 15:00:00,94.8,45
85.4,2021-11-10 16:00:00,95.2,45
88.0,2021-11-10 17:00:00,95.0,45
68.4,2021-11-10 18:00:00,94.9,45
52.2,2021-11-10 19:00:00,93.4,45
88.5,2021-11-10 20:00:00,93.5,45
7.3,2021-11-10 21:00:00,92.0,45
62.3,2021-11-10 22:00:00,90.6,45
76.8,2021-11-10 23:00:00,90.9,45
86.8,2021-11-11 00:00:00,92.9,45
67.6,2021-11-11 01:00:00,91.9,45
81.7,2021-11-11 02:00:00,91.5,45
88.6,2021-11-11 03:00:00,91.7,45
81.6,2021-11-11 04:00:00,91.1,45
79.7,2021-11-11 05:00:00,90.8,45
79.6,2021-11-11 06:00:00,90.7,45
86.7,2021-11-11 07:00:00,91.1,45
88.8,2021-11-11 08:00:00,91.5,45
93.3,2021-11-11 09:00:00,91.9,45
89.6,2021-11-11 10:00:00,91.8,45
91.6,2021-11-11 11:00:00,92.2,45
93.1,2021-11-11 12:00:00,92.6,45
90.9,2021-11-11 13:00:00,93.1,45
93.4,2021-11-11 14:00:00,93.4,45
95.5,2021-11-11 15:00:00,94.3,45
95.1,2021-11-11 16:00:00,94.5,45
92.5,2021-11-11 17:00:00,94.6,45
94.6,2021-11-11 18:00:00,94.5,45
95.0,2021-11-11 19:00:00,93.6,45
93.9,2021-11-11 20:00:00,93.8,45
94.1,2021-11-11 21:00:00,94.1,45
94.0,2021-11-11 22:00:00,94.3,45
93.2,2021-11-11 23:00:00,94.4,45
