WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
113.5, None, None, None, None,2021-11-05 00:00:00,83.2, None,45
96.2, None, None, None, None,2021-11-05 01:00:00,86.6, None,45
93.1, None, None, None, None,2021-11-05 02:00:00,83.7, None,45
92.2, None, None, None, None,2021-11-05 03:00:00,85.1, None,45
124.9, None, None, None, None,2021-11-05 04:00:00,81.1, None,45
132.5, None, None, None, None,2021-11-05 05:00:00,81.5, None,45
169.5, None, None, None, None,2021-11-05 06:00:00,81.0, None,45
266.7, None, None, None, None,2021-11-05 07:00:00,81.2, None,45
255.6, None, None, None, None,2021-11-05 08:00:00,83.3, None,45
260.2, None, None, None, None,2021-11-05 09:00:00,76.0, None,45
267.8, None, None, None, None,2021-11-05 10:00:00,69.2, None,45
259.7, None, None, None, None,2021-11-05 11:00:00,67.8, None,45
268.4, None, None, None, None,2021-11-05 12:00:00,65.5, None,45
198.6, None, None, None, None,2021-11-05 13:00:00,62.8, None,45
146.0, None, None, None, None,2021-11-05 14:00:00,74.3, None,45
113.7, None, None, None, None,2021-11-05 15:00:00,77.9, None,45
133.4, None, None, None, None,2021-11-05 16:00:00,66.7, None,45
96.1, None, None, None, None,2021-11-05 17:00:00,63.1, None,45
77.0, None, None, None, None,2021-11-05 18:00:00,72.3, None,45
91.6, None, None, None, None,2021-11-05 19:00:00,80.2, None,45
122.5, None, None, None, None,2021-11-05 20:00:00,81.4, None,45
136.5, None, None, None, None,2021-11-05 21:00:00,79.4, None,45
108.0, None, None, None, None,2021-11-05 22:00:00,79.7, None,45
121.3, None, None, None, None,2021-11-05 23:00:00,78.8, None,45
143.0, None, None, None, None,2021-11-06 00:00:00,77.0, None,45
171.4, None, None, None, None,2021-11-06 01:00:00,77.1, None,45
315.4, None, None, None, None,2021-11-06 02:00:00,79.1, None,45
307.4, None, None, None, None,2021-11-06 03:00:00,78.4, None,45
355.6, None, None, None, None,2021-11-06 04:00:00,73.8, None,45
104.3, None, None, None, None,2021-11-06 05:00:00,76.5, None,45
82.2, None, None, None, None,2021-11-06 06:00:00,74.7, None,45
24.1, None, None, None, None,2021-11-06 07:00:00,77.0, None,45
355.2, None, None, None, None,2021-11-06 08:00:00,85.1, None,45
101.1, None, None, None, None,2021-11-06 09:00:00,84.4, None,45
121.7, None, None, None, None,2021-11-06 10:00:00,85.9, None,45
178.9, None, None, None, None,2021-11-06 11:00:00,87.8, None,45
232.2, None, None, None, None,2021-11-06 12:00:00,87.8, None,45
206.0, None, None, None, None,2021-11-06 13:00:00,77.4, None,45
175.9, None, None, None, None,2021-11-06 14:00:00,69.4, None,45
154.9, None, None, None, None,2021-11-06 15:00:00,69.9, None,45
162.1, None, None, None, None,2021-11-06 16:00:00,67.1, None,45
171.2, None, None, None, None,2021-11-06 17:00:00,66.7, None,45
178.1, None, None, None, None,2021-11-06 18:00:00,65.4, None,45
194.0, None, None, None, None,2021-11-06 19:00:00,67.2, None,45
215.8, None, None, None, None,2021-11-06 20:00:00,70.3, None,45
229.7, None, None, None, None,2021-11-06 21:00:00,71.8, None,45
196.4, None, None, None, None,2021-11-06 22:00:00,74.2, None,45
181.2, None, None, None, None,2021-11-06 23:00:00,69.8, None,45
201.7, None, None, None, None,2021-11-07 00:00:00,69.1, None,45
207.0, None, None, None, None,2021-11-07 01:00:00,70.1, None,45
208.5, None, None, None, None,2021-11-07 02:00:00,73.4, None,45
233.1, None, None, None, None,2021-11-07 03:00:00,76.5, None,45
221.3, None, None, None, None,2021-11-07 04:00:00,79.1, None,45
36.7, None, None, None, None,2021-11-07 05:00:00,80.3, None,45
22.4, None, None, None, None,2021-11-07 06:00:00,86.9, None,45
275.9, None, None, None, None,2021-11-07 07:00:00,90.8, None,45
105.2, None, None, None, None,2021-11-07 08:00:00,88.3, None,45
353.2, None, None, None, None,2021-11-07 09:00:00,84.5, None,45
134.6, None, None, None, None,2021-11-07 10:00:00,81.0, None,45
162.0, None, None, None, None,2021-11-07 11:00:00,79.7, None,45
156.0, None, None, None, None,2021-11-07 12:00:00,72.6, None,45
165.2, None, None, None, None,2021-11-07 13:00:00,73.0, None,45
170.1, None, None, None, None,2021-11-07 14:00:00,70.7, None,45
220.2, None, None, None, None,2021-11-07 15:00:00,76.6, None,45
210.8, None, None, None, None,2021-11-07 16:00:00,70.2, None,45
190.5, None, None, None, None,2021-11-07 17:00:00,73.8, None,45
210.7, None, None, None, None,2021-11-07 18:00:00,72.7, None,45
188.1, None, None, None, None,2021-11-07 19:00:00,68.5, None,45
191.8, None, None, None, None,2021-11-07 20:00:00,72.7, None,45
147.4, None, None, None, None,2021-11-07 21:00:00,77.4, None,45
148.2, None, None, None, None,2021-11-07 22:00:00,78.3, None,45
189.3, None, None, None, None,2021-11-07 23:00:00,67.6, None,45
186.5, None, None, None, None,2021-11-08 00:00:00,69.0, None,45
99.0, None, None, None, None,2021-11-08 01:00:00,72.2, None,45
111.5, None, None, None, None,2021-11-08 02:00:00,77.1, None,45
116.3, None, None, None, None,2021-11-08 03:00:00,82.4, None,45
124.1, None, None, None, None,2021-11-08 04:00:00,84.2, None,45
107.9, None, None, None, None,2021-11-08 05:00:00,84.6, None,45
111.0, None, None, None, None,2021-11-08 06:00:00,82.6, None,45
118.4, None, None, None, None,2021-11-08 07:00:00,82.1, None,45
119.6, None, None, None, None,2021-11-08 08:00:00,81.0, None,45
140.4, None, None, None, None,2021-11-08 09:00:00,75.9, None,45
123.3, None, None, None, None,2021-11-08 10:00:00,76.0, None,45
125.5, None, None, None, None,2021-11-08 11:00:00,73.8, None,45
119.0, None, None, None, None,2021-11-08 12:00:00,68.6, None,45
119.4, None, None, None, None,2021-11-08 13:00:00,62.5, None,45
123.9, None, None, None, None,2021-11-08 14:00:00,61.5, None,45
120.6, None, None, None, None,2021-11-08 15:00:00,65.3, None,45
115.0, None, None, None, None,2021-11-08 16:00:00,66.1, None,45
115.7, None, None, None, None,2021-11-08 17:00:00,67.5, None,45
102.9, None, None, None, None,2021-11-08 18:00:00,59.9, None,45
94.5, None, None, None, None,2021-11-08 19:00:00,62.2, None,45
111.6, None, None, None, None,2021-11-08 20:00:00,54.1, None,45
113.6, None, None, None, None,2021-11-08 21:00:00,60.4, None,45
115.8, None, None, None, None,2021-11-08 22:00:00,50.5, None,45
111.1, None, None, None, None,2021-11-08 23:00:00,51.3, None,45
114.8, None, None, None, None,2021-11-09 00:00:00,52.6, None,45
137.0, None, None, None, None,2021-11-09 01:00:00,63.4, None,45
134.7, None, None, None, None,2021-11-09 02:00:00,67.3, None,45
127.7, None, None, None, None,2021-11-09 03:00:00,72.2, None,45
123.1, None, None, None, None,2021-11-09 04:00:00,78.1, None,45
130.2, None, None, None, None,2021-11-09 05:00:00,82.3, None,45
253.6, None, None, None, None,2021-11-09 06:00:00,78.9, None,45
250.5, None, None, None, None,2021-11-09 07:00:00,74.2, None,45
234.7, None, None, None, None,2021-11-09 09:00:00,61.4, None,45
228.7, None, None, None, None,2021-11-09 10:00:00,54.2, None,45
238.3, None, None, None, None,2021-11-09 11:00:00,58.3, None,45
168.9, None, None, None, None,2021-11-09 12:00:00,68.5, None,45
163.7, None, None, None, None,2021-11-09 13:00:00,63.8, None,45
172.1, None, None, None, None,2021-11-09 14:00:00,70.0, None,45
163.1, None, None, None, None,2021-11-09 15:00:00,81.5, None,45
178.0, None, None, None, None,2021-11-09 16:00:00,79.1, None,45
198.9, None, None, None, None,2021-11-09 17:00:00,77.5, None,45
193.8, None, None, None, None,2021-11-09 18:00:00,74.6, None,45
189.5, None, None, None, None,2021-11-09 19:00:00,75.8, None,45
210.4, None, None, None, None,2021-11-09 20:00:00,74.1, None,45
