WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
211.2, None, None,2021-11-05 00:00:00, None,45
187.6, None, None,2021-11-05 01:00:00, None,45
266.9, None, None,2021-11-05 02:00:00, None,45
358.0, None, None,2021-11-05 03:00:00, None,45
239.3, None, None,2021-11-05 04:00:00, None,45
196.9, None, None,2021-11-05 05:00:00, None,45
192.7, None, None,2021-11-05 06:00:00, None,45
194.8, None, None,2021-11-05 07:00:00, None,45
203.7, None, None,2021-11-05 08:00:00, None,45
187.9, None, None,2021-11-05 09:00:00, None,45
228.4, None, None,2021-11-05 10:00:00, None,45
192.7, None, None,2021-11-05 11:00:00, None,45
189.3, None, None,2021-11-05 12:00:00, None,45
177.9, None, None,2021-11-05 13:00:00, None,45
207.1, None, None,2021-11-05 14:00:00, None,45
226.4, None, None,2021-11-05 15:00:00, None,45
220.8, None, None,2021-11-05 16:00:00, None,45
220.7, None, None,2021-11-05 17:00:00, None,45
254.1, None, None,2021-11-05 18:00:00, None,45
195.6, None, None,2021-11-05 19:00:00, None,45
157.9, None, None,2021-11-05 20:00:00, None,45
194.2, None, None,2021-11-05 21:00:00, None,45
253.3, None, None,2021-11-05 22:00:00, None,45
197.5, None, None,2021-11-05 23:00:00, None,45
237.4, None, None,2021-11-06 00:00:00, None,45
225.4, None, None,2021-11-06 01:00:00, None,45
242.3, None, None,2021-11-06 02:00:00, None,45
294.6, None, None,2021-11-06 03:00:00, None,45
266.2, None, None,2021-11-06 04:00:00, None,45
17.5, None, None,2021-11-06 05:00:00, None,45
359.3, None, None,2021-11-06 06:00:00, None,45
28.0, None, None,2021-11-06 07:00:00, None,45
207.5, None, None,2021-11-06 08:00:00, None,45
207.3, None, None,2021-11-06 09:00:00, None,45
69.0, None, None,2021-11-06 10:00:00, None,45
175.3, None, None,2021-11-06 11:00:00, None,45
174.3, None, None,2021-11-06 12:00:00, None,45
190.1, None, None,2021-11-06 13:00:00, None,45
188.3, None, None,2021-11-06 14:00:00, None,45
196.2, None, None,2021-11-06 15:00:00, None,45
206.9, None, None,2021-11-06 16:00:00, None,45
