WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
168.0, None, None,99.9, None,2021-11-05 00:00:00, None,45
152.0, None, None,100.0, None,2021-11-05 01:00:00, None,45
154.8, None, None,100.0, None,2021-11-05 02:00:00, None,45
157.0, None, None,100.0, None,2021-11-05 03:00:00, None,45
170.3, None, None,100.0, None,2021-11-05 04:00:00, None,45
159.3, None, None,100.0, None,2021-11-05 05:00:00, None,45
175.6, None, None,100.0, None,2021-11-05 06:00:00, None,45
178.5, None, None,99.9, None,2021-11-05 07:00:00, None,45
198.2, None, None,99.7, None,2021-11-05 08:00:00, None,45
189.5, None, None,98.3, None,2021-11-05 09:00:00, None,45
175.3, None, None,99.1, None,2021-11-05 10:00:00, None,45
230.0, None, None,98.1, None,2021-11-05 11:00:00, None,45
335.4, None, None,94.7, None,2021-11-05 12:00:00, None,45
240.9, None, None,86.8, None,2021-11-05 13:00:00, None,45
214.3, None, None,88.5, None,2021-11-05 14:00:00, None,45
307.2, None, None,84.3, None,2021-11-05 15:00:00, None,45
333.7, None, None,87.3, None,2021-11-05 16:00:00, None,45
313.0, None, None,85.2, None,2021-11-05 17:00:00, None,45
123.6, None, None,96.4, None,2021-11-05 18:00:00, None,45
133.4, None, None,98.8, None,2021-11-05 19:00:00, None,45
131.3, None, None,97.1, None,2021-11-05 20:00:00, None,45
134.3, None, None,96.8, None,2021-11-05 21:00:00, None,45
161.5, None, None,98.4, None,2021-11-05 22:00:00, None,45
150.4, None, None,96.4, None,2021-11-05 23:00:00, None,45
136.1, None, None,92.7, None,2021-11-06 00:00:00, None,45
150.7, None, None,94.8, None,2021-11-06 01:00:00, None,45
161.2, None, None,96.1, None,2021-11-06 02:00:00, None,45
179.6, None, None,96.0, None,2021-11-06 03:00:00, None,45
168.8, None, None,96.9, None,2021-11-06 04:00:00, None,45
168.5, None, None,97.9, None,2021-11-06 05:00:00, None,45
152.7, None, None,97.2, None,2021-11-06 06:00:00, None,45
176.7, None, None,96.7, None,2021-11-06 07:00:00, None,45
157.0, None, None,97.1, None,2021-11-06 08:00:00, None,45
161.8, None, None,96.0, None,2021-11-06 09:00:00, None,45
163.9, None, None,94.9, None,2021-11-06 10:00:00, None,45
144.1, None, None,91.2, None,2021-11-06 11:00:00, None,45
184.7, None, None,88.0, None,2021-11-06 12:00:00, None,45
192.0, None, None,85.1, None,2021-11-06 13:00:00, None,45
226.6, None, None,82.5, None,2021-11-06 14:00:00, None,45
313.1, None, None,79.9, None,2021-11-06 15:00:00, None,45
191.2, None, None,83.0, None,2021-11-06 16:00:00, None,45
176.5, None, None,90.3, None,2021-11-06 17:00:00, None,45
163.7, None, None,96.7, None,2021-11-06 18:00:00, None,45
162.9, None, None,98.6, None,2021-11-06 19:00:00, None,45
149.8, None, None,100.0, None,2021-11-06 20:00:00, None,45
141.1, None, None,99.0, None,2021-11-06 21:00:00, None,45
139.5, None, None,97.6, None,2021-11-06 22:00:00, None,45
133.3, None, None,97.1, None,2021-11-06 23:00:00, None,45
137.0, None, None,97.3, None,2021-11-07 00:00:00, None,45
155.7, None, None,97.1, None,2021-11-07 01:00:00, None,45
144.1, None, None,96.2, None,2021-11-07 02:00:00, None,45
138.2, None, None,96.5, None,2021-11-07 03:00:00, None,45
132.3, None, None,96.6, None,2021-11-07 04:00:00, None,45
131.1, None, None,98.8, None,2021-11-07 05:00:00, None,45
125.9, None, None,99.1, None,2021-11-07 06:00:00, None,45
128.6, None, None,99.5, None,2021-11-07 07:00:00, None,45
143.8, None, None,99.0, None,2021-11-07 08:00:00, None,45
146.4, None, None,98.5, None,2021-11-07 09:00:00, None,45
137.4, None, None,98.4, None,2021-11-07 10:00:00, None,45
131.0, None, None,97.3, None,2021-11-07 11:00:00, None,45
135.2, None, None,93.6, None,2021-11-07 12:00:00, None,45
130.0, None, None,90.8, None,2021-11-07 13:00:00, None,45
126.5, None, None,88.7, None,2021-11-07 14:00:00, None,45
127.9, None, None,88.2, None,2021-11-07 15:00:00, None,45
127.4, None, None,88.9, None,2021-11-07 16:00:00, None,45
137.7, None, None,91.9, None,2021-11-07 17:00:00, None,45
