WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
156.3, None,84.5, None,2021-11-05 00:00:00, None,45
160.0, None,86.5, None,2021-11-05 01:00:00, None,45
167.8, None,92.4, None,2021-11-05 02:00:00, None,45
162.0, None,94.8, None,2021-11-05 03:00:00, None,45
347.3, None,95.6, None,2021-11-05 04:00:00, None,45
174.9, None,96.1, None,2021-11-05 05:00:00, None,45
177.2, None,96.4, None,2021-11-05 06:00:00, None,45
92.5, None,96.6, None,2021-11-05 07:00:00, None,45
356.1, None,96.8, None,2021-11-05 08:00:00, None,45
16.7, None,97.0, None,2021-11-05 09:00:00, None,45
348.5, None,97.2, None,2021-11-05 10:00:00, None,45
0.4, None,97.5, None,2021-11-05 11:00:00, None,45
199.3, None,97.9, None,2021-11-05 12:00:00, None,45
181.1, None,71.6, None,2021-11-05 13:00:00, None,45
169.8, None,62.4, None,2021-11-05 14:00:00, None,45
184.2, None,77.2, None,2021-11-05 15:00:00, None,45
235.1, None,89.0, None,2021-11-05 16:00:00, None,45
134.1, None,87.4, None,2021-11-05 17:00:00, None,45
154.3, None,89.5, None,2021-11-05 18:00:00, None,45
148.7, None,90.5, None,2021-11-05 19:00:00, None,45
163.6, None,89.9, None,2021-11-05 20:00:00, None,45
150.8, None,93.0, None,2021-11-05 21:00:00, None,45
165.9, None,94.5, None,2021-11-05 22:00:00, None,45
153.1, None,95.2, None,2021-11-05 23:00:00, None,45
91.7, None,95.7, None,2021-11-06 00:00:00, None,45
103.9, None,96.1, None,2021-11-06 01:00:00, None,45
77.4, None,96.3, None,2021-11-06 02:00:00, None,45
33.2, None,96.2, None,2021-11-06 03:00:00, None,45
10.0, None,96.0, None,2021-11-06 04:00:00, None,45
14.2, None,96.0, None,2021-11-06 05:00:00, None,45
22.9, None,95.8, None,2021-11-06 06:00:00, None,45
1.6, None,95.6, None,2021-11-06 07:00:00, None,45
307.3, None,95.7, None,2021-11-06 08:00:00, None,45
23.3, None,96.1, None,2021-11-06 09:00:00, None,45
8.4, None,96.3, None,2021-11-06 10:00:00, None,45
340.9, None,96.6, None,2021-11-06 11:00:00, None,45
327.5, None,96.8, None,2021-11-06 12:00:00, None,45
338.7, None,96.9, None,2021-11-06 13:00:00, None,45
358.4, None,97.2, None,2021-11-06 14:00:00, None,45
322.5, None,97.5, None,2021-11-06 15:00:00, None,45
270.1, None,97.6, None,2021-11-06 16:00:00, None,45
317.5, None,97.5, None,2021-11-06 17:00:00, None,45
331.3, None,97.5, None,2021-11-06 18:00:00, None,45
142.6, None,97.5, None,2021-11-06 19:00:00, None,45
202.5, None,97.5, None,2021-11-06 20:00:00, None,45
188.2, None,97.4, None,2021-11-06 21:00:00, None,45
189.0, None,97.0, None,2021-11-06 22:00:00, None,45
152.1, None,96.8, None,2021-11-06 23:00:00, None,45
169.6, None,96.6, None,2021-11-07 00:00:00, None,45
146.0, None,96.3, None,2021-11-07 01:00:00, None,45
123.9, None,96.0, None,2021-11-07 02:00:00, None,45
141.3, None,95.6, None,2021-11-07 03:00:00, None,45
129.6, None,95.2, None,2021-11-07 04:00:00, None,45
104.2, None,94.9, None,2021-11-07 05:00:00, None,45
106.6, None,94.7, None,2021-11-07 06:00:00, None,45
102.6, None,94.2, None,2021-11-07 07:00:00, None,45
106.1, None,93.9, None,2021-11-07 08:00:00, None,45
78.4, None,93.8, None,2021-11-07 09:00:00, None,45
10.4, None,94.1, None,2021-11-07 10:00:00, None,45
333.0, None,94.7, None,2021-11-07 11:00:00, None,45
333.8, None,95.4, None,2021-11-07 12:00:00, None,45
346.7, None,96.1, None,2021-11-07 13:00:00, None,45
341.0, None,96.9, None,2021-11-07 14:00:00, None,45
330.5, None,97.2, None,2021-11-07 15:00:00, None,45
330.9, None,97.2, None,2021-11-07 16:00:00, None,45
356.6, None,97.3, None,2021-11-07 17:00:00, None,45
9.8, None,97.4, None,2021-11-07 18:00:00, None,45
349.0, None,97.5, None,2021-11-07 19:00:00, None,45
359.5, None,97.6, None,2021-11-07 20:00:00, None,45
347.1, None,97.6, None,2021-11-07 21:00:00, None,45
338.0, None,97.5, None,2021-11-07 22:00:00, None,45
260.8, None,97.3, None,2021-11-07 23:00:00, None,45
211.6, None,97.2, None,2021-11-08 00:00:00, None,45
149.6, None,96.8, None,2021-11-08 01:00:00, None,45
155.7, None,93.4, None,2021-11-08 02:00:00, None,45
148.2, None,89.9, None,2021-11-08 03:00:00, None,45
153.3, None,83.2, None,2021-11-08 04:00:00, None,45
155.8, None,79.7, None,2021-11-08 05:00:00, None,45
145.5, None,79.1, None,2021-11-08 06:00:00, None,45
142.3, None,88.6, None,2021-11-08 07:00:00, None,45
143.7, None,86.6, None,2021-11-08 08:00:00, None,45
151.9, None,79.8, None,2021-11-08 09:00:00, None,45
150.6, None,72.8, None,2021-11-08 10:00:00, None,45
154.1, None,67.5, None,2021-11-08 11:00:00, None,45
145.4, None,68.0, None,2021-11-08 12:00:00, None,45
142.5, None,66.5, None,2021-11-08 13:00:00, None,45
134.6, None,64.4, None,2021-11-08 14:00:00, None,45
67.1, None,67.8, None,2021-11-08 15:00:00, None,45
351.7, None,78.5, None,2021-11-08 16:00:00, None,45
0.8, None,85.7, None,2021-11-08 17:00:00, None,45
4.6, None,87.3, None,2021-11-08 18:00:00, None,45
11.2, None,85.4, None,2021-11-08 19:00:00, None,45
12.4, None,82.2, None,2021-11-08 20:00:00, None,45
3.2, None,79.9, None,2021-11-08 21:00:00, None,45
7.4, None,80.2, None,2021-11-08 22:00:00, None,45
8.6, None,80.1, None,2021-11-08 23:00:00, None,45
8.7, None,81.1, None,2021-11-09 00:00:00, None,45
7.1, None,81.6, None,2021-11-09 01:00:00, None,45
343.6, None,81.6, None,2021-11-09 02:00:00, None,45
87.1, None,63.6, None,2021-11-09 03:00:00, None,45
86.6, None,48.2, None,2021-11-09 04:00:00, None,45
81.6, None,49.2, None,2021-11-09 05:00:00, None,45
116.7, None,54.2, None,2021-11-09 06:00:00, None,45
99.6, None,55.5, None,2021-11-09 07:00:00, None,45
105.2, None,55.2, None,2021-11-09 08:00:00, None,45
111.8, None,57.9, None,2021-11-09 09:00:00, None,45
117.7, None,52.9, None,2021-11-09 10:00:00, None,45
16.2, None,58.6, None,2021-11-09 11:00:00, None,45
173.6, None,47.9, None,2021-11-09 12:00:00, None,45
176.2, None,60.9, None,2021-11-09 13:00:00, None,45
173.3, None,55.5, None,2021-11-09 14:00:00, None,45
170.0, None,49.7, None,2021-11-09 15:00:00, None,45
162.7, None,51.8, None,2021-11-09 16:00:00, None,45
170.9, None,48.6, None,2021-11-09 17:00:00, None,45
174.1, None,36.5, None,2021-11-09 18:00:00, None,45
180.7, None,34.3, None,2021-11-09 19:00:00, None,45
182.7, None,36.0, None,2021-11-09 20:00:00, None,45
182.2, None,38.6, None,2021-11-09 21:00:00, None,45
179.6, None,42.0, None,2021-11-09 22:00:00, None,45
180.3, None,45.3, None,2021-11-09 23:00:00, None,45
182.4, None,48.0, None,2021-11-10 00:00:00, None,45
182.1, None,49.2, None,2021-11-10 01:00:00, None,45
176.5, None,50.8, None,2021-11-10 02:00:00, None,45
177.8, None,52.2, None,2021-11-10 03:00:00, None,45
177.7, None,52.3, None,2021-11-10 04:00:00, None,45
176.5, None,52.5, None,2021-11-10 05:00:00, None,45
175.1, None,52.5, None,2021-11-10 06:00:00, None,45
