wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
317.0, None, None,0.0, None,2.9, None,28.9, None, None, None,14.0,2017-07-05 20:00:00,27,,,,,,
31.0, None, None,0.0, None,5.7, None,28.5, None, None, None,11.0,2017-07-05 21:00:00,27,,,,,,
256.0, None, None,0.0, None,3.4, None,26.6, None, None, None,12.0,2017-07-05 22:00:00,27,,,,,,
323.0, None, None,0.0, None,2.4, None,25.2, None, None, None,21.0,2017-07-05 23:00:00,27,,,,,,
22.0, None, None,0.0, None,9.0, None,24.1, None, None, None,21.0,2017-07-06 00:00:00,27,,,,,,
38.0, None, None,0.0, None,6.5, None,23.8, None, None, None,21.0,2017-07-06 01:00:00,27,,,,,,
35.0, None, None,0.0, None,8.0, None,22.9, None, None, None,22.0,2017-07-06 02:00:00,27,,,,,,
69.0, None, None,0.0, None,6.2, None,21.1, None, None, None,27.0,2017-07-06 03:00:00,27,,,,,,
37.0, None, None,0.0, None,4.1, None,21.1, None, None, None,27.0,2017-07-06 04:00:00,27,,,,,,
69.0, None, None,0.0, None,5.7, None,21.1, None, None, None,35.0,2017-07-06 05:00:00,27,,,,,,
82.0, None, None,0.0, None,4.6, None,22.0, None, None, None,42.0,2017-07-06 06:00:00,27,,,,,,
177.0, None, None,0.0, None,3.5, None,23.9, None, None, None,43.0,2017-07-06 07:00:00,27,,,,,,
140.0, None, None,0.0, None,6.6, None,25.5, None, None, None,37.0,2017-07-06 08:00:00,27,,,,,,
90.0, None, None,0.0, None,9.3, None,27.0, None, None, None,26.0,2017-07-06 09:00:00,27,,,,,,
107.0, None, None,0.0, None,10.5, None,27.2, None, None, None,24.0,2017-07-06 10:00:00,27,,,,,,
116.0, None, None,0.0, None,10.9, None,29.4, None, None, None,20.0,2017-07-06 11:00:00,27,,,,,,
92.0, None, None,0.0, None,11.5, None,31.1, None, None, None,19.0,2017-07-06 12:00:00,27,,,,,,
108.0, None, None,0.0, None,6.3, None,33.2, None, None, None,17.0,2017-07-06 13:00:00,27,,,,,,
204.0, None, None,0.0, None,11.1, None,35.8, None, None, None,13.0,2017-07-06 14:00:00,27,,,,,,
205.0, None, None,0.0, None,5.5, None,37.0, None, None, None,12.0,2017-07-06 15:00:00,27,,,,,,
202.0, None, None,0.0, None,8.9, None,36.8, None, None, None,11.0,2017-07-06 16:00:00,27,,,,,,
113.0, None, None,0.0, None,4.6, None,35.1, None, None, None,15.0,2017-07-06 17:00:00,27,,,,,,
197.0, None, None,0.0, None,1.2, None,32.9, None, None, None,16.0,2017-07-06 18:00:00,27,,,,,,
327.0, None, None,0.0, None,4.2, None,32.5, None, None, None,16.0,2017-07-06 19:00:00,27,,,,,,
282.0, None, None,0.0, None,4.0, None,32.0, None, None, None,16.0,2017-07-06 20:00:00,27,,,,,,
22.0, None, None,0.0, None,9.6, None,30.8, None, None, None,17.0,2017-07-06 21:00:00,27,,,,,,
257.0, None, None,0.0, None,0.9, None,27.5, None, None, None,24.0,2017-07-06 22:00:00,27,,,,,,
13.0, None, None,0.0, None,9.4, None,27.7, None, None, None,22.0,2017-07-06 23:00:00,27,,,,,,
288.0, None, None,0.0, None,0.5, None,26.7, None, None, None,24.0,2017-07-07 00:00:00,27,,,,,,
37.0, None, None,0.0, None,4.5, None,25.5, None, None, None,26.0,2017-07-07 01:00:00,27,,,,,,
34.0, None, None,0.0, None,6.2, None,24.8, None, None, None,27.0,2017-07-07 02:00:00,27,,,,,,
38.0, None, None,0.0, None,5.9, None,23.1, None, None, None,29.0,2017-07-07 03:00:00,27,,,,,,
28.0, None, None,0.0, None,5.4, None,22.5, None, None, None,31.0,2017-07-07 04:00:00,27,,,,,,
134.0, None, None,0.0, None,0.2, None,23.0, None, None, None,37.0,2017-07-07 05:00:00,27,,,,,,
186.0, None, None,0.0, None,1.9, None,24.4, None, None, None,34.0,2017-07-07 06:00:00,27,,,,,,
184.0, None, None,0.0, None,5.2, None,25.7, None, None, None,31.0,2017-07-07 07:00:00,27,,,,,,
179.0, None, None,0.0, None,4.5, None,27.8, None, None, None,27.0,2017-07-07 08:00:00,27,,,,,,
169.0, None, None,0.0, None,4.0, None,27.7, None, None, None,31.0,2017-07-07 09:00:00,27,,,,,,
164.0, None, None,0.0, None,6.2, None,27.8, None, None, None,30.0,2017-07-07 10:00:00,27,,,,,,
181.0, None, None,0.0, None,3.5, None,27.5, None, None, None,30.0,2017-07-07 11:00:00,27,,,,,,
104.0, None, None,0.0, None,6.4, None,28.0, None, None, None,30.0,2017-07-07 12:00:00,27,,,,,,
130.0, None, None,0.0, None,6.4, None,31.2, None, None, None,24.0,2017-07-07 13:00:00,27,,,,,,
198.0, None, None,0.0, None,4.4, None,30.9, None, None, None,24.0,2017-07-07 14:00:00,27,,,,,,
202.0, None, None,0.0, None,4.6, None,33.5, None, None, None,19.0,2017-07-07 15:00:00,27,,,,,,
205.0, None, None,0.0, None,4.4, None,34.1, None, None, None,18.0,2017-07-07 16:00:00,27,,,,,,
89.0, None, None,0.0, None,8.9, None,33.0, None, None, None,22.0,2017-07-07 17:00:00,27,,,,,,
100.0, None, None,0.0, None,4.6, None,31.4, None, None, None,16.0,2017-07-07 18:00:00,27,,,,,,
13.0, None, None,0.0, None,10.3, None,29.1, None, None, None,18.0,2017-07-07 19:00:00,27,,,,,,
26.0, None, None,0.0, None,14.7, None,27.6, None, None, None,19.0,2017-07-07 20:00:00,27,,,,,,
189.0, None, None,0.0, None,6.1, None,26.4, None, None, None,18.0,2017-07-07 21:00:00,27,,,,,,
7.0, None, None,0.0, None,11.1, None,25.8, None, None, None,18.0,2017-07-07 22:00:00,27,,,,,,
3.0, None, None,0.0, None,8.4, None,25.3, None, None, None,16.0,2017-07-07 23:00:00,27,,,,,,
26.0, None, None,0.0, None,6.1, None,24.0, None, None, None,19.0,2017-07-08 00:00:00,27,,,,,,
2.0, None, None,0.0, None,6.1, None,22.9, None, None, None,23.0,2017-07-08 01:00:00,27,,,,,,
40.0, None, None,0.0, None,1.4, None,21.1, None, None, None,29.0,2017-07-08 02:00:00,27,,,,,,
315.0, None, None,0.0, None,0.1, None,20.5, None, None, None,28.0,2017-07-08 03:00:00,27,,,,,,
30.0, None, None,0.0, None,1.8, None,19.8, None, None, None,32.0,2017-07-08 04:00:00,27,,,,,,
51.0, None, None,0.0, None,7.2, None,20.3, None, None, None,33.0,2017-07-08 05:00:00,27,,,,,,
54.0, None, None,0.0, None,4.7, None,20.6, None, None, None,32.0,2017-07-08 06:00:00,27,,,,,,
166.0, None, None,0.0, None,6.1, None,22.9, None, None, None,30.0,2017-07-08 07:00:00,27,,,,,,
185.0, None, None,0.0, None,5.8, None,24.9, None, None, None,28.0,2017-07-08 08:00:00,27,,,,,,
99.0, None, None,0.0, None,10.7, None,25.5, None, None, None,25.0,2017-07-08 09:00:00,27,,,,,,
90.0, None, None,0.0, None,10.3, None,26.8, None, None, None,21.0,2017-07-08 10:00:00,27,,,,,,
95.0, None, None,0.0, None,11.0, None,27.0, None, None, None,23.0,2017-07-08 11:00:00,27,,,,,,
95.0, None, None,0.0, None,12.4, None,28.6, None, None, None,21.0,2017-07-08 12:00:00,27,,,,,,
93.0, None, None,0.0, None,11.0, None,29.3, None, None, None,20.0,2017-07-08 13:00:00,27,,,,,,
96.0, None, None,0.0, None,8.1, None,31.0, None, None, None,16.0,2017-07-08 14:00:00,27,,,,,,
105.0, None, None,0.0, None,6.4, None,32.0, None, None, None,14.0,2017-07-08 15:00:00,27,,,,,,
85.0, None, None,0.0, None,5.1, None,33.0, None, None, None,12.0,2017-07-08 16:00:00,27,,,,,,
125.0, None, None,0.0, None,1.8, None,32.7, None, None, None,14.0,2017-07-08 17:00:00,27,,,,,,
61.0, None, None,0.0, None,4.4, None,29.3, None, None, None,17.0,2017-07-08 18:00:00,27,,,,,,
46.0, None, None,0.0, None,4.1, None,28.6, None, None, None,16.0,2017-07-08 19:00:00,27,,,,,,
326.0, None, None,0.0, None,4.6, None,28.3, None, None, None,18.0,2017-07-08 20:00:00,27,,,,,,
349.0, None, None,0.0, None,8.4, None,27.9, None, None, None,19.0,2017-07-08 21:00:00,27,,,,,,
254.0, None, None,0.0, None,1.2, None,25.7, None, None, None,24.0,2017-07-08 22:00:00,27,,,,,,
328.0, None, None,0.0, None,4.2, None,25.3, None, None, None,20.0,2017-07-08 23:00:00,27,,,,,,
,,,,,,,,,,,,2017-07-02 00:00:00,27,,24.6, 4.396,33.3,32.79,23.72
,,,,,,,,,,,,2017-07-02 01:00:00,27,,23.7, 2.211,32.8,35.48,22.27
,,,,,,,,,,,,2017-07-02 02:00:00,27,,22.3, 2.803,35.5,39.52,21.44
,,,,,,,,,,,,2017-07-02 03:00:00,27,,21.4, 2.972,39.5,36.84,19.43
,,,,,,,,,,,,2017-07-02 04:00:00,27,,19.4, 3.22,36.8,39.68,18.24
,,,,,,,,,,,,2017-07-02 05:00:00,27,,18.2, 2.729,39.7,41.39,17.92
,,,,,,,,,,,,2017-07-02 06:00:00,27,,17.9, 1.067,41.4,40.7,19.69
,,,,,,,,,,,,2017-07-02 07:00:00,27,,19.7, 1.352,40.7,40.89,21.7
,,,,,,,,,,,,2017-07-02 08:00:00,27,,21.7, 0.93,40.9,36.27,23.06
,,,,,,,,,,,,2017-07-02 09:00:00,27,,23.1, 0.865,36.3,31.42,25.12
,,,,,,,,,,,,2017-07-02 10:00:00,27,,25.1, 0.688,31.4,28.15,27.18
,,,,,,,,,,,,2017-07-02 11:00:00,27,,27.2, 0.896,28.2,26.61,28.82
,,,,,,,,,,,,2017-07-02 12:00:00,27,,28.8, 1.025,26.6,21.69,30.25
,,,,,,,,,,,,2017-07-02 13:00:00,27,,30.3, 1.591,21.7,23.53,31.06
,,,,,,,,,,,,2017-07-02 14:00:00,27,,31.1, 2.243,23.5,22.4,30.73
,,,,,,,,,,,,2017-07-02 15:00:00,27,,30.7, 3.096,22.4,17.74,33.3
,,,,,,,,,,,,2017-07-02 16:00:00,27,,33.3, 2.667,17.7,16.32,34.32
,,,,,,,,,,,,2017-07-02 17:00:00,27,,34.3, 3.924,16.3,20.08,33.44
,,,,,,,,,,,,2017-07-02 18:00:00,27,,33.4, 5.909,20.1,21.42,32.5
,,,,,,,,,,,,2017-07-02 19:00:00,27,,32.5, 6.102,21.4,20.59,30.83
,,,,,,,,,,,,2017-07-02 20:00:00,27,,30.8, 7.619,20.6,23.67,28.28
,,,,,,,,,,,,2017-07-02 21:00:00,27,,28.3, 8.0,23.7,26.87,26.48
,,,,,,,,,,,,2017-07-02 22:00:00,27,,26.5, 7.458,26.9,28.56,25.11
,,,,,,,,,,,,2017-07-02 23:00:00,27,,25.1, 5.254,28.6,29.48,24.09
,,,,,,,,,,,,2017-07-03 00:00:00,27,,24.1, 5.983,29.5,29.87,23.32
,,,,,,,,,,,,2017-07-03 01:00:00,27,,23.3, 5.103,29.9,37.64,22.16
,,,,,,,,,,,,2017-07-03 02:00:00,27,,22.2, 4.025,37.6,44.03,21.09
,,,,,,,,,,,,2017-07-03 03:00:00,27,,21.1, 3.801,44.0,45.69,20.63
,,,,,,,,,,,,2017-07-03 04:00:00,27,,20.6, 3.095,45.7,46.12,20.12
,,,,,,,,,,,,2017-07-03 05:00:00,27,,20.1, 2.572,46.1,48.53,18.79
,,,,,,,,,,,,2017-07-03 06:00:00,27,,18.8, 4.929,48.5,42.52,20.45
,,,,,,,,,,,,2017-07-03 07:00:00,27,,20.5, 3.372,42.5,40.58,21.13
,,,,,,,,,,,,2017-07-03 08:00:00,27,,21.1, 3.726,40.6,35.35,22.02
,,,,,,,,,,,,2017-07-03 09:00:00,27,,22.0, 3.883,35.4,29.96,23.58
,,,,,,,,,,,,2017-07-03 10:00:00,27,,23.6, 3.866,30.0,26.63,24.89
,,,,,,,,,,,,2017-07-03 11:00:00,27,,24.9, 3.25,26.6,23.35,25.96
,,,,,,,,,,,,2017-07-03 12:00:00,27,,26.0, 3.385,23.4,21.89,27.02
,,,,,,,,,,,,2017-07-03 13:00:00,27,,27.0, 3.946,21.9,19.81,27.93
,,,,,,,,,,,,2017-07-03 14:00:00,27,,27.9, 4.299,19.8,19.5,28.34
,,,,,,,,,,,,2017-07-03 15:00:00,27,,28.3, 4.536,19.5,18.37,29.0
,,,,,,,,,,,,2017-07-03 16:00:00,27,,29.0, 4.166,18.4,18.39,29.24
,,,,,,,,,,,,2017-07-03 17:00:00,27,,29.2, 4.552,18.4,18.12,29.23
,,,,,,,,,,,,2017-07-03 18:00:00,27,,29.2, 4.562,18.1,20.74,28.49
,,,,,,,,,,,,2017-07-03 19:00:00,27,,28.5, 5.159,20.7,23.77,27.01
,,,,,,,,,,,,2017-07-03 20:00:00,27,,27.0, 5.83,23.8,26.54,25.32
,,,,,,,,,,,,2017-07-03 21:00:00,27,,25.3, 5.432,26.5,30.91,23.85
,,,,,,,,,,,,2017-07-03 22:00:00,27,,23.9, 4.568,30.9,28.69,23.21
,,,,,,,,,,,,2017-07-03 23:00:00,27,,23.2, 2.688,28.7,31.25,22.11
,,,,,,,,,,,,2017-07-04 00:00:00,27,,22.1, 2.389,31.3,27.23,19.7
,,,,,,,,,,,,2017-07-04 01:00:00,27,,19.7, 2.344,27.2,27.28,17.84
,,,,,,,,,,,,2017-07-04 02:00:00,27,,17.8, 2.03,27.3,32.0,16.44
,,,,,,,,,,,,2017-07-04 03:00:00,27,,16.4, 2.219,32.0,34.94,15.43
,,,,,,,,,,,,2017-07-04 04:00:00,27,,15.4, 3.163,34.9,34.07,15.31
,,,,,,,,,,,,2017-07-04 05:00:00,27,,15.3, 2.136,34.1,38.97,15.02
,,,,,,,,,,,,2017-07-04 06:00:00,27,,15.0, 2.118,39.0,42.12,15.2
,,,,,,,,,,,,2017-07-04 07:00:00,27,,15.2, 1.649,42.1,39.77,16.99
,,,,,,,,,,,,2017-07-04 08:00:00,27,,17.0, 0.986998,39.8,33.67,19.2
,,,,,,,,,,,,2017-07-04 09:00:00,27,,19.2, 0.86,33.7,32.54,20.82
,,,,,,,,,,,,2017-07-04 10:00:00,27,,20.8, 1.143,32.5,28.14,22.81
,,,,,,,,,,,,2017-07-04 11:00:00,27,,22.8, 1.843,28.1,27.16,24.06
,,,,,,,,,,,,2017-07-04 12:00:00,27,,24.1, 2.053,27.2,25.88,25.18
,,,,,,,,,,,,2017-07-04 13:00:00,27,,25.2, 1.849,25.9,23.26,26.17
,,,,,,,,,,,,2017-07-04 14:00:00,27,,26.2, 1.169,23.3,19.68,27.29
,,,,,,,,,,,,2017-07-04 15:00:00,27,,27.3, 0.847,19.7,20.01,28.43
,,,,,,,,,,,,2017-07-04 16:00:00,27,,28.4, 1.139,20.0,17.93,30.85
,,,,,,,,,,,,2017-07-04 17:00:00,27,,30.9, 0.898,17.9,16.02,31.64
,,,,,,,,,,,,2017-07-04 18:00:00,27,,31.6, 1.856,16.0,21.88,29.61
,,,,,,,,,,,,2017-07-04 19:00:00,27,,29.6, 0.630999,21.9,22.33,28.71
,,,,,,,,,,,,2017-07-04 20:00:00,27,,28.7, 0.760999,22.3,28.04,26.99
,,,,,,,,,,,,2017-07-04 21:00:00,27,,27.0, 0.630999,28.0,38.87,24.0
,,,,,,,,,,,,2017-07-04 22:00:00,27,,24.0, 1.882,38.9,43.48,21.84
,,,,,,,,,,,,2017-07-04 23:00:00,27,,21.8, 1.33,43.5,38.53,20.97
,,,,,,,,,,,,2017-07-05 00:00:00,27,,21.0, 2.686,38.5,37.44,19.86
,,,,,,,,,,,,2017-07-05 01:00:00,27,,19.9, 2.879,37.4,36.9,19.19
,,,,,,,,,,,,2017-07-05 02:00:00,27,,19.2, 1.624,36.9,39.7,18.53
,,,,,,,,,,,,2017-07-05 03:00:00,27,,18.5, 1.833,39.7,43.35,17.46
,,,,,,,,,,,,2017-07-05 04:00:00,27,,17.5, 2.463,43.4,45.21,16.32
,,,,,,,,,,,,2017-07-05 05:00:00,27,,16.3, 2.785,45.2,46.7,15.87
,,,,,,,,,,,,2017-07-05 06:00:00,27,,15.9, 2.1,46.7,43.27,17.55
,,,,,,,,,,,,2017-07-05 07:00:00,27,,17.6, 1.094,43.3,36.95,20.04
,,,,,,,,,,,,2017-07-05 08:00:00,27,,20.0, 0.469998,37.0,33.21,21.76
,,,,,,,,,,,,2017-07-05 09:00:00,27,,21.8, 1.739,33.2,34.44,22.44
,,,,,,,,,,,,2017-07-05 10:00:00,27,,22.4, 1.511,34.4,30.07,24.17
,,,,,,,,,,,,2017-07-05 11:00:00,27,,24.2, 1.373,30.1,25.99,25.83
,,,,,,,,,,,,2017-07-05 12:00:00,27,,25.8, 1.431,26.0,21.43,27.49
,,,,,,,,,,,,2017-07-05 13:00:00,27,,27.5, 1.137,21.4,19.59,29.19
,,,,,,,,,,,,2017-07-05 14:00:00,27,,29.2, 1.266,19.6,16.92,31.15
,,,,,,,,,,,,2017-07-05 15:00:00,27,,31.2, 1.678,16.9,13.99,32.99
,,,,,,,,,,,,2017-07-05 16:00:00,27,,33.0, 0.964999,14.0,12.65,33.77
