wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
196.0, None, None,0.0, None,14.8, None,22.1, None, None, None,31.0,2017-07-02 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, None, None,0.0, None,14.5, None,22.4, None, None, None,25.0,2017-07-02 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220.0, None, None,0.0, None,13.4, None,24.0, None, None, None,23.0,2017-07-02 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, None, None,0.0, None,16.2, None,23.9, None, None, None,24.0,2017-07-02 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.0, None, None,0.0, None,15.0, None,24.5, None, None, None,27.0,2017-07-02 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,13.1, None,24.4, None, None, None,28.0,2017-07-02 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,13.3, None,23.3, None, None, None,32.0,2017-07-02 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,10.5, None,22.2, None, None, None,30.0,2017-07-02 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,14.1, None,20.4, None, None, None,32.0,2017-07-02 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, None, None,0.0, None,7.5, None,18.1, None, None, None,39.0,2017-07-02 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,15.0, None,15.0, None, None, None,48.0,2017-07-02 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,8.1, None,13.3, None, None, None,52.0,2017-07-02 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,12.2, None,12.4, None, None, None,51.0,2017-07-02 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,11.0, None,11.5, None, None, None,62.0,2017-07-02 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, None, None,0.0, None,12.3, None,10.6, None, None, None,68.0,2017-07-03 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, None, None,0.0, None,8.1, None,10.1, None, None, None,71.0,2017-07-03 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,10.7, None,10.2, None, None, None,68.0,2017-07-03 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.0, None, None,0.0, None,12.7, None,10.0, None, None, None,67.0,2017-07-03 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,9.8, None,9.5, None, None, None,71.0,2017-07-03 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,8.9, None,10.7, None, None, None,62.0,2017-07-03 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,14.5, None,11.7, None, None, None,52.0,2017-07-03 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, None, None,0.0, None,11.7, None,12.8, None, None, None,50.0,2017-07-03 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, None, None,0.0, None,9.1, None,13.9, None, None, None,43.0,2017-07-03 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, None, None,0.0, None,10.8, None,15.5, None, None, None,40.0,2017-07-03 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,7.6, None,15.6, None, None, None,40.0,2017-07-03 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,10.3, None,18.7, None, None, None,32.0,2017-07-03 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, None, None,0.0, None,10.8, None,19.3, None, None, None,30.0,2017-07-03 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,11.0, None,19.0, None, None, None,28.0,2017-07-03 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,13.8, None,19.4, None, None, None,26.0,2017-07-03 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,11.9, None,19.9, None, None, None,21.0,2017-07-03 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, None, None,0.0, None,10.3, None,20.6, None, None, None,23.0,2017-07-03 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,11.9, None,20.0, None, None, None,23.0,2017-07-03 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, None, None,0.0, None,9.3, None,19.4, None, None, None,23.0,2017-07-03 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None,0.0, None,5.5, None,17.1, None, None, None,27.0,2017-07-03 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
253.0, None, None,0.0, None,6.0, None,13.2, None, None, None,39.0,2017-07-03 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, None, None,0.0, None,3.3, None,10.6, None, None, None,49.0,2017-07-03 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, None, None,0.0, None,8.3, None,11.2, None, None, None,38.0,2017-07-03 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,8.3, None,12.0, None, None, None,34.0,2017-07-03 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,17.2, None,12.2, None, None, None,36.0,2017-07-04 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,4.3, None,7.0, None, None, None,58.0,2017-07-04 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,2.7, None,6.0, None, None, None,58.0,2017-07-04 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, None, None,0.0, None,3.3, None,5.8, None, None, None,61.0,2017-07-04 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, None, None,0.0, None,3.1, None,5.3, None, None, None,63.0,2017-07-04 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,2.8, None,7.5, None, None, None,64.0,2017-07-04 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, None, None,0.0, None,3.2, None,9.2, None, None, None,69.0,2017-07-04 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,3.5, None,12.6, None, None, None,53.0,2017-07-04 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,7.9, None,14.7, None, None, None,49.0,2017-07-04 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,6.3, None,17.9, None, None, None,41.0,2017-07-04 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,11.1, None,20.0, None, None, None,21.0,2017-07-04 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242.0, None, None,0.0, None,9.9, None,21.7, None, None, None,17.0,2017-07-04 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,9.9, None,22.9, None, None, None,14.0,2017-07-04 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, None, None,0.0, None,9.9, None,23.2, None, None, None,10.0,2017-07-04 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, None, None,0.0, None,12.1, None,23.6, None, None, None,21.0,2017-07-04 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, None, None,0.0, None,9.8, None,23.6, None, None, None,20.0,2017-07-04 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,12.6, None,22.9, None, None, None,23.0,2017-07-04 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,9.0, None,23.1, None, None, None,21.0,2017-07-04 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,9.1, None,22.1, None, None, None,25.0,2017-07-04 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, None, None,0.0, None,3.4, None,19.3, None, None, None,37.0,2017-07-04 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,6.5, None,16.1, None, None, None,24.0,2017-07-04 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,10.6, None,16.4, None, None, None,17.0,2017-07-04 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, None, None,0.0, None,8.6, None,16.0, None, None, None,20.0,2017-07-04 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264.0, None, None,0.0, None,6.1, None,14.9, None, None, None,21.0,2017-07-04 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, None, None,0.0, None,5.0, None,12.4, None, None, None,21.0,2017-07-05 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, None, None,0.0, None,9.7, None,15.0, None, None, None,19.0,2017-07-05 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75.0, None, None,0.0, None,5.9, None,11.8, None, None, None,25.0,2017-07-05 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None,0.0, None,2.8, None,9.7, None, None, None,27.0,2017-07-05 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,4.2, None,9.3, None, None, None,25.0,2017-07-05 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,4.3, None,11.7, None, None, None,29.0,2017-07-05 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,2.2, None,17.0, None, None, None,27.0,2017-07-05 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,5.2, None,17.8, None, None, None,28.0,2017-07-05 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,6.8, None,19.6, None, None, None,16.0,2017-07-05 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,6.7, None,22.3, None, None, None,20.0,2017-07-05 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137.0, None, None,0.0, None,7.5, None,23.6, None, None, None,21.0,2017-07-05 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, None, None,0.0, None,14.1, None,23.6, None, None, None,23.0,2017-07-05 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, None, None,0.0, None,12.4, None,25.2, None, None, None,19.0,2017-07-05 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,11.7, None,25.9, None, None, None,18.0,2017-07-05 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,13.1, None,25.9, None, None, None,17.0,2017-07-05 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,10.1, None,26.6, None, None, None,17.0,2017-07-05 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,7.7, None,26.9, None, None, None,17.0,2017-07-05 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,8.3, None,26.2, None, None, None,18.0,2017-07-05 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169.0, None, None,0.0, None,8.6, None,25.6, None, None, None,19.0,2017-07-05 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,10.5, None,23.4, None, None, None,17.0,2017-07-05 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,9.7, None,20.2, None, None, None,20.0,2017-07-05 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,11.5, None,19.5, None, None, None,24.0,2017-07-05 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,11.7, None,19.1, None, None, None,30.0,2017-07-05 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,10.1, None,18.5, None, None, None,34.0,2017-07-05 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,5.0, None,16.9, None, None, None,40.0,2017-07-06 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,5.3, None,15.2, None, None, None,43.0,2017-07-06 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,11.6, None,16.8, None, None, None,40.0,2017-07-06 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,5.9, None,15.2, None, None, None,45.0,2017-07-06 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, None, None,0.0, None,4.3, None,13.5, None, None, None,52.0,2017-07-06 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,11.9, None,17.6, None, None, None,36.0,2017-07-06 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None,0.0, None,3.4, None,20.0, None, None, None,38.0,2017-07-06 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, None, None,0.0, None,7.3, None,21.4, None, None, None,30.0,2017-07-06 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,6.3, None,22.0, None, None, None,33.0,2017-07-06 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, None, None,0.0, None,7.5, None,24.5, None, None, None,25.0,2017-07-06 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.0, None, None,0.0, None,8.5, None,25.6, None, None, None,25.0,2017-07-06 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, None, None,0.0, None,8.8, None,27.0, None, None, None,23.0,2017-07-06 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, None, None,0.0, None,13.6, None,27.1, None, None, None,23.0,2017-07-06 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.0, None, None,0.0, None,11.7, None,28.1, None, None, None,23.0,2017-07-06 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, None, None,0.0, None,12.4, None,28.9, None, None, None,21.0,2017-07-06 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, None, None,0.0, None,12.5, None,28.5, None, None, None,20.0,2017-07-06 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,10.8, None,28.2, None, None, None,21.0,2017-07-06 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,9.6, None,28.9, None, None, None,20.0,2017-07-06 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, None, None,0.0, None,3.5, None,25.6, None, None, None,30.0,2017-07-06 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None,0.0, None,12.5, None,25.6, None, None, None,23.0,2017-07-06 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,14.6, None,23.9, None, None, None,26.0,2017-07-06 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,17.4, None,22.5, None, None, None,27.0,2017-07-06 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,17.9, None,21.3, None, None, None,30.0,2017-07-06 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,16.8, None,20.7, None, None, None,32.0,2017-07-06 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, None, None,0.0, None,8.2, None,18.2, None, None, None,39.0,2017-07-07 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,12.1, None,19.0, None, None, None,35.0,2017-07-07 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,5.0, None,17.3, None, None, None,43.0,2017-07-07 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None,0.0, None,6.5, None,16.5, None, None, None,43.0,2017-07-07 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, None, None,0.0, None,5.9, None,15.2, None, None, None,47.0,2017-07-07 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,8.0, None,17.3, None, None, None,44.0,2017-07-07 05:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,3.8, None,21.1, None, None, None,36.0,2017-07-07 06:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.0, None, None,0.0, None,4.8, None,22.4, None, None, None,33.0,2017-07-07 07:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, None, None,0.0, None,7.8, None,22.7, None, None, None,33.0,2017-07-07 08:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, None, None,0.0, None,7.3, None,25.6, None, None, None,27.0,2017-07-07 09:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,13.2, None,27.6, None, None, None,18.0,2017-07-07 10:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227.0, None, None,0.0, None,15.2, None,28.1, None, None, None,18.0,2017-07-07 11:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214.0, None, None,0.0, None,13.6, None,28.0, None, None, None,16.0,2017-07-07 12:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,12.7, None,28.1, None, None, None,16.0,2017-07-07 13:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, None, None,0.0, None,9.1, None,27.1, None, None, None,17.0,2017-07-07 14:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,12.8, None,26.6, None, None, None,19.0,2017-07-07 15:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280.0, None, None,0.0, None,14.1, None,26.0, None, None, None,23.0,2017-07-07 16:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None,0.0, None,14.7, None,24.6, None, None, None,24.0,2017-07-07 17:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, None, None,0.0, None,16.6, None,22.6, None, None, None,26.0,2017-07-07 18:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,13.6, None,20.7, None, None, None,28.0,2017-07-07 19:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,19.4, None,19.1, None, None, None,30.0,2017-07-07 20:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,22.9, None,17.8, None, None, None,32.0,2017-07-07 21:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,10.3, None,16.8, None, None, None,30.0,2017-07-07 22:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, None, None,0.0, None,8.7, None,15.3, None, None, None,36.0,2017-07-07 23:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, None, None,0.0, None,21.3, None,15.8, None, None, None,31.0,2017-07-08 00:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,15.1, None,15.7, None, None, None,30.0,2017-07-08 01:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304.0, None, None,0.0, None,12.8, None,14.9, None, None, None,28.0,2017-07-08 02:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,5.1, None,13.9, None, None, None,34.0,2017-07-08 03:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, None, None,0.0, None,9.7, None,14.2, None, None, None,28.0,2017-07-08 04:00:00,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
