WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
,24.4,1.44,32.1, 38.28,2017-07-02 00:00:00, 22.19,27
,22.2,1.29,38.3, 42.79,2017-07-02 01:00:00, 20.7,27
,20.7,1.49,42.8, 46.25,2017-07-02 02:00:00, 19.54,27
,19.5,2.15,46.3, 53.03,2017-07-02 03:00:00, 17.48,27
,17.5,1.63,53.0, 53.56,2017-07-02 04:00:00, 16.73,27
,16.7,1.32,53.6, 57.92,2017-07-02 05:00:00, 15.79,27
,15.8,0.98,57.9, 53.62,2017-07-02 06:00:00, 16.96,27
,17.0,1.12,53.6, 40.85,2017-07-02 07:00:00, 20.44,27
,20.4,0.56,40.9, 34.35,2017-07-02 08:00:00, 22.64,27
,22.6,0.89,34.4, 30.93,2017-07-02 09:00:00, 24.38,27
,24.4,0.87,30.9, 30.32,2017-07-02 10:00:00, 25.75,27
,25.8,1.19,30.3, 28.29,2017-07-02 11:00:00, 27.36,27
,27.4,1.14,28.3, 26.66,2017-07-02 12:00:00, 28.44,27
,28.4,1.43,26.7, 24.52,2017-07-02 13:00:00, 30.02,27
,30.0,1.52,24.5, 22.03,2017-07-02 14:00:00, 31.48,27
,31.5,1.8,22.0, 17.11,2017-07-02 15:00:00, 33.29,27
,33.3,2.16,17.1, 16.64,2017-07-02 16:00:00, 33.77,27
,33.8,2.27,16.6, 18.61,2017-07-02 17:00:00, 33.43,27
,33.4,2.12,18.6, 19.85,2017-07-02 18:00:00, 32.79,27
,32.8,3.73,19.9, 22.07,2017-07-02 19:00:00, 30.9,27
,30.9,3.03,22.1, 24.09,2017-07-02 20:00:00, 28.77,27
,28.8,2.32,24.1, 26.66,2017-07-02 21:00:00, 26.55,27
,26.6,2.1,26.7, 29.52,2017-07-02 22:00:00, 25.05,27
,25.1,2.23,29.5, 30.28,2017-07-02 23:00:00, 23.77,27
,23.8,2.02,30.3, 30.86,2017-07-03 00:00:00, 22.72,27
,22.7,1.74,30.9, 33.22,2017-07-03 01:00:00, 22.1,27
,22.1,2.03,33.2, 35.9,2017-07-03 02:00:00, 21.21,27
,21.2,2.22,35.9, 36.14,2017-07-03 03:00:00, 20.98,27
,21.0,1.91,36.1, 40.57,2017-07-03 04:00:00, 19.91,27
,19.9,1.51,40.6, 44.48,2017-07-03 05:00:00, 19.18,27
,19.2,0.85,44.5, 45.88,2017-07-03 06:00:00, 19.5,27
,19.5,0.93,45.9, 39.5,2017-07-03 07:00:00, 21.23,27
,21.2,1.4,39.5, 35.95,2017-07-03 08:00:00, 22.14,27
,22.1,2.28,36.0, 33.26,2017-07-03 09:00:00, 23.03,27
,23.0,2.05,33.3, 30.37,2017-07-03 10:00:00, 24.06,27
,24.1,1.87,30.4, 27.93,2017-07-03 11:00:00, 25.14,27
,25.1,1.92,27.9, 25.9,2017-07-03 12:00:00, 25.64,27
,25.6,2.7,25.9, 23.55,2017-07-03 13:00:00, 26.75,27
,26.8,2.47,23.6, 21.06,2017-07-03 14:00:00, 27.66,27
,27.7,2.29,21.1, 19.57,2017-07-03 15:00:00, 28.12,27
,28.1,2.92,19.6, 17.42,2017-07-03 16:00:00, 28.76,27
,28.8,2.93,17.4, 16.48,2017-07-03 17:00:00, 29.14,27
,29.1,2.13,16.5, 15.53,2017-07-03 18:00:00, 29.16,27
,29.2,1.83,15.5, 16.63,2017-07-03 19:00:00, 28.49,27
,28.5,1.39,16.6, 22.64,2017-07-03 20:00:00, 26.91,27
,26.9,1.31,22.6, 30.95,2017-07-03 21:00:00, 24.49,27
,24.5,0.96,31.0, 39.0,2017-07-03 22:00:00, 20.97,27
,21.0,1.08,39.0, 45.0,2017-07-03 23:00:00, 18.64,27
,18.6,1.43,45.0, 50.3,2017-07-04 00:00:00, 16.97,27
,17.0,1.48,50.3, 51.02,2017-07-04 01:00:00, 16.12,27
,16.1,1.27,51.0, 52.32,2017-07-04 02:00:00, 15.01,27
,15.0,1.38,52.3, 54.36,2017-07-04 03:00:00, 13.92,27
,13.9,1.18,54.4, 59.59,2017-07-04 04:00:00, 12.85,27
,12.9,1.39,59.6, 56.74,2017-07-04 05:00:00, 12.64,27
,12.6,0.93,56.7, 50.99,2017-07-04 06:00:00, 14.17,27
,14.2,0.83,51.0, 43.46,2017-07-04 07:00:00, 16.13,27
,16.1,0.63,43.5, 39.98,2017-07-04 08:00:00, 18.51,27
,18.5,0.76,40.0, 33.06,2017-07-04 09:00:00, 20.42,27
,20.4,0.61,33.1, 27.41,2017-07-04 10:00:00, 22.1,27
,22.1,1.16,27.4, 24.37,2017-07-04 11:00:00, 24.55,27
,24.6,1.17,24.4, 24.45,2017-07-04 12:00:00, 25.71,27
,25.7,1.77,24.5, 22.21,2017-07-04 13:00:00, 27.33,27
,27.3,1.59,22.2, 19.86,2017-07-04 14:00:00, 29.13,27
,29.1,1.71,19.9, 18.54,2017-07-04 15:00:00, 30.46,27
,30.5,1.82,18.5, 18.37,2017-07-04 16:00:00, 31.0,27
,31.0,2.67,18.4, 18.82,2017-07-04 17:00:00, 30.84,27
,30.8,2.81,18.8, 17.68,2017-07-04 18:00:00, 31.43,27
,31.4,2.55,17.7, 18.73,2017-07-04 19:00:00, 30.68,27
,30.7,2.44,18.7, 22.95,2017-07-04 20:00:00, 28.88,27
,28.9,1.94,23.0, 29.89,2017-07-04 21:00:00, 25.77,27
,25.8,1.0,29.9, 37.01,2017-07-04 22:00:00, 22.24,27
,22.2,0.96,37.0, 45.18,2017-07-04 23:00:00, 19.73,27
,19.7,1.44,45.2, 48.1,2017-07-05 00:00:00, 18.47,27
,18.5,1.06,48.1, 50.12,2017-07-05 01:00:00, 17.35,27
,17.4,0.98,50.1, 48.19,2017-07-05 02:00:00, 16.73,27
,16.7,0.7,48.2, 50.16,2017-07-05 03:00:00, 15.85,27
,15.9,0.76,50.2, 54.47,2017-07-05 04:00:00, 14.49,27
,14.5,0.72,54.5, 58.95,2017-07-05 05:00:00, 13.13,27
,13.1,1.23,59.0, 54.04,2017-07-05 06:00:00, 14.61,27
,14.6,1.04,54.0, 42.59,2017-07-05 07:00:00, 17.96,27
,18.0,0.89,42.6, 36.19,2017-07-05 08:00:00, 20.32,27
,20.3,1.23,36.2, 31.78,2017-07-05 09:00:00, 22.55,27
,22.6,1.98,31.8, 24.74,2017-07-05 10:00:00, 25.11,27
,25.1,1.57,24.7, 17.12,2017-07-05 11:00:00, 27.57,27
,27.6,1.52,17.1, 15.4,2017-07-05 12:00:00, 29.77,27
,29.8,0.77,15.4, None,2017-07-05 13:00:00, None,27
,31.1,1.43,16.1, 14.59,2017-07-05 14:00:00, 32.34,27
,32.3,1.2,14.6, 11.98,2017-07-05 15:00:00, 33.77,27
,33.8,1.07,12.0, 13.31,2017-07-05 16:00:00, 33.4,27
,33.4,1.67,13.3, 12.82,2017-07-05 17:00:00, 34.24,27
,34.2,1.82,12.8, 13.52,2017-07-05 18:00:00, 34.4,27
,34.4,1.55,13.5, 14.02,2017-07-05 19:00:00, 33.72,27
,33.7,1.97,14.0, 18.1,2017-07-05 20:00:00, 31.41,27
,31.4,1.23,18.1, 26.76,2017-07-05 21:00:00, 27.4,27
,27.4,0.93,26.8, 35.75,2017-07-05 22:00:00, 23.66,27
,23.7,1.13,35.8, 40.3,2017-07-05 23:00:00, 21.32,27
,21.3,1.22,40.3, 41.23,2017-07-06 00:00:00, 20.48,27
,20.5,0.91,41.2, 42.95,2017-07-06 01:00:00, 19.35,27
,19.4,1.09,43.0, 44.91,2017-07-06 02:00:00, 18.18,27
,18.2,1.16,44.9, 50.8,2017-07-06 03:00:00, 16.92,27
,16.9,1.11,50.8, 54.3,2017-07-06 04:00:00, 15.99,27
,16.0,0.96,54.3, 56.23,2017-07-06 05:00:00, 15.65,27
,15.7,1.09,56.2, 50.73,2017-07-06 06:00:00, 17.42,27
,17.4,0.85,50.7, 42.31,2017-07-06 07:00:00, 20.47,27
,20.5,0.52,42.3, 36.31,2017-07-06 08:00:00, 22.69,27
,22.7,1.08,36.3, 30.45,2017-07-06 09:00:00, 25.11,27
,25.1,1.51,30.5, 26.53,2017-07-06 10:00:00, 27.47,27
,27.5,1.64,26.5, 23.08,2017-07-06 11:00:00, 29.91,27
,29.9,1.4,23.1, 18.28,2017-07-06 12:00:00, 32.75,27
,32.8,2.12,18.3, 17.13,2017-07-06 13:00:00, 34.57,27
,34.6,2.34,17.1, 16.2,2017-07-06 14:00:00, 35.45,27
,35.5,1.23,16.2, 14.55,2017-07-06 15:00:00, 36.41,27
,36.4,1.44,14.6, 16.69,2017-07-06 16:00:00, 36.22,27
,36.2,1.77,16.7, 14.53,2017-07-06 17:00:00, 37.41,27
,37.4,1.07,14.5, 13.94,2017-07-06 18:00:00, 37.19,27
,37.2,2.47,13.9, 16.42,2017-07-06 19:00:00, 36.12,27
,36.1,2.66,16.4, 20.12,2017-07-06 20:00:00, 33.77,27
,33.8,2.44,20.1, 28.32,2017-07-06 21:00:00, 30.22,27
,30.2,0.98,28.3, 37.7,2017-07-06 22:00:00, 26.6,27
,26.6,1.22,37.7, 44.16,2017-07-06 23:00:00, 23.97,27
,24.0,1.31,44.2, 42.67,2017-07-07 00:00:00, 23.5,27
,23.5,0.71,42.7, 46.92,2017-07-07 01:00:00, 22.0,27
,22.0,1.22,46.9, 53.02,2017-07-07 02:00:00, 20.36,27
,20.4,1.22,53.0, 55.0,2017-07-07 03:00:00, 19.68,27
,19.7,1.13,55.0, 58.51,2017-07-07 04:00:00, 18.44,27
,18.4,1.31,58.5, 59.9,2017-07-07 05:00:00, 18.05,27
,18.1,1.13,59.9, 55.89,2017-07-07 06:00:00, 19.66,27
,19.7,0.72,55.9, 46.53,2017-07-07 07:00:00, 22.38,27
,22.4,0.63,46.5, 38.53,2017-07-07 08:00:00, 24.88,27
,24.9,1.12,38.5, 35.94,2017-07-07 09:00:00, 26.33,27
,26.3,0.74,35.9, 31.46,2017-07-07 10:00:00, 27.93,27
,27.9,0.74,31.5, 32.35,2017-07-07 11:00:00, 28.84,27
