pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-0.2, 179.0, None, None, 858.0, 636.0, None,2016-03-11 00:00:00, None,11
None, None, None, None,-0.5, 182.0, None, None, 865.0, 636.0, None,2016-03-11 01:00:00, None,11
None, None, None, None,-0.9, 182.0, None, None, 868.0, 636.0, None,2016-03-11 02:00:00, None,11
None, None, None, None,-1.0, 181.0, None, None, 869.0, 636.0, None,2016-03-11 03:00:00, None,11
None, None, None, None,-1.0, 181.0, None, None, 869.0, 636.0, None,2016-03-11 04:00:00, None,11
None, None, None, None,-1.0, 179.0, None, None, 869.0, 637.0, None,2016-03-11 05:00:00, None,11
None, None, None, None,-1.1, 180.0, None, None, 869.0, 637.0, None,2016-03-11 06:00:00, None,11
None, None, None, None,-1.1, 178.0, None, None, 869.0, 637.0, None,2016-03-11 07:00:00, None,11
None, None, None, None,-0.8, 177.0, None, None, 869.0, 637.0, None,2016-03-11 08:00:00, None,11
None, None, None, None,-0.6, 176.0, None, None, 868.0, 638.0, None,2016-03-11 09:00:00, None,11
None, None, None, None,-0.9, 176.0, None, None, 869.0, 639.0, None,2016-03-11 10:00:00, None,11
None, None, None, None,-1.7, 177.0, None, None, 869.0, 640.0, None,2016-03-11 11:00:00, None,11
None, None, None, None,-1.5, 177.0, None, None, 869.0, 641.0, None,2016-03-11 12:00:00, None,11
None, None, None, None,-2.1, 178.0, None, None, 869.0, 642.0, None,2016-03-11 13:00:00, None,11
None, None, None, None,-1.2, 178.0, None, None, 869.0, 643.0, None,2016-03-11 14:00:00, None,11
None, None, None, None,-1.1, 178.0, None, None, 869.0, 644.0, None,2016-03-11 15:00:00, None,11
None, None, None, None,-0.7, 177.0, None, None, 867.0, 644.0, None,2016-03-11 16:00:00, None,11
None, None, None, None,-0.2, 178.0, None, None, 859.0, 644.0, None,2016-03-11 17:00:00, None,11
None, None, None, None,0.0, 177.0, None, None, 860.0, 645.0, None,2016-03-11 18:00:00, None,11
