ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,702.0, 370.0, None, None,2016-03-11 00:00:00,-1.1, None, 1.0, None,11
None,695.0, 370.0, None, None,2016-03-11 01:00:00,-1.9, None, 1.0, None,11
None,693.0, 370.0, None, None,2016-03-11 02:00:00,-2.6, None, 1.0, None,11
None,693.0, 370.0, None, None,2016-03-11 03:00:00,-2.7, None, 1.0, None,11
None,694.0, 371.0, None, None,2016-03-11 04:00:00,-2.9, None, 1.0, None,11
None,695.0, 371.0, None, None,2016-03-11 05:00:00,-3.0, None, 1.0, None,11
None,695.0, 371.0, None, None,2016-03-11 06:00:00,-3.2, None, 1.0, None,11
None,695.0, 373.0, None, None,2016-03-11 07:00:00,-3.4, None, 1.0, None,11
None,695.0, 373.0, None, None,2016-03-11 08:00:00,-4.4, None, 1.0, None,11
None,694.0, 374.0, None, None,2016-03-11 09:00:00,-4.8, None, 1.0, None,11
None,695.0, 374.0, None, None,2016-03-11 10:00:00,-5.0, None, 1.0, None,11
None,695.0, 374.0, None, None,2016-03-11 11:00:00,-6.0, None, 1.0, None,11
None,694.0, 374.0, None, None,2016-03-11 12:00:00,-7.4, None, 1.0, None,11
None,693.0, 374.0, None, None,2016-03-11 13:00:00,-7.8, None, 1.0, None,11
None,693.0, 374.0, None, None,2016-03-11 14:00:00,-9.2, None, 1.0, None,11
None,694.0, 374.0, None, None,2016-03-11 15:00:00,-9.1, None, 1.0, None,11
None,697.0, 374.0, 387.0, None,2016-03-11 16:00:00,-7.8, None, 1.0, None,11
None,708.0, 374.0, None, None,2016-03-11 17:00:00,-4.4, None, 1.0, None,11
None,710.0, 374.0, None, None,2016-03-11 18:00:00,-2.4, None, 1.0, None,11
None,717.0, 374.0, None, None,2016-03-11 19:00:00,-0.6, None, 1.0, None,11
None,713.0, 374.0, None, None,2016-03-11 20:00:00,-0.4, None, 1.0, None,11
None,713.0, 374.0, None, None,2016-03-11 21:00:00,1.5, None, 1.0, None,11
None,710.0, 374.0, None, None,2016-03-11 22:00:00,0.6, None, 1.0, None,11
None,704.0, 374.0, None, None,2016-03-11 23:00:00,-1.7, None, 1.0, None,11
None,703.0, 374.0, None, None,2016-03-12 00:00:00,-2.6, None, 1.0, None,11
None,705.0, 374.0, None, None,2016-03-12 01:00:00,-2.8, None, 1.0, None,11
None,705.0, 374.0, None, None,2016-03-12 02:00:00,-3.2, None, 1.0, None,11
None,700.0, 374.0, None, None,2016-03-12 03:00:00,-4.5, None, 1.0, None,11
None,699.0, 374.0, None, None,2016-03-12 04:00:00,-5.8, None, 1.0, None,11
None,702.0, 374.0, None, None,2016-03-12 05:00:00,-5.3, None, 1.0, None,11
None,701.0, 374.0, None, None,2016-03-12 06:00:00,-5.6, None, 1.0, None,11
None,702.0, 374.0, None, None,2016-03-12 07:00:00,-5.7, None, 1.0, None,11
None,703.0, 374.0, None, None,2016-03-12 08:00:00,-5.6, None, 1.0, None,11
None,703.0, 374.0, None, None,2016-03-12 09:00:00,-6.0, None, 1.0, None,11
None,700.0, 374.0, None, None,2016-03-12 10:00:00,-7.1, None, 1.0, None,11
None,702.0, 374.0, None, None,2016-03-12 11:00:00,-6.1, None, 1.0, None,11
None,706.0, 374.0, None, None,2016-03-12 12:00:00,-5.4, None, 1.0, None,11
None,712.0, 374.0, None, None,2016-03-12 13:00:00,-4.8, None, 1.0, None,11
None,711.0, 374.0, None, None,2016-03-12 14:00:00,-5.0, None, 1.0, None,11
None,715.0, 374.0, None, None,2016-03-12 15:00:00,-4.7, None, 1.0, None,11
None,716.0, 374.0, 387.0, None,2016-03-12 16:00:00,-4.6, None, 1.0, None,11
None,715.0, 374.0, None, None,2016-03-12 17:00:00,-3.4, None, 1.0, None,11
None,717.0, 374.0, None, None,2016-03-12 18:00:00,-3.2, None, 1.0, None,11
None,719.0, 374.0, None, None,2016-03-12 19:00:00,-1.0, None, 1.0, None,11
None,712.0, 374.0, None, None,2016-03-12 20:00:00,-0.3, None, 1.0, None,11
None,714.0, 374.0, None, None,2016-03-12 21:00:00,1.1, None, 1.0, None,11
None,715.0, 374.0, None, None,2016-03-12 22:00:00,1.5, None, 1.0, None,11
None,718.0, 374.0, None, None,2016-03-12 23:00:00,1.3, None, 1.0, None,11
None,718.0, 374.0, None, None,2016-03-13 00:00:00,1.6, None, 1.0, None,11
None,716.0, 374.0, None, None,2016-03-13 01:00:00,0.5, None, 1.0, None,11
None,709.0, 375.0, None, None,2016-03-13 02:00:00,-0.6, None, 1.0, None,11
None,707.0, 375.0, None, None,2016-03-13 03:00:00,-1.8, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 04:00:00,-2.6, None, 1.0, None,11
None,707.0, 375.0, None, None,2016-03-13 05:00:00,-2.3, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 06:00:00,-3.0, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 07:00:00,-3.3, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 08:00:00,-3.3, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 09:00:00,-4.3, None, 1.0, None,11
None,705.0, 375.0, None, None,2016-03-13 10:00:00,-4.9, None, 1.0, None,11
None,705.0, 375.0, None, None,2016-03-13 11:00:00,-5.3, None, 1.0, None,11
None,705.0, 375.0, None, None,2016-03-13 12:00:00,-5.8, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 13:00:00,-6.6, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 14:00:00,-6.5, None, 1.0, None,11
None,706.0, 375.0, None, None,2016-03-13 15:00:00,-6.7, None, 1.0, None,11
None,708.0, 375.0, 387.0, None,2016-03-13 16:00:00,-6.6, None, 1.0, None,11
None,715.0, 375.0, None, None,2016-03-13 17:00:00,-5.3, None, 1.0, None,11
None,719.0, 375.0, None, None,2016-03-13 18:00:00,-1.7, None, 1.0, None,11
None,718.0, 375.0, None, None,2016-03-13 19:00:00,-1.6, None, 1.0, None,11
None,725.0, 375.0, None, None,2016-03-13 20:00:00,0.6, None, 1.0, None,11
None,716.0, 375.0, None, None,2016-03-13 21:00:00,2.7, None, 1.0, None,11
None,722.0, 375.0, None, None,2016-03-13 22:00:00,2.1, None, 1.0, None,11
None,716.0, 375.0, None, None,2016-03-13 23:00:00,-0.1, None, 1.0, None,11
None,723.0, 375.0, None, None,2016-03-14 00:00:00,0.1, None, 1.0, None,11
None,713.0, 375.0, None, None,2016-03-14 01:00:00,-2.0, None, 1.0, None,11
None,712.0, 375.0, None, None,2016-03-14 02:00:00,-2.9, None, 1.0, None,11
None,711.0, 375.0, None, None,2016-03-14 03:00:00,-4.6, None, 1.0, None,11
None,712.0, 375.0, None, None,2016-03-14 04:00:00,-5.3, None, 1.0, None,11
None,712.0, 375.0, None, None,2016-03-14 05:00:00,-6.2, None, 1.0, None,11
None,712.0, 375.0, None, None,2016-03-14 06:00:00,-7.3, None, 1.0, None,11
None,713.0, 375.0, None, None,2016-03-14 07:00:00,-6.9, None, 1.0, None,11
None,714.0, 375.0, None, None,2016-03-14 08:00:00,-6.9, None, 1.0, None,11
None,715.0, 375.0, None, None,2016-03-14 09:00:00,-6.2, None, 1.0, None,11
None,715.0, 375.0, None, None,2016-03-14 10:00:00,-6.0, None, 1.0, None,11
None,713.0, 375.0, None, None,2016-03-14 11:00:00,-7.1, None, 1.0, None,11
None,714.0, 375.0, None, None,2016-03-14 12:00:00,-6.6, None, 1.0, None,11
None,717.0, 375.0, None, None,2016-03-14 13:00:00,-6.1, None, 1.0, None,11
None,717.0, 375.0, None, None,2016-03-14 14:00:00,-5.9, None, 1.0, None,11
None,717.0, 375.0, None, None,2016-03-14 15:00:00,-6.0, None, 1.0, None,11
None,718.0, 375.0, 387.0, None,2016-03-14 16:00:00,-5.3, None, 1.0, None,11
None,728.0, 375.0, None, None,2016-03-14 17:00:00,-3.8, None, 1.0, None,11
None,727.0, 376.0, None, None,2016-03-14 18:00:00,-2.5, None, 1.0, None,11
None,725.0, 376.0, None, None,2016-03-14 19:00:00,-2.3, None, 1.0, None,11
None,725.0, 377.0, None, None,2016-03-14 20:00:00,0.7, None, 1.0, None,11
None,730.0, 377.0, None, None,2016-03-14 21:00:00,0.9, None, 1.0, None,11
None,734.0, 377.0, None, None,2016-03-14 22:00:00,2.1, None, 1.0, None,11
