ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 486.0, 281.0, None, None,2016-03-11 00:00:00, -1.4, None, 103.0, None,11
None, 486.0, 281.0, None, None,2016-03-11 01:00:00, -1.7, None, 103.0, None,11
None, 486.0, 281.0, None, None,2016-03-11 02:00:00, -2.3, None, 103.0, None,11
None, 487.0, 282.0, None, None,2016-03-11 03:00:00, -2.9, None, 103.0, None,11
None, 487.0, 282.0, None, None,2016-03-11 04:00:00, -2.8, None, 103.0, None,11
None, 487.0, 282.0, None, None,2016-03-11 05:00:00, -2.8, None, 103.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 06:00:00, -2.3, None, 103.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 07:00:00, -2.5, None, 103.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 08:00:00, -2.6, None, 103.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 09:00:00, -2.8, None, 103.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 10:00:00, -2.2, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 11:00:00, -2.7, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 12:00:00, -2.8, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 13:00:00, -3.6, None, 105.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 14:00:00, -4.5, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 15:00:00, -4.9, None, 104.0, None,11
None, 488.0, 282.0, 259.0, None,2016-03-11 16:00:00, -4.2, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 17:00:00, -3.2, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 18:00:00, -3.1, None, 104.0, None,11
None, 488.0, 282.0, None, None,2016-03-11 19:00:00, 0.2, None, 104.0, None,11
None, 487.0, 282.0, None, None,2016-03-11 20:00:00, -0.9, None, 104.0, None,11
None, 486.0, 282.0, None, None,2016-03-11 21:00:00, 0.5, None, 103.0, None,11
None, 486.0, 282.0, None, None,2016-03-11 22:00:00, 0.7, None, 103.0, None,11
None, 486.0, 282.0, None, None,2016-03-11 23:00:00, -0.4, None, 102.0, None,11
None, 486.0, 282.0, None, None,2016-03-12 00:00:00, -3.3, None, 102.0, None,11
None, 487.0, 282.0, None, None,2016-03-12 01:00:00, -4.4, None, 102.0, None,11
None, 487.0, 282.0, None, None,2016-03-12 02:00:00, -5.6, None, 102.0, None,11
None, 488.0, 282.0, None, None,2016-03-12 03:00:00, -8.2, None, 102.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 04:00:00, -8.6, None, 103.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 05:00:00, -9.6, None, 103.0, None,11
None, 490.0, 283.0, None, None,2016-03-12 06:00:00, -9.9, None, 103.0, None,11
None, 490.0, 283.0, None, None,2016-03-12 07:00:00, -7.2, None, 103.0, None,11
None, 490.0, 283.0, None, None,2016-03-12 08:00:00, -6.5, None, 103.0, None,11
None, 490.0, 283.0, None, None,2016-03-12 09:00:00, -6.1, None, 103.0, None,11
None, 490.0, 283.0, None, None,2016-03-12 10:00:00, -6.4, None, 103.0, None,11
None, 490.0, 282.0, None, None,2016-03-12 11:00:00, -6.9, None, 103.0, None,11
None, 490.0, 282.0, None, None,2016-03-12 12:00:00, -6.5, None, 103.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 13:00:00, -5.9, None, 103.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 14:00:00, -6.1, None, 103.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 15:00:00, -6.0, None, 103.0, None,11
None, 489.0, 283.0, 252.0, None,2016-03-12 16:00:00, -5.0, None, 103.0, None,11
None, 489.0, 283.0, None, None,2016-03-12 17:00:00, -4.0, None, 103.0, None,11
None, 488.0, 283.0, None, None,2016-03-12 18:00:00, -2.7, None, 102.0, None,11
None, 488.0, 283.0, None, None,2016-03-12 19:00:00, -1.1, None, 102.0, None,11
None, 487.0, 283.0, None, None,2016-03-12 20:00:00, -1.0, None, 102.0, None,11
None, 487.0, 283.0, None, None,2016-03-12 21:00:00, 0.0, None, 102.0, None,11
None, 487.0, 283.0, None, None,2016-03-12 22:00:00, 0.7, None, 102.0, None,11
None, 486.0, 283.0, None, None,2016-03-12 23:00:00, 1.4, None, 102.0, None,11
None, 486.0, 283.0, None, None,2016-03-13 00:00:00, 0.8, None, 102.0, None,11
None, 487.0, 283.0, None, None,2016-03-13 01:00:00, -1.3, None, 102.0, None,11
None, 487.0, 283.0, None, None,2016-03-13 02:00:00, -2.6, None, 102.0, None,11
None, 488.0, 283.0, None, None,2016-03-13 03:00:00, -2.7, None, 101.0, None,11
None, 489.0, 283.0, None, None,2016-03-13 04:00:00, -2.7, None, 101.0, None,11
None, 489.0, 283.0, None, None,2016-03-13 05:00:00, -2.8, None, 101.0, None,11
