CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
-0.327,93.3, None, None, 38.07, 0.0, 295.8, None, None, None, None, None, None, -1.0,993.0, None, None,2018-03-27 10:00:00, None,13
0.073,91.8, None, None, 18.34, 0.265, 274.5, None, None, None, None, None, None, -1.0,991.0, None, None,2018-03-27 11:00:00, None,13
0.761,91.2, None, None, 37.48, 0.37, 287.6, None, None, None, None, None, None, -1.0,998.0, None, None,2018-03-27 12:00:00, None,13
3.109,85.6, None, None, 56.58, 0.612, 257.8, None, None, None, None, None, None, 1.0,997.0, None, None,2018-03-27 14:00:00, None,13
4.418,79.95, None, None, 64.74, 1.535, 299.3, None, None, None, None, None, None, 1.0,1001.0, None, None,2018-03-27 15:00:00, None,13
5.711,75.92, None, None, 57.67, 1.771, 278.9, None, None, None, None, None, None, 2.0,994.0, None, None,2018-03-27 16:00:00, None,13
4.013,77.01, None, None, 52.84, 1.905, 191.6, None, None, None, None, None, None, 0.0,993.0, None, None,2018-03-27 17:00:00, None,13
3.287,76.57, None, None, 50.93, 1.159, 175.5, None, None, None, None, None, None, 0.0,990.0, None, None,2018-03-27 18:00:00, None,13
0.98,87.7, None, None, 64.65, 1.719, 158.7, None, None, None, None, None, None, -1.0,991.0, None, None,2018-03-27 19:00:00, None,13
0.268,86.2, None, None, 47.2, 2.627, 127.6, None, None, None, None, None, None, -2.0,991.0, None, None,2018-03-27 20:00:00, None,13
0.092,88.4, None, None, 66.71, 0.222, 149.9, None, None, None, None, None, None, -2.0,992.0, None, None,2018-03-27 21:00:00, None,13
0.749,83.0, None, None, 71.03, 1.102, 175.7, None, None, None, None, None, None, -2.0,994.0, None, None,2018-03-27 22:00:00, None,13
1.649,71.97, None, None, 57.63, 1.488, 176.4, None, None, None, None, None, None, -3.0,994.0, None, None,2018-03-27 23:00:00, None,13
0.06,86.9, None, None, 67.01, 1.33, 151.6, None, None, None, None, None, None, -2.0,995.0, None, None,2018-03-28 00:00:00, None,13
-0.264,89.9, None, None, 41.48, 0.688, 120.7, None, None, None, None, None, None, -2.0,995.0, None, None,2018-03-28 01:00:00, None,13
0.554,88.4, None, None, 32.54, 0.963, 120.9, None, None, None, None, None, None, -1.0,995.0, None, None,2018-03-28 02:00:00, None,13
1.199,74.2, None, None, 57.09, 1.136, 152.1, None, None, None, None, None, None, -3.0,994.0, None, None,2018-03-28 03:00:00, None,13
0.838,77.83, None, None, 36.77, 2.524, 206.5, None, None, None, None, None, None, -3.0,995.0, None, None,2018-03-28 04:00:00, None,13
2.09,55.61, None, None, 36.54, 6.69, 212.8, None, None, None, None, None, None, -5.0,996.0, None, None,2018-03-28 05:00:00, None,13
1.906,46.93, None, None, 44.82, 6.102, 203.5, None, None, None, None, None, None, -8.0,998.0, None, None,2018-03-28 06:00:00, None,13
1.261,44.96, None, None, 60.03, 4.838, 196.5, None, None, None, None, None, None, -10.0,997.0, None, None,2018-03-28 07:00:00, None,13
1.826,39.83, None, None, 62.6, 4.292, 181.4, None, None, None, None, None, None, -10.0,997.0, None, None,2018-03-28 08:00:00, None,13
2.445,31.29, None, None, 61.1, 4.369, 179.3, None, None, None, None, None, None, -13.0,997.0, None, None,2018-03-28 09:00:00, None,13
2.087,36.46, None, None, 59.43, 4.862, 189.6, None, None, None, None, None, None, -12.0,998.0, None, None,2018-03-28 10:00:00, None,13
3.52,27.74, None, None, 55.91, 5.703, 168.6, None, None, None, None, None, None, -13.0,999.0, None, None,2018-03-28 11:00:00, None,13
3.583,31.14, None, None, 62.33, 8.43, 198.3, None, None, None, None, None, None, -12.0,998.0, None, None,2018-03-28 12:00:00, None,13
4.353,29.63, None, None, 62.74, 7.277, 186.6, None, None, None, None, None, None, -12.0,998.0, None, None,2018-03-28 13:00:00, None,13
4.651,26.59, None, None, 64.23, 7.334, 191.8, None, None, None, None, None, None, -13.0,999.0, None, None,2018-03-28 14:00:00, None,13
4.52,29.98, None, None, 58.66, 6.104, 202.1, None, None, None, None, None, None, -12.0,996.0, None, None,2018-03-28 15:00:00, None,13
4.166,32.97, None, None, 55.99, 5.908, 194.3, None, None, None, None, None, None, -11.0,991.0, None, None,2018-03-28 16:00:00, None,13
3.346,33.07, None, None, 50.15, 5.503, 209.4, None, None, None, None, None, None, -12.0,987.0, None, None,2018-03-28 17:00:00, None,13
2.702,34.73, None, None, 52.79, 4.223, 180.5, None, None, None, None, None, None, -11.0,980.0, None, None,2018-03-28 18:00:00, None,13
1.612,40.7, None, None, 54.3, 2.722, 168.5, None, None, None, None, None, None, -10.0,977.0, None, None,2018-03-28 19:00:00, None,13
1.242,41.93, None, None, 51.23, 2.9, 146.7, None, None, None, None, None, None, -10.0,975.0, None, None,2018-03-28 20:00:00, None,13
0.192,44.85, None, None, 52.28, 1.72, 151.5, None, None, None, None, None, None, -9.0,977.0, None, None,2018-03-28 21:00:00, None,13
-0.446,49.04, None, None, 52.33, 2.22, 117.3, None, None, None, None, None, None, -9.0,976.0, None, None,2018-03-28 22:00:00, None,13
-1.349,57.76, None, None, 40.82, 2.518, 107.6, None, None, None, None, None, None, -8.0,978.0, None, None,2018-03-28 23:00:00, None,13
-1.061,53.31, None, None, 32.12, 2.697, 104.4, None, None, None, None, None, None, -9.0,977.0, None, None,2018-03-29 00:00:00, None,13
-0.977,57.17, None, None, 29.5, 3.397, 104.7, None, None, None, None, None, None, -7.0,977.0, None, None,2018-03-29 01:00:00, None,13
-2.007,56.3, None, None, 49.43, 0.488, 153.7, None, None, None, None, None, None, -9.0,979.0, None, None,2018-03-29 02:00:00, None,13
-2.218,58.18, None, None, 41.46, 1.346, 122.7, None, None, None, None, None, None, -8.0,978.0, None, None,2018-03-29 03:00:00, None,13
-2.233,61.6, None, None, 18.45, 0.571, 103.2, None, None, None, None, None, None, -8.0,977.0, None, None,2018-03-29 04:00:00, None,13
-2.644,66.42, None, None, 40.16, 0.367, 105.4, None, None, None, None, None, None, -7.0,975.0, None, None,2018-03-29 05:00:00, None,13
-3.258,66.32, None, None, 36.42, 0.161, 95.8, None, None, None, None, None, None, -8.0,977.0, None, None,2018-03-29 06:00:00, None,13
-3.993,70.65, None, None, 18.63, 0.427, 106.7, None, None, None, None, None, None, -8.0,976.0, None, None,2018-03-29 07:00:00, None,13
-3.316,65.85, None, None, 32.09, 0.173, 103.1, None, None, None, None, None, None, -8.0,976.0, None, None,2018-03-29 08:00:00, None,13
-0.101,53.25, None, None, 56.52, 0.64, 70.3, None, None, None, None, None, None, -8.0,978.0, None, None,2018-03-29 09:00:00, None,13
1.008,49.67, None, None, 43.01, 0.614, 289.5, None, None, None, None, None, None, -8.0,975.0, None, None,2018-03-29 10:00:00, None,13
3.476,32.1, None, None, 53.21, 4.115, 283.1, None, None, None, None, None, None, -12.0,975.0, None, None,2018-03-29 11:00:00, None,13
4.291,26.73, None, None, 35.86, 9.41, 238.7, None, None, None, None, None, None, -13.0,976.0, None, None,2018-03-29 12:00:00, None,13
5.099,26.61, None, None, 48.51, 8.47, 225.6, None, None, None, None, None, None, -13.0,972.0, None, None,2018-03-29 13:00:00, None,13
5.728,28.36, None, None, 52.88, 7.929, 226.9, None, None, None, None, None, None, -10.0,969.0, None, None,2018-03-29 14:00:00, None,13
5.206,31.56, None, None, 36.19, 7.996, 232.9, None, None, None, None, None, None, -10.0,967.0, None, None,2018-03-29 15:00:00, None,13
5.149,33.84, None, None, 64.3, 6.443, 235.9, None, None, None, None, None, None, -10.0,967.0, None, None,2018-03-29 16:00:00, None,13
5.211,35.23, None, None, 56.66, 5.028, 95.6, None, None, None, None, None, None, -9.0,967.0, None, None,2018-03-29 17:00:00, None,13
4.315,42.62, None, None, 39.59, 4.229, 79.25, None, None, None, None, None, None, -7.0,964.0, None, None,2018-03-29 18:00:00, None,13
3.303,50.53, None, None, 63.98, 1.907, 144.2, None, None, None, None, None, None, -6.0,967.0, None, None,2018-03-29 19:00:00, None,13
2.212,60.36, None, None, 80.3, 0.377, 203.5, None, None, None, None, None, None, -5.0,967.0, None, None,2018-03-29 20:00:00, None,13
1.386,66.31, None, None, 60.17, 0.063, 61.83, None, None, None, None, None, None, -4.0,968.0, None, None,2018-03-29 21:00:00, None,13
0.438,74.04, None, None, 28.42, 0.036, 120.1, None, None, None, None, None, None, -4.0,969.0, None, None,2018-03-29 22:00:00, None,13
-0.025,79.63, None, None, 19.56, 0.144, 96.8, None, None, None, None, None, None, -3.0,966.0, None, None,2018-03-29 23:00:00, None,13
-0.061,83.8, None, None, 21.03, 0.001, 84.0, None, None, None, None, None, None, -2.0,965.0, None, None,2018-03-30 00:00:00, None,13
-0.309,86.4, None, None, 53.27, 0.028, 119.0, None, None, None, None, None, None, -2.0,966.0, None, None,2018-03-30 01:00:00, None,13
-0.637,89.1, None, None, 26.42, 0.0, 104.7, None, None, None, None, None, None, -2.0,964.0, None, None,2018-03-30 02:00:00, None,13
-0.64,90.5, None, None, 29.67, 0.007, 72.54, None, None, None, None, None, None, -2.0,964.0, None, None,2018-03-30 03:00:00, None,13
-0.691,91.6, None, None, 48.03, 0.042, 64.97, None, None, None, None, None, None, -2.0,966.0, None, None,2018-03-30 04:00:00, None,13
-0.688,92.7, None, None, 57.91, 0.0, 217.1, None, None, None, None, None, None, -2.0,967.0, None, None,2018-03-30 05:00:00, None,13
-0.867,93.6, None, None, 36.78, 0.0, 261.5, None, None, None, None, None, None, -2.0,967.0, None, None,2018-03-30 06:00:00, None,13
-0.738,93.6, None, None, 36.05, 0.0, 243.0, None, None, None, None, None, None, -2.0,968.0, None, None,2018-03-30 07:00:00, None,13
-0.424,93.7, None, None, 41.02, 0.0, 291.7, None, None, None, None, None, None, -1.0,968.0, None, None,2018-03-30 08:00:00, None,13
0.226,92.9, None, None, 55.46, 0.0, 210.5, None, None, None, None, None, None, -1.0,968.0, None, None,2018-03-30 09:00:00, None,13
0.627,92.1, None, None, 64.32, 0.594, 309.2, None, None, None, None, None, None, 0.0,968.0, None, None,2018-03-30 10:00:00, None,13
1.918,89.0, None, None, 49.11, 0.428, 332.4, None, None, None, None, None, None, 0.0,969.0, None, None,2018-03-30 11:00:00, None,13
3.828,78.87, None, None, 56.03, 1.861, 352.5, None, None, None, None, None, None, 1.0,969.0, None, None,2018-03-30 12:00:00, None,13
4.56,74.73, None, None, 50.76, 2.42, 311.1, None, None, None, None, None, None, 0.0,969.0, None, None,2018-03-30 13:00:00, None,13
1.575,86.0, None, None, 38.23, 8.63, 263.2, None, None, None, None, None, None, -1.0,969.0, None, None,2018-03-30 14:00:00, None,13
0.109,89.9, None, None, 25.46, 11.02, 243.1, None, None, None, None, None, None, -1.0,971.0, None, None,2018-03-30 15:00:00, None,13
-2.194,90.9, None, None, 20.57, 17.74, 238.0, None, None, None, None, None, None, -3.0,970.0, None, None,2018-03-30 16:00:00, None,13
-2.258,86.0, None, None, 30.3, 11.01, 229.5, None, None, None, None, None, None, -4.0,971.0, None, None,2018-03-30 17:00:00, None,13
-3.016,84.8, None, None, 26.18, 12.29, 221.6, None, None, None, None, None, None, -5.0,971.0, None, None,2018-03-30 18:00:00, None,13
-3.818,90.1, None, None, 34.3, 9.64, 221.4, None, None, None, None, None, None, -5.0,972.0, None, None,2018-03-30 19:00:00, None,13
-3.575,81.6, None, None, 40.92, 7.152, 218.5, None, None, None, None, None, None, -6.0,972.0, None, None,2018-03-30 20:00:00, None,13
-3.76,75.5, None, None, 51.41, 4.784, 194.4, None, None, None, None, None, None, -7.0,971.0, None, None,2018-03-30 21:00:00, None,13
-4.098,73.47, None, None, 56.21, 3.967, 178.1, None, None, None, None, None, None, -8.0,972.0, None, None,2018-03-30 22:00:00, None,13
-4.261,70.63, None, None, 55.77, 2.323, 148.1, None, None, None, None, None, None, -9.0,971.0, None, None,2018-03-30 23:00:00, None,13
-4.541,63.99, None, None, 53.13, 3.21, 143.4, None, None, None, None, None, None, -10.0,970.0, None, None,2018-03-31 00:00:00, None,13
-5.117,58.72, None, None, 34.45, 8.92, 224.0, None, None, None, None, None, None, -11.0,971.0, None, None,2018-03-31 01:00:00, None,13
-5.639,59.18, None, None, 44.69, 6.01, 218.1, None, None, None, None, None, None, -11.0,970.0, None, None,2018-03-31 02:00:00, None,13
-6.36,57.92, None, None, 58.02, 3.685, 174.7, None, None, None, None, None, None, -13.0,971.0, None, None,2018-03-31 03:00:00, None,13
-7.085,58.29, None, None, 52.97, 4.98, 184.7, None, None, None, None, None, None, -13.0,971.0, None, None,2018-03-31 04:00:00, None,13
-7.68,58.41, None, None, 58.96, 3.426, 182.0, None, None, None, None, None, None, -14.0,971.0, None, None,2018-03-31 05:00:00, None,13
-8.42,58.87, None, None, 55.33, 3.51, 180.1, None, None, None, None, None, None, -14.0,971.0, None, None,2018-03-31 06:00:00, None,13
-8.91,60.12, None, None, 57.44, 1.983, 164.0, None, None, None, None, None, None, -15.0,972.0, None, None,2018-03-31 07:00:00, None,13
-8.9,58.82, None, None, 55.14, 1.696, 153.3, None, None, None, None, None, None, -15.0,972.0, None, None,2018-03-31 08:00:00, None,13
-8.11,54.36, None, None, 37.78, 6.1, 240.0, None, None, None, None, None, None, -15.0,972.0, None, None,2018-03-31 09:00:00, None,13
-7.102,51.26, None, None, 40.31, 5.058, 256.7, None, None, None, None, None, None, -15.0,970.0, None, None,2018-03-31 10:00:00, None,13
-5.744,48.06, None, None, 40.24, 4.924, 242.5, None, None, None, None, None, None, -14.0,972.0, None, None,2018-03-31 11:00:00, None,13
-3.959,41.44, None, None, 36.16, 4.917, 229.2, None, None, None, None, None, None, -14.0,971.0, None, None,2018-03-31 12:00:00, None,13
-2.175,38.14, None, None, 46.85, 4.54, 237.2, None, None, None, None, None, None, -13.0,968.0, None, None,2018-03-31 13:00:00, None,13
-1.714,35.61, None, None, 44.62, 6.069, 252.7, None, None, None, None, None, None, -14.0,969.0, None, None,2018-03-31 14:00:00, None,13
-0.856,37.31, None, None, 30.63, 7.715, 239.4, None, None, None, None, None, None, -12.0,968.0, None, None,2018-03-31 15:00:00, None,13
-0.843,35.22, None, None, 28.17, 7.024, 240.5, None, None, None, None, None, None, -12.0,966.0, None, None,2018-03-31 16:00:00, None,13
-0.727,37.94, None, None, 30.76, 6.522, 248.5, None, None, None, None, None, None, -11.0,962.0, None, None,2018-03-31 17:00:00, None,13
-1.458,41.76, None, None, 25.66, 4.46, 245.9, None, None, None, None, None, None, -12.0,963.0, None, None,2018-03-31 18:00:00, None,13
-2.888,50.99, None, None, 42.22, 0.635, 117.3, None, None, None, None, None, None, -11.0,963.0, None, None,2018-03-31 19:00:00, None,13
-4.096,51.8, None, None, 20.57, 3.072, 106.6, None, None, None, None, None, None, -12.0,962.0, None, None,2018-03-31 20:00:00, None,13
-5.217,54.5, None, None, 27.51, 6.482, 105.3, None, None, None, None, None, None, -12.0,964.0, None, None,2018-03-31 21:00:00, None,13
-5.192,56.13, None, None, 27.55, 6.013, 108.5, None, None, None, None, None, None, -12.0,963.0, None, None,2018-03-31 22:00:00, None,13
-5.417,56.58, None, None, 23.59, 5.19, 100.3, None, None, None, None, None, None, -12.0,964.0, None, None,2018-03-31 23:00:00, None,13
-5.827,60.35, None, None, 19.04, 4.076, 98.2, None, None, None, None, None, None, -12.0,964.0, None, None,2018-04-01 00:00:00, None,13
-6.22,58.55, None, None, 16.3, 2.938, 98.9, None, None, None, None, None, None, -12.0,963.0, None, None,2018-04-01 01:00:00, None,13
-6.539,61.82, None, None, 14.13, 1.98, 94.0, None, None, None, None, None, None, -12.0,963.0, None, None,2018-04-01 02:00:00, None,13
-6.493,65.17, None, None, 13.2, 0.222, 99.6, None, None, None, None, None, None, -11.0,964.0, None, None,2018-04-01 03:00:00, None,13
-6.518,67.47, None, None, 5.548, 0.0, 108.1, None, None, None, None, None, None, -11.0,963.0, None, None,2018-04-01 04:00:00, None,13
-6.545,71.41, None, None, 6.148, 0.0, 97.8, None, None, None, None, None, None, -10.0,963.0, None, None,2018-04-01 05:00:00, None,13
-6.431,75.25, None, None, 8.52, 0.0, 100.4, None, None, None, None, None, None, -10.0,962.0, None, None,2018-04-01 06:00:00, None,13
-6.46,84.3, None, None, 18.8, 0.111, 75.34, None, None, None, None, None, None, -8.0,962.0, None, None,2018-04-01 07:00:00, None,13
-6.817,88.4, None, None, 61.0, 0.002, 234.1, None, None, None, None, None, None, -8.0,961.0, None, None,2018-04-01 08:00:00, None,13
-6.277,87.9, None, None, 25.55, 0.846, 236.9, None, None, None, None, None, None, -8.0,961.0, None, None,2018-04-01 09:00:00, None,13
-6.128,84.6, None, None, 20.81, 0.0, 240.0, None, None, None, None, None, None, -8.0,958.0, None, None,2018-04-01 10:00:00, None,13
-4.989,83.5, None, None, 35.28, 0.054, 251.4, None, None, None, None, None, None, -7.0,958.0, None, None,2018-04-01 11:00:00, None,13
-4.061,75.95, None, None, 60.21, 0.894, 271.1, None, None, None, None, None, None, -7.0,958.0, None, None,2018-04-01 12:00:00, None,13
-3.105,73.63, None, None, 47.14, 2.215, 221.7, None, None, None, None, None, None, -7.0,958.0, None, None,2018-04-01 13:00:00, None,13
-2.557,75.58, None, None, 32.27, 1.791, 236.9, None, None, None, None, None, None, -6.0,955.0, None, None,2018-04-01 14:00:00, None,13
-2.394,76.82, None, None, 24.6, 1.513, 241.9, None, None, None, None, None, None, -6.0,954.0, None, None,2018-04-01 15:00:00, None,13
-1.628,73.72, None, None, 16.51, 4.152, 229.5, None, None, None, None, None, None, -5.0,951.0, None, None,2018-04-01 16:00:00, None,13
-2.577,82.8, None, None, 26.97, 3.138, 250.1, None, None, None, None, None, None, -5.0,948.0, None, None,2018-04-01 17:00:00, None,13
-2.341,83.4, None, None, 26.14, 1.613, 250.7, None, None, None, None, None, None, -4.0,943.0, None, None,2018-04-01 18:00:00, None,13
-2.856,87.3, None, None, 29.05, 0.95, 249.8, None, None, None, None, None, None, -4.0,920.0, None, None,2018-04-01 19:00:00, None,13
-2.908,88.2, None, None, 19.72, 0.006, 278.3, None, None, None, None, None, None, -4.0,929.0, None, None,2018-04-01 20:00:00, None,13
-3.19,90.6, None, None, 16.51, 0.039, 264.1, None, None, None, None, None, None, -4.0,946.0, None, None,2018-04-01 21:00:00, None,13
-3.141,91.6, None, None, 6.981, 0.038, 243.5, None, None, None, None, None, None, -4.0,948.0, None, None,2018-04-01 22:00:00, None,13
-3.496,86.8, None, None, 24.8, 3.428, 235.2, None, None, None, None, None, None, -5.0,950.0, None, None,2018-04-01 23:00:00, None,13
