CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -5.991,95.1, None, None, None, None, 3.373, 0.307, 227.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 03:00:00, None, None,13
None, -5.974,95.2, None, None, None, None, 3.71, 0.0, 227.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 04:00:00, None, None,13
None, -5.928,95.2, None, None, None, None, 4.334, 0.0, 223.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 05:00:00, None, None,13
None, -5.836,95.3, None, None, None, None, 2.67, 0.0, 212.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 06:00:00, None, None,13
None, -5.781,95.4, None, None, None, None, 0.181, 0.0, 211.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 07:00:00, None, None,13
None, -5.659,95.6, None, None, None, None, 0.119, 0.0, 210.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 08:00:00, None, None,13
None, -5.509,95.8, None, None, None, None, 0.447, 0.0, 209.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 09:00:00, None, None,13
None, -5.394,96.4, None, None, None, None, 42.25, 0.0, 190.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 10:00:00, None, None,13
None, -5.183,96.7, None, None, None, None, 44.92, 0.0, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 11:00:00, None, None,13
None, -4.977,96.8, None, None, None, None, 43.82, 0.0, 260.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 12:00:00, None, None,13
None, -4.276,97.1, None, None, None, None, 15.22, 0.0, 328.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 14:00:00, None, None,13
None, -4.092,97.3, None, None, None, None, 57.42, 0.0, 324.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 15:00:00, None, None,13
None, -3.685,97.7, None, None, None, None, 65.49, 0.0, 161.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 16:00:00, None, None,13
None, -3.303,98.0, None, None, None, None, 38.52, 0.0, 161.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 17:00:00, None, None,13
None, -2.905,98.2, None, None, None, None, 12.92, 0.0, 162.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 18:00:00, None, None,13
None, -2.808,98.3, None, None, None, None, 14.26, 0.0, 164.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 19:00:00, None, None,13
None, -2.878,98.3, None, None, None, None, 11.96, 0.0, 167.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 20:00:00, None, None,13
None, -3.052,98.3, None, None, None, None, 16.11, 0.0, 175.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 21:00:00, None, None,13
None, -3.32,98.2, None, None, None, None, 17.13, 0.0, 179.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 22:00:00, None, None,13
None, -4.08,97.6, None, None, None, None, 25.26, 0.0, 184.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 23:00:00, None, None,13
None, -4.407,97.4, None, None, None, None, 29.6, 0.0, 188.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 00:00:00, None, None,13
None, -4.786,97.2, None, None, None, None, 25.19, 0.0, 183.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 01:00:00, None, None,13
None, -4.855,97.2, None, None, None, None, 21.55, 0.0, 184.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 02:00:00, None, None,13
None, -5.121,96.9, None, None, None, None, 23.45, 0.0, 186.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 03:00:00, None, None,13
None, -5.49,96.6, None, None, None, None, 23.05, 0.0, 182.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 04:00:00, None, None,13
None, -5.756,96.0, None, None, None, None, 20.68, 0.0, 187.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 05:00:00, None, None,13
None, -6.147,95.1, None, None, None, None, 16.93, 0.0, 186.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 06:00:00, None, None,13
None, -6.528,94.7, None, None, None, None, 20.62, 0.0, 188.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 07:00:00, None, None,13
None, -6.168,94.9, None, None, None, None, 17.79, 0.0, 200.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 08:00:00, None, None,13
None, -5.928,93.9, None, None, None, None, 18.87, 0.0, 200.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 09:00:00, None, None,13
None, -6.293,94.4, None, None, None, None, 25.11, 0.0, 196.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 10:00:00, None, None,13
None, -6.097,94.7, None, None, None, None, 32.06, 0.832, 195.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 11:00:00, None, None,13
None, -6.131,94.9, None, None, None, None, 17.33, 28.95, 295.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 12:00:00, None, None,13
None, -6.178,95.3, None, None, None, None, 10.89, 33.92, 291.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 13:00:00, None, None,13
None, -6.195,96.2, None, None, None, None, 11.91, 36.2, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 14:00:00, None, None,13
None, -6.107,95.5, None, None, None, None, 12.15, 38.39, 289.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 15:00:00, None, None,13
None, -5.762,90.2, None, None, None, None, 11.19, 34.53, 290.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 16:00:00, None, None,13
None, -5.586,80.7, None, None, None, None, 12.81, 33.96, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 17:00:00, None, None,13
None, -5.288,76.64, None, None, None, None, 12.05, 36.4, 284.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 18:00:00, None, None,13
None, -5.631,74.09, None, None, None, None, 8.36, 40.01, 290.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 19:00:00, None, None,13
None, -6.13,74.41, None, None, None, None, 9.26, 35.7, 293.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 20:00:00, None, None,13
None, -6.641,75.4, None, None, None, None, 8.44, 25.11, 296.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 21:00:00, None, None,13
None, -6.669,73.54, None, None, None, None, 13.34, 20.62, 308.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 22:00:00, None, None,13
None, -6.794,73.37, None, None, None, None, 12.02, 21.78, 307.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 23:00:00, None, None,13
None, -6.869,74.06, None, None, None, None, 10.24, 24.85, 303.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 00:00:00, None, None,13
None, -6.978,76.66, None, None, None, None, 10.98, 25.43, 303.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 01:00:00, None, None,13
None, -6.893,73.48, None, None, None, None, 42.51, 16.84, 328.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 02:00:00, None, None,13
None, -7.09,76.39, None, None, None, None, 52.38, 8.87, 357.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 03:00:00, None, None,13
None, -7.754,80.4, None, None, None, None, 16.96, 16.88, 316.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 04:00:00, None, None,13
None, -7.776,81.5, None, None, None, None, 10.92, 21.22, 305.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 05:00:00, None, None,13
None, -7.95,84.0, None, None, None, None, 10.17, 23.01, 304.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 06:00:00, None, None,13
None, -7.825,83.5, None, None, None, None, 10.74, 24.31, 296.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 07:00:00, None, None,13
None, -7.645,83.7, None, None, None, None, 8.8, 23.78, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 08:00:00, None, None,13
None, -7.248,85.9, None, None, None, None, 9.48, 20.53, 281.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 09:00:00, None, None,13
None, -6.475,80.3, None, None, None, None, 13.48, 17.23, 271.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 10:00:00, None, None,13
None, -5.156,77.26, None, None, None, None, 21.83, 14.32, 259.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 11:00:00, None, None,13
None, -3.825,68.57, None, None, None, None, 22.61, 14.37, 252.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 12:00:00, None, None,13
None, -3.14,67.41, None, None, None, None, 17.2, 21.09, 241.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 13:00:00, None, None,13
None, -2.961,70.15, None, None, None, None, 13.42, 20.58, 228.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 14:00:00, None, None,13
None, -3.284,72.72, None, None, None, None, 12.17, 22.61, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 15:00:00, None, None,13
None, -3.526,75.18, None, None, None, None, 11.1, 26.45, 241.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 16:00:00, None, None,13
None, -3.767,80.9, None, None, None, None, 9.6, 28.34, 246.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 17:00:00, None, None,13
None, -4.161,85.1, None, None, None, None, 8.76, 30.0, 245.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 18:00:00, None, None,13
None, -5.05,97.2, None, None, None, None, 7.42, 28.81, 239.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 19:00:00, None, None,13
None, -5.026,97.2, None, None, None, None, 6.412, 30.2, 241.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 20:00:00, None, None,13
None, -4.864,96.7, None, None, None, None, 6.422, 30.38, 240.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 21:00:00, None, None,13
None, -4.656,95.9, None, None, None, None, 4.295, 33.74, 237.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 22:00:00, None, None,13
None, -4.367,97.8, None, None, None, None, 5.99, 32.69, 242.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 23:00:00, None, None,13
None, -4.029,98.0, None, None, None, None, 5.301, 26.11, 242.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 00:00:00, None, None,13
None, -3.978,98.0, None, None, None, None, 4.954, 27.93, 242.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 01:00:00, None, None,13
None, -3.855,98.2, None, None, None, None, 5.356, 25.08, 241.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 02:00:00, None, None,13
None, -3.929,98.1, None, None, None, None, 4.958, 22.22, 239.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 03:00:00, None, None,13
None, -3.854,98.1, None, None, None, None, 5.353, 23.95, 237.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 04:00:00, None, None,13
None, -3.965,97.9, None, None, None, None, 6.236, 24.17, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 05:00:00, None, None,13
None, -4.109,97.8, None, None, None, None, 6.859, 24.71, 245.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 06:00:00, None, None,13
None, -4.077,97.8, None, None, None, None, 11.26, 27.92, 254.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 07:00:00, None, None,13
None, -4.124,97.8, None, None, None, None, 11.24, 29.63, 251.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 08:00:00, None, None,13
None, -4.059,97.8, None, None, None, None, 13.73, 33.04, 261.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 09:00:00, None, None,13
None, -4.148,97.6, None, None, None, None, 11.85, 34.91, 259.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 10:00:00, None, None,13
None, -3.815,97.7, None, None, None, None, 13.96, 28.13, 270.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 11:00:00, None, None,13
None, -3.175,98.1, None, None, None, None, 15.99, 24.86, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 12:00:00, None, None,13
None, -2.58,97.9, None, None, None, None, 17.87, 18.28, 264.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 13:00:00, None, None,13
None, -2.689,97.5, None, None, None, None, 13.45, 21.87, 249.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 14:00:00, None, None,13
None, -3.428,97.9, None, None, None, None, 13.41, 27.59, 266.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 15:00:00, None, None,13
None, -4.076,97.8, None, None, None, None, 18.67, 23.49, 306.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 16:00:00, None, None,13
None, -4.051,97.9, None, None, None, None, 12.69, 27.13, 297.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 17:00:00, None, None,13
None, -4.319,97.7, None, None, None, None, 10.33, 28.59, 300.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 18:00:00, None, None,13
None, -4.904,97.3, None, None, None, None, 15.05, 27.69, 305.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 19:00:00, None, None,13
None, -4.928,97.3, None, None, None, None, 16.33, 23.13, 304.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 20:00:00, None, None,13
None, -5.73,95.3, None, None, None, None, 68.02, 8.74, 318.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 21:00:00, None, None,13
None, -6.488,94.7, None, None, None, None, 31.06, 12.65, 316.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 22:00:00, None, None,13
None, -7.024,94.4, None, None, None, None, 23.99, 15.42, 303.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 23:00:00, None, None,13
None, -7.581,93.9, None, None, None, None, 14.97, 20.61, 289.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 00:00:00, None, None,13
None, -7.639,94.0, None, None, None, None, 15.46, 17.77, 273.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 01:00:00, None, None,13
None, -8.28,93.1, None, None, None, None, 14.89, 14.58, 283.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 02:00:00, None, None,13
None, -9.14,92.8, None, None, None, None, 11.08, 15.24, 295.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 03:00:00, None, None,13
None, -9.77,92.4, None, None, None, None, 12.86, 20.14, 309.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 04:00:00, None, None,13
None, -10.2,89.9, None, None, None, None, 18.52, 16.16, 314.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 05:00:00, None, None,13
None, -10.66,87.3, None, None, None, None, 19.07, 11.61, 328.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 06:00:00, None, None,13
None, -10.59,87.3, None, None, None, None, 21.78, 10.26, 289.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 07:00:00, None, None,13
None, -10.03,84.1, None, None, None, None, 44.14, 4.766, 14.05, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 08:00:00, None, None,13
None, -7.045,89.6, None, None, None, None, 40.32, 6.197, 40.43, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 09:00:00, None, None,13
None, -6.675,86.4, None, None, None, None, 53.52, 3.8, 89.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 10:00:00, None, None,13
None, -7.048,81.7, None, None, None, None, 39.94, 7.265, 105.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 11:00:00, None, None,13
None, -5.144,76.13, None, None, None, None, 27.19, 9.64, 138.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 12:00:00, None, None,13
None, -4.194,61.94, None, None, None, None, 25.92, 9.4, 206.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 13:00:00, None, None,13
None, -2.31,56.76, None, None, None, None, 26.61, 7.491, 215.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 14:00:00, None, None,13
None, -2.808,53.59, None, None, None, None, 32.54, 8.4, 250.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 15:00:00, None, None,13
None, -4.366,51.33, None, None, None, None, 18.5, 14.66, 235.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 16:00:00, None, None,13
None, -3.573,46.71, None, None, None, None, 25.83, 9.81, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 17:00:00, None, None,13
None, -4.96,46.91, None, None, None, None, 9.07, 15.52, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 18:00:00, None, None,13
None, -5.527,40.03, None, None, None, None, 16.17, 9.76, 250.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 19:00:00, None, None,13
None, -6.332,42.54, None, None, None, None, 32.31, 8.64, 211.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 20:00:00, None, None,13
None, -6.342,47.29, None, None, None, None, 11.65, 15.09, 176.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 21:00:00, None, None,13
None, -6.262,43.35, None, None, None, None, 16.47, 18.3, 204.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 22:00:00, None, None,13
None, -7.352,48.84, None, None, None, None, 5.079, 17.04, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 23:00:00, None, None,13
None, -7.17,46.99, None, None, None, None, 3.641, 15.04, 241.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 00:00:00, None, None,13
None, None,47.32, None, None, None, None, 5.419, 16.27, 236.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 01:00:00, None, None,13
None, -6.805,47.74, None, None, None, None, 4.072, 18.84, 228.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 02:00:00, None, None,13
None, -6.922,51.27, None, None, None, None, 4.036, 20.64, 222.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 03:00:00, None, None,13
None, -6.881,52.38, None, None, None, None, 7.722, 22.42, 215.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 04:00:00, None, None,13
None, -7.064,53.28, None, None, None, None, 7.851, 19.56, 217.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 05:00:00, None, None,13
None, -7.311,60.22, None, None, None, None, 7.841, 19.81, 216.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 06:00:00, None, None,13
None, -7.592,77.65, None, None, None, None, 10.23, 21.95, 220.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 07:00:00, None, None,13
None, -8.3,93.0, None, None, None, None, 12.5, 20.64, 222.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 08:00:00, None, None,13
None, -8.07,93.5, None, None, None, None, 30.21, 16.14, 193.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 09:00:00, None, None,13
None, -7.677,93.9, None, None, None, None, 8.56, 25.19, 222.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 10:00:00, None, None,13
None, -7.393,94.0, None, None, None, None, 9.22, 25.83, 220.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 11:00:00, None, None,13
None, -7.201,94.4, None, None, None, None, 7.545, 28.88, 226.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 12:00:00, None, None,13
None, -6.661,94.8, None, None, None, None, 8.44, 22.3, 230.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 13:00:00, None, None,13
None, -6.394,95.1, None, None, None, None, 8.67, 25.21, 239.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 14:00:00, None, None,13
None, -6.281,95.2, None, None, None, None, 10.33, 19.55, 237.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 15:00:00, None, None,13
None, -6.585,95.6, None, None, None, None, 25.15, 28.92, 277.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 16:00:00, None, None,13
None, -7.116,94.2, None, None, None, None, 19.71, 23.71, 271.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 17:00:00, None, None,13
None, -7.438,94.3, None, None, None, None, 16.57, 25.67, 284.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 18:00:00, None, None,13
None, -7.269,94.3, None, None, None, None, 15.72, 19.2, 277.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 19:00:00, None, None,13
None, -7.362,94.0, None, None, None, None, 14.05, 11.57, 236.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 20:00:00, None, None,13
None, -7.556,94.0, None, None, None, None, 23.58, 12.29, 228.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 21:00:00, None, None,13
None, -7.436,94.2, None, None, None, None, 20.33, 8.62, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 22:00:00, None, None,13
None, -7.731,94.0, None, None, None, None, 43.76, 10.35, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 23:00:00, None, None,13
