CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.04, None, None, None, None, None,29.88, None, 7.87,232.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 13:00:00, None, None, 265.2,13
None, -6.132, None, None, None, None, None,30.55, None, 7.47,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 14:00:00, None, None, 266.6,13
None, -6.665, None, None, None, None, None,32.43, None, 6.194,239.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 15:00:00, None, None, 267.3,13
None, -6.941, None, None, None, None, None,29.87, None, 6.619,236.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 16:00:00, None, None, 267.5,13
None, -7.04, None, None, None, None, None,33.64, None, 6.605,239.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 17:00:00, None, None, 267.3,13
None, -6.864, None, None, None, None, None,39.89, None, 4.727,256.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 18:00:00, None, None, 267.4,13
None, -6.822, None, None, None, None, None,29.89, None, 6.201,236.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 19:00:00, None, None, 266.7,13
None, -6.505, None, None, None, None, None,29.44, None, 6.855,239.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 20:00:00, None, None, 266.9,13
None, -6.231, None, None, None, None, None,41.72, None, 4.465,253.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 21:00:00, None, None, 266.9,13
None, -5.996, None, None, None, None, None,38.58, None, 5.481,256.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 22:00:00, None, None, 266.8,13
None, -5.85, None, None, None, None, None,40.24, None, 4.434,266.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-26 23:00:00, None, None, 266.8,13
None, -5.81, None, None, None, None, None,32.29, None, 4.887,256.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 00:00:00, None, None, 266.8,13
None, -5.701, None, None, None, None, None,34.9, None, 4.278,253.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 01:00:00, None, None, 266.8,13
None, -5.624, None, None, None, None, None,35.35, None, 4.222,255.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 02:00:00, None, None, 267.0,13
None, -5.604, None, None, None, None, None,33.77, None, 4.109,258.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 03:00:00, None, None, 267.0,13
None, -5.595, None, None, None, None, None,32.62, None, 3.901,251.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 04:00:00, None, None, 267.0,13
None, -5.652, None, None, None, None, None,29.68, None, 4.294,241.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 05:00:00, None, None, 267.1,13
None, -5.722, None, None, None, None, None,19.91, None, 6.115,220.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 06:00:00, None, None, 268.6,13
None, -5.664, None, None, None, None, None,20.52, None, 6.712,220.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 07:00:00, None, None, 269.7,13
None, -5.644, None, None, None, None, None,20.86, None, 7.67,211.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 08:00:00, None, None, 270.8,13
None, -5.546, None, None, None, None, None,20.45, None, 7.95,218.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 09:00:00, None, None, 271.0,13
None, -5.236, None, None, None, None, None,23.72, None, 5.187,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 10:00:00, None, None, 272.1,13
None, -4.781, None, None, None, None, None,30.63, None, 3.818,247.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 11:00:00, None, None, 273.0,13
None, -4.453, None, None, None, None, None,39.46, None, 3.77,268.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 12:00:00, None, None, 274.0,13
None, -3.929, None, None, None, None, None,39.91, None, 2.855,295.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 14:00:00, None, None, 273.7,13
None, -3.284, None, None, None, None, None,36.58, None, 2.56,294.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 15:00:00, None, None, 273.3,13
None, -2.822, None, None, None, None, None,36.14, None, 2.088,261.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 16:00:00, None, None, 273.0,13
None, -3.244, None, None, None, None, None,33.24, None, 2.6,256.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 17:00:00, None, None, 272.9,13
None, -2.89, None, None, None, None, None,26.23, None, 3.671,261.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 18:00:00, None, None, 272.7,13
None, -2.977, None, None, None, None, None,27.59, None, 3.159,267.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 19:00:00, None, None, 272.2,13
None, -3.248, None, None, None, None, None,32.9, None, 2.169,282.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 20:00:00, None, None, 272.2,13
None, -3.297, None, None, None, None, None,28.8, None, 2.67,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 21:00:00, None, None, 271.8,13
None, -3.278, None, None, None, None, None,21.34, None, 3.773,314.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 22:00:00, None, None, 271.7,13
None, -3.749, None, None, None, None, None,22.73, None, 6.591,321.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-27 23:00:00, None, None, 271.5,13
None, -4.501, None, None, None, None, None,20.83, None, 7.1,321.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 00:00:00, None, None, 271.2,13
None, -4.905, None, None, None, None, None,26.96, None, 4.868,316.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 01:00:00, None, None, 271.3,13
None, -5.273, None, None, None, None, None,30.68, None, 4.882,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 02:00:00, None, None, 271.1,13
None, -5.887, None, None, None, None, None,26.82, None, 6.252,317.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 03:00:00, None, None, 271.0,13
None, -6.044, None, None, None, None, None,23.69, None, 8.66,321.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 04:00:00, None, None, 270.8,13
None, -6.299, None, None, None, None, None,21.37, None, 12.12,322.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 05:00:00, None, None, 270.6,13
None, -6.782, None, None, None, None, None,19.9, None, 14.45,325.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 06:00:00, None, None, 270.5,13
None, -7.15, None, None, None, None, None,23.03, None, 15.45,321.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 07:00:00, None, None, 270.4,13
None, -6.841, None, None, None, None, None,24.38, None, 14.27,322.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 08:00:00, None, None, 270.0,13
None, -6.697, None, None, None, None, None,21.93, None, 13.93,326.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 09:00:00, None, None, 270.0,13
None, -6.211, None, None, None, None, None,27.2, None, 13.5,323.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 10:00:00, None, None, 269.7,13
None, -5.703, None, None, None, None, None,25.06, None, 12.53,319.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 11:00:00, None, None, 269.7,13
None, -4.081, None, None, None, None, None,30.95, None, 10.33,307.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 12:00:00, None, None, 269.5,13
None, -4.737, None, None, None, None, None,25.59, None, 15.83,314.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 13:00:00, None, None, 269.3,13
None, -4.245, None, None, None, None, None,21.43, None, 16.81,320.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 14:00:00, None, None, 268.7,13
None, -2.829, None, None, None, None, None,27.0, None, 11.96,312.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 15:00:00, None, None, 268.6,13
None, -2.694, None, None, None, None, None,28.6, None, 10.45,313.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 16:00:00, None, None, 268.7,13
None, -2.418, None, None, None, None, None,27.44, None, 11.18,323.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 17:00:00, None, None, 268.4,13
None, -3.361, None, None, None, None, None,22.16, None, 15.35,319.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 18:00:00, None, None, 267.8,13
None, -4.886, None, None, None, None, None,22.7, None, 13.65,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 19:00:00, None, None, 268.1,13
None, -5.636, None, None, None, None, None,25.76, None, 11.31,319.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 20:00:00, None, None, 267.9,13
None, -6.329, None, None, None, None, None,23.68, None, 9.36,319.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 21:00:00, None, None, 267.7,13
None, -6.202, None, None, None, None, None,18.2, None, 12.47,327.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 22:00:00, None, None, 267.5,13
None, -6.882, None, None, None, None, None,15.8, None, 11.57,326.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-28 23:00:00, None, None, 267.5,13
None, -6.833, None, None, None, None, None,16.34, None, 11.5,325.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 00:00:00, None, None, 267.3,13
None, -6.627, None, None, None, None, None,15.4, None, 13.04,324.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 01:00:00, None, None, 267.1,13
None, -7.3, None, None, None, None, None,19.22, None, 10.99,325.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 02:00:00, None, None, 267.1,13
None, -8.01, None, None, None, None, None,23.86, None, 6.046,318.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 03:00:00, None, None, 266.9,13
None, -8.08, None, None, None, None, None,27.23, None, 6.344,317.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 04:00:00, None, None, 266.9,13
None, -8.04, None, None, None, None, None,24.04, None, 6.133,328.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 05:00:00, None, None, 266.6,13
None, -7.9, None, None, None, None, None,22.8, None, 5.823,336.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 06:00:00, None, None, 266.5,13
None, -7.59, None, None, None, None, None,20.37, None, 4.82,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 07:00:00, None, None, 266.4,13
None, -6.114, None, None, None, None, None,28.72, None, 2.718,264.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 08:00:00, None, None, 266.0,13
None, -5.576, None, None, None, None, None,25.98, None, 3.119,311.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 09:00:00, None, None, 266.1,13
None, -4.911, None, None, None, None, None,28.58, None, 3.271,307.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 10:00:00, None, None, 265.9,13
None, -2.774, None, None, None, None, None,38.03, None, 2.618,262.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 11:00:00, None, None, 265.7,13
None, -1.329, None, None, None, None, None,36.49, None, 3.507,251.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 12:00:00, None, None, 265.7,13
None, -1.002, None, None, None, None, None,32.46, None, 4.101,281.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 13:00:00, None, None, 265.9,13
None, -0.373, None, None, None, None, None,48.72, None, 3.727,262.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 14:00:00, None, None, 265.6,13
None, -1.404, None, None, None, None, None,51.14, None, 3.238,300.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 15:00:00, None, None, 265.6,13
None, -1.241, None, None, None, None, None,48.28, None, 4.141,304.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 16:00:00, None, None, 265.4,13
None, -1.845, None, None, None, None, None,37.62, None, 4.615,308.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 17:00:00, None, None, 265.4,13
None, -3.321, None, None, None, None, None,51.38, None, 2.771,280.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 18:00:00, None, None, 265.3,13
None, -4.576, None, None, None, None, None,36.26, None, 5.15,257.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 19:00:00, None, None, 264.8,13
None, -4.617, None, None, None, None, None,30.48, None, 7.3,242.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 20:00:00, None, None, 264.8,13
None, -4.413, None, None, None, None, None,31.72, None, 6.886,236.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 21:00:00, None, None, 264.8,13
None, -4.062, None, None, None, None, None,33.3, None, 7.75,251.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 22:00:00, None, None, 264.7,13
None, -4.288, None, None, None, None, None,32.4, None, 7.56,248.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-29 23:00:00, None, None, 263.9,13
None, -4.171, None, None, None, None, None,27.57, None, 7.01,231.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 00:00:00, None, None, 264.3,13
None, -3.931, None, None, None, None, None,29.08, None, 7.24,258.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 01:00:00, None, None, 265.0,13
None, -3.796, None, None, None, None, None,31.8, None, 7.64,254.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 02:00:00, None, None, 265.0,13
None, -3.796, None, None, None, None, None,27.45, None, 8.75,253.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 03:00:00, None, None, 264.8,13
None, -3.825, None, None, None, None, None,36.24, None, 6.405,257.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 04:00:00, None, None, 265.0,13
None, -3.874, None, None, None, None, None,40.3, None, 5.594,267.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 05:00:00, None, None, 264.8,13
None, -3.94, None, None, None, None, None,40.98, None, 5.539,278.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 06:00:00, None, None, 265.2,13
None, -3.989, None, None, None, None, None,40.85, None, 5.452,284.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 07:00:00, None, None, 265.1,13
None, -4.065, None, None, None, None, None,30.52, None, 6.669,306.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 08:00:00, None, None, 265.0,13
None, -4.056, None, None, None, None, None,29.66, None, 7.03,308.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 09:00:00, None, None, 264.9,13
None, -3.806, None, None, None, None, None,24.44, None, 7.55,310.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 10:00:00, None, None, 265.0,13
None, -3.719, None, None, None, None, None,22.84, None, 10.04,316.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 11:00:00, None, None, 265.3,13
None, -3.388, None, None, None, None, None,25.95, None, 10.98,311.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 12:00:00, None, None, 265.3,13
None, -2.495, None, None, None, None, None,28.6, None, 10.89,309.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 13:00:00, None, None, 265.2,13
None, -2.878, None, None, None, None, None,28.91, None, 11.54,318.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 14:00:00, None, None, 264.8,13
None, -1.521, None, None, None, None, None,23.24, None, 13.86,317.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 15:00:00, None, None, 264.9,13
None, -3.484, None, None, None, None, None,22.18, None, 13.82,317.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 16:00:00, None, None, 265.1,13
None, -2.794, None, None, None, None, None,21.55, None, 12.48,317.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 17:00:00, None, None, 264.9,13
None, -2.928, None, None, None, None, None,24.21, None, 12.1,309.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 18:00:00, None, None, 265.1,13
None, -4.769, None, None, None, None, None,23.34, None, 13.56,325.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 19:00:00, None, None, 264.5,13
None, -5.53, None, None, None, None, None,18.74, None, 11.69,320.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 20:00:00, None, None, 264.5,13
None, -5.147, None, None, None, None, None,19.52, None, 8.0,319.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 21:00:00, None, None, 264.4,13
None, -5.633, None, None, None, None, None,22.56, None, 4.746,313.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 22:00:00, None, None, 264.2,13
None, -6.024, None, None, None, None, None,19.06, None, 9.08,317.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-30 23:00:00, None, None, 264.0,13
None, -6.882, None, None, None, None, None,22.79, None, 6.948,313.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 00:00:00, None, None, 263.7,13
None, -7.12, None, None, None, None, None,22.73, None, 6.779,313.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 01:00:00, None, None, 263.6,13
None, -7.84, None, None, None, None, None,15.81, None, 11.05,329.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 02:00:00, None, None, 263.5,13
None, -9.02, None, None, None, None, None,30.64, None, 4.144,315.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 03:00:00, None, None, 263.5,13
None, -9.05, None, None, None, None, None,27.34, None, 5.903,324.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 04:00:00, None, None, 262.9,13
None, -9.1, None, None, None, None, None,15.52, None, 12.97,333.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 05:00:00, None, None, 263.1,13
None, -9.26, None, None, None, None, None,24.19, None, 7.06,342.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 06:00:00, None, None, 263.0,13
None, -9.55, None, None, None, None, None,9.35, None, 13.33,329.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 07:00:00, None, None, 262.8,13
None, -8.3, None, None, None, None, None,22.35, None, 11.44,343.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 08:00:00, None, None, 262.8,13
None, -7.54, None, None, None, None, None,29.92, None, 3.926,347.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 09:00:00, None, None, 262.8,13
None, -6.683, None, None, None, None, None,52.12, None, 1.004,305.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 10:00:00, None, None, 262.8,13
None, -6.064, None, None, None, None, None,46.45, None, 1.743,243.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 11:00:00, None, None, 262.6,13
None, -4.371, None, None, None, None, None,31.45, None, 2.718,252.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 12:00:00, None, None, 262.6,13
None, -2.955, None, None, None, None, None,36.83, None, 3.318,251.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 13:00:00, None, None, 261.7,13
None, None, None, None, None, None, None,45.55, None, 2.423,271.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 14:00:00, None, None, 254.3,13
None, -2.323, None, None, None, None, None,39.31, None, 4.599,287.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 15:00:00, None, None, 262.4,13
None, -2.984, None, None, None, None, None,36.33, None, 5.116,289.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 16:00:00, None, None, 262.6,13
None, -1.097, None, None, None, None, None,32.98, None, 5.865,298.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 17:00:00, None, None, 262.5,13
None, -3.995, None, None, None, None, None,30.87, None, 4.573,297.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 18:00:00, None, None, 262.3,13
None, -5.255, None, None, None, None, None,33.0, None, 2.224,289.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 19:00:00, None, None, 262.0,13
None, -6.312, None, None, None, None, None,22.92, None, 5.998,167.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 20:00:00, None, None, 261.6,13
None, -6.921, None, None, None, None, None,12.53, None, 8.01,152.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 21:00:00, None, None, 261.5,13
None, -6.952, None, None, None, None, None,23.42, None, 8.75,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 22:00:00, None, None, 261.6,13
None, -7.2, None, None, None, None, None,13.59, None, 6.942,240.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-03-31 23:00:00, None, None, 261.7,13
None, -6.724, None, None, None, None, None,14.56, None, 6.996,223.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 00:00:00, None, None, 261.4,13
None, -6.567, None, None, None, None, None,14.17, None, 8.17,199.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 01:00:00, None, None, 261.3,13
None, -6.774, None, None, None, None, None,13.04, None, 9.81,198.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 02:00:00, None, None, 261.1,13
None, -6.922, None, None, None, None, None,12.74, None, 10.43,201.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 03:00:00, None, None, 261.0,13
None, -6.961, None, None, None, None, None,15.29, None, 7.98,202.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 04:00:00, None, None, 261.1,13
None, -6.764, None, None, None, None, None,16.33, None, 9.61,210.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 05:00:00, None, None, 261.0,13
None, -7.14, None, None, None, None, None,15.13, None, 10.78,196.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 06:00:00, None, None, 260.9,13
None, -7.36, None, None, None, None, None,16.71, None, 11.12,191.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 07:00:00, None, None, 260.8,13
None, -8.08, None, None, None, None, None,25.28, None, 7.91,190.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 08:00:00, None, None, 260.4,13
None, -7.74, None, None, None, None, None,23.3, None, 6.938,171.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 09:00:00, None, None, 261.5,13
None, -6.538, None, None, None, None, None,22.34, None, 5.974,166.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 10:00:00, None, None, 262.9,13
None, -6.323, None, None, None, None, None,25.89, None, 7.44,187.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 11:00:00, None, None, 264.1,13
None, -6.903, None, None, None, None, None,25.98, None, 7.96,209.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 12:00:00, None, None, 265.4,13
None, -5.569, None, None, None, None, None,22.9, None, 7.42,216.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 13:00:00, None, None, 265.3,13
None, -4.751, None, None, None, None, None,28.03, None, 6.918,224.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 14:00:00, None, None, 265.3,13
None, -3.812, None, None, None, None, None,31.42, None, 5.798,220.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 15:00:00, None, None, 265.4,13
None, -5.596, None, None, None, None, None,61.69, None, 1.81,283.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 16:00:00, None, None, 266.4,13
None, -6.193, None, None, None, None, None,23.6, None, 8.86,318.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 17:00:00, None, None, 268.2,13
None, -5.92, None, None, None, None, None,57.24, None, 1.051,252.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 18:00:00, None, None, 266.3,13
None, -6.509, None, None, None, None, None,40.14, None, 1.571,351.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 19:00:00, None, None, 267.8,13
None, -7.1, None, None, None, None, None,18.43, None, 4.843,115.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-04-01 20:00:00, None, None, 268.9,13
