pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.829, 79.45, None, None,21.12, 8.41,229.5, None, None, None, None, None, None, 1.0,977.0, None, None, None,2018-03-26 00:00:00, None, -0.398, None,13
None, 3.433, 86.6, None, None,28.35, 4.019,210.4, None, None, None, None, None, None, 1.0,977.0, None, None, None,2018-03-26 01:00:00, None, -0.398, None,13
None, 3.164, 90.2, None, None,33.9, 2.771,227.4, None, None, None, None, None, None, 2.0,977.0, None, None, None,2018-03-26 02:00:00, None, -0.452, None,13
None, 3.035, 94.5, None, None,22.99, 3.755,243.2, None, None, None, None, None, None, 2.0,977.0, None, None, None,2018-03-26 03:00:00, None, -0.369, None,13
None, 2.923, 95.7, None, None,41.78, 2.517,236.0, None, None, None, None, None, None, 2.0,977.0, None, None, None,2018-03-26 04:00:00, None, -0.286, None,13
None, 3.212, 97.0, None, None,53.77, 2.203,291.6, None, None, None, None, None, None, 3.0,977.0, None, None, None,2018-03-26 05:00:00, None, -0.318, None,13
None, 3.117, 98.0, None, None,13.99, 6.423,229.9, None, None, None, None, None, None, 3.0,977.0, None, None, None,2018-03-26 06:00:00, None, -0.372, None,13
None, 3.309, 98.8, None, None,18.89, 6.392,219.3, None, None, None, None, None, None, 3.0,977.0, None, None, None,2018-03-26 07:00:00, None, -0.331, None,13
None, 3.551, 95.1, None, None,22.66, 8.96,212.9, None, None, None, None, None, None, 3.0,977.0, None, None, None,2018-03-26 08:00:00, None, -0.29, None,13
None, 3.817, 92.2, None, None,22.64, 7.142,213.6, None, None, None, None, None, None, 3.0,978.0, None, None, None,2018-03-26 09:00:00, None, -0.31, None,13
None, 4.118, 93.3, None, None,18.52, 6.586,211.0, None, None, None, None, None, None, 3.0,978.0, None, None, None,2018-03-26 10:00:00, None, -0.272, None,13
None, 4.534, 92.5, None, None,21.96, 8.03,216.8, None, None, None, None, None, None, 3.0,979.0, None, None, None,2018-03-26 11:00:00, None, -0.223, None,13
None, 4.697, 94.4, None, None,20.42, 11.98,230.9, None, None, None, None, None, None, 4.0,979.0, None, None, None,2018-03-26 12:00:00, None, -0.227, None,13
None, 4.844, 95.1, None, None,26.56, 11.02,232.0, None, None, None, None, None, None, 4.0,979.0, None, None, None,2018-03-26 13:00:00, None, -0.27, None,13
None, 4.408, 98.9, None, None,23.03, 8.1,225.7, None, None, None, None, None, None, 4.0,980.0, None, None, None,2018-03-26 14:00:00, None, -0.213, None,13
None, 4.461, 99.3, None, None,26.36, 6.694,223.3, None, None, None, None, None, None, 4.0,980.0, None, None, None,2018-03-26 15:00:00, None, -0.275, None,13
None, 5.744, 99.1, None, None,23.17, 7.785,227.3, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-03-26 16:00:00, None, -0.092, None,13
None, 6.123, 98.6, None, None,23.62, 8.56,216.9, None, None, None, None, None, None, 6.0,980.0, None, None, None,2018-03-26 17:00:00, None, -0.065, None,13
None, 6.135, 92.8, None, None,20.7, 9.58,216.7, None, None, None, None, None, None, 5.0,980.0, None, None, None,2018-03-26 18:00:00, None, -0.206, None,13
None, 6.09, 93.1, None, None,19.92, 11.62,217.0, None, None, None, None, None, None, 5.0,981.0, None, None, None,2018-03-26 19:00:00, None, -0.228, None,13
