pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 19.97, 32.42, None, None, None, None, None, None, None, 3.0, 20.0, 12.4, 0.0, None, 19.9, None, 32.0, None,2021-07-22 10:00:00, None,29
0.0, 21.56, 26.66, None, None, None, None, None, None, None, 1.0, 21.6, 12.4, 0.0, None, 21.6, None, 27.0, None,2021-07-22 11:00:00, None,29
0.0, 22.75, 23.35, None, None, None, None, None, None, None, 1.0, 22.8, 12.4, 0.0, None, 23.2, None, 23.0, None,2021-07-22 12:00:00, None,29
0.0, 23.49, 21.51, None, None, None, None, None, None, None, 0.0, 23.5, 12.4, 0.0, None, 24.4, None, 22.0, None,2021-07-22 13:00:00, None,29
0.0, 23.43, 21.65, None, None, None, None, None, None, None, 0.0, 23.4, 12.4, 0.0, None, 24.4, None, 22.0, None,2021-07-22 14:00:00, None,29
0.0, 24.97, 18.91, None, None, None, None, None, None, None, 0.0, 25.0, 12.4, 0.0, None, 25.1, None, 19.0, None,2021-07-22 15:00:00, None,29
0.0, 25.99, 17.58, None, None, None, None, None, None, None, 0.0, 26.0, 12.4, 0.0, None, 26.3, None, 18.0, None,2021-07-22 16:00:00, None,29
0.0, 26.1, 18.5, None, None, None, None, None, None, None, 1.0, 26.1, 12.4, 0.0, None, 26.4, None, 19.0, None,2021-07-22 17:00:00, None,29
0.0, 25.04, 19.79, None, None, None, None, None, None, None, 0.0, 25.0, 12.4, 0.0, None, 26.4, None, 20.0, None,2021-07-22 18:00:00, None,29
0.0, 24.91, 19.65, None, None, None, None, None, None, None, 0.0, 24.9, 24.7, 0.0, None, 25.4, None, 20.0, None,2021-07-22 19:00:00, None,29
0.0, 24.23, 20.79, None, None, None, None, None, None, None, 1.0, 24.2, 24.1, 0.0, None, 25.4, None, 21.0, None,2021-07-22 20:00:00, None,29
