RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.917, 253.4, -6999.0, 12.5, None, 971.0, None, None, None, -1.0, None, None, None, None, 12.53, None, 16.1, -6999.0, None, 25.15, None, 12.5, None, 0.0, 2.0,2021-07-16 00:00:00, 971.0,29
None, None, None, None, 0.597, 262.5, -6999.0, 11.9, None, 971.0, None, None, None, -1.0, None, None, None, None, 11.91, None, 16.1, -6999.0, None, 13.36, None, 11.9, None, 0.2, 0.0,2021-07-16 01:00:00, 971.0,29
None, None, None, None, 0.154, 263.5, -6999.0, 11.8, None, 971.0, None, None, None, 6.0, None, None, None, None, 11.8, None, 16.1, -6999.0, None, 29.44, None, 11.8, 1014.8, 0.0, 6.0,2021-07-16 02:00:00, 971.0,29
None, None, None, None, 0.17, 242.4, -6999.0, 11.7, None, 971.0, None, None, None, 16.0, None, None, None, None, 11.93, None, 16.1, -6999.0, None, 32.9, None, 11.9, 1014.8, 0.0, 10.0,2021-07-16 03:00:00, 971.0,29
None, None, None, None, 0.021, 207.0, -6999.0, 11.4, None, 971.0, None, None, None, 10.0, None, None, None, None, 11.42, None, 16.1, -6999.0, None, 28.77, None, 11.4, 1014.8, 0.3, -6.0,2021-07-16 04:00:00, 971.0,29
None, None, None, None, 0.0, 198.5, -6999.0, 11.3, None, 971.0, None, None, None, 10.0, None, None, None, None, 11.28, None, 16.1, -6999.0, None, 0.3, None, 11.3, 1014.9, 1.3, 0.0,2021-07-16 05:00:00, 971.0,29
None, None, None, None, 0.0, 198.4, -6999.0, 11.2, None, 971.0, None, None, None, 15.0, None, None, None, None, 11.27, None, 16.1, -6999.0, None, 0.454, None, 11.3, 1014.9, 0.0, 5.0,2021-07-16 06:00:00, 971.0,29
None, None, None, None, 0.0, 198.9, -6999.0, 11.3, None, 971.0, None, None, None, 5.0, None, None, None, None, 11.34, None, 11.4, -6999.0, None, 0.67, None, 11.3, 1015.0, 0.1, -11.0,2021-07-16 07:00:00, 971.0,29
None, None, None, None, 0.0, 199.1, -6999.0, 11.3, None, 971.0, None, None, None, 11.0, None, None, None, None, 11.88, None, 11.9, -6999.0, None, 0.27, None, 11.9, 1015.0, 0.2, 7.0,2021-07-16 08:00:00, 971.0,29
None, None, None, None, 0.019, 33.16, -6999.0, 11.3, None, 971.0, None, None, None, 0.0, None, None, None, None, 12.92, None, 13.0, -6999.0, None, 37.83, None, 12.9, 1015.0, 0.0, -11.0,2021-07-16 09:00:00, 971.0,29
None, None, None, None, 0.132, 115.1, -6999.0, 11.3, None, 971.0, None, None, None, 5.0, None, None, None, None, 13.9, None, 13.9, -6999.0, None, 55.74, None, 13.9, 1014.9, 0.3, 5.0,2021-07-16 10:00:00, 971.0,29
None, None, None, None, 0.291, 141.6, -6999.0, 11.3, None, 971.0, None, None, None, 5.0, None, None, None, None, 14.88, None, 15.0, -6999.0, None, 24.64, None, 14.9, 1014.9, 0.1, 0.0,2021-07-16 11:00:00, 971.0,29
None, None, None, None, 0.262, 149.9, -6999.0, 11.3, None, 969.0, None, None, None, 52.0, None, None, None, None, 15.83, None, 15.8, -6999.0, None, 44.44, None, 15.8, 1012.8, 0.1, 48.0,2021-07-16 12:00:00, 969.0,29
None, None, None, None, 0.864, 157.1, -6999.0, 11.3, None, 969.0, None, None, None, 52.0, None, None, None, None, 17.03, None, 17.0, -6999.0, None, 29.29, None, 17.0, 1012.8, 0.1, 0.0,2021-07-16 13:00:00, 969.0,29
None, None, None, None, 0.921, 149.3, -6999.0, 11.3, None, 969.0, None, None, None, 52.0, None, None, None, None, 20.41, None, 20.4, -6999.0, None, 36.54, None, 20.4, 1012.6, 0.2, 0.0,2021-07-16 14:00:00, 969.0,29
None, None, None, None, 0.886, 130.9, -6999.0, 11.3, None, 969.0, None, None, None, 51.0, None, None, None, None, 18.63, None, 20.4, -6999.0, None, 34.4, None, 18.6, 1012.7, 0.2, -1.0,2021-07-16 15:00:00, 969.0,29
None, None, None, None, 0.258, 143.6, -6999.0, 11.3, None, 969.0, None, None, None, 48.0, None, None, None, None, 16.71, None, 20.4, -6999.0, None, 40.68, None, 16.7, 1012.8, 0.2, -3.0,2021-07-16 16:00:00, 969.0,29
None, None, None, None, 0.92, 268.4, -6999.0, 11.3, None, 969.0, None, None, None, 49.0, None, None, None, None, 14.55, None, 20.4, -6999.0, None, 45.88, None, 14.6, 1012.9, -0.4, 1.0,2021-07-16 17:00:00, 969.0,29
