CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.55, 61.54, None, None, None, 1.095, 7.27, 335.6, 3.0, None, 10.6, 9.6, 0.0, 3.0, None, 15.1, None, None, 62.0, None,2021-07-17 06:00:00, -6999.0, None, -6999.0, -6999.0,29
10.35, 62.76, None, None, None, 12.05, 5.433, 340.9, 4.0, None, 10.4, 10.4, 0.0, 4.0, None, 10.6, None, None, 63.0, None,2021-07-17 07:00:00, -6999.0, None, -6999.0, -6999.0,29
11.89, 61.19, None, None, None, 6.11, 3.649, 19.27, 5.0, None, 11.9, 10.4, 0.0, 5.0, None, 11.9, None, None, 61.0, None,2021-07-17 08:00:00, -6999.0, None, -6999.0, -6999.0,29
11.6, 60.78, None, None, None, 59.37, 1.587, 26.92, 4.0, None, 11.6, 10.4, 0.0, 4.0, None, 12.0, None, None, 61.0, None,2021-07-17 09:00:00, -6999.0, None, -6999.0, -6999.0,29
11.63, 61.65, None, None, None, 64.86, 1.049, 248.3, 5.0, None, 11.6, 10.4, 0.0, 5.0, None, 12.1, None, None, 62.0, None,2021-07-17 10:00:00, -6999.0, None, -6999.0, -6999.0,29
11.86, 56.08, None, None, None, 9.66, 4.096, 273.1, 3.0, None, 11.9, 10.4, 0.0, 3.0, None, 12.9, None, None, 56.0, None,2021-07-17 11:00:00, -6999.0, None, -6999.0, -6999.0,29
13.22, 51.93, None, None, None, 16.57, 5.458, 281.6, 4.0, None, 13.2, 10.4, 0.0, 4.0, None, 13.4, None, None, 52.0, None,2021-07-17 12:00:00, -6999.0, None, -6999.0, -6999.0,29
12.79, 49.9, None, None, None, 16.77, 7.61, 266.4, 3.0, None, 12.8, 10.4, 0.0, 3.0, None, 13.4, None, None, 50.0, None,2021-07-17 13:00:00, -6999.0, None, -6999.0, -6999.0,29
13.95, 44.6, None, None, None, 7.37, 7.72, 320.8, 2.0, None, 14.0, 10.4, 0.0, 2.0, None, 14.4, None, None, 45.0, None,2021-07-17 14:00:00, -6999.0, None, -6999.0, -6999.0,29
15.11, 45.07, None, None, None, 9.17, 7.6, 327.7, 3.0, None, 15.1, 10.4, 0.0, 3.0, None, 15.6, None, None, 45.0, None,2021-07-17 15:00:00, -6999.0, None, -6999.0, -6999.0,29
15.58, 40.59, None, None, None, 7.68, 7.33, 316.8, 2.0, None, 15.6, 10.4, 0.0, 2.0, None, 16.4, None, None, 41.0, None,2021-07-17 16:00:00, -6999.0, None, -6999.0, -6999.0,29
15.24, 39.84, None, None, None, 5.777, 7.92, 319.2, 2.0, None, 15.2, 10.4, 0.0, 2.0, None, 16.4, None, None, 40.0, None,2021-07-17 17:00:00, -6999.0, None, -6999.0, -6999.0,29
16.02, 34.96, None, None, None, 30.18, 6.366, 353.4, 1.0, None, 16.0, 10.4, 0.0, 1.0, None, 16.4, None, None, 35.0, None,2021-07-17 18:00:00, -6999.0, None, -6999.0, -6999.0,29
14.53, 40.39, None, None, None, 25.82, 7.48, 240.3, 1.0, None, 14.5, 14.5, 0.0, 1.0, None, 16.4, None, None, 40.0, None,2021-07-17 19:00:00, -6999.0, None, -6999.0, -6999.0,29
14.78, 40.6, None, None, None, 6.337, 8.94, 302.5, 2.0, None, 14.8, 14.4, 0.0, 2.0, None, 16.4, None, None, 41.0, None,2021-07-17 20:00:00, -6999.0, None, -6999.0, -6999.0,29
14.1, 39.58, None, None, None, 0.374, 1.645, 304.2, 1.0, None, 14.1, 14.1, 0.0, 1.0, None, 16.4, None, None, 40.0, None,2021-07-17 21:00:00, -6999.0, None, -6999.0, -6999.0,29
14.05, 39.71, None, None, None, 0.0, 2.603, 304.0, 1.0, None, 14.1, 14.0, 0.0, 1.0, None, 16.4, None, None, 40.0, None,2021-07-17 22:00:00, -6999.0, None, -6999.0, -6999.0,29
13.77, 39.93, None, None, None, 0.028, 4.058, 303.9, 0.0, None, 13.8, 13.8, 0.0, 0.0, None, 16.4, None, None, 40.0, None,2021-07-17 23:00:00, -6999.0, None, -6999.0, -6999.0,29
13.74, 38.1, None, None, None, 0.0, 3.58, 303.9, 0.0, None, 13.7, 13.7, 0.0, 0.0, None, 16.4, None, None, 38.0, None,2021-07-18 00:00:00, -6999.0, None, -6999.0, -6999.0,29
13.54, 37.56, None, None, None, 0.0, 4.975, 303.9, -1.0, None, 13.5, 13.5, 0.0, -1.0, None, 16.4, None, None, 38.0, None,2021-07-18 01:00:00, -6999.0, None, -6999.0, -6999.0,29
13.25, 38.78, None, None, None, 0.564, 3.137, 303.4, 0.0, None, 13.3, 13.2, 0.0, 0.0, None, 16.4, None, None, 39.0, None,2021-07-18 02:00:00, -6999.0, None, -6999.0, -6999.0,29
13.01, 40.75, None, None, None, 0.04, 4.145, 302.7, 0.0, None, 13.0, 12.9, 0.0, None, None, 16.4, None, None, 41.0, None,2021-07-18 03:00:00, -6999.0, None, -6999.0, -6999.0,29
12.67, 41.09, None, None, None, 0.179, 2.056, 302.6, 0.0, None, 12.7, 12.5, 0.0, 0.0, None, 16.4, None, None, 41.0, None,2021-07-18 04:00:00, -6999.0, None, -6999.0, -6999.0,29
12.14, 43.67, None, None, None, 0.122, 3.211, 302.6, 0.0, None, 12.1, 12.1, 0.0, 0.0, None, 16.4, None, None, 44.0, None,2021-07-18 05:00:00, -6999.0, None, -6999.0, -6999.0,29
12.28, 43.06, None, None, None, 0.079, 4.378, 302.5, 0.0, None, 12.3, 12.0, 0.0, 0.0, None, 16.4, None, None, 43.0, None,2021-07-18 06:00:00, -6999.0, None, -6999.0, -6999.0,29
12.33, 43.94, None, None, None, 1.13, 5.5, 301.2, 0.0, None, 12.3, 12.1, 0.0, 0.0, None, 12.6, None, None, 44.0, None,2021-07-18 07:00:00, -6999.0, None, -6999.0, -6999.0,29
13.39, 40.54, None, None, None, 1.6, 3.02, 292.6, 0.0, None, 13.4, 12.1, 0.0, 0.0, None, 13.5, None, None, 41.0, None,2021-07-18 08:00:00, -6999.0, None, -6999.0, -6999.0,29
13.32, 47.39, None, None, None, 11.11, 3.266, 308.5, 2.0, None, 13.3, 12.1, 0.0, 2.0, None, 13.8, None, None, 47.0, None,2021-07-18 09:00:00, -6999.0, None, -6999.0, -6999.0,29
13.22, 40.73, None, None, None, 5.271, 3.204, 310.4, 0.0, None, 13.2, 12.1, 0.0, 0.0, None, 14.1, None, None, 41.0, None,2021-07-18 10:00:00, -6999.0, None, -6999.0, -6999.0,29
13.49, 40.18, None, None, None, 1.512, 4.331, 302.8, 0.0, None, 13.5, 12.1, 0.0, 0.0, None, 14.3, None, None, 40.0, None,2021-07-18 11:00:00, -6999.0, None, -6999.0, -6999.0,29
14.61, 36.51, None, None, None, 14.64, 6.54, 308.5, 0.0, None, 14.6, 12.1, 0.0, 0.0, None, 14.7, None, None, 37.0, None,2021-07-18 12:00:00, -6999.0, None, -6999.0, -6999.0,29
15.14, 36.11, None, None, None, 45.88, 5.829, 314.9, 0.0, None, 15.1, 12.1, 0.0, 0.0, None, 15.4, None, None, 36.0, None,2021-07-18 13:00:00, -6999.0, None, -6999.0, -6999.0,29
15.43, 35.16, None, None, None, 14.23, 8.68, 277.2, 0.0, None, 15.4, 12.1, 0.0, 0.0, None, 15.7, None, None, 35.0, None,2021-07-18 14:00:00, -6999.0, None, -6999.0, -6999.0,29
16.4, 30.68, None, None, None, 6.142, 7.9, 301.0, -1.0, None, 16.4, 12.1, 0.0, -1.0, None, 16.4, None, None, 31.0, None,2021-07-18 15:00:00, -6999.0, None, -6999.0, -6999.0,29
16.3, 32.64, None, None, None, 19.5, 10.53, 264.8, 0.0, None, 16.3, 12.1, 0.0, 0.0, None, 16.7, None, None, 33.0, None,2021-07-18 16:00:00, -6999.0, None, -6999.0, -6999.0,29
None, None, None, None, None, None, None, None, 0.0, None, 16.9, 12.1, None, None, None, 17.9, None, None, 31.0, None,2021-07-18 18:00:00, -6999.0, None, -6999.0, -6999.0,29
15.53, 34.34, None, None, None, 1.527, 5.125, 317.2, 0.0, None, 15.5, 15.5, 0.0, 0.0, None, 17.5, None, None, 34.0, None,2021-07-18 19:00:00, -6999.0, None, -6999.0, -6999.0,29
15.41, 34.15, None, None, None, 0.541, 4.279, 314.0, 0.0, None, 15.4, 15.2, 0.0, 0.0, None, 17.5, None, None, 34.0, None,2021-07-18 20:00:00, -6999.0, None, -6999.0, -6999.0,29
14.88, 37.47, None, None, None, 1.157, 4.21, 312.0, 1.0, None, 14.9, 14.9, 0.0, 1.0, None, 17.5, None, None, 37.0, None,2021-07-18 21:00:00, -6999.0, None, -6999.0, -6999.0,29
14.15, 40.67, None, None, None, 3.189, 6.297, 304.6, 1.0, None, 14.2, 14.2, 0.0, 1.0, None, 17.5, None, None, 41.0, None,2021-07-18 22:00:00, -6999.0, None, -6999.0, -6999.0,29
14.16, 40.2, None, None, None, 3.357, 6.036, 296.7, 1.0, None, 14.2, 14.0, 0.0, 1.0, None, 17.5, None, None, 40.0, None,2021-07-18 23:00:00, -6999.0, None, -6999.0, -6999.0,29
14.16, 38.7, None, None, None, 13.29, 7.19, 269.9, 0.0, None, 14.2, 14.0, 0.0, 0.0, None, 17.5, None, None, 39.0, None,2021-07-19 00:00:00, -6999.0, None, -6999.0, -6999.0,29
13.84, 39.46, None, None, None, 3.346, 4.697, 275.0, 0.0, None, 13.8, 13.8, 0.0, 0.0, None, 17.5, None, None, 39.0, None,2021-07-19 01:00:00, -6999.0, None, -6999.0, -6999.0,29
13.35, 41.97, None, None, None, 3.922, 6.45, 279.4, 1.0, None, 13.4, 13.3, 0.0, 1.0, None, 17.5, None, None, 42.0, None,2021-07-19 02:00:00, -6999.0, None, -6999.0, -6999.0,29
13.4, 41.29, None, None, None, 2.249, 4.468, 282.2, 1.0, None, 13.4, 13.2, 0.0, 1.0, None, 17.5, None, None, 41.0, None,2021-07-19 03:00:00, -6999.0, None, -6999.0, -6999.0,29
13.79, 34.02, None, None, None, 0.818, 3.129, 284.2, -2.0, None, 13.8, 13.2, 0.0, -2.0, None, 17.5, None, None, 34.0, None,2021-07-19 04:00:00, -6999.0, None, -6999.0, -6999.0,29
14.32, 30.63, None, None, None, 2.022, 3.18, 278.8, -3.0, None, 14.3, 13.2, 0.0, -3.0, None, 17.5, None, None, 31.0, None,2021-07-19 05:00:00, -6999.0, None, -6999.0, -6999.0,29
14.61, 29.81, None, None, None, 0.715, 3.296, 277.6, -3.0, None, 14.6, 13.2, 0.0, -3.0, None, 17.5, None, None, 30.0, None,2021-07-19 06:00:00, -6999.0, None, -6999.0, -6999.0,29
15.56, 28.65, None, None, None, 0.04, 2.18, 278.6, -3.0, None, 15.6, 14.6, 0.0, -3.0, None, 15.6, None, None, 29.0, None,2021-07-19 07:00:00, -6999.0, None, -6999.0, -6999.0,29
15.68, 29.66, None, None, None, 2.627, 1.951, 279.3, -2.0, None, 15.7, 14.6, 0.0, -2.0, None, 16.6, None, None, 30.0, None,2021-07-19 08:00:00, -6999.0, None, -6999.0, -6999.0,29
15.72, 32.44, None, None, None, 2.126, 1.925, 283.8, -1.0, None, 15.7, 14.6, 0.0, -1.0, None, 16.6, None, None, 32.0, None,2021-07-19 09:00:00, -6999.0, None, -6999.0, -6999.0,29
15.57, 31.08, None, None, None, 5.229, 2.801, 276.5, -1.0, None, 15.6, 14.6, 0.0, -1.0, None, 16.6, None, None, 31.0, None,2021-07-19 10:00:00, -6999.0, None, -6999.0, -6999.0,29
16.25, 30.4, None, None, None, 3.214, 3.456, 265.8, -1.0, None, 16.3, 14.6, 0.0, -1.0, None, 16.8, None, None, 30.0, None,2021-07-19 11:00:00, -6999.0, None, -6999.0, -6999.0,29
17.11, 28.23, None, None, None, 6.813, 3.617, 271.3, -1.0, None, 17.1, 14.6, 0.0, -1.0, None, 17.3, None, None, 28.0, None,2021-07-19 12:00:00, -6999.0, None, -6999.0, -6999.0,29
17.8, 25.79, None, None, None, 26.23, 6.909, 286.7, -2.0, None, 17.8, 14.6, 0.0, -2.0, None, 18.0, None, None, 26.0, None,2021-07-19 13:00:00, -6999.0, None, -6999.0, -6999.0,29
18.81, 27.68, None, None, None, 20.81, 8.47, 320.3, 0.0, None, 18.8, 14.6, 0.0, 0.0, None, 18.8, None, None, 28.0, None,2021-07-19 14:00:00, -6999.0, None, -6999.0, -6999.0,29
19.39, 23.95, None, None, None, 3.674, 8.86, 331.3, -2.0, None, 19.4, 14.6, 0.0, -2.0, None, 19.6, None, None, 24.0, None,2021-07-19 15:00:00, -6999.0, None, -6999.0, -6999.0,29
20.66, 17.78, None, None, None, 3.775, 9.03, 329.0, -5.0, None, 20.7, 14.6, 0.0, -5.0, None, 21.0, None, None, 18.0, None,2021-07-19 16:00:00, -6999.0, None, -6999.0, -6999.0,29
20.31, 18.52, None, None, None, 10.14, 9.66, 315.9, -4.0, None, 20.3, 14.6, 0.0, -4.0, None, 21.0, None, None, 19.0, None,2021-07-19 17:00:00, -6999.0, None, -6999.0, -6999.0,29
20.22, 19.41, None, None, None, 4.954, 7.5, 308.0, -4.0, None, 20.2, 14.6, 0.0, -4.0, None, 21.0, None, None, 19.0, None,2021-07-19 18:00:00, -6999.0, None, -6999.0, -6999.0,29
19.83, 19.61, None, None, None, 5.19, 3.378, 301.3, -4.0, None, 19.8, 19.7, 0.0, -4.0, None, 20.5, None, None, 20.0, None,2021-07-19 19:00:00, -6999.0, None, -6999.0, -6999.0,29
18.86, 20.22, None, None, None, 5.271, 3.743, 299.2, -4.0, None, 18.9, 18.9, 0.0, -4.0, None, 20.5, None, None, 20.0, None,2021-07-19 20:00:00, -6999.0, None, -6999.0, -6999.0,29
18.44, 21.58, None, None, None, 7.55, 5.026, 282.1, -4.0, None, 18.4, 18.4, 0.0, -4.0, None, 20.5, None, None, 22.0, None,2021-07-19 21:00:00, -6999.0, None, -6999.0, -6999.0,29
18.44, 21.85, None, None, None, 6.808, 5.06, 260.3, -4.0, None, 18.4, 18.1, 0.0, -4.0, None, 20.5, None, None, 22.0, None,2021-07-19 22:00:00, -6999.0, None, -6999.0, -6999.0,29
18.1, 23.07, None, None, None, 4.462, 5.42, 271.7, -3.0, None, 18.1, 18.1, 0.0, -3.0, None, 20.5, None, None, 23.0, None,2021-07-19 23:00:00, -6999.0, None, -6999.0, -6999.0,29
17.19, 25.59, None, None, None, 5.193, 5.298, 295.3, -3.0, None, 17.2, 17.2, 0.0, -3.0, None, 20.5, None, None, 26.0, None,2021-07-20 00:00:00, -6999.0, None, -6999.0, -6999.0,29
16.48, 27.83, None, None, None, 4.65, 4.489, 294.6, -2.0, None, 16.5, 16.4, 0.0, -2.0, None, 20.5, None, None, 28.0, None,2021-07-20 01:00:00, -6999.0, None, -6999.0, -6999.0,29
15.8, 30.28, None, None, None, 7.12, 7.1, 275.1, -2.0, None, 15.8, 15.8, 0.0, -2.0, None, 20.5, None, None, 30.0, None,2021-07-20 02:00:00, -6999.0, None, -6999.0, -6999.0,29
14.83, 32.93, None, None, None, 4.976, 7.54, 272.7, -1.0, None, 14.8, 14.8, 0.0, -1.0, None, 20.5, None, None, 33.0, None,2021-07-20 03:00:00, -6999.0, None, -6999.0, -6999.0,29
13.71, 33.0, None, None, None, 18.53, 13.32, 279.4, -2.0, None, 13.7, 13.7, 0.0, -2.0, None, 20.5, None, None, 33.0, None,2021-07-20 04:00:00, -6999.0, None, -6999.0, -6999.0,29
13.35, 32.6, None, None, None, 23.13, 12.53, 278.5, -3.0, None, 13.4, 13.3, 0.0, -3.0, None, 20.5, None, None, 33.0, None,2021-07-20 05:00:00, -6999.0, None, -6999.0, -6999.0,29
12.77, 34.16, None, None, None, 5.84, 14.76, 285.1, -3.0, None, 12.8, 12.8, 0.0, -3.0, None, 20.5, None, None, 34.0, None,2021-07-20 06:00:00, -6999.0, None, -6999.0, -6999.0,29
12.09, 36.74, None, None, None, 4.888, 14.07, 289.1, -2.0, None, 12.1, 12.1, 0.0, -2.0, None, 12.8, None, None, 37.0, None,2021-07-20 07:00:00, -6999.0, None, -6999.0, -6999.0,29
12.86, 33.95, None, None, None, 0.546, 7.88, 298.0, -3.0, None, 12.9, 12.0, 0.0, -3.0, None, 13.1, None, None, 34.0, None,2021-07-20 08:00:00, -6999.0, None, -6999.0, -6999.0,29
14.05, 31.98, None, None, None, 1.251, 6.458, 294.6, -2.0, None, 14.1, 12.0, 0.0, -2.0, None, 14.1, None, None, 32.0, None,2021-07-20 09:00:00, -6999.0, None, -6999.0, -6999.0,29
13.47, 35.17, None, None, None, 0.397, 5.928, 293.3, -2.0, None, 13.5, 12.0, 0.0, -2.0, None, 14.5, None, None, 35.0, None,2021-07-20 10:00:00, -6999.0, None, -6999.0, -6999.0,29
14.33, 37.81, None, None, None, 0.628, 4.071, 294.1, 0.0, None, 14.3, 12.0, 0.0, 0.0, None, 14.8, None, None, 38.0, None,2021-07-20 11:00:00, -6999.0, None, -6999.0, -6999.0,29
14.51, 39.7, None, None, None, 0.868, 5.405, 296.8, 1.0, None, 14.5, 12.0, 0.0, 1.0, None, 15.6, None, None, 40.0, None,2021-07-20 12:00:00, -6999.0, None, -6999.0, -6999.0,29
15.91, 40.18, None, None, None, 2.055, 6.451, 301.3, 2.0, None, 15.9, 12.0, 0.0, 2.0, None, 16.2, None, None, 40.0, None,2021-07-20 13:00:00, -6999.0, None, -6999.0, -6999.0,29
15.67, 40.92, None, None, None, 9.02, 9.49, 302.2, 2.0, None, 15.7, 12.0, 0.0, 2.0, None, 16.5, None, None, 41.0, None,2021-07-20 14:00:00, -6999.0, None, -6999.0, -6999.0,29
16.25, 39.77, None, None, None, 22.26, 14.47, 286.4, 3.0, None, 16.3, 12.0, 0.0, 3.0, None, 16.5, None, None, 40.0, None,2021-07-20 15:00:00, -6999.0, None, -6999.0, -6999.0,29
17.9, 28.84, None, None, None, 28.71, 11.95, 334.9, 0.0, None, 17.9, 12.0, 0.0, 0.0, None, 18.1, None, None, 29.0, None,2021-07-20 16:00:00, -6999.0, None, -6999.0, -6999.0,29
17.18, 35.77, None, None, None, 17.41, 9.24, 341.2, 2.0, None, 17.2, 12.0, 0.0, 2.0, None, 18.2, None, None, 36.0, None,2021-07-20 17:00:00, -6999.0, None, -6999.0, -6999.0,29
15.82, 39.43, None, None, None, 42.67, 4.847, 324.3, 2.0, None, 15.8, 12.0, 0.0, 2.0, None, 18.2, None, None, 39.0, None,2021-07-20 18:00:00, -6999.0, None, -6999.0, -6999.0,29
15.48, 38.68, None, None, None, 30.88, 9.49, 254.4, 1.0, None, 15.5, 15.4, 0.0, 1.0, None, 15.9, None, None, 39.0, None,2021-07-20 19:00:00, -6999.0, None, -6999.0, -6999.0,29
14.63, 39.92, None, None, None, 68.29, 3.441, 9.91, 1.0, None, 14.6, 14.6, 0.0, 1.0, None, 15.9, None, None, 40.0, None,2021-07-20 20:00:00, -6999.0, None, -6999.0, -6999.0,29
13.76, 38.42, None, None, None, 7.16, 11.56, 24.36, 0.0, None, 13.8, 13.7, 0.0, 0.0, None, 15.9, None, None, 38.0, None,2021-07-20 21:00:00, -6999.0, None, -6999.0, -6999.0,29
13.38, 39.24, None, None, None, 37.51, 13.11, 293.1, 0.0, None, 13.4, 13.3, 0.0, 0.0, None, 15.9, None, None, 39.0, None,2021-07-20 22:00:00, -6999.0, None, -6999.0, -6999.0,29
13.11, 40.47, None, None, None, 1.236, 10.92, 296.9, 0.0, None, 13.1, 13.1, 0.0, None, None, 15.9, None, None, 40.0, None,2021-07-20 23:00:00, -6999.0, None, -6999.0, -6999.0,29
12.91, 40.54, None, None, None, 0.42, 6.792, 297.8, 0.0, None, 12.9, 12.9, 0.0, 0.0, None, 15.9, None, None, 41.0, None,2021-07-21 00:00:00, -6999.0, None, -6999.0, -6999.0,29
13.01, 40.07, None, None, None, 0.0, 3.778, 297.8, 0.0, None, 13.0, 12.9, 0.0, 0.0, None, 15.9, None, None, 40.0, None,2021-07-21 01:00:00, -6999.0, None, -6999.0, -6999.0,29
