RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
46.68, None, None, None, 8.18, 317.4, 4.0, 14.9, None, None, None, None, None, None, None, None, None, None, 15.21, None, 22.4, 47.0, None, 17.88, None, 15.2, None, None,2021-07-16 00:00:00,29
46.28, None, None, None, 6.684, 308.7, 4.0, 14.9, None, None, None, None, None, None, None, None, None, None, 15.44, None, 22.4, 46.0, None, 12.9, None, 15.4, None, None,2021-07-16 01:00:00,29
45.68, None, None, None, 4.195, 332.5, 3.0, 14.9, None, None, None, None, None, None, None, None, None, None, 14.94, None, 22.4, 46.0, None, 22.79, None, 14.9, None, None,2021-07-16 02:00:00,29
48.05, None, None, None, 1.951, 75.44, 4.0, 14.7, None, None, None, None, None, None, None, None, None, None, 14.72, None, 22.4, 48.0, None, 43.76, None, 14.7, None, None,2021-07-16 03:00:00,29
52.25, None, None, None, 4.912, 87.0, 5.0, 14.2, None, None, None, None, None, None, None, None, None, None, 14.21, None, 22.4, 52.0, None, 29.45, None, 14.2, None, None,2021-07-16 04:00:00,29
47.16, None, None, None, 8.28, 52.51, 2.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.17, None, 22.4, 47.0, None, 22.71, None, 13.2, None, None,2021-07-16 05:00:00,29
45.84, None, None, None, 10.53, 54.88, 2.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.53, None, 22.4, 46.0, None, 21.9, None, 13.5, None, None,2021-07-16 06:00:00,29
43.38, None, None, None, 7.232, 56.62, 2.0, 13.5, None, None, None, None, None, None, None, None, None, None, 14.4, None, 14.4, 43.0, None, 25.74, None, 14.4, None, None,2021-07-16 07:00:00,29
39.92, None, None, None, 2.569, 0.381, 3.0, 13.5, None, None, None, None, None, None, None, None, None, None, 16.44, None, 16.8, 40.0, None, 65.51, None, 16.4, None, None,2021-07-16 08:00:00,29
38.68, None, None, None, 1.689, 257.6, 3.0, 13.5, None, None, None, None, None, None, None, None, None, None, 17.13, None, 17.2, 39.0, None, 54.03, None, 17.1, None, None,2021-07-16 09:00:00,29
