pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 14.91, 79.8, 21.9, None, 54.62, 0.828, 214.6, 11.0, None, 14.9, 14.9, None, 0.1, 11.0, 928.0, None, 0.0, 80.0,2021-07-16 00:00:00, -6999.0, 928.0,29
None, 14.19, 92.1, 21.9, None, 61.01, 0.793, 228.8, 13.0, None, 14.2, 14.2, None, 0.0, 13.0, 929.0, None, 0.0, 92.0,2021-07-16 01:00:00, -6999.0, 929.0,29
None, 13.68, 90.6, 21.9, None, 57.32, 1.015, 183.2, 12.0, None, 13.7, 13.8, 1013.5, 0.0, 12.0, 929.0, None, 0.0, 91.0,2021-07-16 02:00:00, -6999.0, 929.0,29
None, 14.1, 82.5, 21.9, None, 23.99, 1.302, 169.9, 11.0, None, 14.1, 13.6, 1013.5, 0.0, 11.0, 929.0, None, 0.0, 83.0,2021-07-16 03:00:00, -6999.0, 929.0,29
None, 13.75, 78.41, 21.9, None, 22.96, 0.615, 172.3, 10.0, None, 13.8, 13.6, 1013.5, 0.0, 10.0, 929.0, None, 0.0, 78.0,2021-07-16 04:00:00, -6999.0, 929.0,29
None, 13.14, 86.7, 21.9, None, 20.81, 0.959, 180.7, 11.0, None, 13.1, 12.9, 1013.5, 0.0, 11.0, 929.0, None, 0.0, 87.0,2021-07-16 05:00:00, -6999.0, 929.0,29
None, 13.28, 80.8, 21.9, None, 26.52, 0.669, 170.5, 10.0, None, 13.3, 12.9, 1012.4, 0.0, 10.0, 928.0, None, 0.0, 81.0,2021-07-16 06:00:00, -6999.0, 928.0,29
None, 13.69, 86.3, 13.8, None, 42.16, 0.626, 174.6, 11.0, None, 13.7, 13.3, 1013.4, 0.0, 11.0, 929.0, None, 0.0, 86.0,2021-07-16 07:00:00, -6999.0, 929.0,29
None, 14.7, 79.81, 14.7, None, 37.01, 0.396, 220.1, 11.0, None, 14.7, 13.3, 1012.3, 0.0, 11.0, 928.0, None, 0.0, 80.0,2021-07-16 08:00:00, -6999.0, 928.0,29
None, 15.41, 84.4, 15.3, None, 41.2, 1.147, 181.0, 13.0, None, 15.4, 13.3, 1013.4, 0.1, 13.0, 929.0, None, 0.0, 84.0,2021-07-16 09:00:00, -6999.0, 929.0,29
None, 16.17, 73.78, 16.1, None, 31.24, 2.896, 191.1, 12.0, None, 16.2, 13.3, 1013.6, 0.0, 12.0, 929.0, None, 0.0, 74.0,2021-07-16 10:00:00, -6999.0, 929.0,29
None, 15.98, 80.9, 16.2, None, 70.0, 1.763, 158.8, 12.0, None, 16.0, 13.3, 1012.6, 0.3, 12.0, 928.0, None, 0.0, 81.0,2021-07-16 11:00:00, -6999.0, 928.0,29
None, 16.39, 69.01, 16.4, None, 52.99, 3.153, 337.4, 11.0, None, 16.4, 13.3, 1012.7, 0.0, 11.0, 928.0, None, 0.0, 69.0,2021-07-16 12:00:00, -6999.0, 928.0,29
0.3, 16.67, 69.54, 17.0, None, 60.15, 2.701, 13.28, 11.0, None, 16.7, 13.3, 1012.7, 0.0, 11.0, 928.0, None, 0.0, 70.0,2021-07-16 13:00:00, -6999.0, 928.0,29
0.7, 15.64, 81.9, 17.0, None, 41.09, 2.107, 170.4, 13.0, None, 15.6, 13.3, 1012.8, 0.4, 13.0, 928.0, None, 0.0, 82.0,2021-07-16 14:00:00, -6999.0, 928.0,29
0.7, 17.14, 70.87, 17.3, None, 37.33, 3.143, 155.5, 12.0, None, 17.1, 13.3, 1012.7, 0.1, 12.0, 928.0, None, 0.0, 71.0,2021-07-16 15:00:00, -6999.0, 928.0,29
0.7, 18.37, 56.01, 18.4, None, 69.79, 3.168, 112.9, 10.0, None, 18.4, 13.3, 1012.6, 0.0, 10.0, 928.0, None, 0.0, 56.0,2021-07-16 16:00:00, -6999.0, 928.0,29
0.7, 18.98, 60.46, 19.5, None, 64.17, 2.785, 182.6, 11.0, None, 19.0, 13.3, 1011.5, 0.0, 11.0, 927.0, None, 0.0, 60.0,2021-07-16 17:00:00, -6999.0, 927.0,29
0.7, 18.08, 65.14, 19.5, None, 36.73, 4.739, 147.0, 11.0, None, 18.1, 13.3, 1011.5, 0.0, 11.0, 927.0, None, 0.0, 65.0,2021-07-16 18:00:00, -6999.0, 927.0,29
2.0, 14.61, 92.6, 18.2, None, 73.69, 2.839, 210.2, 13.0, None, 14.6, 14.4, 1012.9, 1.3, 13.0, 928.0, None, 0.0, 93.0,2021-07-16 19:00:00, -6999.0, 928.0,29
2.0, 14.27, 87.5, 18.2, None, 38.95, 5.449, 0.86, 12.0, None, 14.3, 14.2, 1012.8, 0.0, 12.0, 928.0, None, 0.0, 88.0,2021-07-16 20:00:00, -6999.0, 928.0,29
2.0, 13.87, 90.5, 18.2, None, 48.63, 2.223, 358.5, 12.0, None, 13.9, 13.9, 1012.8, 0.0, 12.0, 928.0, None, 0.0, 91.0,2021-07-16 21:00:00, -6999.0, 928.0,29
2.0, 13.35, 87.8, 18.2, None, 52.07, 2.6, 0.53, 11.0, None, 13.4, 13.4, 1013.9, 0.0, 11.0, 929.0, None, 0.0, 88.0,2021-07-16 22:00:00, -6999.0, 929.0,29
2.0, 12.42, 91.9, 18.2, None, 30.16, 3.126, 350.3, 11.0, None, 12.4, 12.4, 1014.0, 0.0, 11.0, 929.0, None, 0.0, 92.0,2021-07-16 23:00:00, -6999.0, 929.0,29
2.0, 11.59, 94.8, 18.2, None, 61.4, 1.179, 279.4, 11.0, None, 11.6, 11.6, 1015.1, 0.0, 11.0, 930.0, None, 0.0, 95.0,2021-07-17 00:00:00, -6999.0, 930.0,29
