RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.091, 153.7, -6999.0, 13.3, None, None, None, None, None, 0.0, None, None, None, None, 13.39, None, 16.9, -6999.0, None, 56.92, None, 13.4, None, 0.2, 0.0,2021-07-16 00:00:00, 450.0,29
None, None, None, None, 0.163, 129.4, -6999.0, 13.1, None, None, None, None, None, 0.0, None, None, None, None, 13.12, None, 16.9, -6999.0, None, 23.86, None, 13.1, None, 0.2, 0.0,2021-07-16 01:00:00, 450.0,29
None, None, None, None, 0.483, 158.0, -6999.0, 13.0, None, None, None, None, None, 0.0, None, None, None, None, 12.96, None, 16.9, -6999.0, None, 11.22, None, 13.0, None, 0.1, 1.0,2021-07-16 02:00:00, 450.0,29
None, None, None, None, 0.428, 134.4, -6999.0, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 12.87, None, 16.9, -6999.0, None, 27.81, None, 12.9, None, 0.5, 0.0,2021-07-16 03:00:00, 450.0,29
None, None, None, None, 0.19, 120.7, -6999.0, 12.8, None, None, None, None, None, 0.0, None, None, None, None, 12.89, None, 16.9, -6999.0, None, 38.02, None, 12.9, None, 1.3, 0.0,2021-07-16 04:00:00, 450.0,29
None, None, None, None, 1.004, 254.0, -6999.0, 12.3, None, None, None, None, None, 1.0, None, None, None, None, 12.31, None, 16.9, -6999.0, None, 40.41, None, 12.3, None, 0.6, 1.0,2021-07-16 05:00:00, 450.0,29
None, None, None, None, 0.549, 247.1, -6999.0, 12.1, None, None, None, None, None, 0.0, None, None, None, None, 12.13, None, 16.9, -6999.0, None, 31.33, None, 12.1, None, 0.8, -1.0,2021-07-16 06:00:00, 450.0,29
None, None, None, None, 0.513, 73.5, -6999.0, 12.0, None, None, None, None, None, 1.0, None, None, None, None, 12.47, None, 12.5, -6999.0, None, 43.99, None, 12.5, None, 0.3, 1.0,2021-07-16 07:00:00, 450.0,29
None, None, None, None, 0.574, 148.2, -6999.0, 12.0, None, None, None, None, None, 3.0, None, None, None, None, 12.98, None, 13.0, -6999.0, None, 50.74, None, 13.0, None, 0.0, 2.0,2021-07-16 08:00:00, 450.0,29
None, None, None, None, 0.494, 110.1, -6999.0, 12.0, None, None, None, None, None, 2.0, None, None, None, None, 13.9, None, 14.1, -6999.0, None, 51.33, None, 13.9, None, -0.1, -1.0,2021-07-16 09:00:00, 450.0,29
