pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 18.55, 39.94, 30.5, 40.0, 5.0, 18.6, 18.7, 5.0, 0.0, 0.0,2021-07-16 00:00:00, -6999.0,29
None, 17.06, 43.68, 30.5, 44.0, 4.0, 17.1, 17.0, 4.0, 0.0, 0.0,2021-07-16 01:00:00, -6999.0,29
None, 15.6, 49.68, 30.5, 50.0, 5.0, 15.6, 15.6, 5.0, 0.0, 0.0,2021-07-16 02:00:00, -6999.0,29
None, 15.01, 52.42, 30.5, 52.0, 5.0, 15.0, 15.1, 5.0, 0.0, 0.0,2021-07-16 03:00:00, -6999.0,29
None, 13.96, 56.25, 30.5, 56.0, 5.0, 14.0, 13.9, 5.0, 0.0, 0.0,2021-07-16 04:00:00, -6999.0,29
None, 12.92, 60.82, 30.5, 61.0, 6.0, 12.9, 13.0, 6.0, 0.0, 0.0,2021-07-16 05:00:00, -6999.0,29
None, 14.0, 56.47, 30.5, 56.0, 6.0, 14.0, 12.8, 6.0, 0.0, 0.0,2021-07-16 06:00:00, -6999.0,29
None, 14.63, 63.94, 14.6, 64.0, 8.0, 14.6, 14.0, 8.0, 0.0, 0.0,2021-07-16 07:00:00, -6999.0,29
None, 18.72, 46.08, 18.6, 46.0, 7.0, 18.7, 14.0, 7.0, 0.0, 0.0,2021-07-16 08:00:00, -6999.0,29
None, 22.18, 34.1, 22.1, 34.0, 5.0, 22.2, 14.0, 5.0, 0.0, 0.0,2021-07-16 09:00:00, -6999.0,29
None, 24.07, 30.62, 24.2, 31.0, 6.0, 24.1, 14.0, 6.0, 0.0, 0.0,2021-07-16 10:00:00, -6999.0,29
