CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 11.18, None, None, None, None, None, 54.47, 1.0, 2.341, 198.4, -6999.0, None, 11.2, 10.8, None, None, None, None, 11.7, None, None, -6999.0, None,2021-07-18 08:00:00, -2.0, None, -1.941,29
None, 10.45, None, None, None, None, None, 33.9, -1.0, 2.125, 210.5, -6999.0, None, 10.5, 10.5, None, None, None, None, 11.7, None, None, -6999.0, None,2021-07-18 09:00:00, -3.0, None, -2.589,29
None, 11.95, None, None, None, None, None, 25.63, 0.0, 3.081, 237.6, -6999.0, None, 12.0, 10.4, None, None, None, None, 11.9, None, None, -6999.0, None,2021-07-18 10:00:00, -3.0, None, -2.694,29
None, 13.95, None, None, None, None, None, 38.63, 1.0, 1.688, 256.8, -6999.0, None, 14.0, 10.4, None, None, None, None, 13.9, None, None, -6999.0, None,2021-07-18 11:00:00, -2.0, None, -1.945,29
None, 13.95, None, None, None, None, None, 44.74, 0.0, 1.166, 267.3, -6999.0, None, 14.0, 10.4, None, None, None, None, 14.7, None, None, -6999.0, None,2021-07-18 12:00:00, -2.0, None, -2.161,29
None, 14.41, None, None, None, None, None, 52.8, 0.0, 0.841, 278.9, -6999.0, None, 14.4, 10.4, None, None, None, None, 15.2, None, None, -6999.0, None,2021-07-18 13:00:00, -2.0, None, -2.31,29
None, 15.58, None, None, None, None, None, 49.01, 0.0, 1.931, 258.8, -6999.0, None, 15.6, 10.4, None, None, None, None, 16.0, None, None, -6999.0, None,2021-07-18 14:00:00, -2.0, None, -2.216,29
None, 15.82, None, None, None, None, None, 51.25, 1.0, 2.623, 261.1, -6999.0, None, 15.8, 10.4, None, None, None, None, 16.2, None, None, -6999.0, None,2021-07-18 15:00:00, -2.0, None, -1.53,29
None, 15.51, None, None, None, None, None, 51.35, -1.0, 3.146, 259.1, -6999.0, None, 15.5, 10.4, None, None, None, None, 16.2, None, None, -6416.0, None,2021-07-18 16:00:00, -2.0, None, -2.067,29
None, 14.44, None, None, None, None, None, 56.4, 0.0, 2.412, 240.6, -6999.0, None, 14.4, 10.4, None, None, None, None, 16.2, None, None, -6999.0, None,2021-07-18 17:00:00, -2.0, None, -2.365,29
None, 14.28, None, None, None, None, None, 49.06, 0.0, 2.76, 356.5, -6999.0, None, 14.3, 10.4, None, None, None, None, 16.2, None, None, -6999.0, None,2021-07-18 18:00:00, -2.0, None, -2.407,29
None, 13.77, None, None, None, None, None, 42.96, 0.0, 3.054, 352.8, -6999.0, None, 13.8, 13.8, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-18 19:00:00, -3.0, None, -2.697,29
None, 12.67, None, None, None, None, None, 38.88, 1.0, 3.318, 15.66, -6999.0, None, 12.7, 12.7, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-18 20:00:00, -2.0, None, -2.379,29
None, 11.58, None, None, None, None, None, 60.97, 2.0, 3.145, 51.8, -6999.0, None, 11.6, 11.6, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-18 21:00:00, -1.0, None, -0.672,29
None, 10.99, None, None, None, None, None, 63.75, -2.0, 1.622, 158.7, -6999.0, None, 11.0, 11.0, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-18 22:00:00, -2.0, None, -2.329,29
None, 10.89, None, None, None, None, None, 15.97, 0.0, 5.142, 59.5, -6999.0, None, 10.9, 10.9, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-18 23:00:00, -2.0, None, -2.326,29
None, 10.7, None, None, None, None, None, 15.92, 0.0, 4.142, 57.86, -6999.0, None, 10.7, 10.7, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 00:00:00, -2.0, None, -2.209,29
None, 10.96, None, None, None, None, None, 22.32, 0.0, 4.654, 55.65, -6999.0, None, 11.0, 10.6, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 01:00:00, -2.0, None, -2.358,29
None, 10.7, None, None, None, None, None, 26.66, 0.0, 2.427, 54.08, -6999.0, None, 10.7, 10.5, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 02:00:00, -3.0, None, -2.532,29
None, 10.69, None, None, None, None, None, 40.76, 0.0, 0.744, 52.64, -6999.0, None, 10.7, 10.5, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 03:00:00, -3.0, None, -2.511,29
None, 10.51, None, None, None, None, None, 48.33, 0.0, 0.823, 44.05, -6999.0, None, 10.5, 10.5, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 04:00:00, -2.0, None, -2.477,29
None, 9.87, None, None, None, None, None, 59.27, 0.0, 0.766, 71.97, -6999.0, None, 9.9, 9.8, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 05:00:00, -3.0, None, -2.55,29
None, 9.97, None, None, None, None, None, 67.8, 0.0, 0.357, 157.0, -6999.0, None, 10.0, 9.6, None, None, None, None, 15.8, None, None, -6999.0, None,2021-07-19 06:00:00, -2.0, None, -2.418,29
None, 10.28, None, None, None, None, None, 69.21, 0.0, 0.223, 94.7, -6999.0, None, 10.3, 9.7, None, None, None, None, 10.3, None, None, -6999.0, None,2021-07-19 07:00:00, -2.0, None, -2.44,29
None, 10.98, None, None, None, None, None, 44.44, 0.0, 0.051, 47.8, -6999.0, None, 11.0, 9.7, None, None, None, None, 11.0, None, None, -6999.0, None,2021-07-19 08:00:00, -3.0, None, -2.514,29
None, 11.58, None, None, None, None, None, 40.47, 0.0, 0.871, 220.9, -6999.0, None, 11.6, 9.7, None, None, None, None, 11.6, None, None, -6999.0, None,2021-07-19 09:00:00, -2.0, None, -2.292,29
None, 13.4, None, None, None, None, None, 18.11, 1.0, 2.016, 227.1, -6999.0, None, 13.4, 9.7, None, None, None, None, 13.3, None, None, -6999.0, None,2021-07-19 10:00:00, -2.0, None, -1.895,29
None, 14.24, None, None, None, None, None, 56.19, 0.0, 0.857, 236.1, -6999.0, None, 14.2, 9.7, None, None, None, None, 14.1, None, None, -6999.0, None,2021-07-19 11:00:00, -2.0, None, -1.906,29
None, 15.85, None, None, None, None, None, 61.87, -1.0, 0.541, 301.4, -6999.0, None, 15.9, 9.7, None, None, None, None, 16.2, None, None, -6999.0, None,2021-07-19 12:00:00, -3.0, None, -2.66,29
None, 17.94, None, None, None, None, None, 47.09, 0.0, 1.84, 9.36, -6999.0, None, 17.9, 9.7, None, None, None, None, 17.9, None, None, -6999.0, None,2021-07-19 13:00:00, -3.0, None, -2.527,29
None, 17.17, None, None, None, None, None, 44.22, 1.0, 3.234, 0.114, -6999.0, None, 17.2, 9.7, None, None, None, None, 19.6, None, None, -6999.0, None,2021-07-19 14:00:00, -2.0, None, -1.639,29
None, 19.89, None, None, None, None, None, 62.53, 0.0, 1.813, 335.7, -6999.0, None, 19.9, 9.7, None, None, None, None, 20.0, None, None, -6999.0, None,2021-07-19 15:00:00, -2.0, None, -1.538,29
None, 22.46, None, None, None, None, None, 58.67, 2.0, 3.147, 299.9, -6999.0, None, 22.5, 9.7, None, None, None, None, 22.6, None, None, -6999.0, None,2021-07-19 16:00:00, 0.0, None, -0.311,29
None, 23.68, None, None, None, None, None, 54.93, 0.0, 3.304, 266.1, -6999.0, None, 23.7, 9.7, None, None, None, None, 23.6, None, None, -6999.0, None,2021-07-19 17:00:00, -1.0, None, -0.659,29
None, 23.2, None, None, None, None, None, 53.66, -2.0, 2.302, 262.9, -6999.0, None, 23.2, 9.7, None, None, None, None, 24.1, None, None, -6416.0, None,2021-07-19 18:00:00, -3.0, None, -2.639,29
None, 20.56, None, None, None, None, None, 53.93, 1.0, 1.459, 288.1, -6999.0, None, 20.6, 20.5, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-19 19:00:00, -2.0, None, -2.056,29
None, 19.32, None, None, None, None, None, 52.75, 0.0, 2.178, 13.25, -6999.0, None, 19.3, 19.3, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-19 20:00:00, -2.0, None, -2.14,29
None, 17.12, None, None, None, None, None, 22.08, 0.0, 3.325, 47.31, -6999.0, None, 17.1, 17.2, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-19 21:00:00, -2.0, None, -2.299,29
None, 15.37, None, None, None, None, None, 16.97, 0.0, 6.125, 61.0, -6999.0, None, 15.4, 15.4, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-19 22:00:00, -2.0, None, -2.136,29
None, 14.55, None, None, None, None, None, 18.54, 0.0, 4.376, 57.91, -6999.0, None, 14.6, 14.5, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-19 23:00:00, -2.0, None, -2.063,29
None, 14.34, None, None, None, None, None, 34.43, 1.0, 2.289, 61.02, -6999.0, None, 14.3, 14.4, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 00:00:00, -2.0, None, -1.521,29
None, 13.92, None, None, None, None, None, 52.86, 0.0, 2.758, 59.47, -6999.0, None, 13.9, 14.0, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 01:00:00, -2.0, None, -1.619,29
None, 13.43, None, None, None, None, None, 23.87, 0.0, 4.67, 191.7, -6999.0, None, 13.4, 13.3, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 02:00:00, -2.0, None, -1.978,29
None, 12.67, None, None, None, None, None, 26.48, 0.0, 4.299, 202.7, -6999.0, None, 12.7, 12.4, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 03:00:00, -2.0, None, -1.752,29
None, 10.61, None, None, None, None, None, 28.71, 1.0, 4.639, 205.6, -6999.0, None, 10.6, 10.6, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 04:00:00, -1.0, None, -1.41,29
None, 10.48, None, None, None, None, None, 39.03, 1.0, 2.392, 179.1, -6999.0, None, 10.5, 10.2, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 05:00:00, -1.0, None, -0.935,29
None, 11.36, None, None, None, None, None, 29.97, -1.0, 6.4, 224.2, -6999.0, None, 11.4, 10.2, None, None, None, None, 23.3, None, None, -6999.0, None,2021-07-20 06:00:00, -2.0, None, -1.948,29
None, 11.28, None, None, None, None, None, 18.43, 1.0, 9.21, 220.1, -6999.0, None, 11.3, 11.1, None, None, None, None, 11.5, None, None, -6999.0, None,2021-07-20 07:00:00, -1.0, None, -1.298,29
None, 10.67, None, None, None, None, None, 20.71, 0.0, 6.841, 222.2, -6999.0, None, 10.7, 10.6, None, None, None, None, 11.5, None, None, -6999.0, None,2021-07-20 08:00:00, -2.0, None, -1.721,29
None, 10.65, None, None, None, None, None, 22.05, 0.0, 4.688, 226.9, -6999.0, None, 10.7, 10.6, None, None, None, None, 11.5, None, None, -6999.0, None,2021-07-20 09:00:00, -2.0, None, -1.794,29
None, 11.96, None, None, None, None, None, 23.18, 0.0, 6.626, 228.4, -6999.0, None, 12.0, 10.6, None, None, None, None, 12.0, None, None, -6999.0, None,2021-07-20 10:00:00, -2.0, None, -1.921,29
None, 13.62, None, None, None, None, None, 33.61, -1.0, 5.874, 236.9, -6999.0, None, 13.6, 10.6, None, None, None, None, 13.6, None, None, -6999.0, None,2021-07-20 11:00:00, -3.0, None, -2.513,29
None, 15.15, None, None, None, None, None, 40.69, 1.0, 4.649, 249.1, -6999.0, None, 15.2, 10.6, None, None, None, None, 15.1, None, None, -6999.0, None,2021-07-20 12:00:00, -2.0, None, -1.77,29
None, 16.87, None, None, None, None, None, 52.05, 2.0, 3.186, 245.1, -6999.0, None, 16.9, 10.6, None, None, None, None, 16.8, None, None, -6999.0, None,2021-07-20 13:00:00, -1.0, None, -0.729,29
None, 15.91, None, None, None, None, None, 55.17, 0.0, 2.248, 263.2, -6999.0, None, 15.9, 10.6, None, None, None, None, 18.3, None, None, -6999.0, None,2021-07-20 14:00:00, -1.0, None, -0.713,29
None, 18.15, None, None, None, None, None, 45.32, 0.0, 3.771, 262.4, -6999.0, None, 18.2, 10.6, None, None, None, None, 19.8, None, None, -6999.0, None,2021-07-20 15:00:00, -1.0, None, -0.744,29
None, 19.63, None, None, None, None, None, 44.87, 2.0, 3.371, 252.9, -6999.0, None, 19.6, 10.6, None, None, None, None, 19.8, None, None, -6999.0, None,2021-07-20 16:00:00, 1.0, None, 0.507,29
None, 18.29, None, None, None, None, None, 54.92, 0.0, 2.154, 273.4, -6999.0, None, 18.3, 10.6, None, None, None, None, 20.7, None, None, -6999.0, None,2021-07-20 17:00:00, 0.0, None, 0.47,29
None, 16.67, None, None, None, None, None, 58.06, -2.0, 2.246, 269.5, -6999.0, None, 16.7, 10.6, None, None, None, None, 20.7, None, None, -6999.0, None,2021-07-20 18:00:00, -1.0, None, -1.187,29
None, 16.71, None, None, None, None, None, 52.56, 0.0, 3.468, 358.9, -6999.0, None, 16.7, 16.0, None, None, None, None, 16.8, None, None, -6999.0, None,2021-07-20 19:00:00, -2.0, None, -1.52,29
None, 13.21, None, None, None, None, None, 30.11, -1.0, 5.722, 17.87, -6999.0, None, 13.2, 13.2, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-20 20:00:00, -2.0, None, -2.107,29
None, 11.92, None, None, None, None, None, 19.16, 0.0, 6.498, 49.67, -6999.0, None, 11.9, 11.9, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-20 21:00:00, -2.0, None, -2.398,29
None, 11.33, None, None, None, None, None, 19.13, 0.0, 7.111, 51.75, -6999.0, None, 11.3, 11.3, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-20 22:00:00, -2.0, None, -2.287,29
None, 11.42, None, None, None, None, None, 19.02, -1.0, 6.851, 53.27, -6999.0, None, 11.4, 11.1, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-20 23:00:00, -3.0, None, -2.814,29
None, 10.9, None, None, None, None, None, 18.42, 0.0, 5.199, 50.04, -6999.0, None, 10.9, 10.9, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-21 00:00:00, -3.0, None, -2.772,29
None, 9.98, None, None, None, None, None, 23.23, 0.0, 6.377, 46.83, -6999.0, None, 10.0, 10.0, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-21 01:00:00, -3.0, None, -2.859,29
None, 9.95, None, None, None, None, None, 60.06, 0.0, 4.493, 102.7, -6999.0, None, 10.0, 9.0, None, None, None, None, 17.4, None, None, -6999.0, None,2021-07-21 02:00:00, -3.0, None, -2.788,29
