WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, -7.2, 3.82055,2018-02-19 00:00:00, -7.21625,8
None, -7.0, 3.31326,2018-02-19 01:00:00, -6.97555,8
None, -6.6, 3.33861,2018-02-19 02:00:00, -6.57292,8
None, -7.2, 2.41264,2018-02-19 03:00:00, -7.15056,8
None, -7.8, 2.74479,2018-02-19 04:00:00, -7.81167,8
None, -8.5, 2.1484,2018-02-19 05:00:00, -8.53111,8
None, -9.1, 1.80076,2018-02-19 06:00:00, -9.12861,8
None, -8.8, 2.52333,2018-02-19 07:00:00, -8.84778,8
None, -9.2, 2.7259,2018-02-19 08:00:00, -9.17305,8
None, -9.0, 2.66049,2018-02-19 09:00:00, -9.03681,8
None, -8.4, 3.9134,2018-02-19 10:00:00, -8.41583,8
None, -7.9, 3.98292,2018-02-19 11:00:00, -7.865,8
None, -6.6, 3.82229,2018-02-19 12:00:00, -6.63375,8
None, -5.8, 4.43514,2018-02-19 13:00:00, -5.79847,8
None, -5.1, 4.27306,2018-02-19 14:00:00, -5.05889,8
None, -3.7, 4.39493,2018-02-19 15:00:00, -3.695,8
None, -2.7, 4.8666,2018-02-19 16:00:00, -2.68958,8
None, -2.4, 4.30083,2018-02-19 17:00:00, -2.38833,8
None, -2.5, 2.69903,2018-02-19 18:00:00, -2.50014,8
None, -3.7, 2.96028,2018-02-19 19:00:00, -3.71042,8
None, -4.7, 3.15166,2018-02-19 20:00:00, -4.72055,8
None, -5.6, 3.02111,2018-02-19 21:00:00, -5.64194,8
None, -6.3, 3.36937,2018-02-19 22:00:00, -6.26792,8
None, -7.1, 2.08014,2018-02-19 23:00:00, -7.07431,8
None, -7.5, 2.07306,2018-02-20 00:00:00, -7.47528,8
None, -7.7, 2.38931,2018-02-20 01:00:00, -7.69875,8
None, -8.5, 2.14174,2018-02-20 02:00:00, -8.46542,8
None, -8.5, 2.63083,2018-02-20 03:00:00, -8.46139,8
None, -8.8, 2.22035,2018-02-20 04:00:00, -8.79181,8
None, -9.4, 1.96299,2018-02-20 05:00:00, -9.38,8
None, -8.7, 2.28507,2018-02-20 06:00:00, -8.66319,8
None, -9.1, 1.81667,2018-02-20 07:00:00, -9.12167,8
None, -9.0, 2.31875,2018-02-20 08:00:00, -9.00597,8
None, -9.2, 1.66417,2018-02-20 09:00:00, -9.15042,8
None, -7.8, 2.3209,2018-02-20 10:00:00, -7.81806,8
None, -5.2, 4.09507,2018-02-20 11:00:00, -5.20778,8
None, -4.2, 4.47687,2018-02-20 12:00:00, -4.24181,8
None, -2.9, 5.16187,2018-02-20 13:00:00, -2.91291,8
None, -1.5, 5.14055,2018-02-20 14:00:00, -1.46819,8
None, -0.4, 4.76222,2018-02-20 15:00:00, -0.398333,8
None, -0.1, 4.55813,2018-02-20 16:00:00, -0.05375,8
None, 0.3, 2.71785,2018-02-20 17:00:00, 0.320555,8
None, 0.0, 2.16049,2018-02-20 18:00:00, 0.040137,8
None, -0.8, 2.61625,2018-02-20 19:00:00, -0.756666,8
None, -1.9, 2.95333,2018-02-20 20:00:00, -1.94958,8
None, -1.6, 3.18014,2018-02-20 21:00:00, -1.62666,8
None, -2.2, 3.25813,2018-02-20 22:00:00, -2.245,8
None, -2.1, 2.83479,2018-02-20 23:00:00, -2.12208,8
None, -2.2, 3.09583,2018-02-21 00:00:00, -2.19722,8
None, -1.9, 2.8275,2018-02-21 01:00:00, -1.88861,8
None, -2.6, 1.88354,2018-02-21 02:00:00, -2.5525,8
None, -2.9, 2.06514,2018-02-21 03:00:00, -2.86222,8
None, -2.5, 2.06312,2018-02-21 04:00:00, -2.46264,8
None, -2.7, 1.72319,2018-02-21 05:00:00, -2.69625,8
None, -2.8, 1.53979,2018-02-21 06:00:00, -2.75444,8
None, -3.1, 1.1091,2018-02-21 07:00:00, -3.12444,8
None, -3.5, 0.979651,2018-02-21 08:00:00, -3.45597,8
None, -3.1, 1.68861,2018-02-21 09:00:00, -3.08889,8
None, -2.5, 1.60312,2018-02-21 10:00:00, -2.48764,8
None, -1.6, 1.33625,2018-02-21 11:00:00, -1.64153,8
None, -1.2, 2.69917,2018-02-21 12:00:00, -1.20333,8
None, -0.2, 3.48924,2018-02-21 13:00:00, -0.15861,8
None, 1.1, 3.35292,2018-02-21 14:00:00, 1.0925,8
None, 2.4, 3.27264,2018-02-21 15:00:00, 2.42486,8
None, 3.4, 3.00597,2018-02-21 16:00:00, 3.4,8
None, 3.1, 3.66819,2018-02-21 17:00:00, 3.10097,8
None, 3.0, 2.70674,2018-02-21 18:00:00, 3.02111,8
None, 1.7, 2.46868,2018-02-21 19:00:00, 1.67375,8
None, 0.8, 2.53917,2018-02-21 20:00:00, 0.754027,8
None, 0.8, 2.69861,2018-02-21 21:00:00, 0.756944,8
None, -0.3, 2.79125,2018-02-21 22:00:00, -0.325415,8
None, -1.5, 2.64243,2018-02-21 23:00:00, -1.51653,8
None, -2.0, 2.55069,2018-02-22 00:00:00, -2.01903,8
None, -3.1, 2.18194,2018-02-22 01:00:00, -3.08055,8
None, -3.7, 2.68166,2018-02-22 02:00:00, -3.73917,8
None, -3.9, 3.34896,2018-02-22 03:00:00, -3.86292,8
None, -4.0, 3.14389,2018-02-22 04:00:00, -4.02528,8
None, -4.4, 2.96062,2018-02-22 05:00:00, -4.39778,8
None, -5.5, 2.58208,2018-02-22 06:00:00, -5.49819,8
None, -5.8, 2.98736,2018-02-22 07:00:00, -5.83028,8
None, -6.3, 2.70965,2018-02-22 08:00:00, -6.33278,8
None, -6.8, 1.89986,2018-02-22 09:00:00, -6.79,8
None, -6.1, 1.52215,2018-02-22 10:00:00, -6.11056,8
None, -3.1, 0.651597,2018-02-22 11:00:00, -3.07639,8
None, -0.5, 0.694444,2018-02-22 12:00:00, -0.47486,8
None, 1.3, 1.04056,2018-02-22 13:00:00, 1.28042,8
None, 2.2, 1.35333,2018-02-22 14:00:00, 2.2175,8
None, 3.7, 3.19319,2018-02-22 15:00:00, 3.6625,8
None, 3.6, 2.70215,2018-02-22 16:00:00, 3.5793,8
None, 3.3, 2.26965,2018-02-22 17:00:00, 3.27986,8
None, 3.0, 1.97146,2018-02-22 18:00:00, 2.98139,8
None, 3.2, 2.45048,2018-02-22 19:00:00, 3.18305,8
None, 3.2, 4.08271,2018-02-22 20:00:00, 3.1575,8
None, 3.3, 5.235,2018-02-22 21:00:00, 3.32639,8
None, 3.4, 3.45465,2018-02-22 22:00:00, 3.36569,8
None, 3.2, 2.8316,2018-02-22 23:00:00, 3.19555,8
None, 3.2, 3.58174,2018-02-23 00:00:00, 3.15583,8
None, 2.3, 2.07423,2018-02-23 01:00:00, 2.30875,8
None, 2.5, 2.39549,2018-02-23 02:00:00, 2.53889,8
None, 2.9, 2.45882,2018-02-23 03:00:00, 2.88319,8
None, 3.8, 2.02979,2018-02-23 04:00:00, 3.84819,8
None, 4.2, 1.83299,2018-02-23 05:00:00, 4.17306,8
None, 4.6, 1.89896,2018-02-23 06:00:00, 4.56736,8
None, 4.2, 2.14924,2018-02-23 07:00:00, 4.2475,8
None, 4.8, 2.69069,2018-02-23 08:00:00, 4.76222,8
None, 4.4, 2.54118,2018-02-23 09:00:00, 4.39528,8
None, 4.5, 2.48805,2018-02-23 10:00:00, 4.48222,8
None, 4.9, 2.20583,2018-02-23 11:00:00, 4.865,8
None, 5.5, 3.04833,2018-02-23 12:00:00, 5.47444,8
None, 5.6, 3.75924,2018-02-23 13:00:00, 5.56736,8
None, 5.5, 5.64381,2018-02-23 14:00:00, 5.5425,8
None, 6.1, 4.94556,2018-02-23 15:00:00, 6.10597,8
None, 6.2, 4.7616,2018-02-23 16:00:00, 6.21597,8
None, 4.8, 4.84132,2018-02-23 17:00:00, 4.77528,8
None, 4.3, 2.51035,2018-02-23 18:00:00, 4.26472,8
None, 4.4, 4.11444,2018-02-23 19:00:00, 4.3968,8
None, 5.2, 2.39597,2018-02-23 20:00:00, 5.15583,8
None, 4.4, 2.13493,2018-02-23 21:00:00, 4.35458,8
None, 4.2, 1.71861,2018-02-23 22:00:00, 4.19486,8
None, 4.4, 2.23625,2018-02-23 23:00:00, 4.36514,8
None, 3.8, 2.36111,2018-02-24 00:00:00, 3.82875,8
None, 3.8, 1.69215,2018-02-24 01:00:00, 3.83347,8
None, 3.7, 1.90771,2018-02-24 02:00:00, 3.70236,8
None, 3.9, 1.98868,2018-02-24 03:00:00, 3.93722,8
None, 3.8, 1.94979,2018-02-24 04:00:00, 3.84875,8
None, 4.0, 2.09826,2018-02-24 05:00:00, 4.02639,8
None, 4.1, 2.21139,2018-02-24 06:00:00, 4.1493,8
None, 4.3, 3.31791,2018-02-24 07:00:00, 4.30944,8
None, 4.1, 2.91569,2018-02-24 08:00:00, 4.12333,8
None, 4.2, 1.91923,2018-02-24 09:00:00, 4.20847,8
None, 4.5, 2.42125,2018-02-24 10:00:00, 4.47305,8
None, 4.9, 2.21,2018-02-24 11:00:00, 4.85944,8
None, 5.0, 5.5484,2018-02-24 12:00:00, 5.04097,8
None, 4.7, 4.10514,2018-02-24 13:00:00, 4.72472,8
None, 4.5, 5.68979,2018-02-24 14:00:00, 4.5425,8
None, 4.2, 4.59139,2018-02-24 15:00:00, 4.20819,8
None, 3.6, 6.11153,2018-02-24 16:00:00, 3.64764,8
None, 2.8, 2.58111,2018-02-24 17:00:00, 2.80791,8
None, 2.6, 2.32042,2018-02-24 18:00:00, 2.62667,8
None, 3.1, 1.79569,2018-02-24 19:00:00, 3.07653,8
None, 2.5, 1.54479,2018-02-24 20:00:00, 2.48167,8
None, 4.2, 2.2984,2018-02-24 21:00:00, 4.20639,8
None, 4.7, 3.92444,2018-02-24 22:00:00, 4.69889,8
None, 4.0, 3.35278,2018-02-24 23:00:00, 4.03166,8
None, 4.3, 3.10778,2018-02-25 00:00:00, 4.31708,8
None, 5.2, 3.30674,2018-02-25 01:00:00, 5.15944,8
None, 5.3, 2.98021,2018-02-25 02:00:00, 5.31055,8
None, 4.9, 2.60097,2018-02-25 03:00:00, 4.94736,8
None, 4.8, 2.22194,2018-02-25 04:00:00, 4.77306,8
None, 4.1, 2.09319,2018-02-25 05:00:00, 4.12083,8
None, 4.7, 2.57889,2018-02-25 06:00:00, 4.72333,8
None, 4.7, 2.24,2018-02-25 07:00:00, 4.72958,8
None, 4.1, 1.96271,2018-02-25 08:00:00, 4.09916,8
None, 4.6, 1.85868,2018-02-25 09:00:00, 4.58819,8
None, 5.0, 1.79479,2018-02-25 10:00:00, 5.03443,8
None, 5.6, 3.33042,2018-02-25 11:00:00, 5.56167,8
None, 5.4, 4.49076,2018-02-25 12:00:00, 5.44153,8
None, 6.7, 4.51486,2018-02-25 13:00:00, 6.69666,8
None, 5.5, 7.30694,2018-02-25 14:00:00, 5.49222,8
None, 5.8, 7.18729,2018-02-25 15:00:00, 5.79569,8
None, 5.5, 8.10542,2018-02-25 16:00:00, 5.46694,8
None, 5.9, 7.90479,2018-02-25 17:00:00, 5.89764,8
None, 5.0, 3.6725,2018-02-25 18:00:00, 5.00056,8
None, 5.1, 2.22972,2018-02-25 19:00:00, 5.06764,8
None, 4.1, 1.79493,2018-02-25 20:00:00, 4.07347,8
None, 3.9, 2.30437,2018-02-25 21:00:00, 3.90125,8
None, 4.5, 2.37882,2018-02-25 22:00:00, 4.54958,8
None, 4.3, 2.55708,2018-02-25 23:00:00, 4.26542,8
