WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, -14.4, 2.098, 60.5,60.52,2018-02-19 00:00:00,-14.35,8
None, None, -14.7, 2.241, 60.7,60.65,2018-02-19 01:00:00,-14.7,8
None, None, -15.4, 2.384, 65.0,64.97,2018-02-19 02:00:00,-15.39,8
None, None, -15.3, 3.162, 66.2,66.2,2018-02-19 03:00:00,-15.27,8
None, None, -15.9, 2.395, 75.4,75.37,2018-02-19 04:00:00,-15.9,8
None, None, -17.1, 2.787, 73.1,73.07,2018-02-19 05:00:00,-17.07,8
None, None, -16.3, 2.224, 69.0,69.02,2018-02-19 06:00:00,-16.32,8
None, None, -16.2, 1.985, 71.6,71.56,2018-02-19 07:00:00,-16.2,8
None, None, -16.3, 0.638, 69.2,69.15,2018-02-19 08:00:00,-16.31,8
None, None, -16.2, 1.48, 70.7,70.68,2018-02-19 09:00:00,-16.23,8
None, None, -16.3, 1.026, 69.5,69.45,2018-02-19 10:00:00,-16.31,8
None, None, -14.8, 1.263, 64.6,64.62,2018-02-19 11:00:00,-14.82,8
None, None, -13.3, 0.363, 67.6,67.55,2018-02-19 12:00:00,-13.3,8
None, None, -12.7, 0.194, 53.0,53.03,2018-02-19 13:00:00,-12.66,8
None, None, -12.4, 1.412, 64.2,64.16,2018-02-19 14:00:00,-12.42,8
None, None, -12.8, 0.851, 64.9,64.85,2018-02-19 15:00:00,-12.81,8
None, None, -12.5, 0.158998, 64.7,64.68,2018-02-19 16:00:00,-12.5,8
None, None, -12.7, 0.913999, 66.6,66.56,2018-02-19 17:00:00,-12.65,8
None, None, -13.5, 1.081, 68.4,68.37,2018-02-19 18:00:00,-13.52,8
None, None, -14.2, 1.152, 68.3,68.25,2018-02-19 19:00:00,-14.2,8
None, None, -14.6, 0.971, 68.8,68.83,2018-02-19 20:00:00,-14.57,8
None, None, -14.4, 0.256, 68.5,68.47,2018-02-19 21:00:00,-14.43,8
None, None, -14.5, None, 67.6,67.59,2018-02-19 22:00:00,-14.5,8
None, None, -14.3, None, 67.9,67.86,2018-02-19 23:00:00,-14.31,8
None, None, -14.8, 0.98, 67.2,67.18,2018-02-20 00:00:00,-14.78,8
None, None, -15.6, 1.376, 70.7,70.67,2018-02-20 01:00:00,-15.56,8
None, None, -16.3, 1.576, 73.2,73.21,2018-02-20 02:00:00,-16.33,8
None, None, -16.2, 1.259, 73.8,73.79,2018-02-20 03:00:00,-16.23,8
None, None, -16.7, 0.168999, 73.0,72.97,2018-02-20 04:00:00,-16.67,8
None, None, -16.4, 0.204998, 72.9,72.87,2018-02-20 05:00:00,-16.37,8
None, None, -17.4, 0.456999, 76.9,76.93,2018-02-20 06:00:00,-17.42,8
None, None, -17.2, 0.416999, 78.3,78.26,2018-02-20 07:00:00,-17.22,8
None, None, -16.8, 0.437999, 74.0,74.03,2018-02-20 08:00:00,-16.77,8
None, None, -16.0, 0.495, 68.5,68.46,2018-02-20 09:00:00,-16.02,8
None, None, -16.1, 1.173, 72.5,72.47,2018-02-20 10:00:00,-16.13,8
