WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1350.83, 1.1, 2.50132, 40.2, 40.1771,2018-02-19 00:00:00, 1.09219,8
None, 1351.61, 0.5, 1.86967, 40.5, 40.5269,2018-02-19 01:00:00, 0.464082,8
None, 1352.35, -1.1, 1.28117, 55.1, 55.0513,2018-02-19 02:00:00, -1.06711,8
None, 1353.3, -1.7, 1.20968, 60.1, 60.131,2018-02-19 03:00:00, -1.70421,8
None, 1353.85, -2.2, 0.923816, 60.7, 60.7355,2018-02-19 04:00:00, -2.17862,8
None, 1354.76, -2.4, 0.831044, 64.0, 64.0202,2018-02-19 05:00:00, -2.41925,8
None, 1355.86, -2.4, 1.01858, 65.3, 65.3218,2018-02-19 06:00:00, -2.40819,8
None, 1356.32, -2.8, 1.23688, 66.8, 66.7821,2018-02-19 07:00:00, -2.82813,8
None, 1356.99, -3.1, 1.12227, 70.1, 70.1353,2018-02-19 08:00:00, -3.08728,8
None, 1357.86, -0.8, 1.71069, 54.6, 54.6111,2018-02-19 09:00:00, -0.751681,8
None, 1358.51, 0.7, 1.98796, 40.0, 39.9855,2018-02-19 10:00:00, 0.741586,8
None, 1358.54, 0.9, 2.15299, 38.4, 38.3828,2018-02-19 11:00:00, 0.893477,8
None, 1358.26, 1.1, 2.29278, 41.0, 40.9666,2018-02-19 12:00:00, 1.14049,8
None, 1357.94, 1.0, 2.49124, 42.3, 42.3382,2018-02-19 13:00:00, 1.00778,8
None, 1357.22, 1.2, 2.53619, 44.6, 44.6064,2018-02-19 14:00:00, 1.20051,8
None, 1356.68, 1.7, 1.6099, 44.7, 44.6979,2018-02-19 15:00:00, 1.71127,8
None, 1356.27, 2.0, 1.06403, 43.0, 42.9715,2018-02-19 16:00:00, 2.01454,8
None, 1355.47, 1.9, 0.964312, 45.7, 45.6862,2018-02-19 17:00:00, 1.91772,8
None, 1354.82, -0.1, 1.02345, 58.0, 58.0246,2018-02-19 18:00:00, -0.085367,8
None, 1355.08, -1.1, 1.21083, 62.4, 62.3758,2018-02-19 19:00:00, -1.05704,8
None, 1355.28, -1.5, 0.823813, 65.2, 65.2419,2018-02-19 20:00:00, -1.52197,8
None, 1355.29, -0.6, 1.46851, 58.2, 58.1763,2018-02-19 21:00:00, -0.559512,8
None, 1355.0, -0.9, 1.23624, 61.3, 61.3466,2018-02-19 22:00:00, -0.858039,8
None, 1355.07, -0.8, 1.42172, 60.4, 60.3773,2018-02-19 23:00:00, -0.79812,8
None, 1355.26, -0.9, 1.45213, 60.4, 60.4137,2018-02-20 00:00:00, -0.935689,8
None, 1355.15, -0.9, 1.49805, 61.0, 61.0333,2018-02-20 01:00:00, -0.884056,8
None, 1355.14, -1.4, 1.04303, 65.1, 65.0679,2018-02-20 02:00:00, -1.4229,8
None, 1354.94, -1.7, 0.824334, 70.5, 70.5025,2018-02-20 03:00:00, -1.69,8
