TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
-14.7, None,62.8, 62.83,2018-02-19 00:00:00, -14.73,8
-15.0, None,67.7, 67.72,2018-02-19 01:00:00, -14.98,8
-15.3, None,63.5, 63.48,2018-02-19 02:00:00, -15.33,8
-16.0, None,67.3, 67.33,2018-02-19 03:00:00, -15.95,8
-17.2, None,80.4, 80.4,2018-02-19 04:00:00, -17.19,8
-18.0, None,79.2, 79.19,2018-02-19 05:00:00, -18.0,8
-18.7, None,87.2, 87.2,2018-02-19 06:00:00, -18.65,8
-19.3, None,86.4, 86.4,2018-02-19 07:00:00, -19.33,8
-19.8, None,84.7, 84.7,2018-02-19 08:00:00, -19.8,8
-19.8, None,82.0, 82.0,2018-02-19 09:00:00, -19.77,8
-17.9, None,81.6, 81.6,2018-02-19 10:00:00, -17.94,8
-16.8, None,80.5, 80.5,2018-02-19 11:00:00, -16.84,8
-14.4, None,73.0, 72.99,2018-02-19 12:00:00, -14.41,8
-11.4, None,57.0, 56.99,2018-02-19 13:00:00, -11.42,8
-9.8, None,53.9, 53.92,2018-02-19 14:00:00, -9.81,8
-7.6, None,42.9, 42.87,2018-02-19 15:00:00, -7.632,8
-6.8, None,39.5, 39.45,2018-02-19 16:00:00, -6.772,8
-7.0, None,39.5, 39.54,2018-02-19 17:00:00, -7.019,8
-9.5, None,42.0, 42.03,2018-02-19 18:00:00, -9.46,8
-11.3, None,48.2, 48.17,2018-02-19 19:00:00, -11.25,8
-12.6, None,51.5, 51.5,2018-02-19 20:00:00, -12.57,8
-13.5, None,56.2, 56.18,2018-02-19 21:00:00, -13.51,8
-14.6, None,65.8, 65.82,2018-02-19 22:00:00, -14.56,8
-14.7, None,75.7, 75.69,2018-02-19 23:00:00, -14.74,8
-15.0, None,77.9, 77.9,2018-02-20 00:00:00, -14.99,8
-15.5, None,80.2, 80.2,2018-02-20 01:00:00, -15.49,8
-16.0, None,82.4, 82.4,2018-02-20 02:00:00, -16.01,8
-15.7, None,81.4, 81.4,2018-02-20 03:00:00, -15.72,8
-14.8, None,76.7, 76.67,2018-02-20 04:00:00, -14.81,8
-14.5, None,68.8, 68.75,2018-02-20 05:00:00, -14.52,8
-15.3, None,69.6, 69.59,2018-02-20 06:00:00, -15.33,8
-16.3, None,71.3, 71.3,2018-02-20 07:00:00, -16.27,8
-16.8, None,72.7, 72.72,2018-02-20 08:00:00, -16.79,8
-16.1, None,69.4, 69.36,2018-02-20 09:00:00, -16.14,8
-15.0, None,64.9, 64.88,2018-02-20 10:00:00, -14.96,8
-13.5, None,59.3, 59.31,2018-02-20 11:00:00, -13.45,8
-11.6, None,53.9, 53.88,2018-02-20 12:00:00, -11.6,8
-9.1, None,47.2, 47.16,2018-02-20 13:00:00, -9.06,8
-6.6, None,40.7, 40.74,2018-02-20 14:00:00, -6.62,8
-7.3, None,44.1, 44.09,2018-02-20 15:00:00, -7.326,8
-7.1, None,47.9, 47.86,2018-02-20 16:00:00, -7.117,8
-6.7, None,47.0, 47.0,2018-02-20 17:00:00, -6.721,8
-7.7, None,45.0, 45.03,2018-02-20 18:00:00, -7.692,8
-7.2, None,42.2, 42.21,2018-02-20 19:00:00, -7.244,8
-7.6, None,43.9, 43.91,2018-02-20 20:00:00, -7.649,8
-8.6, None,48.1, 48.07,2018-02-20 21:00:00, -8.6,8
-9.3, None,51.0, 51.02,2018-02-20 22:00:00, -9.31,8
-9.8, None,52.2, 52.21,2018-02-20 23:00:00, -9.79,8
-11.7, None,58.1, 58.09,2018-02-21 00:00:00, -11.66,8
-10.3, None,55.9, 55.94,2018-02-21 01:00:00, -10.25,8
-11.2, None,68.2, 68.15,2018-02-21 02:00:00, -11.19,8
-11.1, None,72.3, 72.34,2018-02-21 03:00:00, -11.12,8
-12.5, None,85.7, 85.7,2018-02-21 04:00:00, -12.49,8
-12.2, None,91.3, 91.3,2018-02-21 05:00:00, -12.17,8
-10.1, None,82.1, 82.1,2018-02-21 06:00:00, -10.12,8
