wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5, 11.6, None, -0.02, 8.0, 101.2, 9.3, None, None, 86.0,2016-09-16 00:00:00, None, None,38
None, 10.6, None, 0.01, 0.0, 101.2, 8.3, None, None, 86.0,2016-09-16 01:00:00, None, None,38
None, 9.4, None, -0.05, 0.0, 101.2, 8.1, None, None, 92.0,2016-09-16 02:00:00, None, None,38
225.0, 10.4, None, -0.09, 13.0, 101.2, 6.8, None, None, 78.0,2016-09-16 03:00:00, None, None,38
225.0, 9.3, None, -0.07, 13.0, 101.2, 8.1, None, None, 92.0,2016-09-16 04:00:00, None, None,38
202.5, 8.4, None, 0.0, 15.0, 101.2, 7.0, None, None, 91.0,2016-09-16 05:00:00, None, None,38
None, 7.5, None, 0.02, 0.0, 101.2, 6.4, None, None, 93.0,2016-09-16 06:00:00, None, None,38
270.0, 7.2, None, -0.01, 1.0, 101.2, 6.1, None, None, 93.0,2016-09-16 07:00:00, None, None,38
90.0, 6.5, None, -0.05, 2.0, 101.1, 5.7, None, None, 95.0,2016-09-16 08:00:00, None, None,38
None, 4.7, None, -0.06, 0.0, 101.1, 4.0, None, None, 96.0,2016-09-16 09:00:00, None, None,38
None, 4.1, None, -0.08, 0.0, 101.1, 3.5, None, None, 96.0,2016-09-16 10:00:00, None, None,38
0.0, 4.3, None, -0.09, 1.0, 101.0, 3.8, None, None, 97.0,2016-09-16 11:00:00, None, None,38
0.0, 5.0, None, -0.18, 1.0, 100.9, 4.5, None, None, 97.0,2016-09-16 12:00:00, None, None,38
270.0, 4.7, None, -0.19, 1.0, 100.9, 4.3, None, None, 97.0,2016-09-16 13:00:00, None, None,38
112.5, 4.8, None, -0.19, 4.0, 100.8, 4.4, None, None, 97.0,2016-09-16 14:00:00, None, None,38
270.0, 4.8, None, -0.14, 6.0, 100.8, 4.4, None, None, 97.0,2016-09-16 15:00:00, None, None,38
67.5, 5.8, None, -0.12, 6.0, 100.7, 5.3, None, None, 97.0,2016-09-16 16:00:00, None, None,38
None, 7.3, None, -0.08, 0.0, 100.7, 5.7, None, None, 90.0,2016-09-16 17:00:00, None, None,38
202.5, 8.5, None, -0.05, 2.0, 100.7, 6.6, None, None, 88.0,2016-09-16 18:00:00, None, None,38
202.5, 9.7, None, -0.03, 10.0, 100.7, 7.1, None, None, 84.0,2016-09-16 19:00:00, None, None,38
202.5, 10.8, None, -0.09, 11.0, 100.6, 7.9, None, None, 83.0,2016-09-16 20:00:00, None, None,38
270.0, 11.1, 42.0, -0.09, 15.0, 100.6, 6.9, None, None, 75.0,2016-09-16 21:00:00, None, None,38
225.0, 10.7, None, -0.09, 11.0, 100.6, 7.8, None, None, 82.0,2016-09-16 22:00:00, None, None,38
202.5, 10.7, None, -0.04, 6.0, 100.6, 7.5, None, None, 81.0,2016-09-16 23:00:00, None, 0.4,38
225.0, 11.5, None, -0.09, 9.0, 100.5, 7.1, None, None, 74.0,2016-09-17 00:00:00, None, None,38
180.0, 10.9, None, -0.11, 8.0, 100.5, 7.1, None, None, 77.0,2016-09-17 01:00:00, None, None,38
225.0, 10.9, None, -0.14, 6.0, 100.4, 5.3, None, None, 69.0,2016-09-17 02:00:00, None, None,38
None, 7.2, None, -0.11, 1.0, 100.4, 5.1, None, None, 87.0,2016-09-17 03:00:00, None, None,38
None, 5.3, None, -0.07, 0.0, 100.5, 3.9, None, None, 91.0,2016-09-17 04:00:00, None, None,38
None, 3.8, None, -0.04, 0.0, 100.4, 2.9, None, None, 94.0,2016-09-17 05:00:00, None, None,38
None, 2.5, None, -0.04, 0.0, 100.4, 1.8, None, None, 95.0,2016-09-17 06:00:00, None, None,38
0.0, 2.8, None, -0.05, 3.0, 100.4, 1.7, None, None, 93.0,2016-09-17 07:00:00, None, None,38
None, 1.4, None, -0.08, 0.0, 100.3, 0.6, None, None, 94.0,2016-09-17 08:00:00, None, None,38
None, 2.1, None, -0.08, 0.0, 100.3, 1.3, None, None, 94.0,2016-09-17 09:00:00, None, None,38
67.5, 1.7, None, -0.1, 1.0, 100.3, 1.1, None, None, 96.0,2016-09-17 10:00:00, None, None,38
None, 2.1, None, -0.1, 0.0, 100.2, 1.4, None, None, 95.0,2016-09-17 11:00:00, None, None,38
None, 2.1, None, -0.09, 0.0, 100.2, 1.3, None, None, 95.0,2016-09-17 12:00:00, None, None,38
None, 2.1, None, -0.09, 0.0, 100.2, 1.4, None, None, 95.0,2016-09-17 13:00:00, None, None,38
None, 1.2, None, -0.04, 0.0, 100.2, 0.6, None, None, 96.0,2016-09-17 14:00:00, None, None,38
None, 2.1, None, -0.01, 0.0, 100.2, 1.6, None, None, 96.0,2016-09-17 15:00:00, None, None,38
None, 3.2, None, 0.04, 0.0, 100.3, 2.2, None, None, 93.0,2016-09-17 16:00:00, None, None,38
67.5, 4.1, None, 0.05, 3.0, 100.3, 3.3, None, None, 95.0,2016-09-17 17:00:00, None, None,38
67.5, 5.5, None, 0.04, 4.0, 100.3, 4.3, None, None, 91.0,2016-09-17 18:00:00, None, None,38
None, 6.7, None, 0.03, 0.0, 100.3, 5.2, None, None, 91.0,2016-09-17 19:00:00, None, None,38
None, 7.7, None, 0.02, 0.0, 100.3, 5.4, None, None, 86.0,2016-09-17 20:00:00, None, None,38
225.0, 7.9, None, 0.03, 6.0, 100.3, 4.3, None, None, 78.0,2016-09-17 21:00:00, None, None,38
225.0, 9.2, None, 0.03, 2.0, 100.3, 5.3, None, None, 76.0,2016-09-17 22:00:00, None, None,38
None, 9.9, None, 0.0, 0.0, 100.3, 4.9, None, None, 71.0,2016-09-17 23:00:00, None, 1.4,38
135.0, 11.7, None, -0.04, 5.0, 100.2, 4.5, None, None, 61.0,2016-09-18 00:00:00, None, None,38
0.0, 11.1, None, -0.01, 10.0, 100.3, 4.3, None, None, 63.0,2016-09-18 01:00:00, None, None,38
None, 9.7, None, 0.03, 0.0, 100.3, 5.0, None, None, 73.0,2016-09-18 02:00:00, None, None,38
135.0, 8.0, None, 0.12, 4.0, 100.4, 5.1, None, None, 82.0,2016-09-18 03:00:00, None, None,38
247.5, 8.0, None, 0.15, 7.0, 100.5, 3.4, None, None, 73.0,2016-09-18 04:00:00, None, None,38
None, 6.7, None, 0.18, 0.0, 100.5, 4.0, None, None, 83.0,2016-09-18 05:00:00, None, None,38
None, 6.5, None, 0.17, 0.0, 100.6, 4.3, None, None, 86.0,2016-09-18 06:00:00, None, None,38
None, 5.5, None, 0.16, 0.0, 100.6, 3.7, None, None, 88.0,2016-09-18 07:00:00, None, None,38
None, 4.1, None, 0.15, 0.0, 100.7, 2.8, None, None, 91.0,2016-09-18 08:00:00, None, None,38
None, 3.6, None, 0.15, 0.0, 100.7, 2.6, None, None, 93.0,2016-09-18 09:00:00, None, None,38
None, 1.6, None, 0.14, 0.0, 100.8, 0.8, None, None, 94.0,2016-09-18 10:00:00, None, None,38
None, 1.3, None, 0.14, 0.0, 100.8, 0.7, None, None, 96.0,2016-09-18 11:00:00, None, None,38
None, 1.8, None, 0.13, 0.0, 100.9, 1.0, None, None, 95.0,2016-09-18 12:00:00, None, None,38
None, 1.9, None, 0.12, 0.0, 100.9, 0.7, None, None, 92.0,2016-09-18 13:00:00, None, None,38
None, 1.6, None, 0.13, 0.0, 101.0, 0.7, None, None, 94.0,2016-09-18 14:00:00, None, None,38
None, 1.6, None, 0.13, 0.0, 101.0, 1.0, None, None, 96.0,2016-09-18 15:00:00, None, None,38
None, 3.4, None, 0.13, 0.0, 101.1, 1.8, None, None, 90.0,2016-09-18 16:00:00, None, None,38
None, 4.8, None, 0.11, 0.0, 101.1, 2.8, None, None, 87.0,2016-09-18 17:00:00, None, None,38
247.5, 7.6, None, 0.1, 7.0, 101.1, 3.2, None, None, 74.0,2016-09-18 18:00:00, None, None,38
180.0, 8.9, None, 0.07, 11.0, 101.1, 3.7, None, None, 70.0,2016-09-18 19:00:00, None, None,38
225.0, 10.0, None, 0.05, 9.0, 101.1, 3.6, None, None, 64.0,2016-09-18 20:00:00, None, None,38
247.5, 11.2, 28.0, 0.05, 16.0, 101.1, 2.5, None, None, 55.0,2016-09-18 21:00:00, None, None,38
202.5, 11.9, None, 0.04, 17.0, 101.2, 2.6, None, None, 53.0,2016-09-18 22:00:00, None, None,38
225.0, 12.4, None, 0.02, 21.0, 101.1, 1.7, None, 13.1, 48.0,2016-09-18 23:00:00, 1.2, 1.4,38
247.5, 11.4, None, 0.0, 8.0, 101.2, 2.8, None, None, 55.0,2016-09-19 00:00:00, None, None,38
225.0, 11.2, None, 0.03, 15.0, 101.2, 3.0, None, None, 57.0,2016-09-19 01:00:00, None, None,38
225.0, 10.0, None, 0.09, 14.0, 101.3, 3.1, None, None, 62.0,2016-09-19 02:00:00, None, None,38
315.0, 8.7, None, 0.15, 7.0, 101.4, 3.5, None, None, 70.0,2016-09-19 03:00:00, None, None,38
0.0, 7.3, None, 0.16, 2.0, 101.4, 3.6, None, None, 77.0,2016-09-19 04:00:00, None, None,38
None, 4.7, None, 0.15, 0.0, 101.5, 2.9, None, None, 88.0,2016-09-19 05:00:00, None, None,38
22.5, 5.3, None, 0.13, 4.0, 101.5, 3.4, None, None, 88.0,2016-09-19 06:00:00, None, None,38
None, 4.0, None, 0.15, 0.0, 101.5, 2.4, None, None, 89.0,2016-09-19 07:00:00, None, None,38
45.0, 4.2, None, 0.14, 6.0, 101.6, 2.2, None, None, 87.0,2016-09-19 08:00:00, None, None,38
None, 4.5, None, 0.13, 0.0, 101.6, 2.1, None, None, 85.0,2016-09-19 09:00:00, None, None,38
None, 3.5, None, 0.11, 0.0, 101.6, 1.8, None, None, 89.0,2016-09-19 10:00:00, None, None,38
None, 3.1, None, 0.13, 0.0, 101.7, 1.7, None, None, 91.0,2016-09-19 11:00:00, None, None,38
None, 2.5, None, 0.12, 0.0, 101.7, 1.5, None, None, 93.0,2016-09-19 12:00:00, None, None,38
None, 1.6, None, 0.11, 0.0, 101.8, 0.7, None, None, 94.0,2016-09-19 13:00:00, None, None,38
None, 1.5, None, 0.11, 0.0, 101.9, 0.8, None, None, 95.0,2016-09-19 14:00:00, None, None,38
None, 2.6, None, 0.11, 0.0, 101.9, 1.8, None, None, 95.0,2016-09-19 15:00:00, None, None,38
None, 3.5, None, 0.13, 0.0, 102.0, 2.0, None, None, 90.0,2016-09-19 16:00:00, None, None,38
None, 4.8, None, 0.12, 0.0, 102.0, 2.6, None, None, 86.0,2016-09-19 17:00:00, None, None,38
180.0, 6.2, None, 0.13, 2.0, 102.0, 3.1, None, None, 81.0,2016-09-19 18:00:00, None, None,38
None, 7.5, None, 0.12, 0.0, 102.1, 4.1, None, None, 79.0,2016-09-19 19:00:00, None, None,38
247.5, 9.1, None, 0.09, 2.0, 102.1, 4.7, None, None, 74.0,2016-09-19 20:00:00, None, None,38
225.0, 10.5, None, 0.05, 7.0, 102.1, 4.2, None, None, 65.0,2016-09-19 21:00:00, None, None,38
None, 10.9, None, 0.02, 0.0, 102.1, 3.3, None, None, 59.0,2016-09-19 22:00:00, None, None,38
225.0, 9.4, None, 0.05, 19.0, 102.1, 4.1, None, None, 69.0,2016-09-19 23:00:00, None, 0.0,38
