ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2020-04-15, 0.0,16
0.0,0.0,0.0,2020-04-17, 0.0,16
0.0,0.0,0.0,2020-04-19, 0.0,16
0.0,0.0,0.0,2020-04-20, 0.0,16
