pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None,1626.0, None,2.1,2.0,-1.0, None, None, None,-2.0, None,2022-09-24 00:00:00, None,39
None,1626.0, None,2.3,2.3,-1.0, None, None, None,-2.0, None,2022-09-24 01:00:00, None,39
None,1626.0, None,2.4,2.3,-1.0, None, None, None,-2.0, None,2022-09-24 02:00:00, None,39
None,1626.0, None,2.6,2.6,-2.0, None, None, None,-2.0, None,2022-09-24 03:00:00, None,39
None,1626.0, None,2.5,2.5,-1.0, None, None, None,-2.0, None,2022-09-24 04:00:00, None,39
None,1626.0, None,2.4,2.4,-1.0, None, None, None,-2.0, None,2022-09-24 05:00:00, None,39
None,1626.0, None,2.7,2.7,-1.0, None, None, None,-2.0, None,2022-09-24 06:00:00, None,39
None,1626.0, None,2.8,2.8,-1.0, None, None, None,-3.0, None,2022-09-24 07:00:00, None,39
None,1626.0, None,2.8,2.8,-1.0, None, None, None,-3.0, None,2022-09-24 08:00:00, None,39
None,1626.0, None,3.2,3.3,-1.0, None, None, None,-3.0, None,2022-09-24 09:00:00, None,39
None,1625.0, None,3.6,3.6,-1.0, None, None, None,-2.0, None,2022-09-24 10:00:00, None,39
None,1625.0, None,4.6,4.6,-1.0, None, None, None,-2.0, None,2022-09-24 11:00:00, None,39
None,1624.0, None,5.8,6.0,-2.0, None, None, None,-2.0, None,2022-09-24 12:00:00, None,39
None,1623.0, None,7.8,7.4,-2.0, None, None, None,-2.0, None,2022-09-24 13:00:00, None,39
None,1623.0, None,7.9,7.9,-2.0, None, None, None,-1.0, None,2022-09-24 14:00:00, None,39
None,1623.0, None,7.8,7.5,-1.0, None, None, None,-1.0, None,2022-09-24 15:00:00, None,39
None,1623.0, None,7.4,7.4,-1.0, None, None, None,0.0, None,2022-09-24 16:00:00, None,39
None,1623.0, None,8.4,8.1,-2.0, None, None, None,0.0, None,2022-09-24 17:00:00, None,39
None,1624.0, None,7.1,7.0,-1.0, None, None, None,0.0, None,2022-09-24 18:00:00, None,39
None,1623.0, None,7.2,7.1,-1.0, None, None, None,0.0, None,2022-09-24 19:00:00, None,39
None,1623.0, None,7.1,7.0,-1.0, None, None, None,0.0, None,2022-09-24 20:00:00, None,39
None,1623.0, None,6.7,6.8,-2.0, None, None, None,0.0, None,2022-09-24 21:00:00, None,39
None,1623.0, None,7.4,7.4,-2.0, None, None, None,0.0, None,2022-09-24 22:00:00, None,39
None,1623.0, None,7.8,7.7,-2.0, None, None, None,-1.0, None,2022-09-24 23:00:00, None,39
None,1622.0, None,8.0,8.0,-1.0, None, None, None,-1.0, None,2022-09-25 00:00:00, None,39
None,1623.0, None,7.8,7.8,-1.0, None, None, None,-1.0, None,2022-09-25 01:00:00, None,39
None,1623.0, None,7.4,7.4,-1.0, None, None, None,-1.0, None,2022-09-25 02:00:00, None,39
None,1624.0, None,6.1,6.1,-1.0, None, None, None,-1.0, None,2022-09-25 03:00:00, None,39
None,1624.0, None,6.6,6.7,-2.0, None, None, None,-1.0, None,2022-09-25 04:00:00, None,39
None,1623.0, None,6.7,6.7,-2.0, None, None, None,-1.0, None,2022-09-25 05:00:00, None,39
None,1623.0, None,7.2,7.1,-2.0, None, None, None,-1.0, None,2022-09-25 06:00:00, None,39
None,1623.0, None,7.4,7.3,-2.0, None, None, None,-1.0, None,2022-09-25 07:00:00, None,39
None,1624.0, None,6.9,6.9,-1.0, None, None, None,-1.0, None,2022-09-25 08:00:00, None,39
None,1623.0, None,8.0,8.1,-1.0, None, None, None,-1.0, None,2022-09-25 09:00:00, None,39
None,1623.0, None,8.8,8.9,-1.0, None, None, None,-1.0, None,2022-09-25 10:00:00, None,39
None,1622.0, None,11.1,11.0,-2.0, None, None, None,0.0, None,2022-09-25 11:00:00, None,39
None,1622.0, None,10.5,10.6,-2.0, None, None, None,0.0, None,2022-09-25 12:00:00, None,39
None,1621.0, None,12.3,12.4,-2.0, None, None, None,0.0, None,2022-09-25 13:00:00, None,39
None,1620.0, None,12.6,12.8,-2.0, None, None, None,1.0, None,2022-09-25 14:00:00, None,39
None,1619.0, None,13.8,13.5,-2.0, None, None, None,2.0, None,2022-09-25 15:00:00, None,39
None,1620.0, None,13.2,13.3,-2.0, None, None, None,2.0, None,2022-09-25 16:00:00, None,39
None,1621.0, None,12.3,12.3,-2.0, None, None, None,2.0, None,2022-09-25 17:00:00, None,39
None,1621.0, None,12.5,12.5,-2.0, None, None, None,2.0, None,2022-09-25 18:00:00, None,39
None,1621.0, None,12.2,12.1,-2.0, None, None, None,2.0, None,2022-09-25 19:00:00, None,39
None,1621.0, None,12.5,12.4,-2.0, None, None, None,2.0, None,2022-09-25 20:00:00, None,39
None,1621.0, None,12.6,12.5,-2.0, None, None, None,2.0, None,2022-09-25 21:00:00, None,39
None,1621.0, None,12.2,12.3,-2.0, None, None, None,2.0, None,2022-09-25 22:00:00, None,39
None,1621.0, None,12.3,12.1,-2.0, None, None, None,2.0, None,2022-09-25 23:00:00, None,39
None,1621.0, None,11.5,11.6,-2.0, None, None, None,2.0, None,2022-09-26 00:00:00, None,39
None,1621.0, None,11.6,11.9,-2.0, None, None, None,2.0, None,2022-09-26 01:00:00, None,39
None,1621.0, None,11.2,11.9,-2.0, None, None, None,1.0, None,2022-09-26 02:00:00, None,39
None,1622.0, None,9.6,10.9,-3.0, None, None, None,1.0, None,2022-09-26 03:00:00, None,39
None,1622.0, None,7.9,8.8,-3.0, None, None, None,1.0, None,2022-09-26 04:00:00, None,39
None,1622.0, None,8.9,9.7,-3.0, None, None, None,0.0, None,2022-09-26 05:00:00, None,39
None,1622.0, None,9.4,10.1,-3.0, None, None, None,0.0, None,2022-09-26 06:00:00, None,39
None,1622.0, None,8.0,9.5,-2.0, None, None, None,0.0, None,2022-09-26 07:00:00, None,39
None,1622.0, None,10.6,10.2,-3.0, None, None, None,0.0, None,2022-09-26 08:00:00, None,39
None,1621.0, None,14.0,11.8,-3.0, None, None, None,-1.0, None,2022-09-26 09:00:00, None,39
None,1619.0, None,15.9,14.0,-3.0, None, None, None,0.0, None,2022-09-26 10:00:00, None,39
None,1618.0, None,15.6,15.6,-3.0, None, None, None,0.0, None,2022-09-26 11:00:00, None,39
None,1617.0, None,16.3,15.8,-2.0, None, None, None,1.0, None,2022-09-26 12:00:00, None,39
None,1616.0, None,16.9,17.7,-3.0, None, None, None,2.0, None,2022-09-26 13:00:00, None,39
None,1616.0, None,17.0,16.8,-2.0, None, None, None,3.0, None,2022-09-26 14:00:00, None,39
None,1616.0, None,17.5,17.5,-2.0, None, None, None,4.0, None,2022-09-26 15:00:00, None,39
