pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
4.0,567.0, None,3.8,3.8,-3.0, None, None, 0.0,1.0, None,2022-09-24 00:00:00, None,39
3.0,567.0, None,3.1,3.1,-3.0, None, None, 0.0,1.0, None,2022-09-24 01:00:00, None,39
3.0,567.0, None,2.7,2.7,-3.0, None, None, 0.0,1.0, None,2022-09-24 02:00:00, None,39
3.0,567.0, None,3.2,3.2,-3.0, None, None, 0.0,1.0, None,2022-09-24 03:00:00, None,39
3.0,567.0, None,3.0,3.1,-3.0, None, None, 0.0,1.0, None,2022-09-24 04:00:00, None,39
2.0,567.0, None,2.9,2.8,-3.0, None, None, 0.0,1.0, None,2022-09-24 05:00:00, None,39
2.0,567.0, None,3.1,2.9,-3.0, None, None, 0.0,1.0, None,2022-09-24 06:00:00, None,39
2.0,567.0, None,3.3,3.3,-3.0, None, None, 0.0,1.0, None,2022-09-24 07:00:00, None,39
2.0,567.0, None,3.2,3.3,-3.0, None, None, 0.0,1.0, None,2022-09-24 08:00:00, None,39
1.0,566.0, None,5.3,5.4,-3.0, None, None, None,0.0, None,2022-09-24 09:00:00, None,39
1.0,565.0, None,9.5,8.4,-4.0, None, None, None,0.0, None,2022-09-24 10:00:00, None,39
1.0,565.0, None,9.9,9.2,-4.0, None, None, 0.0,0.0, None,2022-09-24 11:00:00, None,39
1.0,565.0, None,10.8,9.5,-3.0, None, None, 0.0,0.0, None,2022-09-24 12:00:00, None,39
1.0,565.0, None,9.3,9.2,-3.0, None, None, 0.0,0.0, None,2022-09-24 13:00:00, None,39
0.0,565.0, None,10.3,10.0,-3.0, None, None, 0.0,0.0, None,2022-09-24 14:00:00, None,39
0.0,565.0, None,11.7,10.3,-3.0, None, None, 0.0,1.0, None,2022-09-24 15:00:00, None,39
0.0,565.0, None,10.5,10.1,-4.0, None, None, 0.0,1.0, None,2022-09-24 16:00:00, None,39
0.0,565.0, None,10.6,9.9,-4.0, None, None, 0.0,1.0, None,2022-09-24 17:00:00, None,39
0.0,566.0, None,9.1,9.0,-3.0, None, None, 1.0,1.0, None,2022-09-24 18:00:00, None,39
0.0,566.0, None,7.9,7.8,-3.0, None, None, 0.0,1.0, None,2022-09-24 19:00:00, None,39
None,566.0, None,8.3,8.4,-3.0, None, None, 0.0,1.0, None,2022-09-24 20:00:00, None,39
None,566.0, None,7.6,7.4,-3.0, None, None, 0.0,1.0, None,2022-09-24 21:00:00, None,39
None,566.0, None,8.2,8.7,-3.0, None, None, 0.0,1.0, None,2022-09-24 22:00:00, None,39
None,566.0, None,8.7,8.7,-3.0, None, None, 0.0,1.0, None,2022-09-24 23:00:00, None,39
None,566.0, None,9.0,9.2,-3.0, None, None, 0.0,1.0, None,2022-09-25 00:00:00, None,39
None,566.0, None,8.5,8.5,-3.0, None, None, 0.0,1.0, None,2022-09-25 01:00:00, None,39
None,566.0, None,8.9,9.1,-3.0, None, None, 0.0,1.0, None,2022-09-25 02:00:00, None,39
None,566.0, None,8.9,8.8,-3.0, None, None, 0.0,1.0, None,2022-09-25 03:00:00, None,39
None,566.0, None,8.2,8.2,-3.0, None, None, 0.0,1.0, None,2022-09-25 04:00:00, None,39
None,566.0, None,7.9,7.7,-3.0, None, None, 0.0,1.0, None,2022-09-25 05:00:00, None,39
None,566.0, None,7.4,7.3,-3.0, None, None, 0.0,1.0, None,2022-09-25 06:00:00, None,39
None,566.0, None,7.3,7.3,-3.0, None, None, 0.0,1.0, None,2022-09-25 07:00:00, None,39
None,566.0, None,7.5,7.5,-3.0, None, None, 0.0,1.0, None,2022-09-25 08:00:00, None,39
0.0,566.0, None,7.9,7.9,-3.0, None, None, 0.0,1.0, None,2022-09-25 09:00:00, None,39
1.0,566.0, None,9.2,9.3,-3.0, None, None, 0.0,1.0, None,2022-09-25 10:00:00, None,39
