RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
21.86, None, None, None,9.23,109.3, None, None,-21.0, None, None, None, None, None, None, None, None,-4.715, None, None, None, None,13.85, None, None, None, None, None,2017-11-26 00:00:00, None,48
21.78, None, None, None,9.73,100.4, None, None,-21.0, None, None, None, None, None, None, None, None,-4.445, None, None, None, None,9.68, None, None, None, None, None,2017-11-26 01:00:00, None,48
21.71, None, None, None,7.48,89.6, None, None,-21.0, None, None, None, None, None, None, None, None,-4.193, None, None, None, None,13.04, None, None, None, None, None,2017-11-26 02:00:00, None,48
21.57, None, None, None,5.734,112.8, None, None,-21.0, None, None, None, None, None, None, None, None,-3.73, None, None, None, None,19.38, None, None, None, None, None,2017-11-26 03:00:00, None,48
21.34, None, None, None,7.62,160.0, None, None,-20.0, None, None, None, None, None, None, None, None,-2.76, None, None, None, None,32.06, None, None, None, None, None,2017-11-26 04:00:00, None,48
21.13, None, None, None,8.19,158.0, None, None,-19.0, None, None, None, None, None, None, None, None,-2.051, None, None, None, None,23.32, None, None, None, None, None,2017-11-26 05:00:00, None,48
20.77, None, None, None,9.96,145.4, None, None,-19.0, None, None, None, None, None, None, None, None,-0.858, None, None, None, None,23.35, None, None, None, None, None,2017-11-26 06:00:00, None,48
20.69, None, None, None,11.09,175.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.589, None, None, None, None,27.14, None, None, None, None, None,2017-11-26 07:00:00, None,48
20.57, None, None, None,6.769,217.8, None, None,-18.0, None, None, None, None, None, None, None, None,-0.408, None, None, None, None,42.6, None, None, None, None, None,2017-11-26 08:00:00, None,48
20.65, None, None, None,7.74,216.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.465, None, None, None, None,39.53, None, None, None, None, None,2017-11-26 09:00:00, None,48
20.68, None, None, None,8.37,237.7, None, None,-18.0, None, None, None, None, None, None, None, None,-0.56, None, None, None, None,34.87, None, None, None, None, None,2017-11-26 10:00:00, None,48
20.58, None, None, None,8.06,215.0, None, None,-18.0, None, None, None, None, None, None, None, None,-0.445, None, None, None, None,40.01, None, None, None, None, None,2017-11-26 11:00:00, None,48
20.65, None, None, None,8.89,250.2, None, None,-18.0, None, None, None, None, None, None, None, None,-0.655, None, None, None, None,31.23, None, None, None, None, None,2017-11-26 12:00:00, None,48
20.78, None, None, None,7.97,237.8, None, None,-19.0, None, None, None, None, None, None, None, None,-0.884, None, None, None, None,37.07, None, None, None, None, None,2017-11-26 13:00:00, None,48
20.72, None, None, None,7.52,224.3, None, None,-18.0, None, None, None, None, None, None, None, None,-0.684, None, None, None, None,39.46, None, None, None, None, None,2017-11-26 14:00:00, None,48
20.68, None, None, None,7.22,190.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.56, None, None, None, None,44.47, None, None, None, None, None,2017-11-26 15:00:00, None,48
20.71, None, None, None,8.49,233.1, None, None,-18.0, None, None, None, None, None, None, None, None,-0.665, None, None, None, None,39.2, None, None, None, None, None,2017-11-26 16:00:00, None,48
20.73, None, None, None,10.54,215.6, None, None,-18.0, None, None, None, None, None, None, None, None,-0.732, None, None, None, None,41.31, None, None, None, None, None,2017-11-26 17:00:00, None,48
20.86, None, None, None,18.94,247.7, None, None,-19.0, None, None, None, None, None, None, None, None,-1.142, None, None, None, None,23.85, None, None, None, None, None,2017-11-26 18:00:00, None,48
21.26, None, None, None,21.39,268.2, None, None,-20.0, None, None, None, None, None, None, None, None,-2.49, None, None, None, None,19.29, None, None, None, None, None,2017-11-26 19:00:00, None,48
21.4, None, None, None,17.76,260.8, None, None,-20.0, None, None, None, None, None, None, None, None,-3.181, None, None, None, None,18.22, None, None, None, None, None,2017-11-26 20:00:00, None,48
21.61, None, None, None,21.92,253.0, None, None,-21.0, None, None, None, None, None, None, None, None,-3.672, None, None, None, None,21.6, None, None, None, None, None,2017-11-26 21:00:00, None,48
22.23, None, None, None,21.22,268.5, None, None,-22.0, None, None, None, None, None, None, None, None,-5.716, None, None, None, None,21.58, None, None, None, None, None,2017-11-26 22:00:00, None,48
