RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.2, None, None, None, 5.358, 330.2, None, None,-1.0, 964.0, None, None, None, None, None, 28.8, None, None,-1.069, None, None, None, None, 21.44, None, None, None, None, None, None,2017-11-26 00:00:00, None,48
99.4, None, None, None, 6.752, 333.2, None, None,-1.0, 963.0, None, None, None, None, None, 27.39, None, None,-1.05, None, None, None, None, 20.1, None, None, None, None, None, None,2017-11-26 01:00:00, None,48
99.0, None, None, None, 8.16, 333.2, None, None,-1.0, 961.0, None, None, None, None, None, 27.45, None, None,-0.829, None, None, None, None, 20.48, None, None, None, None, None, None,2017-11-26 02:00:00, None,48
98.6, None, None, None, 7.449, 337.7, None, None,-1.0, 959.0, None, None, None, None, None, 28.37, None, None,-0.483, None, None, None, None, 27.51, None, None, None, None, None, None,2017-11-26 03:00:00, None,48
96.9, None, None, None, 5.508, 343.6, None, None,-1.0, 956.0, None, None, None, None, None, 30.03, None, None,-0.157, None, None, None, None, 41.53, None, None, None, None, None, None,2017-11-26 04:00:00, None,48
95.8, None, None, None, 7.752, 338.3, None, None,-1.0, 954.0, None, None, None, None, None, 29.9, None, None,-0.255, None, None, None, None, 25.09, None, None, None, None, None, None,2017-11-26 05:00:00, None,48
96.3, None, None, None, 10.23, 335.0, None, None,-1.0, 953.0, None, None, None, None, None, 28.66, None, None,-0.356, None, None, None, None, 23.51, None, None, None, None, None, None,2017-11-26 06:00:00, None,48
97.4, None, None, None, 8.62, 334.9, None, None,-1.0, 950.0, None, None, None, None, None, 27.0, None, None,-0.83, None, None, None, None, 22.87, None, None, None, None, None, None,2017-11-26 07:00:00, None,48
97.1, None, None, None, 3.322, 355.2, None, None,-1.0, 950.0, None, None, None, None, None, 26.61, None, None,-0.628, None, None, None, None, 66.37, None, None, None, None, None, None,2017-11-26 08:00:00, None,48
98.4, None, None, None, 2.548, 335.9, None, None,-1.0, 949.0, None, None, None, None, None, 29.8, None, None,-0.553, None, None, None, None, 38.02, None, None, None, None, None, None,2017-11-26 09:00:00, None,48
99.0, None, None, None, 2.723, 333.1, None, None,-1.0, 950.0, None, None, None, None, None, 33.62, None, None,-0.391, None, None, None, None, 22.68, None, None, None, None, None, None,2017-11-26 10:00:00, None,48
99.1, None, None, None, 1.467, 334.8, None, None,0.0, 951.0, None, None, None, None, None, 36.14, None, None,0.151, None, None, None, None, 18.61, None, None, None, None, None, None,2017-11-26 11:00:00, None,48
98.9, None, None, None, 0.001, 228.2, None, None,0.0, 952.0, None, None, None, None, None, 33.4, None, None,0.262, None, None, None, None, 60.46, None, None, None, None, None, None,2017-11-26 12:00:00, None,48
99.0, None, None, None, 1.581, 153.5, None, None,0.0, 953.0, None, None, None, None, None, 35.02, None, None,0.332, None, None, None, None, 25.85, None, None, None, None, None, None,2017-11-26 13:00:00, None,48
99.0, None, None, None, 0.399, 113.8, None, None,0.0, 954.0, None, None, None, None, None, 36.95, None, None,0.325, None, None, None, None, 61.35, None, None, None, None, None, None,2017-11-26 14:00:00, None,48
99.2, None, None, None, 0.799, 319.9, None, None,0.0, 954.0, None, None, None, None, None, 37.03, None, None,0.583, None, None, None, None, 52.91, None, None, None, None, None, None,2017-11-26 15:00:00, None,48
99.3, None, None, None, 1.565, 304.7, None, None,0.0, 955.0, None, None, None, None, None, 38.02, None, None,0.309, None, None, None, None, 71.3, None, None, None, None, None, None,2017-11-26 16:00:00, None,48
99.5, None, None, None, 0.965, 193.3, None, None,0.0, 955.0, None, None, None, None, None, 37.31, None, None,0.418, None, None, None, None, 70.35, None, None, None, None, None, None,2017-11-26 17:00:00, None,48
99.6, None, None, None, 1.045, 329.7, None, None,0.0, 955.0, None, None, None, None, None, 37.55, None, None,0.235, None, None, None, None, 60.03, None, None, None, None, None, None,2017-11-26 18:00:00, None,48
99.7, None, None, None, 0.273, 296.0, None, None,0.0, 956.0, None, None, None, None, None, 37.63, None, None,0.269, None, None, None, None, 54.54, None, None, None, None, None, None,2017-11-26 19:00:00, None,48
99.8, None, None, None, 1.609, 267.2, None, None,0.0, 957.0, None, None, None, None, None, 38.2, None, None,0.479, None, None, None, None, 62.56, None, None, None, None, None, None,2017-11-26 20:00:00, None,48
99.8, None, None, None, 0.938, 298.4, None, None,0.0, 958.0, None, None, None, None, None, 37.47, None, None,0.408, None, None, None, None, 57.95, None, None, None, None, None, None,2017-11-26 21:00:00, None,48
99.9, None, None, None, 3.162, 179.0, None, None,0.0, 960.0, None, None, None, None, None, 36.47, None, None,0.475, None, None, None, None, 18.97, None, None, None, None, None, None,2017-11-26 22:00:00, None,48
99.9, None, None, None, 0.689, 210.8, None, None,0.0, 962.0, None, None, None, None, None, 37.34, None, None,0.251, None, None, None, None, 69.68, None, None, None, None, None, None,2017-11-26 23:00:00, None,48
100.0, None, None, None, 1.731, 175.9, None, None,0.0, 964.0, None, None, None, None, None, 36.94, None, None,0.359, None, None, None, None, 28.3, None, None, None, None, None, None,2017-11-27 00:00:00, None,48
100.0, None, None, None, 1.377, 165.9, None, None,0.0, 966.0, None, None, None, None, None, 36.51, None, None,0.375, None, None, None, None, 27.11, None, None, None, None, None, None,2017-11-27 01:00:00, None,48
