pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -5.997, None, None,2017-11-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.53,48
None, None, -6.718, None, None,2017-11-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.11,48
None, None, -7.0, None, None,2017-11-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.97,48
None, None, -7.23, None, None,2017-11-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.13,48
None, None, -7.63, None, None,2017-11-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,48
None, None, -8.37, None, None,2017-11-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.58,48
None, None, -8.45, None, None,2017-11-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 37.26,48
None, None, -7.81, None, None,2017-11-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.38,48
None, None, -7.42, None, None,2017-11-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.65,48
None, None, -7.04, None, None,2017-11-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.65,48
None, None, -6.719, None, None,2017-11-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.28,48
None, None, -6.376, None, None,2017-11-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.9,48
None, None, -6.074, None, None,2017-11-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.95,48
None, None, -5.202, None, None,2017-11-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.21,48
None, None, -2.973, None, None,2017-11-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.07,48
None, None, -1.841, None, None,2017-11-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.12,48
None, None, -1.367, None, None,2017-11-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.1,48
None, None, -1.312, None, None,2017-11-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.65,48
None, None, -1.4, None, None,2017-11-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.3,48
None, None, -1.719, None, None,2017-11-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.52,48
None, None, -1.994, None, None,2017-11-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.77,48
None, None, -2.184, None, None,2017-11-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.54,48
None, None, -2.193, None, None,2017-11-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.14,48
None, None, -2.184, None, None,2017-11-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.36,48
None, None, -2.249, None, None,2017-11-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.29,48
None, None, -2.239, None, None,2017-11-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.58,48
None, None, -1.784, None, None,2017-11-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.11,48
None, None, -2.085, None, None,2017-11-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.87,48
None, None, -2.449, None, None,2017-11-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.79,48
None, None, -2.696, None, None,2017-11-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.71,48
None, None, -2.724, None, None,2017-11-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.0,48
None, None, -2.649, None, None,2017-11-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.0,48
None, None, -2.638, None, None,2017-11-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.34,48
None, None, -2.573, None, None,2017-11-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.52,48
None, None, -2.533, None, None,2017-11-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.02,48
None, None, -2.545, None, None,2017-11-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.99,48
None, None, -2.64, None, None,2017-11-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.09,48
None, None, -2.248, None, None,2017-11-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.67,48
None, None, -0.272, None, None,2017-11-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.83,48
None, None, -0.028, None, None,2017-11-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.14,48
None, None, -0.009, None, None,2017-11-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.44,48
None, None, 0.313, None, None,2017-11-28 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,48
None, None, -0.415, None, None,2017-11-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.67,48
None, None, -1.041, None, None,2017-11-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.64,48
None, None, -1.484, None, None,2017-11-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.98,48
None, None, -1.417, None, None,2017-11-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.05,48
None, None, -1.418, None, None,2017-11-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.57,48
None, None, -1.265, None, None,2017-11-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.87,48
None, None, -1.284, None, None,2017-11-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.93,48
None, None, -1.503, None, None,2017-11-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.24,48
None, None, -1.899, None, None,2017-11-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.24,48
None, None, -2.251, None, None,2017-11-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.31,48
None, None, -1.89, None, None,2017-11-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.73,48
None, None, -1.529, None, None,2017-11-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.33,48
None, None, -1.255, None, None,2017-11-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.75,48
None, None, -0.441, None, None,2017-11-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.45,48
None, None, -0.375, None, None,2017-11-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.82,48
None, None, 0.202, None, None,2017-11-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.56,48
None, None, 0.279, None, None,2017-11-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.56,48
None, None, 0.332, None, None,2017-11-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.64,48
None, None, 0.35, None, None,2017-11-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.63,48
None, None, 0.4, None, None,2017-11-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.11,48
None, None, 0.162, None, None,2017-11-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.97,48
None, None, 0.227, None, None,2017-11-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.32,48
None, None, 0.482, None, None,2017-11-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.31,48
None, None, 0.407, None, None,2017-11-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.25,48
None, None, 0.247, None, None,2017-11-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 50.66,48
None, None, 0.01, None, None,2017-11-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.99,48
None, None, 0.013, None, None,2017-11-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.49,48
None, None, -0.292, None, None,2017-11-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.55,48
None, None, -0.319, None, None,2017-11-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.56,48
None, None, -0.517, None, None,2017-11-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.46,48
None, None, -1.445, None, None,2017-11-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.6,48
None, None, -2.451, None, None,2017-11-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.39,48
None, None, -2.743, None, None,2017-11-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.21,48
None, None, -2.287, None, None,2017-11-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.23,48
None, None, -1.708, None, None,2017-11-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.35,48
None, None, -0.498, None, None,2017-11-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.12,48
None, None, -0.489, None, None,2017-11-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 48.29,48
None, None, -0.035, None, None,2017-11-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.78,48
None, None, -0.024, None, None,2017-11-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.31,48
None, None, -0.102, None, None,2017-11-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.22,48
None, None, -0.461, None, None,2017-11-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.35,48
None, None, -0.585, None, None,2017-11-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 49.22,48
None, None, -0.651, None, None,2017-11-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.3,48
None, None, -0.122, None, None,2017-11-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.12,48
None, None, -0.189, None, None,2017-11-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.54,48
None, None, -0.473, None, None,2017-11-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.41,48
None, None, 0.019, None, None,2017-11-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.56,48
None, None, -0.473, None, None,2017-11-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.47,48
None, None, -1.004, None, None,2017-11-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.83,48
None, None, -2.024, None, None,2017-11-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.1,48
None, None, -1.966, None, None,2017-11-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.37,48
None, None, -1.946, None, None,2017-11-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.59,48
None, None, -2.042, None, None,2017-11-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.98,48
None, None, -1.956, None, None,2017-11-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.78,48
None, None, -1.538, None, None,2017-11-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.85,48
None, None, -1.568, None, None,2017-11-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.24,48
None, None, -1.597, None, None,2017-12-01 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.55,48
None, None, -2.383, None, None,2017-12-01 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.09,48
None, None, -2.582, None, None,2017-12-01 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 58.08,48
None, None, -2.696, None, None,2017-12-01 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.02,48
None, None, -2.676, None, None,2017-12-01 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.82,48
None, None, -2.8, None, None,2017-12-01 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.53,48
None, None, -2.517, None, None,2017-12-01 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.36,48
None, None, -2.745, None, None,2017-12-01 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.22,48
None, None, -2.697, None, None,2017-12-01 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.1,48
None, None, -2.898, None, None,2017-12-01 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.0,48
None, None, -3.135, None, None,2017-12-01 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.54,48
None, None, -3.257, None, None,2017-12-01 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.75,48
None, None, -3.772, None, None,2017-12-01 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.7,48
None, None, -4.309, None, None,2017-12-01 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.5,48
None, None, -4.502, None, None,2017-12-01 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.38,48
None, None, -4.512, None, None,2017-12-01 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.28,48
None, None, -4.615, None, None,2017-12-01 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 55.12,48
None, None, -4.771, None, None,2017-12-02 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.98,48
None, None, -4.964, None, None,2017-12-02 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.83,48
None, None, -5.137, None, None,2017-12-02 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.75,48
None, None, -5.359, None, None,2017-12-02 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.38,48
None, None, -5.271, None, None,2017-12-02 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.2,48
None, None, -5.387, None, None,2017-12-02 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.04,48
None, None, -5.514, None, None,2017-12-02 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.95,48
None, None, -5.591, None, None,2017-12-02 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.58,48
None, None, -5.725, None, None,2017-12-02 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.32,48
None, None, -5.775, None, None,2017-12-02 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.98,48
None, None, -5.583, None, None,2017-12-02 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.7,48
None, None, -5.003, None, None,2017-12-02 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.31,48
None, None, -5.002, None, None,2017-12-02 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.25,48
None, None, -4.742, None, None,2017-12-02 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.34,48
None, None, -4.982, None, None,2017-12-02 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 52.18,48
None, None, -4.914, None, None,2017-12-02 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.78,48
None, None, -5.271, None, None,2017-12-02 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 51.86,48
None, None, -5.582, None, None,2017-12-02 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.09,48
None, None, -5.562, None, None,2017-12-02 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 53.32,48
None, None, -5.737, None, None,2017-12-02 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 54.35,48
None, None, -5.834, None, None,2017-12-02 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 56.25,48
None, None, -5.959, None, None,2017-12-02 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 57.05,48
None, None, -6.105, None, None,2017-12-02 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 59.88,48
None, None, -6.261, None, None,2017-12-02 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,48
