RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.118,93.4, None, None, None, 957.0, None, None, None, None, None, 69.85, None, None, -2.262, None, None, None, None,13.95, None, None, None, None, None,2017-11-26 00:00:00, None,48
None, None, None, None,1.396,88.1, None, None, None, 957.0, None, None, None, None, None, 69.37, None, None, -2.155, None, None, None, None,14.68, None, None, None, None, None,2017-11-26 01:00:00, None,48
None, None, None, None,0.943,86.5, None, None, None, 955.0, None, None, None, None, None, 70.8, None, None, -2.063, None, None, None, None,14.38, None, None, None, None, None,2017-11-26 02:00:00, None,48
None, None, None, None,0.226,87.8, None, None, None, 953.0, None, None, None, None, None, 71.4, None, None, -2.167, None, None, None, None,18.21, None, None, None, None, None,2017-11-26 03:00:00, None,48
None, None, None, None,0.0,77.9, None, None, None, 951.0, None, None, None, None, None, 71.6, None, None, -2.259, None, None, None, None,6.84, None, None, None, None, None,2017-11-26 04:00:00, None,48
None, None, None, None,0.0,79.6, None, None, None, 948.0, None, None, None, None, None, 71.0, None, None, -2.383, None, None, None, None,6.585, None, None, None, None, None,2017-11-26 05:00:00, None,48
None, None, None, None,0.0,85.4, None, None, None, 948.0, None, None, None, None, None, 70.7, None, None, -2.042, None, None, None, None,19.56, None, None, None, None, None,2017-11-26 06:00:00, None,48
None, None, None, None,0.0,86.0, None, None, None, 944.0, None, None, None, None, None, 73.1, None, None, -1.871, None, None, None, None,9.42, None, None, None, None, None,2017-11-26 07:00:00, None,48
None, None, None, None,0.0,85.2, None, None, None, 944.0, None, None, None, None, None, 69.71, None, None, -1.995, None, None, None, None,9.3, None, None, None, None, None,2017-11-26 08:00:00, None,48
None, None, None, None,0.0,81.2, None, None, None, 943.0, None, None, None, None, None, 74.4, None, None, -1.713, None, None, None, None,3.768, None, None, None, None, None,2017-11-26 09:00:00, None,48
None, None, None, None,0.0,79.7, None, None, None, 943.0, None, None, None, None, None, 76.2, None, None, -1.37, None, None, None, None,5.022, None, None, None, None, None,2017-11-26 10:00:00, None,48
None, None, None, None,0.0,92.7, None, None, None, 943.0, None, None, None, None, None, 76.2, None, None, -0.663, None, None, None, None,13.68, None, None, None, None, None,2017-11-26 11:00:00, None,48
None, None, None, None,0.0,105.0, None, None, None, 943.0, None, None, None, None, None, 77.7, None, None, -0.302, None, None, None, None,15.61, None, None, None, None, None,2017-11-26 12:00:00, None,48
None, None, None, None,0.0,97.1, None, None, None, 944.0, None, None, None, None, None, 78.6, None, None, -0.076, None, None, None, None,9.37, None, None, None, None, None,2017-11-26 13:00:00, None,48
None, None, None, None,0.005,96.7, None, None, None, 945.0, None, None, None, None, None, 80.5, None, None, 0.113, None, None, None, None,19.42, None, None, None, None, None,2017-11-26 14:00:00, None,48
None, None, None, None,0.0,97.6, None, None, None, 945.0, None, None, None, None, None, 82.8, None, None, -0.283, None, None, None, None,17.15, None, None, None, None, None,2017-11-26 15:00:00, None,48
None, None, None, None,0.0,69.47, None, None, None, 945.0, None, None, None, None, None, 82.0, None, None, -0.897, None, None, None, None,0.22, None, None, None, None, None,2017-11-26 16:00:00, None,48
None, None, None, None,0.0,69.54, None, None, None, 947.0, None, None, None, None, None, 84.0, None, None, -1.087, None, None, None, None,0.215, None, None, None, None, None,2017-11-26 17:00:00, None,48
None, None, None, None,0.0,69.54, None, None, None, 947.0, None, None, None, None, None, 82.4, None, None, -1.238, None, None, None, None,0.215, None, None, None, None, None,2017-11-26 18:00:00, None,48
None, None, None, None,0.0,69.54, None, None, None, 947.0, None, None, None, None, None, 82.4, None, None, -1.35, None, None, None, None,0.258, None, None, None, None, None,2017-11-26 19:00:00, None,48
None, None, None, None,0.0,69.54, None, None, None, 948.0, None, None, None, None, None, 81.4, None, None, -1.408, None, None, None, None,0.255, None, None, None, None, None,2017-11-26 20:00:00, None,48
None, None, None, None,0.0,236.4, None, None, None, 952.0, None, None, None, None, None, 80.1, None, None, -2.752, None, None, None, None,47.91, None, None, None, None, None,2017-11-26 23:00:00, None,48
None, None, None, None,0.0,195.9, None, None, None, 953.0, None, None, None, None, None, 79.6, None, None, -3.334, None, None, None, None,0.227, None, None, None, None, None,2017-11-27 00:00:00, None,48
None, None, None, None,0.0,154.3, None, None, None, 955.0, None, None, None, None, None, 79.3, None, None, -2.688, None, None, None, None,47.83, None, None, None, None, None,2017-11-27 01:00:00, None,48
None, None, None, None,0.0,258.3, None, None, None, 957.0, None, None, None, None, None, 79.4, None, None, -2.612, None, None, None, None,66.32, None, None, None, None, None,2017-11-27 02:00:00, None,48
None, None, None, None,0.0,82.1, None, None, None, 957.0, None, None, None, None, None, 79.7, None, None, -2.156, None, None, None, None,13.13, None, None, None, None, None,2017-11-27 03:00:00, None,48
None, None, None, None,0.0,86.3, None, None, None, 957.0, None, None, None, None, None, 77.7, None, None, -2.194, None, None, None, None,11.74, None, None, None, None, None,2017-11-27 04:00:00, None,48
None, None, None, None,0.0,86.9, None, None, None, 959.0, None, None, None, None, None, 76.9, None, None, -2.25, None, None, None, None,10.41, None, None, None, None, None,2017-11-27 05:00:00, None,48
None, None, None, None,0.0,84.3, None, None, None, 959.0, None, None, None, None, None, 79.6, None, None, -2.298, None, None, None, None,5.253, None, None, None, None, None,2017-11-27 06:00:00, None,48
None, None, None, None,0.0,84.9, None, None, None, 959.0, None, None, None, None, None, 80.0, None, None, -2.326, None, None, None, None,6.407, None, None, None, None, None,2017-11-27 07:00:00, None,48
None, None, None, None,0.0,84.3, None, None, None, 960.0, None, None, None, None, None, 79.0, None, None, -2.271, None, None, None, None,5.595, None, None, None, None, None,2017-11-27 08:00:00, None,48
None, None, None, None,0.0,83.4, None, None, None, 960.0, None, None, None, None, None, 79.4, None, None, -2.231, None, None, None, None,6.581, None, None, None, None, None,2017-11-27 09:00:00, None,48
None, None, None, None,0.0,90.5, None, None, None, 960.0, None, None, None, None, None, None, None, None, -2.128, None, None, None, None,14.18, None, None, None, None, None,2017-11-27 10:00:00, None,48
None, None, None, None,0.0,88.4, None, None, None, 960.0, None, None, None, None, None, 82.7, None, None, -1.493, None, None, None, None,6.297, None, None, None, None, None,2017-11-27 11:00:00, None,48
None, None, None, None,0.0,95.7, None, None, None, 960.0, None, None, None, None, None, 80.2, None, None, -1.135, None, None, None, None,9.43, None, None, None, None, None,2017-11-27 12:00:00, None,48
None, None, None, None,0.0,98.5, None, None, None, 961.0, None, None, None, None, None, 82.2, None, None, -0.831, None, None, None, None,10.32, None, None, None, None, None,2017-11-27 13:00:00, None,48
None, None, None, None,0.0,98.4, None, None, None, 961.0, None, None, None, None, None, 83.4, None, None, -0.642, None, None, None, None,14.11, None, None, None, None, None,2017-11-27 14:00:00, None,48
None, None, None, None,0.0,90.6, None, None, None, 963.0, None, None, None, None, None, 84.4, None, None, -0.954, None, None, None, None,3.635, None, None, None, None, None,2017-11-27 16:00:00, None,48
