RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
101.3, None, None, None, 9.4, 160.5, None, None, None, None, None, None, None, None, None, 8.01, None, None,0.259, None, None, None, None, 35.4, None, None, None, None,2017-11-26 00:00:00,48
101.4, None, None, None, 9.27, 158.7, None, None, None, None, None, None, None, None, None, 7.934, None, None,0.171, None, None, None, None, 40.63, None, None, None, None,2017-11-26 01:00:00,48
101.5, None, None, None, 7.825, 167.9, None, None, None, None, None, None, None, None, None, 8.26, None, None,0.167, None, None, None, None, 42.46, None, None, None, None,2017-11-26 02:00:00,48
101.5, None, None, None, 8.35, 166.2, None, None, None, None, None, None, None, None, None, 7.703, None, None,0.313, None, None, None, None, 39.97, None, None, None, None,2017-11-26 03:00:00,48
101.5, None, None, None, 6.418, 181.0, None, None, None, None, None, None, None, None, None, 7.737, None, None,0.41, None, None, None, None, 43.41, None, None, None, None,2017-11-26 04:00:00,48
101.5, None, None, None, 10.35, 157.3, None, None, None, None, None, None, None, None, None, 7.946, None, None,0.651, None, None, None, None, 36.54, None, None, None, None,2017-11-26 05:00:00,48
101.5, None, None, None, 11.02, 142.3, None, None, None, None, None, None, None, None, None, 8.0, None, None,0.548, None, None, None, None, 32.49, None, None, None, None,2017-11-26 06:00:00,48
101.6, None, None, None, 8.4, 147.6, None, None, None, None, None, None, None, None, None, 7.587, None, None,0.82, None, None, None, None, 32.99, None, None, None, None,2017-11-26 07:00:00,48
101.5, None, None, None, 8.13, 151.7, None, None, None, None, None, None, None, None, None, 7.826, None, None,0.739, None, None, None, None, 41.0, None, None, None, None,2017-11-26 08:00:00,48
101.4, None, None, None, 5.464, 165.1, None, None, None, None, None, None, None, None, None, 7.975, None, None,1.076, None, None, None, None, 54.42, None, None, None, None,2017-11-26 09:00:00,48
101.5, None, None, None, 5.04, 187.4, None, None, None, None, None, None, None, None, None, 8.02, None, None,1.313, None, None, None, None, 56.08, None, None, None, None,2017-11-26 10:00:00,48
101.3, None, None, None, 9.43, 158.4, None, None, None, None, None, None, None, None, None, 7.682, None, None,1.754, None, None, None, None, 38.08, None, None, None, None,2017-11-26 11:00:00,48
101.3, None, None, None, 10.01, 165.6, None, None, None, None, None, None, None, None, None, 7.784, None, None,1.706, None, None, None, None, 37.96, None, None, None, None,2017-11-26 12:00:00,48
101.3, None, None, None, 7.362, 157.0, None, None, None, None, None, None, None, None, None, 7.005, None, None,1.931, None, None, None, None, 46.33, None, None, None, None,2017-11-26 13:00:00,48
101.3, None, None, None, 9.07, 152.2, None, None, None, None, None, None, None, None, None, 6.987, None, None,1.996, None, None, None, None, 33.66, None, None, None, None,2017-11-26 14:00:00,48
101.0, None, None, None, 9.79, 169.6, None, None, None, None, None, None, None, None, None, 7.063, None, None,3.643, None, None, None, None, 39.75, None, None, None, None,2017-11-26 15:00:00,48
101.1, None, None, None, 8.14, 140.6, None, None, None, None, None, None, None, None, None, 6.521, None, None,2.728, None, None, None, None, 48.9, None, None, None, None,2017-11-26 16:00:00,48
101.2, None, None, None, 8.98, 165.4, None, None, None, None, None, None, None, None, None, 5.895, None, None,2.631, None, None, None, None, 44.88, None, None, None, None,2017-11-26 17:00:00,48
101.2, None, None, None, 10.63, 153.2, None, None, None, None, None, None, None, None, None, 5.911, None, None,2.783, None, None, None, None, 31.51, None, None, None, None,2017-11-26 18:00:00,48
101.2, None, None, None, 10.8, 148.4, None, None, None, None, None, None, None, None, None, 5.439, None, None,3.104, None, None, None, None, 36.57, None, None, None, None,2017-11-26 19:00:00,48
101.1, None, None, None, 8.35, 117.8, None, None, None, None, None, None, None, None, None, 4.785, None, None,3.304, None, None, None, None, 47.6, None, None, None, None,2017-11-26 20:00:00,48
101.2, None, None, None, 2.096, 327.3, None, None, None, None, None, None, None, None, None, 5.296, None, None,2.723, None, None, None, None, 58.34, None, None, None, None,2017-11-26 21:00:00,48
101.5, None, None, None, 2.276, 281.4, None, None, None, None, None, None, None, None, None, 5.425, None, None,1.372, None, None, None, None, 41.89, None, None, None, None,2017-11-26 22:00:00,48
101.6, None, None, None, 2.543, 308.1, None, None, None, None, None, None, None, None, None, 5.593, None, None,0.377, None, None, None, None, 30.18, None, None, None, None,2017-11-26 23:00:00,48
