RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
95.1, None, None, None, 9.79,134.5, None, None, None, None, None, None, None, None, None, 27.78, None, None,-2.417, None, None, None, None,38.72, None, None, None, None,2017-11-26 00:00:00,48
95.7, None, None, None, 10.35,129.7, None, None, None, None, None, None, None, None, None, 27.9, None, None,-1.47, None, None, None, None,35.59, None, None, None, None,2017-11-26 01:00:00,48
96.0, None, None, None, 9.59,147.2, None, None, None, None, None, None, None, None, None, 28.0, None, None,-1.012, None, None, None, None,39.84, None, None, None, None,2017-11-26 02:00:00,48
96.2, None, None, None, 9.71,150.8, None, None, None, None, None, None, None, None, None, 27.88, None, None,-0.693, None, None, None, None,34.82, None, None, None, None,2017-11-26 03:00:00,48
96.2, None, None, None, 9.08,152.3, None, None, None, None, None, None, None, None, None, 27.76, None, None,-0.939, None, None, None, None,42.35, None, None, None, None,2017-11-26 04:00:00,48
96.2, None, None, None, 9.16,152.5, None, None, None, None, None, None, None, None, None, 27.88, None, None,-0.811, None, None, None, None,40.27, None, None, None, None,2017-11-26 05:00:00,48
96.4, None, None, None, 8.54,143.2, None, None, None, None, None, None, None, None, None, 27.8, None, None,-0.8, None, None, None, None,41.65, None, None, None, None,2017-11-26 06:00:00,48
96.3, None, None, None, 8.48,154.1, None, None, None, None, None, None, None, None, None, 27.61, None, None,-0.95, None, None, None, None,43.95, None, None, None, None,2017-11-26 07:00:00,48
96.3, None, None, None, 6.716,160.0, None, None, None, None, None, None, None, None, None, 27.67, None, None,-0.707, None, None, None, None,50.39, None, None, None, None,2017-11-26 08:00:00,48
96.5, None, None, None, 6.018,135.8, None, None, None, None, None, None, None, None, None, 27.64, None, None,-0.263, None, None, None, None,51.51, None, None, None, None,2017-11-26 09:00:00,48
