CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-6.867, None, None, None,11.31,3.676,113.6, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 00:00:00, None, None, None, None,48
-6.818, None, None, None,17.99,2.319,96.7, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 01:00:00, None, None, None, None,48
-6.769, None, None, None,13.27,3.059,110.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 02:00:00, None, None, None, None,48
-6.652, None, None, None,12.02,4.903,80.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 03:00:00, None, None, None, None,48
-6.642, None, None, None,35.82,2.787,49.26, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 04:00:00, None, None, None, None,48
-6.71, None, None, None,24.29,3.68,348.1, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 05:00:00, None, None, None, None,48
-6.612, None, None, None,34.37,2.924,8.19, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 06:00:00, None, None, None, None,48
-6.446, None, None, None,35.61,1.679,13.68, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 07:00:00, None, None, None, None,48
-6.436, None, None, None,27.6,4.355,3.331, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 08:00:00, None, None, None, None,48
-6.24, None, None, None,17.61,3.001,335.5, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 09:00:00, None, None, None, None,48
-5.093, None, None, None,14.26,0.285,240.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 12:00:00, None, None, None, None,48
-4.44, None, None, None,44.37,0.221,252.4, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 13:00:00, None, None, None, None,48
-5.599, None, None, None,67.75,0.09,24.51, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 14:00:00, None, None, None, None,48
-5.357, None, None, None,19.34,0.271,217.9, None, None, None, None, None, None, None, None, None, None, None,2017-11-26 15:00:00, None, None, None, None,48
