pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,7.585,97.6, None, None, 55.09, 5.213, 92.6, None, None, None, None, None, None,7.0, 958.0, None, None, None,2017-11-26 00:00:00, None, -0.398, None,48
None,7.732,97.5, None, None, 69.34, 2.567, 57.02, None, None, None, None, None, None,7.0, 956.0, None, None, None,2017-11-26 01:00:00, None, -0.265, None,48
None,8.28,96.8, None, None, 51.96, 2.9, 296.0, None, None, None, None, None, None,8.0, 956.0, None, None, None,2017-11-26 02:00:00, None, -0.255, None,48
None,8.72,94.7, None, None, 55.79, 3.056, 272.9, None, None, None, None, None, None,8.0, 955.0, None, None, None,2017-11-26 03:00:00, None, -0.382, None,48
None,8.73,96.0, None, None, 38.91, 4.707, 259.5, None, None, None, None, None, None,8.0, 954.0, None, None, None,2017-11-26 04:00:00, None, -0.344, None,48
None,8.92,97.1, None, None, 27.64, 5.454, 245.4, None, None, None, None, None, None,8.0, 954.0, None, None, None,2017-11-26 05:00:00, None, -0.321, None,48
None,9.85,97.4, None, None, 35.44, 5.445, 247.7, None, None, None, None, None, None,9.0, 954.0, None, None, None,2017-11-26 06:00:00, None, -0.392, None,48
None,8.87,91.5, None, None, 23.71, 17.9, 227.9, None, None, None, None, None, None,8.0, 955.0, None, None, None,2017-11-26 07:00:00, None, -0.409, None,48
None,8.15,95.2, None, None, 19.84, 10.83, 215.9, None, None, None, None, None, None,7.0, 955.0, None, None, None,2017-11-26 08:00:00, None, -0.424, None,48
None,8.53,87.0, None, None, 18.77, 19.2, 230.2, None, None, None, None, None, None,6.0, 955.0, None, None, None,2017-11-26 09:00:00, None, -0.39, None,48
None,7.783,83.6, None, None, 18.99, 23.36, 236.0, None, None, None, None, None, None,5.0, 956.0, None, None, None,2017-11-26 10:00:00, None, -0.374, None,48
None,7.194,82.0, None, None, 24.47, 17.06, 233.0, None, None, None, None, None, None,4.0, 956.0, None, None, None,2017-11-26 11:00:00, None, -0.402, None,48
None,6.04,77.14, None, None, 33.5, 12.84, 218.0, None, None, None, None, None, None,2.0, 957.0, None, None, None,2017-11-26 12:00:00, None, -0.485, None,48
None,6.146,81.2, None, None, 38.56, 9.29, 205.2, None, None, None, None, None, None,3.0, 958.0, None, None, None,2017-11-26 13:00:00, None, -0.311, None,48
None,6.956,77.25, None, None, 39.18, 7.237, 201.4, None, None, None, None, None, None,3.0, 958.0, None, None, None,2017-11-26 14:00:00, None, -0.41, None,48
None,6.979,80.7, None, None, 31.6, 8.0, 205.5, None, None, None, None, None, None,4.0, 960.0, None, None, None,2017-11-26 15:00:00, None, -0.362, None,48
None,5.695,88.1, None, None, 31.51, 6.198, 207.8, None, None, None, None, None, None,4.0, 961.0, None, None, None,2017-11-26 16:00:00, None, -0.49, None,48
None,4.975,91.5, None, None, 27.87, 5.327, 214.1, None, None, None, None, None, None,4.0, 962.0, None, None, None,2017-11-26 17:00:00, None, -0.405, None,48
None,4.316,96.0, None, None, 31.31, 3.662, 221.3, None, None, None, None, None, None,4.0, 963.0, None, None, None,2017-11-26 18:00:00, None, -0.4, None,48
None,4.473,96.2, None, None, 25.51, 4.604, 217.7, None, None, None, None, None, None,4.0, 963.0, None, None, None,2017-11-26 19:00:00, None, -0.581, None,48
None,4.422,95.2, None, None, 17.07, 6.572, 224.0, None, None, None, None, None, None,4.0, 964.0, None, None, None,2017-11-26 20:00:00, None, -0.572, None,48
None,4.227,93.5, None, None, 25.32, 5.916, 223.4, None, None, None, None, None, None,3.0, 966.0, None, None, None,2017-11-26 21:00:00, None, -0.564, None,48
