TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
0.687, 0.6, 89.6, 7.8, 831.15, None, 10.91,2019-05-07 00:00:00, 290.6, -0.8,19
0.467, 0.6, 90.3, 7.99, 831.25, None, 11.89,2019-05-07 01:00:00, 304.7, -0.9,19
0.163, 0.6, 91.6, 5.85, 831.45, None, 11.11,2019-05-07 02:00:00, 300.4, -1.0,19
0.495, 0.6, 92.4, 8.97, 831.45, None, 11.89,2019-05-07 03:00:00, 300.4, -0.6,19
0.273, 0.6, 89.6, 7.02, 831.85, None, 10.33,2019-05-07 04:00:00, 300.4, -1.2,19
-0.199, 25.6, 94.4, 5.46, 832.05, None, 8.77,2019-05-07 05:00:00, 310.3, -1.0,19
0.079, 103.1, 93.8, 6.43, 832.35, None, 8.77,2019-05-07 06:00:00, 282.2, -0.8,19
0.135, 223.1, 95.0, 6.43, 832.85, None, 8.97,2019-05-07 07:00:00, 280.8, -0.6,19
0.907, 584.4, 93.1, 6.04, 833.05, None, 8.38,2019-05-07 08:00:00, 278.0, -0.1,19
1.153, 390.6, 94.1, 4.87, 833.35, None, 8.77,2019-05-07 09:00:00, 263.9, 0.3,19
1.859, 530.6, 88.6, 5.26, 833.85, None, 8.77,2019-05-07 10:00:00, 276.6, 0.2,19
1.534, 540.6, 92.3, 4.68, 834.25, None, 7.8,2019-05-07 11:00:00, 292.0, 0.4,19
1.859, 626.9, 90.5, 5.46, 834.65, None, 8.38,2019-05-07 12:00:00, 297.6, 0.5,19
2.53, 596.9, 90.0, 5.26, 834.85, None, 8.58,2019-05-07 13:00:00, 303.2, 1.1,19
2.664, 346.9, 86.9, 4.87, 835.05, None, 7.21,2019-05-07 14:00:00, 310.3, 0.7,19
2.423, 286.9, 86.2, 4.09, 835.25, None, 8.38,2019-05-07 15:00:00, 310.3, 0.4,19
1.967, 199.4, 89.8, 5.65, 835.15, None, 9.16,2019-05-07 16:00:00, 296.2, 0.5,19
2.45, 178.1, 89.2, 5.85, 835.35, None, 9.36,2019-05-07 17:00:00, 308.9, 0.9,19
2.903, 89.4, 87.7, 3.31, 835.65, None, 7.21,2019-05-07 18:00:00, 301.8, 1.1,19
1.832, 33.1, 89.6, 4.29, 835.65, None, 7.21,2019-05-07 19:00:00, 296.2, 0.3,19
1.751, 0.6, 92.3, 3.51, 835.95, None, 7.99,2019-05-07 20:00:00, 307.5, 0.6,19
1.453, 0.6, 94.2, 1.75, 836.45, None, 5.07,2019-05-07 21:00:00, 15.4, 0.6,19
1.561, 0.6, 94.6, 1.17, 836.55, None, 2.73,2019-05-07 22:00:00, 150.2, 0.8,19
0.989, 0.6, 93.1, 1.36, 836.65, None, 2.92,2019-05-07 23:00:00, 74.4, 0.0,19
1.208, 0.6, 96.1, 1.56, 836.85, None, 3.31,2019-05-08 00:00:00, 139.0, 0.7,19
0.577, 0.6, 96.2, 1.75, 836.95, None, 4.09,2019-05-08 01:00:00, 129.2, 0.0,19
0.715, 0.6, 97.8, 1.75, 837.15, None, 3.51,2019-05-08 02:00:00, 146.0, 0.4,19
0.852, 0.6, 96.4, 0.97, 837.35, None, 3.51,2019-05-08 03:00:00, 261.1, 0.3,19
0.218, 5.6, 96.9, 1.75, 837.75, None, 3.12,2019-05-08 04:00:00, 148.8, -0.2,19
0.907, 89.4, 96.7, 1.75, 837.95, None, 3.31,2019-05-08 05:00:00, 355.2, 0.4,19
1.507, 220.6, 93.9, 0.97, 838.25, None, 2.14,2019-05-08 06:00:00, 279.4, 0.6,19
2.37, 396.9, 90.9, 1.17, 838.85, None, 2.53,2019-05-08 07:00:00, 238.7, 1.0,19
3.168, 516.9, 92.1, 1.56, 839.25, None, 2.92,2019-05-08 08:00:00, 238.7, 2.0,19
3.827, 668.1, 88.4, 1.95, 839.45, None, 4.29,2019-05-08 09:00:00, 220.4, 2.1,19
6.102, 734.4, 83.5, 3.12, 839.75, None, 6.63,2019-05-08 10:00:00, 213.4, 3.5,19
6.535, 838.1, 76.9, 2.92, 839.95, None, 7.02,2019-05-08 11:00:00, 226.0, 2.8,19
6.889, 815.6, 68.7, 2.53, 840.25, None, 6.82,2019-05-08 12:00:00, 244.3, 1.5,19
7.519, 823.1, 64.9, 2.73, 840.45, None, 6.04,2019-05-08 13:00:00, 349.6, 1.4,19
8.891, 724.4, 64.1, 4.48, 840.35, None, 8.19,2019-05-08 14:00:00, 12.6, 2.5,19
8.543, 566.9, 61.2, 4.29, 840.25, None, 8.58,2019-05-08 15:00:00, 21.1, 1.5,19
7.72, 441.9, 58.5, 2.92, 839.95, None, 8.38,2019-05-08 16:00:00, 7.0, 0.1,19
8.593, 345.6, 57.4, 3.7, 839.55, None, 7.8,2019-05-08 17:00:00, 342.6, 0.7,19
8.095, 161.9, 61.4, 4.29, 839.35, None, 8.19,2019-05-08 18:00:00, 339.7, 1.1,19
7.895, 35.6, 61.9, 4.29, 839.15, None, 9.36,2019-05-08 19:00:00, 334.1, 1.1,19
7.066, 0.6, 63.6, 4.48, 839.05, None, 8.19,2019-05-08 20:00:00, 1.4, 0.6,19
7.72, 0.6, 65.6, 2.92, 839.05, None, 6.63,2019-05-08 21:00:00, 15.4, 1.7,19
7.444, 0.6, 64.8, 0.97, 839.05, None, 3.9,2019-05-08 22:00:00, 116.5, 1.3,19
7.192, 0.6, 66.3, 1.17, 838.75, None, 2.14,2019-05-08 23:00:00, 139.0, 1.3,19
6.788, 0.6, 67.1, 1.17, 838.55, None, 2.53,2019-05-09 00:00:00, 103.9, 1.1,19
6.99, 0.6, 67.8, 1.75, 838.25, None, 5.26,2019-05-09 01:00:00, 221.8, 1.5,19
7.268, 0.6, 62.6, 1.17, 837.85, None, 2.73,2019-05-09 02:00:00, 207.8, 0.6,19
7.217, 0.6, 67.6, 1.56, 837.35, None, 3.9,2019-05-09 03:00:00, 231.6, 1.6,19
7.066, 4.4, 62.2, 1.17, 837.05, None, 3.31,2019-05-09 04:00:00, 235.9, 0.3,19
7.469, 94.4, 53.5, 0.97, 836.85, None, 2.34,2019-05-09 05:00:00, 196.5, -1.4,19
8.22, 258.1, 52.5, 1.17, 836.55, None, 2.73,2019-05-09 06:00:00, 205.0, -0.9,19
7.845, 350.6, 59.5, 1.95, 836.35, None, 4.48,2019-05-09 07:00:00, 256.9, 0.5,19
8.469, 550.6, 59.1, 2.92, 836.15, None, 5.85,2019-05-09 08:00:00, 247.1, 1.0,19
8.916, 655.6, 62.8, 3.9, 836.05, None, 6.63,2019-05-09 09:00:00, 251.3, 2.2,19
9.509, 729.4, 63.5, 3.51, 835.95, None, 6.04,2019-05-09 10:00:00, 234.5, 2.9,19
11.224, 801.9, 57.3, 4.48, 835.65, None, 7.99,2019-05-09 11:00:00, 220.4, 3.1,19
10.736, 795.6, 54.3, 2.92, 835.55, None, 6.63,2019-05-09 12:00:00, 304.7, 1.9,19
9.064, 786.9, 56.5, 7.6, 835.05, None, 10.33,2019-05-09 13:00:00, 317.3, 0.9,19
10.345, 725.6, 54.2, 8.38, 834.75, None, 10.72,2019-05-09 14:00:00, 324.3, 1.5,19
11.297, 624.4, 48.9, 3.9, 834.75, None, 9.55,2019-05-09 15:00:00, 346.8, 1.0,19
10.59, 488.1, 50.7, 3.9, 834.25, None, 7.6,2019-05-09 16:00:00, 342.6, 0.8,19
11.734, 350.6, 50.0, 2.92, 833.95, None, 5.65,2019-05-09 17:00:00, 345.4, 1.7,19
12.268, 194.4, 45.7, 1.17, 833.55, None, 3.7,2019-05-09 18:00:00, 130.6, 0.9,19
11.467, 61.9, 45.5, 2.34, 833.25, None, 4.48,2019-05-09 19:00:00, 117.9, 0.1,19
10.492, 0.6, 45.3, 2.53, 833.15, None, 5.07,2019-05-09 20:00:00, 88.4, -0.8,19
10.614, 0.6, 45.9, 1.56, 833.35, None, 5.07,2019-05-09 21:00:00, 140.4, -0.5,19
9.952, 0.6, 48.5, 3.12, 833.15, None, 7.99,2019-05-09 22:00:00, 22.5, -0.4,19
9.657, 0.6, 51.7, 5.07, 833.05, None, 8.58,2019-05-09 23:00:00, 19.7, 0.2,19
9.04, 0.6, 52.9, 6.24, 832.95, None, 8.97,2019-05-10 00:00:00, 11.2, 0.0,19
9.015, 0.6, 52.8, 6.24, 832.85, None, 8.77,2019-05-10 01:00:00, 14.0, -0.1,19
8.866, 0.6, 51.8, 7.02, 832.65, None, 9.16,2019-05-10 02:00:00, 14.0, -0.5,19
8.767, 0.6, 53.2, 4.87, 832.45, None, 7.21,2019-05-10 03:00:00, 12.6, -0.2,19
8.742, 5.6, 54.6, 4.48, 832.25, None, 6.04,2019-05-10 04:00:00, 23.9, 0.1,19
8.668, 109.4, 54.2, 3.9, 832.05, None, 4.87,2019-05-10 05:00:00, 29.5, -0.1,19
9.213, 246.9, 53.5, 2.92, 831.95, None, 4.48,2019-05-10 06:00:00, 47.7, 0.3,19
9.04, 408.1, 54.1, 2.73, 832.05, None, 5.07,2019-05-10 07:00:00, 130.6, 0.3,19
9.879, 548.1, 54.8, 3.51, 831.95, None, 6.82,2019-05-10 08:00:00, 116.5, 1.2,19
9.46, 653.1, 54.0, 3.7, 831.65, None, 7.21,2019-05-10 09:00:00, 140.4, 0.6,19
11.029, 793.1, 53.9, 3.31, 831.65, None, 6.63,2019-05-10 10:00:00, 171.3, 2.1,19
11.589, 825.6, 50.7, 2.92, 831.45, None, 7.02,2019-05-10 11:00:00, 190.9, 1.7,19
12.63, 859.4, 48.1, 2.53, 831.25, None, 7.41,2019-05-10 12:00:00, 192.3, 1.9,19
13.209, 98.1, 46.0, 3.51, 830.85, None, 7.21,2019-05-10 13:00:00, 202.2, 1.9,19
14.433, 666.9, 40.8, 3.51, 830.55, None, 9.55,2019-05-10 14:00:00, 188.1, 1.3,19
14.649, 656.9, 29.0, 5.46, 829.95, None, 10.72,2019-05-10 15:00:00, 237.3, -3.2,19
14.481, 529.4, 29.1, 6.82, 829.35, None, 12.28,2019-05-10 16:00:00, 240.1, -3.3,19
13.209, 363.1, 34.1, 7.41, 828.85, None, 11.69,2019-05-10 17:00:00, 244.3, -2.3,19
12.025, 108.1, 33.8, 6.43, 828.75, None, 10.52,2019-05-10 18:00:00, 234.5, -3.4,19
10.492, 25.6, 39.6, 7.41, 828.55, None, 10.33,2019-05-10 19:00:00, 271.0, -2.7,19
9.509, 0.6, 41.1, 8.19, 828.15, None, 12.08,2019-05-10 20:00:00, 285.0, -3.0,19
9.41, 0.6, 43.8, 9.55, 827.85, None, 13.06,2019-05-10 21:00:00, 294.8, -2.3,19
9.977, 0.6, 38.4, 9.36, 827.45, None, 12.28,2019-05-10 22:00:00, 280.8, -3.5,19
9.583, 0.6, 39.1, 9.36, 827.15, None, 12.08,2019-05-10 23:00:00, 285.0, -3.6,19
8.916, 0.6, 40.9, 8.58, 826.85, None, 11.3,2019-05-11 00:00:00, 282.2, -3.6,19
8.568, 0.6, 42.3, 7.6, 826.65, None, 10.33,2019-05-11 01:00:00, 283.6, -3.5,19
8.519, 0.6, 43.2, 7.6, 826.35, None, 10.13,2019-05-11 02:00:00, 283.6, -3.3,19
7.97, 0.6, 45.3, 7.41, 825.95, None, 10.72,2019-05-11 03:00:00, 278.0, -3.1,19
7.795, 3.1, 47.4, 6.63, 825.65, None, 9.74,2019-05-11 04:00:00, 266.7, -2.7,19
7.444, 46.9, 46.3, 5.07, 825.45, None, 8.77,2019-05-11 05:00:00, 255.5, -3.3,19
7.268, 170.6, 46.0, 5.26, 825.35, None, 7.21,2019-05-11 06:00:00, 272.4, -3.6,19
7.77, 341.9, 45.0, 5.65, 825.15, None, 8.58,2019-05-11 07:00:00, 245.7, -3.4,19
7.77, 321.9, 40.0, 7.02, 825.05, None, 11.5,2019-05-11 08:00:00, 238.7, -5.0,19
7.494, 693.1, 47.4, 7.8, 825.05, None, 11.5,2019-05-11 09:00:00, 262.5, -3.0,19
