TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.131,0.6,98.1,5.26,778.55,0.0,8.77,2019-05-07 00:00:00,25.6,-2.4,19
-2.102,0.6,97.2,6.82,778.75,0.0,10.91,2019-05-07 01:00:00,15.2,-2.5,19
-2.015,0.6,94.4,7.02,778.85,0.0,10.52,2019-05-07 02:00:00,15.2,-2.8,19
-2.189,0.6,92.7,5.46,778.95,0.0,7.99,2019-05-07 03:00:00,24.2,-3.2,19
-2.189,3.1,92.2,5.07,779.25,0.0,7.6,2019-05-07 04:00:00,28.4,-3.3,19
-2.073,26.9,92.0,6.24,779.45,0.0,9.74,2019-05-07 05:00:00,22.8,-3.2,19
-1.871,153.1,92.9,6.63,779.95,0.0,9.16,2019-05-07 06:00:00,13.8,-2.9,19
-1.327,500.6,90.0,6.24,780.25,0.0,9.94,2019-05-07 07:00:00,15.2,-2.8,19
-0.76,481.9,87.3,6.04,780.75,0.0,8.77,2019-05-07 08:00:00,15.2,-2.6,19
-0.311,510.6,88.5,5.65,781.05,0.0,9.16,2019-05-07 09:00:00,15.2,-2.0,19
0.246,565.6,86.6,5.07,781.25,0.0,8.19,2019-05-07 10:00:00,21.4,-1.7,19
1.317,865.6,84.6,5.07,781.65,0.0,7.6,2019-05-07 11:00:00,20.0,-1.0,19
2.45,731.9,78.6,3.7,781.95,0.0,7.6,2019-05-07 12:00:00,12.4,-0.9,19
2.209,315.6,70.0,2.34,782.05,0.0,5.26,2019-05-07 13:00:00,354.1,-2.7,19
2.877,371.9,70.2,1.95,782.35,0.0,4.29,2019-05-07 14:00:00,1.2,-2.0,19
2.101,211.9,68.8,1.56,782.55,0.0,3.7,2019-05-07 15:00:00,352.7,-3.0,19
2.477,263.1,71.5,1.75,782.75,0.0,4.09,2019-05-07 16:00:00,15.2,-2.1,19
1.507,93.1,73.8,1.75,782.95,0.0,3.7,2019-05-07 17:00:00,28.4,-2.7,19
2.047,185.6,77.2,2.14,782.95,0.0,4.09,2019-05-07 18:00:00,29.8,-1.5,19
0.962,9.4,79.7,2.73,783.05,0.0,5.26,2019-05-07 19:00:00,31.2,-2.1,19
0.522,0.6,83.1,3.31,783.25,0.0,5.85,2019-05-07 20:00:00,20.0,-2.0,19
0.051,0.6,87.8,3.9,783.25,0.0,5.85,2019-05-07 21:00:00,25.6,-1.7,19
-0.227,0.6,91.7,3.9,783.35,0.0,6.24,2019-05-07 22:00:00,36.8,-1.4,19
-0.563,0.6,94.6,3.7,783.45,0.0,5.65,2019-05-07 23:00:00,39.7,-1.3,19
-0.507,0.6,96.7,3.7,783.65,0.0,5.65,2019-05-08 00:00:00,45.3,-1.0,19
-0.93,0.6,97.8,4.48,783.65,0.0,6.43,2019-05-08 01:00:00,41.1,-1.2,19
-0.591,0.6,98.7,4.68,783.75,0.0,6.43,2019-05-08 02:00:00,34.0,-0.8,19
-0.902,0.6,98.4,4.09,783.95,0.0,6.63,2019-05-08 03:00:00,50.9,-1.1,19
-0.902,3.1,99.2,4.09,784.25,0.0,6.82,2019-05-08 04:00:00,45.3,-1.0,19
-0.817,35.6,99.5,4.68,784.55,0.0,8.38,2019-05-08 05:00:00,34.0,-0.9,19
-0.902,55.6,99.7,4.87,784.75,0.0,7.99,2019-05-08 06:00:00,25.6,-0.9,19
-0.76,134.4,99.6,4.29,785.15,0.0,8.38,2019-05-08 07:00:00,36.8,-0.8,19
-0.339,266.9,99.5,5.65,785.45,0.0,8.77,2019-05-08 08:00:00,29.8,-0.4,19
0.907,418.1,98.9,4.48,785.95,0.0,7.6,2019-05-08 09:00:00,41.1,0.8,19
4.688,866.9,96.0,2.53,786.05,0.0,4.68,2019-05-08 10:00:00,62.1,4.1,19
4.272,1195.6,83.1,1.36,786.25,0.0,3.51,2019-05-08 11:00:00,55.1,1.7,19
2.53,376.9,73.0,1.95,786.45,0.0,4.48,2019-05-08 12:00:00,63.5,-1.8,19
3.932,484.4,70.9,2.73,786.45,0.0,6.63,2019-05-08 13:00:00,32.6,-0.9,19
4.402,301.9,64.2,2.53,786.45,0.0,5.85,2019-05-08 14:00:00,27.0,-1.8,19
3.801,128.1,61.4,3.51,786.45,0.0,8.19,2019-05-08 15:00:00,41.1,-2.9,19
4.376,250.6,59.5,3.9,786.35,0.0,6.82,2019-05-08 16:00:00,13.8,-2.8,19
4.869,176.9,58.4,5.65,786.25,0.0,9.74,2019-05-08 17:00:00,11.0,-2.6,19
3.749,151.9,61.0,6.04,786.05,0.0,9.16,2019-05-08 18:00:00,15.2,-3.1,19
2.823,13.1,65.4,5.85,786.05,0.0,8.58,2019-05-08 19:00:00,15.2,-3.0,19
2.343,0.6,69.5,6.04,786.25,0.0,9.36,2019-05-08 20:00:00,27.0,-2.7,19
2.047,0.6,70.7,4.09,786.25,0.0,7.21,2019-05-08 21:00:00,35.4,-2.7,19
2.021,0.6,71.4,3.51,786.25,0.0,6.82,2019-05-08 22:00:00,43.9,-2.6,19
1.153,0.6,75.1,3.51,786.15,0.0,6.43,2019-05-08 23:00:00,28.4,-2.8,19
0.77,0.6,78.1,3.51,786.25,0.0,5.65,2019-05-09 00:00:00,32.6,-2.6,19
1.126,0.6,77.9,2.14,786.15,0.0,4.48,2019-05-09 01:00:00,76.2,-2.3,19
0.797,0.6,78.0,2.73,785.95,0.0,4.68,2019-05-09 02:00:00,60.7,-2.6,19
