wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
6.0, None, 94.0, 57.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,2022-04-16 00:00:00,16
3.1, None, 96.0, 339.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,2022-04-16 01:00:00,16
6.8, None, 57.0, 294.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-16 02:00:00,16
12.3, None, 339.0, 317.0, 0.0, 0.0, 0.0, 0.0, 3.1, 0.0,2022-04-16 03:00:00,16
19.5, None, 294.0, 302.0, 0.0, 0.0, 0.0, 0.0, 6.8, 0.0,2022-04-16 04:00:00,16
22.0, None, 317.0, 313.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,2022-04-16 05:00:00,16
20.0, None, 302.0, 302.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-04-16 06:00:00,16
19.4, None, 313.0, 288.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-16 07:00:00,16
15.7, None, 302.0, 278.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-16 08:00:00,16
16.3, None, None, 287.0, None, 0.0, None, None, None, 0.0,2022-04-16 09:00:00,16
15.8, None, None, 269.0, None, 0.0, None, None, None, 0.0,2022-04-16 10:00:00,16
17.2, None, 287.0, 266.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0,2022-04-16 11:00:00,16
10.6, None, 269.0, 263.0, 0.0, 0.0, 0.0, 0.0, 15.8, 0.0,2022-04-16 12:00:00,16
11.4, None, 266.0, 282.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2022-04-16 13:00:00,16
13.4, None, 263.0, 274.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-04-16 14:00:00,16
14.3, None, 282.0, 279.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-04-16 15:00:00,16
21.6, None, 274.0, 305.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-04-16 16:00:00,16
23.7, None, 279.0, 307.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2022-04-16 17:00:00,16
24.1, None, 305.0, 304.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,2022-04-16 18:00:00,16
22.6, None, 307.0, 314.0, 0.0, 0.0, 0.0, 0.0, 23.7, 0.0,2022-04-16 19:00:00,16
19.7, None, 304.0, 325.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,2022-04-16 20:00:00,16
14.0, None, 314.0, 336.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2022-04-16 21:00:00,16
8.3, None, 325.0, 359.0, 0.0, 0.0, 0.0, 0.0, 19.7, 0.0,2022-04-16 22:00:00,16
None, None, 336.0, None, 0.0, None, 0.0, 0.0, None, None,2022-04-16 23:00:00,16
5.7, None, 359.0, 308.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,2022-04-17 00:00:00,16
3.2, None, 344.0, 339.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2022-04-17 01:00:00,16
13.5, None, 308.0, 64.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,2022-04-17 02:00:00,16
17.6, None, 339.0, 76.0, 0.0, 0.0, 0.0, 0.0, 3.2, 0.0,2022-04-17 03:00:00,16
13.9, None, 64.0, 74.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,2022-04-17 04:00:00,16
11.5, None, 76.0, 97.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2022-04-17 05:00:00,16
7.6, None, 74.0, 90.0, 0.0, 0.0, 0.0, 0.0, 13.9, 0.0,2022-04-17 06:00:00,16
8.5, None, 97.0, 89.0, 0.0, 0.0, 0.0, 0.0, 11.5, 0.0,2022-04-17 07:00:00,16
9.7, None, 90.0, 73.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,2022-04-17 08:00:00,16
8.4, None, 89.0, 73.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-04-17 09:00:00,16
10.3, None, 73.0, 171.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2022-04-17 10:00:00,16
9.3, None, 73.0, 73.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2022-04-17 11:00:00,16
9.4, None, 171.0, 335.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-04-17 12:00:00,16
14.8, None, 73.0, 72.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2022-04-17 13:00:00,16
14.7, None, 335.0, 74.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,2022-04-17 14:00:00,16
12.7, None, None, 88.0, None, 0.0, None, None, None, 0.0,2022-04-17 15:00:00,16
19.5, None, None, 77.0, None, 0.0, None, None, None, 0.0,2022-04-17 16:00:00,16
21.7, None, None, 68.0, None, 0.0, None, None, None, 0.0,2022-04-17 17:00:00,16
19.4, None, 77.0, 43.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-04-17 18:00:00,16
17.0, None, 68.0, 46.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,2022-04-17 19:00:00,16
11.7, None, 43.0, 41.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,2022-04-17 20:00:00,16
4.5, None, 46.0, 349.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-17 21:00:00,16
7.8, None, 41.0, 346.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-04-17 22:00:00,16
None, None, 349.0, None, 0.0, None, 0.0, 0.0, 4.5, None,2022-04-17 23:00:00,16
10.6, None, 346.0, 6.0, 0.0, 0.0, 0.0, 0.0, 7.8, 0.0,2022-04-18 00:00:00,16
14.3, None, 37.0, 344.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-04-18 01:00:00,16
16.2, None, 6.0, 338.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-04-18 02:00:00,16
