wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
106.0, 54.0, None, 0.0, -11.4, 2.4, -3.4, -4.5, 254.0, 0.0, 0.0, 58.0,2022-04-16 00:00:00,16
41.0, 60.0, 3.4, 0.0, -11.0, 2.2, -4.4, -5.1, 2.0, 0.0, 0.0, 64.0,2022-04-16 01:00:00,16
42.0, 58.0, 2.4, 0.0, -11.5, 2.8, -4.5, -5.6, 106.0, 0.0, 0.0, 68.0,2022-04-16 02:00:00,16
22.0, 64.0, 2.2, 0.0, -10.8, 6.3, -5.1, -6.6, 41.0, 0.0, 0.0, 75.0,2022-04-16 03:00:00,16
30.0, 68.0, 2.8, 0.0, -10.6, 5.0, -5.6, -6.7, 42.0, 0.0, 0.0, 71.0,2022-04-16 04:00:00,16
59.0, 75.0, 6.3, 0.0, -10.3, 1.0, -6.6, -6.2, 22.0, 0.0, 0.0, 69.0,2022-04-16 05:00:00,16
24.0, 71.0, None, 0.0, -11.1, 4.6, -6.7, -2.8, 30.0, 0.0, 0.0, 55.0,2022-04-16 06:00:00,16
31.0, 69.0, None, 0.0, -11.0, 11.8, -6.2, -2.3, 59.0, 0.0, 0.0, 53.0,2022-04-16 07:00:00,16
33.0, 55.0, 4.6, 0.0, -10.6, 11.3, -2.8, -0.6, 24.0, 0.0, 0.0, 45.0,2022-04-16 08:00:00,16
16.0, None, None, 0.0, None, 14.7, None, 1.0, None, None, None, 40.0,2022-04-16 09:00:00,16
12.0, None, None, 0.0, None, 13.4, None, 3.3, None, None, None, 37.0,2022-04-16 10:00:00,16
4.0, 40.0, 14.7, 0.0, -11.1, 16.4, 1.0, 4.6, 16.0, 0.0, 0.0, 33.0,2022-04-16 11:00:00,16
3.0, 37.0, 13.4, 0.0, -10.0, 18.0, 3.3, 5.5, 12.0, 0.0, 0.0, 28.0,2022-04-16 12:00:00,16
347.0, 33.0, 16.4, 0.0, -10.3, 17.0, 4.6, 5.7, 4.0, 0.0, 0.0, 28.0,2022-04-16 13:00:00,16
353.0, 28.0, None, 0.0, -11.6, 24.9, 5.5, 5.5, 3.0, 0.0, 0.0, 22.0,2022-04-16 14:00:00,16
359.0, 28.0, None, 0.0, -11.4, 19.3, 5.7, 5.6, 347.0, 0.0, 0.0, 21.0,2022-04-16 15:00:00,16
18.0, 22.0, 24.9, 0.0, -14.5, 19.5, 5.5, 2.2, 353.0, 0.0, 0.0, 28.0,2022-04-16 16:00:00,16
