wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
88.0, 72.0, 5.4, 0.0, -6.2, 5.1, -1.8, -1.7, 104.0, 0.0, 0.0, 69.0,2022-04-16 00:00:00, 193.0,16
75.0, 73.0, 5.1, 0.0, -5.7, 5.5, -1.5, -1.9, 120.0, 0.0, 0.0, 75.0,2022-04-16 01:00:00, 193.0,16
134.0, 69.0, 5.1, 0.0, -6.6, 5.4, -1.7, -1.9, 88.0, 0.0, 0.0, 71.0,2022-04-16 02:00:00, 193.0,16
80.0, None, None, 0.0, None, 5.6, None, -2.6, None, None, None, 72.0,2022-04-16 03:00:00, None,16
95.0, 71.0, 5.4, 0.0, -6.5, 5.0, -1.9, -2.7, 134.0, 0.0, None, 69.0,2022-04-16 04:00:00, 193.0,16
105.0, 72.0, 5.6, 0.0, -6.9, 4.9, -2.6, -2.9, 80.0, 0.0, 0.0, 68.0,2022-04-16 05:00:00, 193.0,16
85.0, 69.0, None, 0.0, -7.6, 5.4, -2.7, -2.8, 95.0, 0.0, 0.0, 65.0,2022-04-16 06:00:00, 193.0,16
83.0, 68.0, 4.9, 0.0, -8.0, 6.2, -2.9, 1.9, 105.0, 0.0, 0.0, 40.0,2022-04-16 07:00:00, 193.0,16
203.0, 65.0, 5.4, 0.0, -8.5, 3.6, -2.8, 6.0, 85.0, 0.0, 0.0, 26.0,2022-04-16 08:00:00, 193.0,16
324.0, None, None, 0.0, None, 5.6, None, 7.8, None, None, None, 22.0,2022-04-16 09:00:00, None,16
321.0, None, None, 0.0, None, 6.3, None, 9.7, None, None, None, 20.0,2022-04-16 10:00:00, None,16
335.0, 22.0, 5.6, 0.0, -12.6, 6.0, 7.8, 11.5, 324.0, 0.0, 0.0, 15.0,2022-04-16 11:00:00, 193.0,16
333.0, 20.0, 6.3, 0.0, -12.2, 7.4, 9.7, 12.3, 321.0, 0.0, 0.0, 13.0,2022-04-16 12:00:00, 193.0,16
280.0, 15.0, None, 0.0, -14.3, 8.5, 11.5, 12.7, 335.0, 0.0, 0.0, 11.0,2022-04-16 13:00:00, 193.0,16
289.0, 13.0, 7.4, 0.0, -15.4, 8.0, 12.3, 13.0, 333.0, 0.0, 0.0, 10.0,2022-04-16 14:00:00, 193.0,16
235.0, 11.0, 8.5, 0.0, -17.0, 5.5, 12.7, 10.5, 280.0, 0.0, 0.0, 15.0,2022-04-16 15:00:00, 193.0,16
243.0, 10.0, None, 0.0, -17.9, 7.5, 13.0, 12.2, 289.0, 0.0, 0.0, 11.0,2022-04-16 16:00:00, 193.0,16
258.0, 15.0, 5.5, 0.0, -15.1, 4.1, 10.5, 11.7, 235.0, 0.0, 0.0, 15.0,2022-04-16 17:00:00, 193.0,16
258.0, None, None, 0.0, None, 5.4, None, 5.9, None, None, None, 31.0,2022-04-16 18:00:00, None,16
7.0, None, None, 0.0, None, 4.0, None, 3.5, None, None, None, 55.0,2022-04-16 19:00:00, None,16
123.0, None, None, 0.0, None, 4.4, None, 0.8, None, None, None, 63.0,2022-04-16 20:00:00, None,16
88.0, 55.0, None, 0.0, -4.7, 5.8, 3.5, 0.5, 7.0, 0.0, 0.0, 61.0,2022-04-16 21:00:00, 193.0,16
109.0, 63.0, 4.4, 0.0, -5.4, 6.6, 0.8, 0.1, 123.0, 0.0, 0.0, 62.0,2022-04-16 22:00:00, 193.0,16
None, 61.0, 5.8, None, -6.1, None, 0.5, None, 88.0, 0.0, 0.0, None,2022-04-16 23:00:00, 193.0,16
118.0, 62.0, 6.6, 0.0, -6.3, 6.5, 0.1, -0.6, 109.0, 0.0, 0.0, 64.0,2022-04-17 00:00:00, 193.0,16
97.0, 65.0, 6.1, 0.0, -6.1, 7.0, -0.3, -0.6, 94.0, 0.0, 0.0, 61.0,2022-04-17 01:00:00, 193.0,16
77.0, 64.0, 6.5, 0.0, -6.6, 4.8, -0.6, -1.1, 118.0, 0.0, 0.0, 65.0,2022-04-17 02:00:00, 193.0,16
92.0, 61.0, None, 0.0, -7.2, 6.3, -0.6, -1.1, 97.0, 0.0, 0.0, 64.0,2022-04-17 03:00:00, 193.0,16
112.0, 65.0, 4.8, 0.0, -6.8, 6.2, -1.1, -1.3, 77.0, 0.0, 0.0, 67.0,2022-04-17 04:00:00, 193.0,16
123.0, 64.0, 6.3, 0.0, -7.0, 6.2, -1.1, -1.4, 92.0, 0.0, 0.0, 61.0,2022-04-17 05:00:00, 193.0,16
92.0, 67.0, 6.2, 0.0, -6.6, 7.1, -1.3, -0.4, 112.0, 0.0, 0.0, 55.0,2022-04-17 06:00:00, 193.0,16
56.0, 61.0, 6.2, 0.0, -7.9, 8.7, -1.4, 4.0, 123.0, 0.0, 0.0, 42.0,2022-04-17 07:00:00, 193.0,16
64.0, 55.0, 7.1, 0.0, -8.3, 5.3, -0.4, 8.1, 92.0, 0.0, 0.0, 25.0,2022-04-17 08:00:00, 193.0,16
334.0, 42.0, 8.7, 0.0, -7.8, 5.1, 4.0, 10.9, 56.0, 0.0, 0.0, 21.0,2022-04-17 09:00:00, 193.0,16
128.0, 25.0, 5.3, 0.0, -10.8, 6.3, 8.1, 11.7, 64.0, 0.0, 0.0, 17.0,2022-04-17 10:00:00, 193.0,16
122.0, 21.0, 5.1, 0.0, -10.6, 9.6, 10.9, 11.7, 334.0, 0.0, 0.0, 19.0,2022-04-17 11:00:00, 193.0,16
98.0, 17.0, 6.3, 0.0, -12.6, 8.9, 11.7, 12.5, 128.0, 0.0, 0.0, 18.0,2022-04-17 12:00:00, 193.0,16
110.0, 19.0, 9.6, 0.0, -11.2, 9.4, 11.7, 12.0, 122.0, 0.0, 0.0, 18.0,2022-04-17 13:00:00, 193.0,16
127.0, 18.0, 8.9, 0.0, -11.2, 9.7, 12.5, 12.6, 98.0, 0.0, 0.0, 17.0,2022-04-17 14:00:00, 193.0,16
132.0, None, None, 0.0, None, 6.7, None, 12.4, None, None, None, 19.0,2022-04-17 15:00:00, None,16
83.0, None, None, 0.0, None, 7.3, None, 10.5, None, None, None, 21.0,2022-04-17 16:00:00, None,16
113.0, None, None, 0.0, None, 6.0, None, 9.5, None, None, None, 26.0,2022-04-17 17:00:00, None,16
114.0, 21.0, 7.3, 0.0, -10.9, 3.8, 10.5, 7.2, 83.0, 0.0, 0.0, 44.0,2022-04-17 18:00:00, 193.0,16
113.0, 26.0, None, 0.0, -9.1, 6.8, 9.5, 5.6, 113.0, 0.0, 0.0, 41.0,2022-04-17 19:00:00, 193.0,16
118.0, 44.0, 3.8, 0.0, -4.2, 8.0, 7.2, 4.8, 114.0, 0.0, 0.0, 45.0,2022-04-17 20:00:00, 193.0,16
97.0, 41.0, 6.8, 0.0, -6.6, 6.0, 5.6, 4.3, 113.0, 0.0, 0.0, 42.0,2022-04-17 21:00:00, 193.0,16
120.0, 45.0, None, 0.0, -6.1, 7.7, 4.8, 5.4, 118.0, 0.0, 0.0, 36.0,2022-04-17 22:00:00, 193.0,16
None, 42.0, None, None, -7.5, None, 4.3, None, 97.0, 0.0, 0.0, None,2022-04-17 23:00:00, 193.0,16
99.0, 36.0, 7.7, 0.0, -8.5, 6.5, 5.4, 4.3, 120.0, 0.0, 0.0, 50.0,2022-04-18 00:00:00, 193.0,16
64.0, 49.0, 5.4, 0.0, -4.5, 5.7, 5.4, 4.1, 139.0, 0.0, 0.0, 54.0,2022-04-18 01:00:00, 193.0,16
