wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
161.0, 52.0, 7.3, 0.0, -13.1, 10.2, -4.7, -5.3, 161.0, 0.0, 0.0, 51.0,2022-04-16 00:00:00, 193.0,16
158.0, 55.0, 8.5, 0.0, -12.5, 7.6, -4.8, -6.0, 165.0, 0.0, 0.0, 56.0,2022-04-16 01:00:00, 193.0,16
171.0, 51.0, 10.2, 0.0, -13.9, 5.7, -5.3, -6.7, 161.0, 0.0, 0.0, 58.0,2022-04-16 02:00:00, 193.0,16
176.0, 56.0, 7.6, 0.0, -13.4, 8.1, -6.0, -6.2, 158.0, 0.0, 0.0, 54.0,2022-04-16 03:00:00, 193.0,16
161.0, 58.0, 5.7, 0.0, -13.6, 4.8, -6.7, -6.5, 171.0, 0.0, 0.0, 59.0,2022-04-16 04:00:00, 193.0,16
143.0, 54.0, 8.1, 0.0, -14.0, 2.6, -6.2, -6.4, 176.0, 0.0, 0.0, 56.0,2022-04-16 05:00:00, 193.0,16
164.0, 59.0, 4.8, 0.0, -13.2, 2.6, -6.5, -5.6, 161.0, 0.0, 0.0, 52.0,2022-04-16 06:00:00, 193.0,16
39.0, 56.0, 2.6, 0.0, -13.7, 0.0, -6.4, -1.3, 143.0, 0.0, 0.0, 36.0,2022-04-16 07:00:00, 193.0,16
343.0, 52.0, 2.6, 0.0, -13.9, 1.6, -5.6, -2.0, 164.0, 0.0, 0.0, 42.0,2022-04-16 08:00:00, 193.0,16
337.0, None, None, 0.0, None, 4.3, None, 3.7, None, None, None, 28.0,2022-04-16 09:00:00, None,16
309.0, 42.0, 1.6, 0.0, -13.2, 7.6, -2.0, 4.9, 343.0, 0.0, 0.0, 23.0,2022-04-16 10:00:00, 193.0,16
286.0, 28.0, 4.3, 0.0, -13.1, 7.0, 3.7, 2.5, 337.0, 0.0, 0.0, 32.0,2022-04-16 11:00:00, 193.0,16
300.0, 23.0, 7.6, 0.0, -14.5, 6.1, 4.9, 3.2, 309.0, 0.0, 0.0, 24.0,2022-04-16 12:00:00, 193.0,16
191.0, 32.0, None, 0.0, -12.5, 7.1, 2.5, 2.2, 286.0, 0.0, 0.0, 36.0,2022-04-16 13:00:00, 193.0,16
318.0, 24.0, 6.1, 0.0, -15.4, 4.4, 3.2, 4.8, 300.0, 0.0, 0.0, 21.0,2022-04-16 14:00:00, 193.0,16
339.0, 36.0, 7.1, 0.0, -11.3, 8.0, 2.2, 6.4, 191.0, 0.0, 0.0, 22.0,2022-04-16 15:00:00, 193.0,16
353.0, 21.0, 4.4, 0.0, -15.7, 6.9, 4.8, 3.1, 318.0, 0.0, 0.0, 33.0,2022-04-16 16:00:00, 193.0,16
356.0, 22.0, None, 0.0, -13.8, 6.5, 6.4, 3.9, 339.0, 0.0, 0.0, 30.0,2022-04-16 17:00:00, 193.0,16
123.0, 33.0, 6.9, 0.0, -11.6, 0.0, 3.1, -0.2, 353.0, 0.0, 0.0, 46.0,2022-04-16 18:00:00, 193.0,16
139.0, 30.0, 6.5, 0.0, -12.1, 3.2, 3.9, -2.6, 356.0, 0.0, 0.0, 57.0,2022-04-16 19:00:00, 193.0,16
147.0, 46.0, None, 0.0, -10.4, 5.3, -0.2, -3.2, 123.0, 0.0, 0.0, 57.0,2022-04-16 20:00:00, 193.0,16
154.0, 57.0, 3.2, 0.0, -9.9, 6.1, -2.6, -4.2, 139.0, 0.0, 0.0, 59.0,2022-04-16 21:00:00, 193.0,16
138.0, 57.0, 5.3, 0.0, -10.5, 6.3, -3.2, -4.4, 147.0, 0.0, 0.0, 65.0,2022-04-16 22:00:00, 193.0,16
None, 59.0, 6.1, None, -11.0, None, -4.2, None, 154.0, 0.0, 0.0, None,2022-04-16 23:00:00, 193.0,16
151.0, 65.0, 6.3, 0.0, -10.0, 7.7, -4.4, -5.3, 138.0, 0.0, 0.0, 66.0,2022-04-17 00:00:00, 193.0,16
156.0, 66.0, 6.9, 0.0, -10.1, 9.2, -4.7, -5.4, 159.0, 0.0, 0.0, 64.0,2022-04-17 01:00:00, 193.0,16
157.0, 66.0, 7.7, 0.0, -10.7, 7.6, -5.3, -6.1, 151.0, 0.0, 0.0, 65.0,2022-04-17 02:00:00, 193.0,16
163.0, 64.0, 9.2, 0.0, -11.1, 8.6, -5.4, -6.6, 156.0, 0.0, 0.0, 69.0,2022-04-17 03:00:00, 193.0,16
167.0, 65.0, 7.6, 0.0, -11.6, 7.9, -6.1, -7.0, 157.0, 0.0, 0.0, 69.0,2022-04-17 04:00:00, 193.0,16
161.0, 69.0, 8.6, 0.0, -11.3, 7.4, -6.6, -7.1, 163.0, 0.0, 0.0, 70.0,2022-04-17 05:00:00, 193.0,16
183.0, 69.0, 7.9, 0.0, -11.7, 6.9, -7.0, -6.1, 167.0, 0.0, 0.0, 64.0,2022-04-17 06:00:00, 193.0,16
180.0, 70.0, 7.4, 0.0, -11.6, 4.2, -7.1, -0.6, 161.0, 0.0, 0.0, 40.0,2022-04-17 07:00:00, 193.0,16
13.0, 64.0, 6.9, 0.0, -11.8, 4.8, -6.1, 3.2, 183.0, 0.0, 0.0, 37.0,2022-04-17 08:00:00, 193.0,16
311.0, 40.0, 4.2, 0.0, -12.5, 3.9, -0.6, 2.4, 180.0, 0.0, 0.0, 37.0,2022-04-17 09:00:00, 193.0,16
347.0, 37.0, 4.8, 0.0, -10.1, 3.7, 3.2, 3.1, 13.0, 0.0, 0.0, 32.0,2022-04-17 10:00:00, 193.0,16
249.0, 37.0, 3.9, 0.0, -10.8, 5.2, 2.4, 4.7, 311.0, 0.0, 0.0, 27.0,2022-04-17 11:00:00, 193.0,16
163.0, 32.0, 3.7, 0.0, -12.0, 2.7, 3.1, 4.3, 347.0, 0.0, 0.0, 27.0,2022-04-17 12:00:00, 193.0,16
352.0, 27.0, 5.2, 0.0, -12.7, 5.3, 4.7, 5.1, 249.0, 0.0, 0.0, 38.0,2022-04-17 13:00:00, 193.0,16
352.0, 27.0, 2.7, 0.0, -13.1, 4.7, 4.3, 6.7, 163.0, 0.0, 0.0, 26.0,2022-04-17 14:00:00, 193.0,16
185.0, None, None, 0.0, None, 10.3, None, 5.4, None, None, None, 30.0,2022-04-17 15:00:00, None,16
182.0, None, None, 0.0, None, 2.8, None, 6.1, None, None, None, 29.0,2022-04-17 16:00:00, None,16
158.0, None, None, 0.0, None, 0.0, None, 4.0, None, None, None, 28.0,2022-04-17 17:00:00, None,16
150.0, 29.0, 2.8, 0.0, -10.6, 4.4, 6.1, 1.2, 182.0, 0.0, 0.0, 36.0,2022-04-17 18:00:00, 193.0,16
148.0, 28.0, None, 0.0, -12.9, 2.7, 4.0, -0.3, 158.0, 0.0, 0.0, 53.0,2022-04-17 19:00:00, 193.0,16
132.0, 36.0, 4.4, 0.0, -12.2, 3.1, 1.2, -1.4, 150.0, 0.0, 0.0, 53.0,2022-04-17 20:00:00, 193.0,16
148.0, 53.0, 2.7, 0.0, -8.7, 3.8, -0.3, -2.0, 148.0, 0.0, 0.0, 54.0,2022-04-17 21:00:00, 193.0,16
153.0, 53.0, 3.1, 0.0, -9.7, 5.5, -1.4, -2.8, 132.0, 0.0, 0.0, 62.0,2022-04-17 22:00:00, 193.0,16
None, 54.0, 3.8, None, -10.1, None, -2.0, None, 148.0, 0.0, 0.0, None,2022-04-17 23:00:00, 193.0,16
185.0, 62.0, 5.5, 0.0, -9.1, 7.3, -2.8, -3.0, 153.0, 0.0, 0.0, 57.0,2022-04-18 00:00:00, 193.0,16
348.0, 63.0, 3.7, 0.0, -9.1, 4.0, -3.1, -2.5, 150.0, 0.0, 0.0, 54.0,2022-04-18 01:00:00, 193.0,16
129.0, 57.0, 7.3, 0.0, -10.3, 10.3, -3.0, 1.9, 185.0, 0.0, 0.0, 38.0,2022-04-18 02:00:00, 193.0,16
154.0, 54.0, None, 0.0, -10.5, 8.9, -2.5, 1.4, 348.0, 0.0, 0.0, 44.0,2022-04-18 03:00:00, 193.0,16
151.0, 38.0, 10.3, 0.0, -10.9, 13.2, 1.9, 1.8, 129.0, 0.0, 0.0, 44.0,2022-04-18 04:00:00, 193.0,16
135.0, 44.0, 8.9, 0.0, -9.5, 8.2, 1.4, 1.6, 154.0, 0.0, 0.0, 44.0,2022-04-18 05:00:00, 193.0,16
141.0, 44.0, 13.2, 0.0, -9.2, 8.1, 1.8, 2.0, 151.0, 0.0, 0.0, 48.0,2022-04-18 06:00:00, 193.0,16
153.0, 44.0, 8.2, 0.0, -9.3, 9.3, 1.6, 2.4, 135.0, 0.0, 0.0, 46.0,2022-04-18 07:00:00, 193.0,16
146.0, 48.0, 8.1, 0.0, -7.9, 10.9, 2.0, 2.6, 141.0, 0.0, 0.0, 46.0,2022-04-18 08:00:00, 193.0,16
155.0, 46.0, 9.3, 0.0, -8.0, 13.4, 2.4, 3.1, 153.0, 0.0, 0.0, 45.0,2022-04-18 09:00:00, 193.0,16
146.0, 46.0, 10.9, 0.0, -7.9, 11.7, 2.6, 3.2, 146.0, 0.0, 0.0, 47.0,2022-04-18 10:00:00, 193.0,16
162.0, 45.0, 13.4, 0.0, -7.7, 10.3, 3.1, 4.0, 155.0, 0.0, 0.0, 46.0,2022-04-18 11:00:00, 193.0,16
162.0, 47.0, 11.7, 0.0, -7.0, 11.4, 3.2, 4.5, 146.0, 0.0, 0.0, 49.0,2022-04-18 12:00:00, 193.0,16
152.0, 46.0, 10.3, 0.0, -6.6, 11.3, 4.0, 4.5, 162.0, 0.0, 0.0, 49.0,2022-04-18 13:00:00, 193.0,16
157.0, 49.0, 11.4, 0.0, -5.3, 9.6, 4.5, 4.5, 162.0, 0.0, 0.0, 54.0,2022-04-18 14:00:00, 193.0,16
163.0, 49.0, 11.3, 0.0, -5.3, 6.5, 4.5, 4.0, 152.0, 0.0, 0.0, 58.0,2022-04-18 15:00:00, 193.0,16
159.0, 54.0, 9.6, 0.0, -4.0, 7.0, 4.5, 2.7, 157.0, 0.0, 0.0, 69.0,2022-04-18 16:00:00, 193.0,16
146.0, None, None, 0.0, None, 8.0, None, 2.2, None, None, None, 72.0,2022-04-18 17:00:00, None,16
159.0, 69.0, None, 0.0, -2.4, 8.1, 2.7, 1.6, 159.0, 0.0, 0.0, 77.0,2022-04-18 18:00:00, 193.0,16
122.0, 72.0, None, 0.0, -2.3, 3.8, 2.2, 0.3, 146.0, 0.0, 0.0, 94.0,2022-04-18 19:00:00, 193.0,16
101.0, 77.0, 8.1, 0.0, -2.0, 3.4, 1.6, 0.0, 159.0, 0.0, 0.0, 100.0,2022-04-18 20:00:00, 193.0,16
101.0, 94.0, 3.8, 0.0, -0.6, 3.6, 0.3, 0.0, 122.0, 0.0, 0.0, 100.0,2022-04-18 21:00:00, 193.0,16
115.0, 100.0, 3.4, 0.0, 0.0, 4.6, 0.0, 0.0, 101.0, 0.0, 0.0, 100.0,2022-04-18 22:00:00, 193.0,16
None, 100.0, 3.6, None, 0.0, None, 0.0, None, 101.0, 0.0, 0.0, None,2022-04-18 23:00:00, 193.0,16
102.0, 100.0, 4.6, 0.0, 0.0, 6.2, 0.0, 0.2, 115.0, 0.0, 0.0, 100.0,2022-04-19 00:00:00, 193.0,16
52.0, 100.0, 5.1, 0.0, 0.2, 2.3, 0.2, 0.0, 63.0, 0.0, 0.0, 100.0,2022-04-19 01:00:00, 193.0,16
170.0, 100.0, 6.2, 0.0, 0.2, 7.8, 0.2, 0.1, 102.0, 0.0, 0.0, 100.0,2022-04-19 02:00:00, 193.0,16
228.0, 100.0, 2.3, 0.0, 0.0, 8.1, 0.0, -0.2, 52.0, 0.0, 0.0, 100.0,2022-04-19 03:00:00, 193.0,16
204.0, 100.0, 7.8, 0.0, 0.1, 7.2, 0.1, -0.6, 170.0, 0.0, 0.0, 100.0,2022-04-19 04:00:00, 193.0,16
220.0, 100.0, 8.1, 0.0, -0.2, 8.2, -0.2, -1.0, 228.0, 0.0, 0.0, 100.0,2022-04-19 05:00:00, 193.0,16
249.0, 100.0, 7.2, 0.0, -0.6, 9.8, -0.6, -1.2, 204.0, 0.0, 0.0, 98.0,2022-04-19 06:00:00, 193.0,16
268.0, None, None, 0.0, None, 9.8, None, -1.1, None, None, None, 97.0,2022-04-19 07:00:00, None,16
322.0, 98.0, 9.8, 0.0, -1.5, 5.6, -1.2, -1.1, 249.0, 0.0, 0.0, 96.0,2022-04-19 08:00:00, 193.0,16
249.0, 97.0, 9.8, 0.0, -1.5, 5.6, -1.1, 1.0, 268.0, 0.0, 0.0, 88.0,2022-04-19 09:00:00, 193.0,16
276.0, 96.0, 5.6, 0.0, -1.7, 6.8, -1.1, 1.0, 322.0, 0.0, 0.0, 86.0,2022-04-19 10:00:00, 193.0,16
313.0, 88.0, 5.6, 4.0, -0.8, 7.5, 1.0, 2.0, 249.0, 0.0, 0.0, 77.0,2022-04-19 11:00:00, 193.0,16
295.0, 86.0, 6.8, 4.0, -1.1, 6.4, 1.0, 2.4, 276.0, 0.0, 0.0, 77.0,2022-04-19 12:00:00, 193.0,16
347.0, 77.0, 7.5, 1.8, -1.6, 7.5, 2.0, 3.1, 313.0, 4.0, 4.0, 71.0,2022-04-19 13:00:00, 193.0,16
342.0, 77.0, 6.4, 0.0, -1.2, 6.7, 2.4, 3.4, 295.0, 4.0, 8.0, 67.0,2022-04-19 14:00:00, 193.0,16
None, 71.0, 7.5, None, -1.6, None, 3.1, None, 347.0, 1.8, 9.8, None,2022-04-19 15:00:00, 193.0,16
None, 67.0, 6.7, None, -2.1, None, 3.4, None, 342.0, 0.0, 9.8, None,2022-04-19 16:00:00, 193.0,16
None, 59.0, 9.5, None, -3.7, None, 3.6, None, 331.0, 0.2, None, None,2022-04-19 18:00:00, 193.0,16
None, 63.0, 6.7, None, -3.8, None, 2.5, None, 324.0, 0.0, 10.0, None,2022-04-19 19:00:00, 193.0,16
None, 81.0, 2.5, None, -3.0, None, -0.1, None, 4.0, 0.0, 10.0, None,2022-04-19 20:00:00, 193.0,16
None, 84.0, None, None, -3.7, None, -1.4, None, 301.0, 0.0, 10.0, None,2022-04-19 21:00:00, 193.0,16
None, 94.0, 1.8, None, -3.1, None, -2.3, None, 128.0, 0.0, 10.0, None,2022-04-19 22:00:00, 193.0,16
None, 96.0, 2.1, None, -3.2, None, -2.7, None, 55.0, 0.0, 10.0, None,2022-04-19 23:00:00, 193.0,16
None, 97.0, 4.4, None, -3.5, None, -3.1, None, 142.0, 0.0, 10.0, None,2022-04-20 00:00:00, 193.0,16
None, 99.0, 4.3, None, -3.8, None, -3.7, None, 163.0, 0.0, 10.0, None,2022-04-20 01:00:00, 193.0,16
179.0, 100.0, 3.8, 0.0, -4.2, 3.5, -4.2, -4.4, 140.0, 0.0, 10.0, 99.0,2022-04-20 02:00:00, 193.0,16
185.0, 99.0, 4.9, 0.0, -4.7, 2.7, -4.6, -4.1, 156.0, 0.0, 10.0, 100.0,2022-04-20 03:00:00, 193.0,16
137.0, 99.0, 3.5, 0.0, -4.5, 3.2, -4.4, -4.2, 179.0, 0.0, 10.0, 97.0,2022-04-20 04:00:00, 193.0,16
150.0, 100.0, 2.7, 0.0, -4.1, 5.0, -4.1, -4.0, 185.0, 0.0, 10.0, 93.0,2022-04-20 05:00:00, 193.0,16
162.0, 97.0, 3.2, 0.0, -4.6, 5.8, -4.2, -3.7, 137.0, 0.0, 10.0, 90.0,2022-04-20 06:00:00, 193.0,16
180.0, 93.0, None, 0.0, -5.0, 6.2, -4.0, -0.7, 150.0, 0.0, 10.0, 77.0,2022-04-20 07:00:00, 193.0,16
33.0, 90.0, 5.8, 0.0, -5.1, 4.1, -3.7, 3.4, 162.0, 0.0, 10.0, 58.0,2022-04-20 08:00:00, 193.0,16
245.0, None, None, 0.0, None, 4.6, None, 3.6, None, None, None, 54.0,2022-04-20 09:00:00, None,16
352.0, 58.0, 4.1, 0.0, -4.1, 5.7, 3.4, 4.6, 33.0, 0.0, 10.0, 51.0,2022-04-20 10:00:00, 193.0,16
19.0, 54.0, 4.6, 0.0, -4.8, 6.5, 3.6, 4.3, 245.0, 0.0, 10.0, 55.0,2022-04-20 11:00:00, 193.0,16
15.0, 51.0, 5.7, 0.0, -4.7, 8.1, 4.6, 7.7, 352.0, 0.0, 10.0, 43.0,2022-04-20 12:00:00, 193.0,16
191.0, 55.0, 6.5, 0.0, -3.9, 8.1, 4.3, 8.2, 19.0, 0.0, 6.0, 37.0,2022-04-20 13:00:00, 193.0,16
157.0, 43.0, 8.1, 0.0, -4.1, 5.8, 7.7, 6.5, 15.0, 0.0, 2.0, 44.0,2022-04-20 14:00:00, 193.0,16
74.0, 37.0, 8.1, 0.0, -5.6, 8.0, 8.2, 6.9, 191.0, 0.0, 0.2, 44.0,2022-04-20 15:00:00, 193.0,16
103.0, 44.0, 5.8, 0.0, -4.9, 5.9, 6.5, 5.7, 157.0, 0.0, 0.2, 45.0,2022-04-20 16:00:00, 193.0,16
124.0, 44.0, None, 0.0, -4.5, 6.0, 6.9, 5.8, 74.0, 0.0, 0.2, 46.0,2022-04-20 17:00:00, 193.0,16
110.0, 45.0, 5.9, 0.0, -5.3, 5.4, 5.7, 2.6, 103.0, 0.0, 0.0, 58.0,2022-04-20 18:00:00, 193.0,16
82.0, 46.0, None, 0.0, -4.9, 1.9, 5.8, 0.0, 124.0, 0.0, 0.0, 74.0,2022-04-20 19:00:00, 193.0,16
137.0, 58.0, 5.4, 0.0, -4.8, 3.3, 2.6, -0.2, 110.0, 0.0, 0.0, 74.0,2022-04-20 20:00:00, 193.0,16
129.0, 74.0, 1.9, 0.0, -4.1, 3.9, 0.0, -0.2, 82.0, 0.0, 0.0, 75.0,2022-04-20 21:00:00, 193.0,16
66.0, 74.0, 3.3, 0.0, -4.3, 2.5, -0.2, 0.1, 137.0, 0.0, 0.0, 76.0,2022-04-20 22:00:00, 193.0,16
None, 75.0, 3.9, None, -4.1, None, -0.2, None, 129.0, 0.0, 0.0, None,2022-04-20 23:00:00, 193.0,16
8.0, 76.0, 2.5, 0.0, -3.6, 2.8, 0.1, 0.8, 66.0, 0.0, 0.0, 69.0,2022-04-21 00:00:00, 193.0,16
68.0, 67.0, 3.3, 0.0, -4.8, 2.1, 0.6, 1.0, 63.0, 0.0, 0.0, 65.0,2022-04-21 01:00:00, 193.0,16
65.0, 69.0, 2.8, 0.0, -4.2, 4.7, 0.8, 0.4, 8.0, 0.0, 0.0, 68.0,2022-04-21 02:00:00, 193.0,16
97.0, 65.0, 2.1, 0.0, -4.8, 4.6, 1.0, 0.0, 68.0, 0.0, 0.0, 73.0,2022-04-21 03:00:00, 193.0,16
130.0, 68.0, 4.7, 0.0, -4.8, 5.1, 0.4, -0.9, 65.0, 0.0, 0.0, 80.0,2022-04-21 04:00:00, 193.0,16
138.0, 73.0, 4.6, 0.0, -4.3, 4.9, 0.0, -0.6, 97.0, 0.0, 0.0, 83.0,2022-04-21 05:00:00, 193.0,16
166.0, 80.0, 5.1, 0.0, -3.9, 2.5, -0.9, 2.0, 130.0, 0.0, 0.0, 62.0,2022-04-21 06:00:00, 193.0,16
29.0, 83.0, 4.9, 0.0, -3.1, 5.3, -0.6, 6.4, 138.0, 0.0, 0.0, 47.0,2022-04-21 07:00:00, 193.0,16
162.0, 62.0, 2.5, 0.0, -4.5, 6.5, 2.0, 7.5, 166.0, 0.0, 0.0, 40.0,2022-04-21 08:00:00, 193.0,16
185.0, None, None, 0.0, None, 10.7, None, 8.2, None, None, None, 38.0,2022-04-21 09:00:00, None,16
143.0, 40.0, 6.5, 0.0, -5.2, 7.2, 7.5, 8.7, 162.0, 0.0, 0.0, 36.0,2022-04-21 10:00:00, 193.0,16
175.0, 38.0, 10.7, 0.0, -5.3, 8.8, 8.2, 8.9, 185.0, 0.0, 0.0, 33.0,2022-04-21 11:00:00, 193.0,16
180.0, 36.0, 7.2, 0.0, -5.5, 8.5, 8.7, 9.7, 143.0, 0.0, 0.0, 33.0,2022-04-21 12:00:00, 193.0,16
298.0, 33.0, 8.8, 0.0, -6.5, 5.0, 8.9, 11.6, 175.0, 0.0, 0.0, 24.0,2022-04-21 13:00:00, 193.0,16
337.0, 33.0, 8.5, 0.0, -5.8, 6.4, 9.7, 10.1, 180.0, 0.0, 0.0, 29.0,2022-04-21 14:00:00, 193.0,16
315.0, 24.0, None, 0.0, -8.3, 3.9, 11.6, 10.2, 298.0, 0.0, 0.0, 30.0,2022-04-21 15:00:00, 193.0,16
354.0, 29.0, 6.4, 0.0, -7.1, 5.0, 10.1, 7.5, 337.0, 0.0, 0.0, 44.0,2022-04-21 16:00:00, 193.0,16
141.0, 30.0, 3.9, 0.0, -6.6, 4.6, 10.2, 4.9, 315.0, 0.0, 0.0, 61.0,2022-04-21 17:00:00, 193.0,16
175.0, 44.0, None, 0.0, -4.0, 6.5, 7.5, 3.5, 354.0, 0.0, 0.0, 71.0,2022-04-21 18:00:00, 193.0,16
153.0, 61.0, 4.6, 0.0, -2.0, 7.2, 4.9, 2.0, 141.0, 0.0, 0.0, 78.0,2022-04-21 19:00:00, 193.0,16
