wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
69.0, 76.0, 6.9, 0.0, -11.4, 5.5, -7.9, -8.2, 96.0, 0.0, 0.0, 73.0,2022-04-16 00:00:00,16
6.0, 79.0, 6.1, 0.0, -11.2, 3.3, -8.2, -8.2, 56.0, 0.0, 0.0, 73.0,2022-04-16 01:00:00,16
85.0, 73.0, 5.5, 0.0, -12.2, 4.4, -8.2, -8.2, 69.0, 0.0, 0.0, 73.0,2022-04-16 02:00:00,16
16.0, 73.0, 3.3, 0.0, -12.2, 2.6, -8.2, -8.5, 6.0, 0.0, 0.0, 74.0,2022-04-16 03:00:00,16
40.0, 73.0, 4.4, 0.0, -12.2, 8.8, -8.2, -7.2, 85.0, 0.0, 0.0, 68.0,2022-04-16 04:00:00,16
57.0, 74.0, 2.6, 0.0, -12.3, 4.3, -8.5, -8.6, 16.0, 0.0, 0.0, 74.0,2022-04-16 05:00:00,16
34.0, 68.0, 8.8, 0.0, -12.1, 2.9, -7.2, -6.9, 40.0, 0.0, 0.0, 71.0,2022-04-16 06:00:00,16
197.0, 74.0, 4.3, 0.0, -12.4, 5.6, -8.6, -1.0, 57.0, 0.0, 0.0, 51.0,2022-04-16 07:00:00,16
196.0, None, None, 0.0, None, 7.9, None, -2.1, None, None, None, 56.0,2022-04-16 08:00:00,16
192.0, 51.0, 5.6, 0.0, -9.9, 8.9, -1.0, -1.0, 197.0, 0.0, 0.0, 51.0,2022-04-16 09:00:00,16
144.0, 56.0, 7.9, 0.0, -9.7, 7.3, -2.1, 3.2, 196.0, 0.0, 0.0, 34.0,2022-04-16 10:00:00,16
150.0, 51.0, 8.9, 0.0, -9.9, 9.7, -1.0, 3.4, 192.0, 0.0, 0.0, 27.0,2022-04-16 11:00:00,16
308.0, 34.0, 7.3, 0.0, -11.2, 7.1, 3.2, 0.7, 144.0, 0.0, 0.0, 38.0,2022-04-16 12:00:00,16
347.0, 27.0, 9.7, 0.0, -13.8, 8.7, 3.4, -0.1, 150.0, 0.0, 0.0, 39.0,2022-04-16 13:00:00,16
322.0, 38.0, 7.1, 0.0, -12.0, 6.9, 0.7, -0.7, 308.0, 0.0, 0.0, 46.0,2022-04-16 14:00:00,16
137.0, 39.0, 8.7, 0.0, -12.4, 3.0, -0.1, -2.5, 347.0, 0.0, 0.0, 63.0,2022-04-16 15:00:00,16
93.0, None, None, 0.0, None, 1.8, None, -0.8, None, None, None, 39.0,2022-04-16 16:00:00,16
327.0, 63.0, None, 0.0, -8.6, 2.7, -2.5, -1.0, 137.0, 0.0, 0.0, 43.0,2022-04-16 17:00:00,16
337.0, 39.0, 1.8, 0.0, -13.0, 5.1, -0.8, -2.3, 93.0, 0.0, 0.0, 52.0,2022-04-16 18:00:00,16
77.0, 43.0, 2.7, 0.0, -12.0, 3.8, -1.0, -3.6, 327.0, 0.0, 0.0, 58.0,2022-04-16 19:00:00,16
55.0, 52.0, 5.1, 0.0, -10.8, 4.3, -2.3, -5.0, 337.0, 0.0, 0.0, 64.0,2022-04-16 20:00:00,16
106.0, 58.0, 3.8, 0.0, -10.7, 5.9, -3.6, -5.3, 77.0, 0.0, 0.0, 73.0,2022-04-16 21:00:00,16
87.0, 64.0, 4.3, 0.0, -10.8, 6.7, -5.0, -6.9, 55.0, 0.0, 0.0, 79.0,2022-04-16 22:00:00,16
None, 73.0, 5.9, None, -9.4, None, -5.3, None, 106.0, 0.0, 0.0, None,2022-04-16 23:00:00,16
106.0, 79.0, 6.7, 0.0, -9.9, 8.9, -6.9, -6.3, 87.0, 0.0, 0.0, 94.0,2022-04-17 00:00:00,16
116.0, 89.0, 8.8, 0.0, -8.0, 9.6, -6.5, -6.0, 106.0, 0.0, 0.0, 97.0,2022-04-17 01:00:00,16
122.0, 94.0, 8.9, 0.0, -7.1, 8.3, -6.3, -5.3, 106.0, 0.0, 0.0, 97.0,2022-04-17 02:00:00,16
136.0, 97.0, 9.6, 0.0, -6.4, 7.0, -6.0, -5.5, 116.0, 0.0, 0.0, 98.0,2022-04-17 03:00:00,16
130.0, 97.0, 8.3, 0.0, -5.7, 5.0, -5.3, -5.6, 122.0, 0.0, 0.0, 95.0,2022-04-17 04:00:00,16
175.0, 98.0, None, 0.0, -5.8, 3.2, -5.5, -5.6, 136.0, 0.0, 0.0, 96.0,2022-04-17 05:00:00,16
167.0, 95.0, None, 0.0, -6.3, 4.4, -5.6, -4.9, 130.0, 0.0, 0.0, 93.0,2022-04-17 06:00:00,16
94.0, 96.0, 3.2, 0.0, -6.1, 3.9, -5.6, -0.7, 175.0, 0.0, 0.0, 65.0,2022-04-17 07:00:00,16
149.0, 93.0, 4.4, 0.0, -5.9, 8.3, -4.9, -0.1, 167.0, 0.0, 0.0, 63.0,2022-04-17 08:00:00,16
144.0, 65.0, 3.9, 0.0, -6.5, 8.4, -0.7, 1.5, 94.0, 0.0, 0.0, 55.0,2022-04-17 09:00:00,16
189.0, None, None, 0.0, None, 10.7, None, 4.5, None, None, None, 34.0,2022-04-17 10:00:00,16
185.0, 55.0, 8.4, 0.0, -6.6, 10.9, 1.5, 5.6, 144.0, 0.0, 0.0, 35.0,2022-04-17 11:00:00,16
203.0, 34.0, 10.7, 0.0, -10.0, 11.2, 4.5, 5.2, 189.0, 0.0, 0.0, 29.0,2022-04-17 12:00:00,16
182.0, 35.0, 10.9, 0.0, -8.7, 14.0, 5.6, 5.6, 185.0, 0.0, 0.0, 31.0,2022-04-17 13:00:00,16
189.0, 29.0, 11.2, 0.0, -11.4, 14.7, 5.2, 4.8, 203.0, 0.0, 0.0, 22.0,2022-04-17 14:00:00,16
189.0, None, None, 0.0, None, 13.1, None, 5.3, None, None, None, 26.0,2022-04-17 15:00:00,16
