pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-8.51, None,2018-01-23 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.83,4
None, None,-9.56, None,2018-01-23 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.74,4
None, None,-9.53, None,2018-01-23 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.76,4
None, None,-7.54, None,2018-01-23 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.75,4
None, None,-7.39, None,2018-01-23 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.68,4
None, None,-6.795, None,2018-01-23 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.68,4
None, None,-6.026, None,2018-01-23 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.68,4
None, None,-8.79, None,2018-01-23 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.32,4
None, None,-8.08, None,2018-01-23 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.34,4
None, None,-8.02, None,2018-01-23 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.21,4
None, None,-7.82, None,2018-01-23 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.14,4
None, None,-7.81, None,2018-01-23 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.07,4
None, None,-7.97, None,2018-01-24 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.13,4
None, None,-7.59, None,2018-01-24 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.96,4
None, None,-7.27, None,2018-01-24 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.85,4
None, None,-7.12, None,2018-01-24 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.65,4
None, None,-6.967, None,2018-01-24 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.7,4
None, None,-6.832, None,2018-01-24 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.83,4
None, None,-6.939, None,2018-01-24 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.49,4
None, None,-6.919, None,2018-01-24 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.61,4
None, None,-6.668, None,2018-01-24 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.43,4
None, None,-6.872, None,2018-01-24 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.09,4
None, None,-6.417, None,2018-01-24 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.99,4
None, None,-5.994, None,2018-01-24 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.23,4
None, None,-4.963, None,2018-01-24 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.93,4
None, None,-4.538, None,2018-01-24 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.0,4
None, None,-4.472, None,2018-01-24 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.02,4
None, None,-4.121, None,2018-01-24 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.88,4
None, None,-4.548, None,2018-01-24 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.46,4
None, None,-5.072, None,2018-01-24 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.41,4
None, None,-7.04, None,2018-01-24 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.4,4
None, None,-8.77, None,2018-01-24 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.44,4
None, None,-8.22, None,2018-01-24 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.32,4
None, None,-7.07, None,2018-01-24 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.43,4
None, None,-7.38, None,2018-01-24 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.29,4
None, None,-8.4, None,2018-01-24 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.21,4
None, None,-8.35, None,2018-01-25 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.39,4
None, None,-7.88, None,2018-01-25 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.24,4
None, None,-7.41, None,2018-01-25 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.55,4
None, None,-7.44, None,2018-01-25 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.86,4
None, None,-7.54, None,2018-01-25 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.68,4
None, None,-7.7, None,2018-01-25 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.17,4
None, None,-7.78, None,2018-01-25 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.27,4
None, None,-7.78, None,2018-01-25 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.07,4
None, None,-7.85, None,2018-01-25 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.01,4
None, None,-7.94, None,2018-01-25 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.12,4
None, None,-7.74, None,2018-01-25 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.06,4
None, None,-7.52, None,2018-01-25 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.98,4
None, None,-7.16, None,2018-01-25 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.97,4
None, None,-6.855, None,2018-01-25 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.92,4
None, None,-6.439, None,2018-01-25 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.9,4
None, None,-6.133, None,2018-01-25 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.08,4
None, None,-6.241, None,2018-01-25 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.03,4
None, None,-6.779, None,2018-01-25 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.91,4
None, None,-7.15, None,2018-01-25 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.93,4
None, None,-8.84, None,2018-01-25 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.41,4
None, None,-10.19, None,2018-01-25 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.73,4
None, None,-9.73, None,2018-01-25 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.79,4
None, None,-9.28, None,2018-01-25 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.78,4
None, None,-9.12, None,2018-01-25 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.46,4
None, None,-8.82, None,2018-01-26 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.64,4
None, None,-8.42, None,2018-01-26 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.21,4
None, None,-8.26, None,2018-01-26 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.22,4
None, None,-8.09, None,2018-01-26 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.23,4
None, None,-8.16, None,2018-01-26 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.37,4
None, None,-8.05, None,2018-01-26 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.66,4
None, None,-8.06, None,2018-01-26 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.46,4
None, None,-8.57, None,2018-01-26 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.73,4
None, None,-8.68, None,2018-01-26 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.69,4
None, None,-8.91, None,2018-01-26 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.15,4
None, None,-8.71, None,2018-01-26 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.07,4
None, None,-8.33, None,2018-01-26 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.28,4
None, None,-7.41, None,2018-01-26 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.96,4
None, None,-7.25, None,2018-01-26 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.21,4
None, None,-6.789, None,2018-01-26 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.17,4
None, None,-6.382, None,2018-01-26 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.54,4
None, None,-6.51, None,2018-01-26 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.39,4
None, None,-7.14, None,2018-01-26 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.79,4
None, None,-7.63, None,2018-01-26 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.76,4
None, None,-7.69, None,2018-01-26 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.29,4
None, None,-7.88, None,2018-01-26 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.12,4
None, None,-8.22, None,2018-01-26 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.54,4
None, None,-8.12, None,2018-01-26 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.6,4
None, None,-8.42, None,2018-01-26 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.19,4
None, None,-8.81, None,2018-01-27 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.61,4
None, None,-9.24, None,2018-01-27 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.25,4
None, None,-9.52, None,2018-01-27 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.69,4
None, None,-9.53, None,2018-01-27 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.7,4
None, None,-9.5, None,2018-01-27 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.62,4
None, None,-9.88, None,2018-01-27 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.7,4
None, None,-9.79, None,2018-01-27 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.51,4
None, None,-10.82, None,2018-01-27 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.46,4
None, None,-10.54, None,2018-01-27 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.55,4
None, None,-11.5, None,2018-01-27 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.48,4
None, None,-11.8, None,2018-01-27 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.29,4
None, None,-11.02, None,2018-01-27 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.41,4
None, None,-9.4, None,2018-01-27 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.52,4
None, None,-8.81, None,2018-01-27 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.43,4
None, None,-8.12, None,2018-01-27 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.4,4
None, None,-7.66, None,2018-01-27 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.33,4
None, None,-7.74, None,2018-01-27 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.27,4
None, None,-8.19, None,2018-01-27 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.22,4
None, None,-8.89, None,2018-01-27 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.11,4
None, None,-9.35, None,2018-01-27 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.17,4
None, None,-10.21, None,2018-01-27 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.08,4
None, None,-11.6, None,2018-01-27 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.12,4
None, None,-12.79, None,2018-01-27 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.27,4
None, None,-12.04, None,2018-01-27 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.95,4
None, None,-11.93, None,2018-01-28 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.04,4
None, None,-12.09, None,2018-01-28 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.16,4
None, None,-11.81, None,2018-01-28 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.09,4
None, None,-11.97, None,2018-01-28 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.07,4
None, None,-12.29, None,2018-01-28 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.1,4
None, None,-12.22, None,2018-01-28 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.83,4
None, None,-12.34, None,2018-01-28 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.76,4
None, None,-12.12, None,2018-01-28 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.61,4
None, None,-12.03, None,2018-01-28 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.54,4
None, None,-11.95, None,2018-01-28 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.51,4
None, None,-11.67, None,2018-01-28 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.65,4
None, None,-10.96, None,2018-01-28 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.52,4
None, None,-10.21, None,2018-01-28 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.64,4
None, None,-9.97, None,2018-01-28 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.59,4
None, None,-9.14, None,2018-01-28 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.57,4
None, None,-8.98, None,2018-01-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.68,4
None, None,-8.83, None,2018-01-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.86,4
None, None,-8.9, None,2018-01-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.06,4
None, None,-8.62, None,2018-01-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.83,4
None, None,-5.272, None,2018-01-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.48,4
None, None,-5.228, None,2018-01-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.29,4
None, None,-5.106, None,2018-01-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.04,4
None, None,-5.269, None,2018-01-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.91,4
