pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -4.653,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 10:00:00, None, None, 53.78,4
None, None, -2.805,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 11:00:00, None, None, 51.87,4
None, None, -2.135,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 12:00:00, None, None, 51.82,4
None, None, -2.504,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 13:00:00, None, None, 51.48,4
None, None, -1.417,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 14:00:00, None, None, 52.33,4
None, None, -1.756,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 15:00:00, None, None, 51.93,4
None, None, -2.2,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 16:00:00, None, None, 51.77,4
None, None, -2.699,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 17:00:00, None, None, 51.8,4
None, None, -3.252,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 18:00:00, None, None, 51.9,4
None, None, -3.802,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 19:00:00, None, None, 52.41,4
None, None, -3.643,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 20:00:00, None, None, 52.33,4
None, None, -3.836,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 21:00:00, None, None, 51.01,4
None, None, -4.265,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 22:00:00, None, None, 51.45,4
None, None, -5.016,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-22 23:00:00, None, None, 51.25,4
None, None, -5.72,81.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 00:00:00, None, None, 52.29,4
None, None, -6.298,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 01:00:00, None, None, 52.96,4
None, None, -6.793,79.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 02:00:00, None, None, 52.96,4
None, None, -6.691,78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 03:00:00, None, None, 52.38,4
None, None, -6.489,77.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 04:00:00, None, None, 53.02,4
None, None, -6.021,77.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 05:00:00, None, None, 53.05,4
None, None, -5.232,77.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 06:00:00, None, None, 52.98,4
None, None, -4.07,77.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 07:00:00, None, None, 52.77,4
None, None, -3.778,87.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 08:00:00, None, None, 52.69,4
None, None, -3.48,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 09:00:00, None, None, 53.09,4
None, None, -2.415,73.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 10:00:00, None, None, 52.96,4
None, None, -2.215,77.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 11:00:00, None, None, 53.24,4
None, None, -1.845,77.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 12:00:00, None, None, 53.21,4
None, None, -1.146,78.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 13:00:00, None, None, 53.04,4
None, None, -1.522,78.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 14:00:00, None, None, 52.97,4
None, None, -1.711,78.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 15:00:00, None, None, 53.32,4
None, None, -1.808,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 16:00:00, None, None, 52.95,4
None, None, -1.905,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 17:00:00, None, None, 52.88,4
None, None, -2.262,87.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 18:00:00, None, None, 52.74,4
None, None, -2.332,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 19:00:00, None, None, 52.76,4
None, None, -1.942,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 20:00:00, None, None, 52.86,4
None, None, -2.185,79.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 21:00:00, None, None, 52.96,4
None, None, -2.963,79.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 22:00:00, None, None, 53.05,4
None, None, -3.17,78.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-23 23:00:00, None, None, 53.01,4
None, None, -3.149,77.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 00:00:00, None, None, 53.13,4
None, None, -3.979,77.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 01:00:00, None, None, 53.42,4
None, None, -3.908,75.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 02:00:00, None, None, 53.27,4
None, None, -4.584,76.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 03:00:00, None, None, 53.26,4
None, None, -4.118,76.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 04:00:00, None, None, 53.26,4
None, None, -4.659,76.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 05:00:00, None, None, 53.2,4
None, None, -3.829,76.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 06:00:00, None, None, 53.2,4
None, None, -3.53,76.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 07:00:00, None, None, 53.13,4
None, None, -3.852,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 08:00:00, None, None, 52.99,4
None, None, -5.053,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 09:00:00, None, None, 53.06,4
None, None, -4.198,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 11:00:00, None, None, 52.99,4
None, None, -4.556,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 12:00:00, None, None, 52.78,4
None, None, -3.791,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 13:00:00, None, None, 53.9,4
None, None, -2.866,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 14:00:00, None, None, 53.64,4
None, None, -3.352,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 15:00:00, None, None, 52.95,4
None, None, -3.936,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 16:00:00, None, None, 52.71,4
None, None, -4.702,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 17:00:00, None, None, 52.44,4
None, None, -3.632,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 18:00:00, None, None, 52.78,4
None, None, -4.021,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 19:00:00, None, None, 53.45,4
None, None, -4.445,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 20:00:00, None, None, 53.24,4
None, None, -4.637,77.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 21:00:00, None, None, 53.26,4
None, None, -4.114,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 22:00:00, None, None, 53.13,4
None, None, -3.875,79.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-24 23:00:00, None, None, 53.02,4
None, None, -4.083,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 00:00:00, None, None, 53.22,4
None, None, -4.07,87.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 01:00:00, None, None, 52.06,4
None, None, -4.07,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 02:00:00, None, None, 54.15,4
None, None, -4.605,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 03:00:00, None, None, 53.76,4
None, None, -5.237,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 04:00:00, None, None, 53.84,4
None, None, -4.848,90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 05:00:00, None, None, 51.56,4
None, None, -5.091,90.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 06:00:00, None, None, 52.14,4
None, None, -5.188,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 07:00:00, None, None, 51.81,4
None, None, -5.667,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 08:00:00, None, None, 52.07,4
None, None, -5.237,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 09:00:00, None, None, 52.1,4
None, None, -4.482,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 10:00:00, None, None, 52.34,4
None, None, -2.903,80.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 11:00:00, None, None, 52.35,4
None, None, -2.21,78.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 12:00:00, None, None, 52.44,4
None, None, -1.689,74.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 13:00:00, None, None, 52.84,4
None, None, -2.15,79.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 14:00:00, None, None, 52.96,4
None, None, -2.477,82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 15:00:00, None, None, 53.28,4
None, None, -2.919,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 16:00:00, None, None, 53.37,4
None, None, -4.373,86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 17:00:00, None, None, 53.63,4
None, None, -4.993,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 18:00:00, None, None, 53.58,4
None, None, -4.871,77.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 19:00:00, None, None, 53.46,4
None, None, -4.948,76.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 20:00:00, None, None, 53.29,4
None, None, -4.976,75.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 21:00:00, None, None, 53.32,4
None, None, -5.198,77.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 22:00:00, None, None, 53.31,4
None, None, -5.45,77.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-25 23:00:00, None, None, 53.53,4
None, None, -5.628,79.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 00:00:00, None, None, 53.43,4
None, None, -5.896,77.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 01:00:00, None, None, 53.77,4
None, None, -6.155,80.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 02:00:00, None, None, 53.74,4
None, None, -6.844,76.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 03:00:00, None, None, 53.77,4
None, None, -6.883,78.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 04:00:00, None, None, 53.73,4
None, None, -6.394,77.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 05:00:00, None, None, 53.81,4
None, None, -7.27,78.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 06:00:00, None, None, 53.87,4
None, None, -7.021,78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 07:00:00, None, None, 53.83,4
None, None, -8.12,76.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 08:00:00, None, None, 53.83,4
None, None, -8.38,74.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 09:00:00, None, None, 53.83,4
None, None, -7.382,70.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 10:00:00, None, None, 53.8,4
None, None, -6.285,72.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 11:00:00, None, None, 53.46,4
None, None, -4.454,66.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 12:00:00, None, None, 53.26,4
None, None, -4.086,72.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 13:00:00, None, None, 52.96,4
None, None, -3.515,75.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 14:00:00, None, None, 52.99,4
None, None, -3.593,78.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 15:00:00, None, None, 52.68,4
None, None, -4.947,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 16:00:00, None, None, 52.82,4
None, None, -5.966,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 17:00:00, None, None, 52.86,4
None, None, -6.211,82.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 18:00:00, None, None, 53.29,4
None, None, -6.802,79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 19:00:00, None, None, 52.64,4
None, None, -7.122,74.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 20:00:00, None, None, 52.95,4
None, None, -7.551,74.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 21:00:00, None, None, 52.8,4
None, None, -8.59,74.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 22:00:00, None, None, 52.85,4
None, None, -9.06,72.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-26 23:00:00, None, None, 52.65,4
None, None, -8.86,71.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 00:00:00, None, None, 52.57,4
None, None, -8.72,73.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 01:00:00, None, None, 52.57,4
None, None, -8.63,72.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 02:00:00, None, None, 52.44,4
None, None, -7.892,75.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 03:00:00, None, None, 52.41,4
None, None, -7.388,78.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 04:00:00, None, None, 51.95,4
None, None, -7.939,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 05:00:00, None, None, 52.17,4
None, None, -6.966,76.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 06:00:00, None, None, 52.39,4
None, None, -6.628,76.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 07:00:00, None, None, 52.56,4
None, None, -7.604,82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 08:00:00, None, None, 52.51,4
None, None, -7.64,83.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 09:00:00, None, None, 52.51,4
None, None, -6.86,78.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 10:00:00, None, None, 52.45,4
None, None, -6.56,75.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 11:00:00, None, None, 52.57,4
None, None, -5.774,75.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 12:00:00, None, None, 52.52,4
None, None, -4.559,71.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 13:00:00, None, None, 52.46,4
None, None, -5.043,72.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 14:00:00, None, None, 52.78,4
None, None, -4.753,73.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 15:00:00, None, None, 52.6,4
None, None, -5.364,75.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 16:00:00, None, None, 52.91,4
None, None, -7.255,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 17:00:00, None, None, 53.09,4
None, None, -8.29,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 18:00:00, None, None, 53.2,4
None, None, -8.23,78.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 19:00:00, None, None, 53.11,4
None, None, -8.78,74.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 20:00:00, None, None, 53.19,4
None, None, -9.38,74.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 21:00:00, None, None, 53.12,4
None, None, -9.68,75.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 22:00:00, None, None, 53.13,4
None, None, -9.79,74.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-27 23:00:00, None, None, 53.25,4
None, None, -8.91,73.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 00:00:00, None, None, 53.14,4
None, None, -8.28,73.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 01:00:00, None, None, 53.18,4
None, None, -8.47,79.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 02:00:00, None, None, 53.09,4
None, None, -8.34,77.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 03:00:00, None, None, 53.11,4
None, None, -8.33,79.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 04:00:00, None, None, 53.31,4
None, None, -8.28,84.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 05:00:00, None, None, 53.12,4
None, None, -8.04,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 06:00:00, None, None, 53.29,4
None, None, -7.89,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 07:00:00, None, None, 56.6,4
None, None, -7.696,89.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 08:00:00, None, None, 57.29,4
None, None, -7.647,89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 09:00:00, None, None, 58.56,4
None, None, -7.259,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 10:00:00, None, None, 59.27,4
None, None, -6.974,90.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 11:00:00, None, None, 60.07,4
None, None, -6.394,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 12:00:00, None, None, 60.79,4
None, None, -6.745,89.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 13:00:00, None, None, 60.76,4
None, None, -6.156,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 15:00:00, None, None, 62.15,4
None, None, -5.454,91.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 16:00:00, None, None, 62.39,4
None, None, -5.458,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 17:00:00, None, None, 61.29,4
None, None, -4.651,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 18:00:00, None, None, 61.11,4
None, None, -4.068,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 19:00:00, None, None, 60.83,4
None, None, -1.638,92.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 20:00:00, None, None, 60.36,4
None, None, -0.483,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 21:00:00, None, None, 61.09,4
None, None, 0.148,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 22:00:00, None, None, 60.61,4
None, None, 0.373,92.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-01-28 23:00:00, None, None, 60.53,4
