RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.5, None, None, None, 1.252, 219.9, None, None,0.0, 922.0, None, None, None, None, None, 81.6, None, None,0.232, None, None, None, None, 57.11, None, None, None, None, None, None,2018-01-22 00:00:00, None,4
95.7, None, None, None, 1.059, 246.4, None, None,0.0, 923.0, None, None, None, None, None, 82.5, None, None,0.496, None, None, None, None, 46.93, None, None, None, None, None, None,2018-01-22 01:00:00, None,4
95.9, None, None, None, 0.062, 253.1, None, None,0.0, 923.0, None, None, None, None, None, 82.5, None, None,0.256, None, None, None, None, 62.29, None, None, None, None, None, None,2018-01-22 02:00:00, None,4
94.3, None, None, None, 3.239, 248.7, None, None,0.0, 924.0, None, None, None, None, None, 81.1, None, None,0.691, None, None, None, None, 36.07, None, None, None, None, None, None,2018-01-22 03:00:00, None,4
94.5, None, None, None, 0.781, 225.6, None, None,0.0, 925.0, None, None, None, None, None, 79.94, None, None,0.302, None, None, None, None, 75.88, None, None, None, None, None, None,2018-01-22 04:00:00, None,4
95.5, None, None, None, 0.669, 261.8, None, None,0.0, 926.0, None, None, None, None, None, 81.3, None, None,0.251, None, None, None, None, 60.98, None, None, None, None, None, None,2018-01-22 05:00:00, None,4
95.4, None, None, None, 1.577, 262.6, None, None,-1.0, 926.0, None, None, None, None, None, 82.0, None, None,0.046, None, None, None, None, 52.98, None, None, None, None, None, None,2018-01-22 06:00:00, None,4
94.5, None, None, None, 2.528, 272.7, None, None,-1.0, 927.0, None, None, None, None, None, 82.2, None, None,-0.011, None, None, None, None, 32.15, None, None, None, None, None, None,2018-01-22 07:00:00, None,4
94.5, None, None, None, 2.686, 225.7, None, None,-1.0, 927.0, None, None, None, None, None, 82.2, None, None,0.085, None, None, None, None, 49.86, None, None, None, None, None, None,2018-01-22 08:00:00, None,4
92.9, None, None, None, 3.589, 257.7, None, None,-1.0, 928.0, None, None, None, None, None, 82.1, None, None,0.258, None, None, None, None, 23.05, None, None, None, None, None, None,2018-01-22 09:00:00, None,4
92.3, None, None, None, 2.241, 221.4, None, None,0.0, 929.0, None, None, None, None, None, 82.5, None, None,0.794, None, None, None, None, 35.35, None, None, None, None, None, None,2018-01-22 10:00:00, None,4
88.0, None, None, None, 3.689, 242.9, None, None,-1.0, 929.0, None, None, None, None, None, 82.4, None, None,0.91, None, None, None, None, 28.03, None, None, None, None, None, None,2018-01-22 11:00:00, None,4
85.2, None, None, None, 2.967, 242.8, None, None,-1.0, 929.0, None, None, None, None, None, 82.3, None, None,1.585, None, None, None, None, 29.31, None, None, None, None, None, None,2018-01-22 12:00:00, None,4
85.9, None, None, None, 1.986, 260.3, None, None,-1.0, 929.0, None, None, None, None, None, 82.4, None, None,1.59, None, None, None, None, 35.23, None, None, None, None, None, None,2018-01-22 13:00:00, None,4
91.0, None, None, None, 1.529, 214.1, None, None,0.0, 930.0, None, None, None, None, None, 82.2, None, None,1.706, None, None, None, None, 60.66, None, None, None, None, None, None,2018-01-22 14:00:00, None,4
91.7, None, None, None, 1.545, 346.7, None, None,0.0, 930.0, None, None, None, None, None, 82.2, None, None,1.671, None, None, None, None, 64.64, None, None, None, None, None, None,2018-01-22 15:00:00, None,4
94.1, None, None, None, 1.372, 248.6, None, None,0.0, 931.0, None, None, None, None, None, 82.1, None, None,0.813, None, None, None, None, 62.12, None, None, None, None, None, None,2018-01-22 16:00:00, None,4
93.4, None, None, None, 4.118, 247.5, None, None,-1.0, 932.0, None, None, None, None, None, 82.0, None, None,0.263, None, None, None, None, 60.37, None, None, None, None, None, None,2018-01-22 17:00:00, None,4
95.8, None, None, None, 2.39, 196.9, None, None,-1.0, 932.0, None, None, None, None, None, 81.9, None, None,-0.341, None, None, None, None, 34.75, None, None, None, None, None, None,2018-01-22 18:00:00, None,4
89.2, None, None, None, 4.43, 258.4, None, None,-2.0, 932.0, None, None, None, None, None, 82.0, None, None,-0.464, None, None, None, None, 39.75, None, None, None, None, None, None,2018-01-22 19:00:00, None,4
85.1, None, None, None, 6.909, 265.1, None, None,-2.0, 932.0, None, None, None, None, None, 81.9, None, None,-0.513, None, None, None, None, 20.88, None, None, None, None, None, None,2018-01-22 20:00:00, None,4
87.5, None, None, None, 7.712, 257.1, None, None,-2.0, 932.0, None, None, None, None, None, 81.9, None, None,-0.896, None, None, None, None, 19.11, None, None, None, None, None, None,2018-01-22 21:00:00, None,4
88.2, None, None, None, 7.792, 260.6, None, None,-3.0, 933.0, None, None, None, None, None, 81.9, None, None,-0.948, None, None, None, None, 16.78, None, None, None, None, None, None,2018-01-22 22:00:00, None,4
87.8, None, None, None, 6.723, 259.3, None, None,-3.0, 933.0, None, None, None, None, None, 81.5, None, None,-1.092, None, None, None, None, 17.14, None, None, None, None, None, None,2018-01-22 23:00:00, None,4
88.8, None, None, None, 7.193, 260.8, None, None,-3.0, 934.0, None, None, None, None, None, 81.5, None, None,-1.092, None, None, None, None, 17.94, None, None, None, None, None, None,2018-01-23 00:00:00, None,4
88.4, None, None, None, 6.888, 265.8, None, None,-3.0, 934.0, None, None, None, None, None, 81.9, None, None,-1.469, None, None, None, None, 19.3, None, None, None, None, None, None,2018-01-23 01:00:00, None,4
88.8, None, None, None, 6.45, 261.7, None, None,-3.0, 934.0, None, None, None, None, None, 81.9, None, None,-1.8, None, None, None, None, 15.76, None, None, None, None, None, None,2018-01-23 02:00:00, None,4
87.7, None, None, None, 7.335, 258.0, None, None,-4.0, 934.0, None, None, None, None, None, 82.0, None, None,-2.148, None, None, None, None, 15.62, None, None, None, None, None, None,2018-01-23 03:00:00, None,4
85.0, None, None, None, 8.41, 261.7, None, None,-5.0, 934.0, None, None, None, None, None, 82.4, None, None,-2.789, None, None, None, None, 14.71, None, None, None, None, None, None,2018-01-23 04:00:00, None,4
82.2, None, None, None, 11.28, 264.9, None, None,-5.0, 934.0, None, None, None, None, None, 82.5, None, None,-2.998, None, None, None, None, 13.77, None, None, None, None, None, None,2018-01-23 05:00:00, None,4
86.7, None, None, None, 9.4, 257.3, None, None,-4.0, 933.0, None, None, None, None, None, 82.2, None, None,-2.817, None, None, None, None, 14.5, None, None, None, None, None, None,2018-01-23 06:00:00, None,4
87.2, None, None, None, 6.943, 255.7, None, None,-4.0, 933.0, None, None, None, None, None, 81.8, None, None,-2.536, None, None, None, None, 15.2, None, None, None, None, None, None,2018-01-23 07:00:00, None,4
90.5, None, None, None, 4.911, 253.3, None, None,-4.0, 933.0, None, None, None, None, None, 81.5, None, None,-3.009, None, None, None, None, 14.87, None, None, None, None, None, None,2018-01-23 08:00:00, None,4
92.0, None, None, None, 1.369, 277.9, None, None,-4.0, 932.0, None, None, None, None, None, 81.0, None, None,-2.527, None, None, None, None, 64.15, None, None, None, None, None, None,2018-01-23 09:00:00, None,4
90.4, None, None, None, 1.015, 184.3, None, None,-3.0, 932.0, None, None, None, None, None, 80.6, None, None,-1.842, None, None, None, None, 63.17, None, None, None, None, None, None,2018-01-23 10:00:00, None,4
87.0, None, None, None, 0.811, 195.0, None, None,-3.0, 932.0, None, None, None, None, None, 80.3, None, None,-1.636, None, None, None, None, 35.98, None, None, None, None, None, None,2018-01-23 11:00:00, None,4
85.8, None, None, None, 1.088, 298.1, None, None,-3.0, 930.0, None, None, None, None, None, 80.1, None, None,-1.504, None, None, None, None, 72.68, None, None, None, None, None, None,2018-01-23 12:00:00, None,4
89.5, None, None, None, 1.482, 195.4, None, None,-3.0, 929.0, None, None, None, None, None, 80.2, None, None,-1.483, None, None, None, None, 67.89, None, None, None, None, None, None,2018-01-23 13:00:00, None,4
91.2, None, None, None, 1.491, 176.4, None, None,-3.0, 928.0, None, None, None, None, None, 81.9, None, None,-1.869, None, None, None, None, 20.55, None, None, None, None, None, None,2018-01-23 14:00:00, None,4
93.4, None, None, None, 1.922, 178.9, None, None,-3.0, 927.0, None, None, None, None, None, 83.4, None, None,-2.009, None, None, None, None, 21.83, None, None, None, None, None, None,2018-01-23 15:00:00, None,4
