RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.6, None, None, None,0.0,78.12, None, None,-1.0,915.0, None, None, None, None, None, 44.44, None, None,-0.992, None, None, None, None,53.3, None, None, None, None, None, None,2018-01-22 00:00:00, None,4
97.3, None, None, None,0.0,116.2, None, None,-2.0,915.0, None, None, None, None, None, 45.27, None, None,-2.14, None, None, None, None,35.43, None, None, None, None, None, None,2018-01-22 01:00:00, None,4
97.1, None, None, None,0.0,53.52, None, None,-3.0,916.0, None, None, None, None, None, 45.59, None, None,-2.759, None, None, None, None,53.51, None, None, None, None, None, None,2018-01-22 02:00:00, None,4
97.0, None, None, None,0.0,100.1, None, None,-4.0,917.0, None, None, None, None, None, 45.79, None, None,-3.448, None, None, None, None,47.78, None, None, None, None, None, None,2018-01-22 03:00:00, None,4
97.1, None, None, None,0.0,149.8, None, None,-5.0,917.0, None, None, None, None, None, 45.85, None, None,-4.472, None, None, None, None,22.42, None, None, None, None, None, None,2018-01-22 04:00:00, None,4
96.8, None, None, None,0.0,149.7, None, None,-5.0,917.0, None, None, None, None, None, 45.94, None, None,-4.476, None, None, None, None,48.0, None, None, None, None, None, None,2018-01-22 05:00:00, None,4
97.2, None, None, None,0.0,98.8, None, None,-5.0,917.0, None, None, None, None, None, 46.06, None, None,-4.46, None, None, None, None,50.56, None, None, None, None, None, None,2018-01-22 06:00:00, None,4
97.3, None, None, None,0.0,138.2, None, None,-5.0,918.0, None, None, None, None, None, 46.05, None, None,-4.215, None, None, None, None,56.83, None, None, None, None, None, None,2018-01-22 07:00:00, None,4
96.6, None, None, None,0.0,136.8, None, None,-5.0,918.0, None, None, None, None, None, 45.83, None, None,-4.969, None, None, None, None,61.46, None, None, None, None, None, None,2018-01-22 08:00:00, None,4
96.7, None, None, None,0.0,132.2, None, None,-4.0,919.0, None, None, None, None, None, 46.0, None, None,-4.071, None, None, None, None,56.3, None, None, None, None, None, None,2018-01-22 09:00:00, None,4
95.4, None, None, None,0.0,190.1, None, None,-4.0,920.0, None, None, None, None, None, 46.59, None, None,-3.031, None, None, None, None,63.21, None, None, None, None, None, None,2018-01-22 10:00:00, None,4
92.5, None, None, None,2.03,216.8, None, None,-2.0,920.0, None, None, None, None, None, 46.54, None, None,-1.556, None, None, None, None,76.23, None, None, None, None, None, None,2018-01-22 11:00:00, None,4
83.2, None, None, None,3.08,178.6, None, None,-2.0,921.0, None, None, None, None, None, 46.52, None, None,0.164, None, None, None, None,42.12, None, None, None, None, None, None,2018-01-22 12:00:00, None,4
83.0, None, None, None,2.847,182.0, None, None,-1.0,921.0, None, None, None, None, None, 46.58, None, None,1.553, None, None, None, None,66.83, None, None, None, None, None, None,2018-01-22 13:00:00, None,4
81.0, None, None, None,3.958,340.6, None, None,-1.0,921.0, None, None, None, None, None, 46.69, None, None,1.667, None, None, None, None,58.13, None, None, None, None, None, None,2018-01-22 14:00:00, None,4
85.4, None, None, None,2.477,328.2, None, None,-1.0,922.0, None, None, None, None, None, 46.46, None, None,1.398, None, None, None, None,61.88, None, None, None, None, None, None,2018-01-22 15:00:00, None,4
84.7, None, None, None,0.76,33.45, None, None,-2.0,923.0, None, None, None, None, None, 46.13, None, None,0.461, None, None, None, None,71.73, None, None, None, None, None, None,2018-01-22 16:00:00, None,4
88.7, None, None, None,1.105,93.2, None, None,-3.0,923.0, None, None, None, None, None, 46.91, None, None,-1.61, None, None, None, None,56.79, None, None, None, None, None, None,2018-01-22 17:00:00, None,4
93.2, None, None, None,0.474,119.8, None, None,-3.0,924.0, None, None, None, None, None, 46.67, None, None,-2.699, None, None, None, None,48.49, None, None, None, None, None, None,2018-01-22 18:00:00, None,4
94.2, None, None, None,0.625,119.9, None, None,-4.0,924.0, None, None, None, None, None, 46.48, None, None,-3.308, None, None, None, None,64.73, None, None, None, None, None, None,2018-01-22 19:00:00, None,4
94.4, None, None, None,0.248,86.9, None, None,-4.0,924.0, None, None, None, None, None, 46.55, None, None,-3.674, None, None, None, None,53.87, None, None, None, None, None, None,2018-01-22 20:00:00, None,4
96.2, None, None, None,0.15,110.1, None, None,-4.0,924.0, None, None, None, None, None, 46.39, None, None,-3.818, None, None, None, None,49.21, None, None, None, None, None, None,2018-01-22 21:00:00, None,4
95.8, None, None, None,0.525,83.9, None, None,-5.0,925.0, None, None, None, None, None, 46.12, None, None,-4.331, None, None, None, None,60.27, None, None, None, None, None, None,2018-01-22 22:00:00, None,4
95.9, None, None, None,0.476,91.7, None, None,-5.0,925.0, None, None, None, None, None, 46.19, None, None,-3.937, None, None, None, None,51.58, None, None, None, None, None, None,2018-01-22 23:00:00, None,4
95.5, None, None, None,0.2,104.8, None, None,-5.0,925.0, None, None, None, None, None, 45.91, None, None,-4.455, None, None, None, None,61.78, None, None, None, None, None, None,2018-01-23 00:00:00, None,4
95.7, None, None, None,0.0,131.6, None, None,-5.0,925.0, None, None, None, None, None, 45.86, None, None,-4.696, None, None, None, None,31.21, None, None, None, None, None, None,2018-01-23 01:00:00, None,4
96.4, None, None, None,0.265,146.6, None, None,-5.0,924.0, None, None, None, None, None, 46.07, None, None,-4.542, None, None, None, None,22.03, None, None, None, None, None, None,2018-01-23 02:00:00, None,4
96.2, None, None, None,0.094,136.1, None, None,-5.0,924.0, None, None, None, None, None, 46.04, None, None,-4.96, None, None, None, None,58.6, None, None, None, None, None, None,2018-01-23 03:00:00, None,4
96.5, None, None, None,0.223,344.1, None, None,-6.0,924.0, None, None, None, None, None, 46.08, None, None,-5.187, None, None, None, None,65.07, None, None, None, None, None, None,2018-01-23 04:00:00, None,4
96.6, None, None, None,0.075,128.0, None, None,-6.0,923.0, None, None, None, None, None, 46.18, None, None,-5.305, None, None, None, None,44.82, None, None, None, None, None, None,2018-01-23 05:00:00, None,4
97.0, None, None, None,0.0,56.34, None, None,-6.0,922.0, None, None, None, None, None, 46.28, None, None,-5.333, None, None, None, None,65.35, None, None, None, None, None, None,2018-01-23 06:00:00, None,4
95.5, None, None, None,1.662,133.5, None, None,-5.0,921.0, None, None, None, None, None, 46.2, None, None,-4.772, None, None, None, None,30.94, None, None, None, None, None, None,2018-01-23 07:00:00, None,4
94.8, None, None, None,2.83,149.2, None, None,-5.0,920.0, None, None, None, None, None, 46.35, None, None,-4.504, None, None, None, None,21.81, None, None, None, None, None, None,2018-01-23 08:00:00, None,4
90.3, None, None, None,6.477,166.4, None, None,-5.0,919.0, None, None, None, None, None, 46.58, None, None,-3.754, None, None, None, None,16.7, None, None, None, None, None, None,2018-01-23 09:00:00, None,4
90.6, None, None, None,8.19,167.5, None, None,-5.0,918.0, None, None, None, None, None, 46.14, None, None,-3.608, None, None, None, None,16.99, None, None, None, None, None, None,2018-01-23 10:00:00, None,4
89.1, None, None, None,5.178,162.4, None, None,-4.0,918.0, None, None, None, None, None, 46.12, None, None,-3.047, None, None, None, None,33.66, None, None, None, None, None, None,2018-01-23 11:00:00, None,4
86.4, None, None, None,4.964,164.2, None, None,-4.0,916.0, None, None, None, None, None, 45.99, None, None,-2.708, None, None, None, None,37.36, None, None, None, None, None, None,2018-01-23 12:00:00, None,4
84.2, None, None, None,5.465,169.3, None, None,-4.0,915.0, None, None, None, None, None, 46.16, None, None,-1.722, None, None, None, None,28.98, None, None, None, None, None, None,2018-01-23 13:00:00, None,4
89.4, None, None, None,6.285,169.8, None, None,-3.0,914.0, None, None, None, None, None, 45.99, None, None,-2.143, None, None, None, None,18.7, None, None, None, None, None, None,2018-01-23 14:00:00, None,4
94.6, None, None, None,7.131,170.2, None, None,-2.0,914.0, None, None, None, None, None, 45.65, None, None,-1.825, None, None, None, None,19.91, None, None, None, None, None, None,2018-01-23 15:00:00, None,4
95.6, None, None, None,8.22,170.2, None, None,-2.0,913.0, None, None, None, None, None, 44.21, None, None,-1.805, None, None, None, None,23.56, None, None, None, None, None, None,2018-01-23 16:00:00, None,4
96.0, None, None, None,5.001,164.1, None, None,-2.0,913.0, None, None, None, None, None, 45.54, None, None,-1.446, None, None, None, None,25.32, None, None, None, None, None, None,2018-01-23 17:00:00, None,4
96.2, None, None, None,2.603,159.1, None, None,-2.0,913.0, None, None, None, None, None, 45.62, None, None,-1.744, None, None, None, None,47.66, None, None, None, None, None, None,2018-01-23 18:00:00, None,4
95.1, None, None, None,4.246,155.0, None, None,-2.0,912.0, None, None, None, None, None, 46.36, None, None,-1.334, None, None, None, None,25.12, None, None, None, None, None, None,2018-01-23 19:00:00, None,4
95.7, None, None, None,3.785,166.9, None, None,-2.0,911.0, None, None, None, None, None, 46.6, None, None,-1.314, None, None, None, None,20.62, None, None, None, None, None, None,2018-01-23 20:00:00, None,4
96.0, None, None, None,1.601,132.5, None, None,-2.0,911.0, None, None, None, None, None, 46.55, None, None,-1.268, None, None, None, None,37.89, None, None, None, None, None, None,2018-01-23 21:00:00, None,4
96.1, None, None, None,4.039,159.9, None, None,-2.0,911.0, None, None, None, None, None, 46.95, None, None,-1.078, None, None, None, None,24.26, None, None, None, None, None, None,2018-01-23 22:00:00, None,4
96.9, None, None, None,5.008,163.7, None, None,-2.0,911.0, None, None, None, None, None, 48.26, None, None,-1.176, None, None, None, None,15.12, None, None, None, None, None, None,2018-01-23 23:00:00, None,4
97.3, None, None, None,4.743,164.8, None, None,-1.0,910.0, None, None, None, None, None, 48.33, None, None,-1.038, None, None, None, None,17.97, None, None, None, None, None, None,2018-01-24 00:00:00, None,4
97.5, None, None, None,2.994,162.5, None, None,-2.0,910.0, None, None, None, None, None, 48.47, None, None,-1.201, None, None, None, None,26.25, None, None, None, None, None, None,2018-01-24 01:00:00, None,4
97.6, None, None, None,3.019,144.4, None, None,-1.0,909.0, None, None, None, None, None, 48.63, None, None,-1.114, None, None, None, None,39.83, None, None, None, None, None, None,2018-01-24 02:00:00, None,4
97.7, None, None, None,6.465,162.1, None, None,-1.0,909.0, None, None, None, None, None, 48.17, None, None,-0.935, None, None, None, None,22.2, None, None, None, None, None, None,2018-01-24 03:00:00, None,4
97.7, None, None, None,3.988,160.1, None, None,-1.0,909.0, None, None, None, None, None, 48.52, None, None,-1.176, None, None, None, None,51.58, None, None, None, None, None, None,2018-01-24 04:00:00, None,4
97.8, None, None, None,0.155,102.2, None, None,-2.0,908.0, None, None, None, None, None, 48.05, None, None,-2.017, None, None, None, None,50.1, None, None, None, None, None, None,2018-01-24 05:00:00, None,4
98.0, None, None, None,1.296,137.3, None, None,-2.0,908.0, None, None, None, None, None, 48.07, None, None,-1.793, None, None, None, None,26.51, None, None, None, None, None, None,2018-01-24 06:00:00, None,4
98.0, None, None, None,2.553,143.8, None, None,-2.0,908.0, None, None, None, None, None, 47.96, None, None,-1.892, None, None, None, None,23.38, None, None, None, None, None, None,2018-01-24 07:00:00, None,4
97.9, None, None, None,2.512,142.9, None, None,-2.0,909.0, None, None, None, None, None, 47.8, None, None,-2.044, None, None, None, None,23.57, None, None, None, None, None, None,2018-01-24 08:00:00, None,4
98.0, None, None, None,1.402,151.3, None, None,-2.0,909.0, None, None, None, None, None, 47.85, None, None,-1.385, None, None, None, None,15.55, None, None, None, None, None, None,2018-01-24 09:00:00, None,4
97.2, None, None, None,4.307,168.6, None, None,-1.0,909.0, None, None, None, None, None, 47.69, None, None,-0.559, None, None, None, None,17.06, None, None, None, None, None, None,2018-01-24 10:00:00, None,4
94.7, None, None, None,4.098,166.3, None, None,-1.0,908.0, None, None, None, None, None, 47.46, None, None,-0.027, None, None, None, None,23.8, None, None, None, None, None, None,2018-01-24 11:00:00, None,4
92.2, None, None, None,1.763,166.7, None, None,0.0,908.0, None, None, None, None, None, 46.98, None, None,0.639, None, None, None, None,33.87, None, None, None, None, None, None,2018-01-24 12:00:00, None,4
