air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,-5.662, None, None, None, None, 164.29,2018-01-23 07:00:00, None, None, None,4
None,-5.32, None, None, None, None, 164.6,2018-01-23 08:00:00, None, None, None,4
None,-5.204, None, None, None, None, 164.4,2018-01-23 09:00:00, None, None, None,4
None,-5.082, None, None, None, None, 164.21,2018-01-23 10:00:00, None, None, None,4
None,-5.035, None, None, None, None, 164.17,2018-01-23 11:00:00, None, None, None,4
None,-4.571, None, None, None, None, 161.41,2018-01-23 12:00:00, None, None, None,4
None,-4.496, None, None, None, None, 159.9,2018-01-23 13:00:00, None, None, None,4
None,-4.419, None, None, None, None, 158.52,2018-01-23 14:00:00, None, None, None,4
None,-4.314, None, None, None, None, 159.97,2018-01-23 15:00:00, None, None, None,4
None,-4.136, None, None, None, None, 163.3,2018-01-23 16:00:00, None, None, None,4
None,-3.88, None, None, None, None, 157.52,2018-01-23 17:00:00, None, None, None,4
None,-3.477, None, None, None, None, 164.67,2018-01-23 18:00:00, None, None, None,4
None,-2.195, None, None, None, None, 164.24,2018-01-23 19:00:00, None, None, None,4
None,-1.391, None, None, None, None, 163.87,2018-01-23 20:00:00, None, None, None,4
None,-1.762, None, None, None, None, 163.39,2018-01-23 21:00:00, None, None, None,4
None,-1.64, None, None, None, None, 163.08,2018-01-23 22:00:00, None, None, None,4
None,-1.849, None, None, None, None, 162.96,2018-01-23 23:00:00, None, None, None,4
None,-3.309, None, None, None, None, 162.62,2018-01-24 00:00:00, None, None, None,4
None,-3.741, None, None, None, None, 162.41,2018-01-24 01:00:00, None, None, None,4
None,-3.111, None, None, None, None, 162.56,2018-01-24 02:00:00, None, None, None,4
None,-3.056, None, None, None, None, 162.01,2018-01-24 03:00:00, None, None, None,4
None,-3.178, None, None, None, None, 162.04,2018-01-24 04:00:00, None, None, None,4
None,-2.625, None, None, None, None, 161.86,2018-01-24 05:00:00, None, None, None,4
None,-3.478, None, None, None, None, 163.09,2018-01-24 06:00:00, None, None, None,4
None,-2.782, None, None, None, None, 160.79,2018-01-24 07:00:00, None, None, None,4
None,-3.027, None, None, None, None, 165.55,2018-01-24 08:00:00, None, None, None,4
None,-3.532, None, None, None, None, 168.83,2018-01-24 09:00:00, None, None, None,4
None,-4.211, None, None, None, None, 171.66,2018-01-24 10:00:00, None, None, None,4
None,-4.118, None, None, None, None, 174.25,2018-01-24 11:00:00, None, None, None,4
None,-3.75, None, None, None, None, 174.04,2018-01-24 12:00:00, None, None, None,4
None,-2.287, None, None, None, None, 172.67,2018-01-24 13:00:00, None, None, None,4
None,-4.133, None, None, None, None, 172.98,2018-01-24 14:00:00, None, None, None,4
None,-4.324, None, None, None, None, 172.58,2018-01-24 15:00:00, None, None, None,4
None,-4.56, None, None, None, None, 172.41,2018-01-24 16:00:00, None, None, None,4
None,-4.457, None, None, None, None, 172.23,2018-01-24 17:00:00, None, None, None,4
None,-5.309, None, None, None, None, 171.79,2018-01-24 18:00:00, None, None, None,4
None,-4.978, None, None, None, None, 171.48,2018-01-24 19:00:00, None, None, None,4
None,-5.044, None, None, None, None, 170.89,2018-01-24 20:00:00, None, None, None,4
None,-5.205, None, None, None, None, 170.51,2018-01-24 21:00:00, None, None, None,4
None,-5.1, None, None, None, None, 170.37,2018-01-24 22:00:00, None, None, None,4
None,-5.406, None, None, None, None, 170.14,2018-01-24 23:00:00, None, None, None,4
None,-5.225, None, None, None, None, 169.99,2018-01-25 00:00:00, None, None, None,4
None,-5.12, None, None, None, None, 169.79,2018-01-25 01:00:00, None, None, None,4
None,-4.789, None, None, None, None, 170.29,2018-01-25 02:00:00, None, None, None,4
None,-4.75, None, None, None, None, 170.23,2018-01-25 03:00:00, None, None, None,4
None,-4.599, None, None, None, None, 170.16,2018-01-25 04:00:00, None, None, None,4
None,-4.94, None, None, None, None, 168.8,2018-01-25 05:00:00, None, None, None,4
None,-4.911, None, None, None, None, 168.37,2018-01-25 06:00:00, None, None, None,4
None,-4.674, None, None, None, None, 166.9,2018-01-25 07:00:00, None, None, None,4
None,-5.253, None, None, None, None, 167.7,2018-01-25 08:00:00, None, None, None,4
None,-5.329, None, None, None, None, 167.44,2018-01-25 09:00:00, None, None, None,4
None,-4.656, None, None, None, None, 167.43,2018-01-25 10:00:00, None, None, None,4
None,-4.125, None, None, None, None, 166.78,2018-01-25 11:00:00, None, None, None,4
None,-3.852, None, None, None, None, 166.27,2018-01-25 12:00:00, None, None, None,4
None,-3.072, None, None, None, None, 166.11,2018-01-25 13:00:00, None, None, None,4
None,-3.833, None, None, None, None, 164.62,2018-01-25 14:00:00, None, None, None,4
None,-4.106, None, None, None, None, 165.22,2018-01-25 15:00:00, None, None, None,4
None,-4.918, None, None, None, None, 166.4,2018-01-25 16:00:00, None, None, None,4
None,-5.251, None, None, None, None, 166.25,2018-01-25 17:00:00, None, None, None,4
None,-5.328, None, None, None, None, 165.96,2018-01-25 18:00:00, None, None, None,4
None,-5.252, None, None, None, None, 165.59,2018-01-25 19:00:00, None, None, None,4
None,-5.375, None, None, None, None, 166.52,2018-01-25 20:00:00, None, None, None,4
None,-5.518, None, None, None, None, 167.11,2018-01-25 21:00:00, None, None, None,4
None,-5.642, None, None, None, None, 166.75,2018-01-25 22:00:00, None, None, None,4
None,-5.605, None, None, None, None, 166.59,2018-01-25 23:00:00, None, None, None,4
None,-5.7, None, None, None, None, 166.29,2018-01-26 00:00:00, None, None, None,4
None,-5.651, None, None, None, None, 165.63,2018-01-26 01:00:00, None, None, None,4
None,-5.225, None, None, None, None, 165.59,2018-01-26 02:00:00, None, None, None,4
None,-5.358, None, None, None, None, 164.24,2018-01-26 03:00:00, None, None, None,4
None,-5.929, None, None, None, None, 164.22,2018-01-26 04:00:00, None, None, None,4
None,-6.236, None, None, None, None, 163.99,2018-01-26 05:00:00, None, None, None,4
None,-5.777, None, None, None, None, 165.37,2018-01-26 06:00:00, None, None, None,4
None,-5.766, None, None, None, None, 165.21,2018-01-26 07:00:00, None, None, None,4
None,-6.225, None, None, None, None, 164.86,2018-01-26 08:00:00, None, None, None,4
None,-6.504, None, None, None, None, 164.88,2018-01-26 09:00:00, None, None, None,4
None,-5.873, None, None, None, None, 165.33,2018-01-26 10:00:00, None, None, None,4
None,-4.315, None, None, None, None, 162.39,2018-01-26 11:00:00, None, None, None,4
None,-4.021, None, None, None, None, 158.17,2018-01-26 12:00:00, None, None, None,4
None,-4.426, None, None, None, None, 161.27,2018-01-26 13:00:00, None, None, None,4
None,-4.237, None, None, None, None, 163.44,2018-01-26 14:00:00, None, None, None,4
None,-4.757, None, None, None, None, 164.62,2018-01-26 15:00:00, None, None, None,4
None,-6.09, None, None, None, None, 164.82,2018-01-26 16:00:00, None, None, None,4
None,-6.869, None, None, None, None, 164.41,2018-01-26 17:00:00, None, None, None,4
None,-7.02, None, None, None, None, 164.15,2018-01-26 18:00:00, None, None, None,4
None,-6.927, None, None, None, None, 164.74,2018-01-26 19:00:00, None, None, None,4
None,-7.07, None, None, None, None, 164.6,2018-01-26 20:00:00, None, None, None,4
None,-7.05, None, None, None, None, 164.1,2018-01-26 21:00:00, None, None, None,4
None,-6.833, None, None, None, None, 163.95,2018-01-26 22:00:00, None, None, None,4
None,-7.05, None, None, None, None, 163.71,2018-01-26 23:00:00, None, None, None,4
None,-7.23, None, None, None, None, 164.06,2018-01-27 00:00:00, None, None, None,4
None,-7.71, None, None, None, None, 163.82,2018-01-27 01:00:00, None, None, None,4
None,-7.95, None, None, None, None, 163.96,2018-01-27 02:00:00, None, None, None,4
None,-8.19, None, None, None, None, 164.09,2018-01-27 03:00:00, None, None, None,4
None,-8.12, None, None, None, None, 163.74,2018-01-27 04:00:00, None, None, None,4
None,-8.17, None, None, None, None, 163.65,2018-01-27 05:00:00, None, None, None,4
None,-8.47, None, None, None, None, 163.47,2018-01-27 06:00:00, None, None, None,4
None,-8.72, None, None, None, None, 163.2,2018-01-27 07:00:00, None, None, None,4
None,-8.84, None, None, None, None, 162.98,2018-01-27 08:00:00, None, None, None,4
None,-8.9, None, None, None, None, 162.98,2018-01-27 09:00:00, None, None, None,4
None,-9.07, None, None, None, None, 162.54,2018-01-27 10:00:00, None, None, None,4
None,-8.19, None, None, None, None, 162.69,2018-01-27 11:00:00, None, None, None,4
None,-8.14, None, None, None, None, 162.36,2018-01-27 12:00:00, None, None, None,4
None,-7.26, None, None, None, None, 162.08,2018-01-27 13:00:00, None, None, None,4
None,-7.93, None, None, None, None, 161.47,2018-01-27 14:00:00, None, None, None,4
None,-8.48, None, None, None, None, 160.17,2018-01-27 15:00:00, None, None, None,4
None,-9.2, None, None, None, None, 158.9,2018-01-27 16:00:00, None, None, None,4
None,-9.18, None, None, None, None, 159.35,2018-01-27 17:00:00, None, None, None,4
None,-9.54, None, None, None, None, 159.43,2018-01-27 18:00:00, None, None, None,4
None,-8.69, None, None, None, None, 158.83,2018-01-27 19:00:00, None, None, None,4
None,-8.39, None, None, None, None, 158.77,2018-01-27 20:00:00, None, None, None,4
None,-9.72, None, None, None, None, 160.35,2018-01-27 21:00:00, None, None, None,4
None,-8.71, None, None, None, None, 160.76,2018-01-27 22:00:00, None, None, None,4
None,-8.1, None, None, None, None, 160.41,2018-01-27 23:00:00, None, None, None,4
None,-8.63, None, None, None, None, 160.37,2018-01-28 00:00:00, None, None, None,4
None,-8.46, None, None, None, None, 161.33,2018-01-28 01:00:00, None, None, None,4
None,-8.33, None, None, None, None, 161.26,2018-01-28 02:00:00, None, None, None,4
None,-8.24, None, None, None, None, 161.54,2018-01-28 03:00:00, None, None, None,4
None,-8.3, None, None, None, None, 161.19,2018-01-28 04:00:00, None, None, None,4
None,-8.69, None, None, None, None, 162.34,2018-01-28 05:00:00, None, None, None,4
None,-8.51, None, None, None, None, 163.37,2018-01-28 06:00:00, None, None, None,4
None,-8.24, None, None, None, None, 163.12,2018-01-28 07:00:00, None, None, None,4
None,-8.31, None, None, None, None, 162.27,2018-01-28 08:00:00, None, None, None,4
None,-8.16, None, None, None, None, 161.0,2018-01-28 09:00:00, None, None, None,4
None,-7.96, None, None, None, None, 163.42,2018-01-28 10:00:00, None, None, None,4
None,-8.56, None, None, None, None, 166.55,2018-01-28 11:00:00, None, None, None,4
None,-7.65, None, None, None, None, 162.48,2018-01-28 12:00:00, None, None, None,4
None,-7.68, None, None, None, None, 165.9,2018-01-28 13:00:00, None, None, None,4
None,-6.169, None, None, None, None, 167.22,2018-01-28 15:00:00, None, None, None,4
None,-6.265, None, None, None, None, 165.04,2018-01-28 16:00:00, None, None, None,4
None,-5.959, None, None, None, None, 161.36,2018-01-28 17:00:00, None, None, None,4
None,-3.281, None, None, None, None, 165.9,2018-01-28 18:00:00, None, None, None,4
None,-2.766, None, None, None, None, 164.13,2018-01-28 19:00:00, None, None, None,4
None,-3.731, None, None, None, None, 165.41,2018-01-28 20:00:00, None, None, None,4
None,-2.483, None, None, None, None, 166.1,2018-01-28 21:00:00, None, None, None,4
None,-0.123, None, None, None, None, 165.08,2018-01-28 22:00:00, None, None, None,4
None,0.371, None, None, None, None, 166.31,2018-01-28 23:00:00, None, None, None,4
