pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 1122.0, None, -14.9, 145.0, None, None, 0.0, 407.0, None,2020-12-23 00:00:00, None,52
1.0, None, 1122.0, None, -14.5, 145.0, None, None, 0.0, 407.0, None,2020-12-23 01:00:00, None,52
1.0, None, 1122.0, None, -13.3, 145.0, None, None, 0.0, 407.0, None,2020-12-23 02:00:00, None,52
0.0, None, 1121.0, None, -12.7, 145.0, None, None, None, 407.0, None,2020-12-23 03:00:00, None,52
0.0, None, 1121.0, None, -12.7, 145.0, None, None, 0.0, 407.0, None,2020-12-23 04:00:00, None,52
0.0, None, 1121.0, None, -12.1, 144.0, None, None, 0.0, 407.0, None,2020-12-23 05:00:00, None,52
0.0, None, 1121.0, None, -12.1, 144.0, None, None, 0.0, 407.0, None,2020-12-23 06:00:00, None,52
0.0, None, 1121.0, None, -12.2, 144.0, None, None, 0.0, 407.0, None,2020-12-23 07:00:00, None,52
0.0, None, 1121.0, None, -11.9, -149.0, None, None, 0.0, 407.0, None,2020-12-23 08:00:00, None,52
0.0, None, 1121.0, None, -11.2, -150.0, None, None, 0.0, 407.0, None,2020-12-23 09:00:00, None,52
0.0, None, 1121.0, None, -10.9, 144.0, None, None, 0.0, 407.0, None,2020-12-23 10:00:00, None,52
None, None, 1120.0, None, -10.4, 144.0, None, None, None, 407.0, None,2020-12-23 11:00:00, None,52
None, None, 1120.0, None, -10.0, 144.0, None, None, 0.0, 407.0, None,2020-12-23 12:00:00, None,52
0.0, None, 1120.0, None, -9.5, 143.0, None, None, 0.0, 407.0, None,2020-12-23 13:00:00, None,52
0.0, None, 1120.0, None, -9.2, 143.0, None, None, 0.0, 407.0, None,2020-12-23 14:00:00, None,52
0.0, None, 1120.0, None, -9.5, 143.0, None, None, 0.0, 407.0, None,2020-12-23 15:00:00, None,52
0.0, None, 1120.0, None, -9.7, 143.0, None, None, 0.0, 407.0, None,2020-12-23 16:00:00, None,52
None, None, 1120.0, None, -9.8, 143.0, None, None, 0.0, 407.0, None,2020-12-23 17:00:00, None,52
None, None, 1120.0, None, -9.9, 143.0, None, None, 0.0, 407.0, None,2020-12-23 18:00:00, None,52
None, None, 1120.0, None, -9.6, 143.0, None, None, 0.0, 407.0, None,2020-12-23 19:00:00, None,52
None, None, 1120.0, None, -9.9, 142.0, None, None, 0.0, 407.0, None,2020-12-23 20:00:00, None,52
None, None, 1120.0, None, -9.6, 142.0, None, None, 0.0, 407.0, None,2020-12-23 21:00:00, None,52
None, None, 1120.0, None, -9.3, 142.0, None, None, 0.0, 407.0, None,2020-12-23 22:00:00, None,52
None, None, 1120.0, None, -9.3, 142.0, None, None, 0.0, 407.0, None,2020-12-23 23:00:00, None,52
None, None, 1121.0, None, -8.9, 142.0, None, None, 1.0, 407.0, None,2020-12-24 00:00:00, None,52
None, None, 1120.0, None, -9.0, 142.0, None, None, None, 407.0, None,2020-12-24 01:00:00, None,52
None, None, 1120.0, None, -8.5, 142.0, None, None, 0.0, 407.0, None,2020-12-24 02:00:00, None,52
None, None, 1120.0, None, -8.4, 142.0, None, None, 0.0, 407.0, None,2020-12-24 03:00:00, None,52
None, None, 1120.0, None, -8.1, 141.0, None, None, 0.0, 407.0, None,2020-12-24 04:00:00, None,52
None, None, 1120.0, None, -7.9, 141.0, None, None, 0.0, 407.0, None,2020-12-24 05:00:00, None,52
None, None, 1120.0, None, -7.4, 141.0, None, None, 0.0, 407.0, None,2020-12-24 06:00:00, None,52
None, None, 1120.0, None, -7.4, 141.0, None, None, 0.0, 407.0, None,2020-12-24 07:00:00, None,52
None, None, 1120.0, None, -7.3, 141.0, None, None, 0.0, 407.0, None,2020-12-24 08:00:00, None,52
None, None, 1120.0, None, -7.3, 141.0, None, None, 0.0, 407.0, None,2020-12-24 09:00:00, None,52
None, None, 1120.0, None, -6.9, 141.0, None, None, 0.0, 407.0, None,2020-12-24 10:00:00, None,52
0.0, None, 1120.0, None, -6.6, 141.0, None, None, 0.0, 407.0, None,2020-12-24 11:00:00, None,52
0.0, None, 1120.0, None, -6.5, 140.0, None, None, 0.0, 408.0, None,2020-12-24 12:00:00, None,52
0.0, None, 1120.0, None, -6.6, 140.0, None, None, 0.0, 408.0, None,2020-12-24 13:00:00, None,52
0.0, None, 1120.0, None, -6.8, 140.0, None, None, 0.0, 408.0, None,2020-12-24 14:00:00, None,52
0.0, None, 1120.0, None, -7.2, 140.0, None, None, 0.0, 408.0, None,2020-12-24 15:00:00, None,52
0.0, None, 1120.0, None, -7.3, 140.0, None, None, 0.0, 408.0, None,2020-12-24 16:00:00, None,52
0.0, None, 1120.0, None, -7.2, 140.0, None, None, 0.0, 408.0, None,2020-12-24 17:00:00, None,52
0.0, None, 1120.0, None, -7.1, 139.0, None, None, 0.0, 408.0, None,2020-12-24 18:00:00, None,52
0.0, None, 1120.0, None, -7.3, 139.0, None, None, 0.0, 408.0, None,2020-12-24 19:00:00, None,52
0.0, None, 1120.0, None, -7.4, 139.0, None, None, 0.0, 408.0, None,2020-12-24 20:00:00, None,52
0.0, None, 1120.0, None, -7.2, 139.0, None, None, 0.0, 408.0, None,2020-12-24 21:00:00, None,52
0.0, None, 1120.0, None, -6.9, 139.0, None, None, 0.0, 408.0, None,2020-12-24 22:00:00, None,52
0.0, None, 1120.0, None, -6.9, 139.0, None, None, 0.0, 408.0, None,2020-12-24 23:00:00, None,52
None, None, 1120.0, None, -6.9, 139.0, None, None, 0.0, 408.0, None,2020-12-25 00:00:00, None,52
0.0, None, 1120.0, None, -6.9, 139.0, None, None, 0.0, 408.0, None,2020-12-25 01:00:00, None,52
0.0, None, 1120.0, None, -6.9, 138.0, None, None, 0.0, 408.0, None,2020-12-25 02:00:00, None,52
0.0, None, 1120.0, None, -6.5, 138.0, None, None, 0.0, 408.0, None,2020-12-25 03:00:00, None,52
0.0, None, 1120.0, None, -6.8, 138.0, None, None, 0.0, 408.0, None,2020-12-25 04:00:00, None,52
0.0, None, 1120.0, None, -6.7, 138.0, None, None, 0.0, 408.0, None,2020-12-25 05:00:00, None,52
0.0, None, 1120.0, None, -6.7, 138.0, None, None, 0.0, 408.0, None,2020-12-25 06:00:00, None,52
0.0, None, 1120.0, None, -6.7, 138.0, None, None, 0.0, 408.0, None,2020-12-25 07:00:00, None,52
0.0, None, 1120.0, None, -6.2, 138.0, None, None, 0.0, 408.0, None,2020-12-25 08:00:00, None,52
0.0, None, 1120.0, None, -6.0, 138.0, None, None, 0.0, 408.0, None,2020-12-25 09:00:00, None,52
None, None, 1119.0, None, -5.4, 138.0, None, None, None, 408.0, None,2020-12-25 10:00:00, None,52
None, None, 1119.0, None, -5.1, 137.0, None, None, 0.0, 408.0, None,2020-12-25 11:00:00, None,52
None, None, 1119.0, None, -5.4, 137.0, None, None, 0.0, 408.0, None,2020-12-25 12:00:00, None,52
None, None, 1119.0, None, -5.0, 137.0, None, None, 0.0, 408.0, None,2020-12-25 13:00:00, None,52
None, None, 1119.0, None, -5.2, 137.0, None, None, 0.0, 408.0, None,2020-12-25 14:00:00, None,52
None, None, 1119.0, None, -5.3, 137.0, None, None, 0.0, 408.0, None,2020-12-25 15:00:00, None,52
0.0, None, 1120.0, None, -5.5, 137.0, None, None, 1.0, 408.0, None,2020-12-25 16:00:00, None,52
None, None, 1119.0, None, -5.2, 137.0, None, None, None, 408.0, None,2020-12-25 17:00:00, None,52
0.0, None, 1120.0, None, -5.1, 137.0, None, None, 1.0, 408.0, None,2020-12-25 18:00:00, None,52
0.0, None, 1120.0, None, -5.2, 136.0, None, None, 0.0, 408.0, None,2020-12-25 19:00:00, None,52
0.0, None, 1120.0, None, -5.2, 136.0, None, None, 0.0, 408.0, None,2020-12-25 20:00:00, None,52
0.0, None, 1120.0, None, -5.5, 136.0, None, None, 0.0, 409.0, None,2020-12-25 21:00:00, None,52
1.0, None, 1121.0, None, -5.0, 136.0, None, None, 1.0, 409.0, None,2020-12-25 22:00:00, None,52
1.0, None, 1121.0, None, -4.9, 136.0, None, None, 0.0, 409.0, None,2020-12-25 23:00:00, None,52
1.0, None, 1121.0, None, -4.7, 139.0, None, None, 0.0, 409.0, None,2020-12-26 00:00:00, None,52
1.0, None, 1121.0, None, -4.8, 138.0, None, None, 0.0, 410.0, None,2020-12-26 01:00:00, None,52
1.0, None, 1121.0, None, -4.6, 138.0, None, None, 0.0, 410.0, None,2020-12-26 02:00:00, None,52
1.0, None, 1121.0, None, -4.6, 137.0, None, None, 0.0, 410.0, None,2020-12-26 03:00:00, None,52
1.0, None, 1121.0, None, -4.7, 137.0, None, None, 0.0, 410.0, None,2020-12-26 04:00:00, None,52
2.0, None, 1122.0, None, -4.9, 137.0, None, None, 1.0, 411.0, None,2020-12-26 05:00:00, None,52
2.0, None, 1122.0, None, -5.1, 137.0, None, None, 0.0, 411.0, None,2020-12-26 06:00:00, None,52
2.0, None, 1122.0, None, -5.1, 138.0, None, None, 0.0, 411.0, None,2020-12-26 07:00:00, None,52
3.0, None, 1123.0, None, -5.2, 138.0, None, None, 1.0, 412.0, None,2020-12-26 08:00:00, None,52
3.0, None, 1123.0, None, -5.2, 138.0, None, None, 0.0, 412.0, None,2020-12-26 09:00:00, None,52
4.0, None, 1123.0, None, -5.1, 138.0, None, None, 0.0, 413.0, None,2020-12-26 10:00:00, None,52
5.0, None, 1124.0, None, -4.8, 138.0, None, None, 1.0, 413.0, None,2020-12-26 11:00:00, None,52
5.0, None, 1124.0, None, -4.4, 138.0, None, None, 0.0, 413.0, None,2020-12-26 12:00:00, None,52
5.0, None, 1124.0, None, -4.4, 139.0, None, None, 0.0, 413.0, None,2020-12-26 13:00:00, None,52
6.0, None, 1125.0, None, -4.8, 139.0, None, None, 1.0, 413.0, None,2020-12-26 14:00:00, None,52
6.0, None, 1125.0, None, -5.0, 139.0, None, None, 0.0, 413.0, None,2020-12-26 15:00:00, None,52
5.0, None, 1125.0, None, -5.1, 139.0, None, None, 0.0, 414.0, None,2020-12-26 16:00:00, None,52
6.0, None, 1125.0, None, -5.1, 139.0, None, None, 0.0, 414.0, None,2020-12-26 17:00:00, None,52
5.0, None, 1125.0, None, -5.1, 138.0, None, None, 0.0, 414.0, None,2020-12-26 18:00:00, None,52
5.0, None, 1125.0, None, -5.1, 137.0, None, None, 0.0, 414.0, None,2020-12-26 19:00:00, None,52
5.0, None, 1125.0, None, -4.9, 138.0, None, None, 0.0, 414.0, None,2020-12-26 20:00:00, None,52
6.0, None, 1126.0, None, -5.1, 139.0, None, None, 1.0, 415.0, None,2020-12-26 21:00:00, None,52
5.0, None, 1126.0, None, -5.1, 139.0, None, None, 0.0, 415.0, None,2020-12-26 22:00:00, None,52
5.0, None, 1126.0, None, -5.1, 139.0, None, None, 0.0, 415.0, None,2020-12-26 23:00:00, None,52
6.0, None, 1127.0, None, -5.3, 142.0, None, None, 1.0, 416.0, None,2020-12-27 00:00:00, None,52
7.0, None, 1128.0, None, -5.4, 143.0, None, None, 1.0, 418.0, None,2020-12-27 01:00:00, None,52
7.0, None, 1128.0, None, -5.4, 143.0, None, None, 0.0, 418.0, None,2020-12-27 02:00:00, None,52
8.0, None, 1129.0, None, -5.6, 267.0, None, None, 1.0, 419.0, None,2020-12-27 03:00:00, None,52
9.0, None, 1130.0, None, -5.6, 267.0, None, None, 1.0, 419.0, None,2020-12-27 04:00:00, None,52
8.0, None, 1130.0, None, -5.9, 146.0, None, None, 0.0, 420.0, None,2020-12-27 05:00:00, None,52
9.0, None, 1131.0, None, -5.9, 145.0, None, None, 1.0, 421.0, None,2020-12-27 06:00:00, None,52
9.0, None, 1131.0, None, -6.0, 146.0, None, None, 0.0, 421.0, None,2020-12-27 07:00:00, None,52
8.0, None, 1131.0, None, -6.1, 145.0, None, None, 0.0, 421.0, None,2020-12-27 08:00:00, None,52
8.0, None, 1131.0, None, -6.0, 145.0, None, None, 0.0, 421.0, None,2020-12-27 09:00:00, None,52
8.0, None, 1131.0, None, -5.7, 145.0, None, None, 0.0, 422.0, None,2020-12-27 10:00:00, None,52
7.0, None, 1131.0, None, -5.5, 145.0, None, None, 0.0, 422.0, None,2020-12-27 11:00:00, None,52
7.0, None, 1131.0, None, -4.9, 144.0, None, None, 0.0, 422.0, None,2020-12-27 12:00:00, None,52
7.0, None, 1131.0, None, -4.5, 144.0, None, None, 0.0, 422.0, None,2020-12-27 13:00:00, None,52
6.0, None, 1131.0, None, -5.4, 144.0, None, None, 0.0, 422.0, None,2020-12-27 14:00:00, None,52
6.0, None, 1131.0, None, -5.7, 144.0, None, None, 0.0, 422.0, None,2020-12-27 15:00:00, None,52
6.0, None, 1131.0, None, -6.0, 144.0, None, None, 0.0, 422.0, None,2020-12-27 16:00:00, None,52
6.0, None, 1131.0, None, -6.1, 143.0, None, None, 0.0, 422.0, None,2020-12-27 17:00:00, None,52
7.0, None, 1132.0, None, -6.2, 143.0, None, None, 1.0, 422.0, None,2020-12-27 18:00:00, None,52
7.0, None, 1132.0, None, -6.4, 143.0, None, None, 0.0, 422.0, None,2020-12-27 19:00:00, None,52
7.0, None, 1132.0, None, -6.5, 142.0, None, None, 0.0, 422.0, None,2020-12-27 20:00:00, None,52
6.0, None, 1132.0, None, -6.3, 142.0, None, None, 0.0, 422.0, None,2020-12-27 21:00:00, None,52
6.0, None, 1132.0, None, -6.3, 142.0, None, None, 0.0, 422.0, None,2020-12-27 22:00:00, None,52
6.0, None, 1132.0, None, -6.5, 142.0, None, None, 0.0, 422.0, None,2020-12-27 23:00:00, None,52
5.0, None, 1132.0, None, -6.3, 142.0, None, None, 0.0, 422.0, None,2020-12-28 00:00:00, None,52
4.0, None, 1132.0, None, -6.6, 142.0, None, None, 0.0, 422.0, None,2020-12-28 01:00:00, None,52
4.0, None, 1132.0, None, -6.7, 141.0, None, None, 0.0, 422.0, None,2020-12-28 02:00:00, None,52
3.0, None, 1132.0, None, -7.9, 141.0, None, None, 0.0, 422.0, None,2020-12-28 03:00:00, None,52
2.0, None, 1132.0, None, -8.1, 141.0, None, None, 0.0, 422.0, None,2020-12-28 04:00:00, None,52
2.0, None, 1132.0, None, -8.2, 141.0, None, None, 0.0, 422.0, None,2020-12-28 05:00:00, None,52
1.0, None, 1132.0, None, -9.4, -193.0, None, None, 0.0, 422.0, None,2020-12-28 06:00:00, None,52
2.0, None, 1133.0, None, -10.1, -153.0, None, None, 1.0, 422.0, None,2020-12-28 07:00:00, None,52
2.0, None, 1133.0, None, -10.4, -152.0, None, None, 0.0, 422.0, None,2020-12-28 08:00:00, None,52
2.0, None, 1133.0, None, -8.8, 142.0, None, None, 0.0, 422.0, None,2020-12-28 09:00:00, None,52
