AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-03-01 07:00:00, None, None,9,377.0,226.0, None, None,-10.3
,,,2017-03-01 08:00:00, None, None,9,377.0,226.0, None, None,-10.3
,,,2017-03-01 09:00:00, None, None,9,378.0,226.0, None, None,-10.1
,,,2017-03-01 10:00:00, None, None,9,378.0,227.0, None, None,-9.6
,,,2017-03-01 11:00:00, None, None,9,378.0,227.0, None, None,-9.1
,,,2017-03-01 12:00:00, None, None,9,379.0,227.0, None, None,-8.9
,,,2017-03-01 13:00:00, None, None,9,379.0,227.0, None, None,-8.9
,,,2017-03-01 14:00:00, None, None,9,379.0,227.0, None, None,-9.1
,,,2017-03-01 15:00:00, None, None,9,379.0,227.0, None, None,-8.3
,,,2017-03-01 16:00:00, None, None,9,381.0,227.0, 390.0, None,-7.8
,,,2017-03-01 17:00:00, None, None,9,382.0,227.0, None, None,-6.9
,,,2017-03-01 18:00:00, None, None,9,383.0,227.0, None, None,-6.4
,,,2017-03-01 19:00:00, None, None,9,383.0,227.0, None, None,-5.9
,,,2017-03-01 20:00:00, None, None,9,383.0,227.0, None, None,-4.9
,,,2017-03-01 21:00:00, None, None,9,383.0,227.0, None, None,-5.4
,,,2017-03-01 22:00:00, None, None,9,383.0,227.0, None, None,-4.4
,,,2017-03-01 23:00:00, None, None,9,384.0,227.0, None, None,-4.8
,,,2017-03-02 00:00:00, None, None,9,384.0,227.0, None, None,-5.2
,,,2017-03-02 01:00:00, None, None,9,384.0,227.0, None, None,-5.5
,,,2017-03-02 02:00:00, None, None,9,385.0,227.0, None, None,-6.1
,,,2017-03-02 03:00:00, None, None,9,385.0,227.0, None, None,-6.2
,,,2017-03-02 04:00:00, None, None,9,385.0,227.0, None, None,-6.4
,,,2017-03-02 05:00:00, None, None,9,385.0,227.0, None, None,-6.4
,,,2017-03-02 06:00:00, None, None,9,385.0,227.0, None, None,-6.5
,,,2017-03-02 07:00:00, None, None,9,385.0,227.0, None, None,-6.3
,,,2017-03-02 08:00:00, None, None,9,386.0,228.0, None, None,-6.3
,,,2017-03-02 09:00:00, None, None,9,386.0,229.0, None, None,-6.3
,,,2017-03-02 10:00:00, None, None,9,386.0,230.0, None, None,-6.5
,,,2017-03-02 11:00:00, None, None,9,386.0,231.0, None, None,-6.5
,,,2017-03-02 12:00:00, None, None,9,387.0,231.0, None, None,-6.4
,,,2017-03-02 13:00:00, None, None,9,388.0,233.0, None, None,-6.3
,,,2017-03-02 14:00:00, None, None,9,388.0,233.0, None, None,-6.2
,,,2017-03-02 15:00:00, None, None,9,388.0,233.0, None, None,-6.0
,,,2017-03-02 16:00:00, None, None,9,389.0,235.0, 394.0, None,-5.2
,,,2017-03-02 17:00:00, None, None,9,389.0,235.0, None, None,-4.7
,,,2017-03-02 18:00:00, None, None,9,390.0,237.0, None, None,-4.5
,,,2017-03-02 19:00:00, None, None,9,391.0,239.0, None, None,-4.4
,,,2017-03-02 20:00:00, None, None,9,391.0,240.0, None, None,-3.9
,,,2017-03-02 21:00:00, None, None,9,393.0,242.0, None, None,-3.8
,,,2017-03-02 22:00:00, None, None,9,393.0,244.0, None, None,-4.1
,,,2017-03-02 23:00:00, None, None,9,393.0,245.0, None, None,-2.8
,,,2017-03-03 00:00:00, None, None,9,393.0,245.0, None, None,-3.2
,,,2017-03-03 01:00:00, None, None,9,394.0,246.0, None, None,-3.6
,,,2017-03-03 02:00:00, None, None,9,394.0,247.0, None, None,-4.0
,,,2017-03-03 03:00:00, None, None,9,394.0,247.0, None, None,-4.3
,,,2017-03-03 04:00:00, None, None,9,394.0,247.0, None, None,-4.5
,,,2017-03-03 05:00:00, None, None,9,394.0,247.0, None, None,-4.5
,,,2017-03-03 06:00:00, None, None,9,394.0,247.0, None, None,-4.6
,,,2017-03-03 07:00:00, None, None,9,394.0,247.0, None, None,-4.6
,,,2017-03-03 08:00:00, None, None,9,394.0,248.0, None, None,-4.7
,,,2017-03-03 09:00:00, None, None,9,394.0,248.0, None, None,-4.5
,,,2017-03-03 10:00:00, None, None,9,394.0,248.0, None, None,-4.2
,,,2017-03-03 11:00:00, None, None,9,394.0,248.0, None, None,-4.1
,,,2017-03-03 12:00:00, None, None,9,394.0,249.0, None, None,-4.1
,,,2017-03-03 13:00:00, None, None,9,394.0,249.0, None, None,-4.1
,,,2017-03-03 14:00:00, None, None,9,394.0,250.0, None, None,-3.8
,,,2017-03-03 15:00:00, None, None,9,394.0,250.0, None, None,-3.8
,,,2017-03-03 16:00:00, None, None,9,394.0,251.0, 401.0, None,-3.3
,,,2017-03-03 17:00:00, None, None,9,394.0,251.0, None, None,-2.5
,,,2017-03-03 18:00:00, None, None,9,394.0,252.0, None, None,-2.0
,,,2017-03-03 19:00:00, None, None,9,394.0,252.0, None, None,-1.1
,,,2017-03-03 20:00:00, None, None,9,394.0,252.0, None, None,-0.2
,,,2017-03-03 21:00:00, None, None,9,394.0,253.0, None, None,0.5
,,,2017-03-03 22:00:00, None, None,9,394.0,255.0, None, None,1.0
,,,2017-03-03 23:00:00, None, None,9,394.0,256.0, None, None,-0.6
,,,2017-03-04 00:00:00, None, None,9,394.0,259.0, None, None,-1.0
,,,2017-03-04 01:00:00, None, None,9,394.0,260.0, None, None,-2.3
,,,2017-03-04 02:00:00, None, None,9,394.0,261.0, None, None,-2.1
,,,2017-03-04 03:00:00, None, None,9,395.0,263.0, None, None,-2.4
,,,2017-03-04 04:00:00, None, None,9,395.0,263.0, None, None,-2.3
,,,2017-03-04 05:00:00, None, None,9,395.0,263.0, None, None,-2.0
,,,2017-03-04 06:00:00, None, None,9,395.0,263.0, None, None,-2.2
,,,2017-03-04 07:00:00, None, None,9,396.0,263.0, None, None,-2.1
,,,2017-03-04 08:00:00, None, None,9,396.0,265.0, None, None,-3.1
,,,2017-03-04 09:00:00, None, None,9,396.0,264.0, None, None,-2.8
,,,2017-03-04 10:00:00, None, None,9,396.0,264.0, None, None,-3.5
,,,2017-03-04 11:00:00, None, None,9,400.0,264.0, None, None,-4.4
,,,2017-03-04 12:00:00, None, None,9,402.0,264.0, None, None,-5.5
,,,2017-03-04 13:00:00, None, None,9,404.0,264.0, None, None,-5.7
,,,2017-03-04 14:00:00, None, None,9,404.0,265.0, None, None,-6.4
,,,2017-03-04 15:00:00, None, None,9,404.0,265.0, None, None,-6.6
,,,2017-03-04 16:00:00, None, None,9,404.0,265.0, 409.0, None,-6.4
,,,2017-03-04 17:00:00, None, None,9,404.0,265.0, None, None,-6.3
,,,2017-03-04 18:00:00, None, None,9,405.0,265.0, None, None,-6.2
,,,2017-03-04 19:00:00, None, None,9,405.0,265.0, None, None,-5.3
,,,2017-03-04 20:00:00, None, None,9,404.0,265.0, None, None,-5.7
,,,2017-03-04 21:00:00, None, None,9,404.0,266.0, None, None,-4.5
,,,2017-03-04 22:00:00, None, None,9,404.0,266.0, None, None,-3.2
,,,2017-03-04 23:00:00, None, None,9,404.0,267.0, None, None,-2.7
