SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,10.5, None,0.0, 8.5, None,2017-10-01 09:15:00, 324.0,87.0,40
None,10.9, None,0.0, 3.8, None,2017-10-01 09:30:00, 311.0,87.0,40
None,11.3, None,0.0, 5.5, None,2017-10-01 09:45:00, 314.0,82.0,40
None,12.1, 1.0,0.0, 7.4, None,2017-10-01 10:00:00, 343.0,69.0,40
None,13.0, None,0.0, 7.9, None,2017-10-01 10:15:00, 332.0,61.0,40
None,12.2, None,0.0, 8.6, None,2017-10-01 10:30:00, 345.0,65.0,40
None,11.0, None,0.0, 6.0, None,2017-10-01 10:45:00, 348.0,65.0,40
None,10.8, 1.0,0.0, 5.1, None,2017-10-01 11:00:00, 0.0,68.0,40
None,10.7, None,0.0, 5.0, None,2017-10-01 11:15:00, 348.0,65.0,40
None,11.0, None,0.0, 3.7, None,2017-10-01 11:30:00, 350.0,66.0,40
None,11.3, None,0.0, 1.6, None,2017-10-01 11:45:00, 203.0,60.0,40
None,12.6, -1.0,0.0, 3.1, None,2017-10-01 12:00:00, 101.0,57.0,40
None,12.6, None,0.0, 4.5, None,2017-10-01 12:15:00, 217.0,60.0,40
None,11.5, None,0.0, 6.0, None,2017-10-01 12:30:00, 46.0,69.0,40
None,10.9, None,0.0, 5.9, None,2017-10-01 12:45:00, 115.0,70.0,40
None,10.8, 1.0,0.0, 6.5, None,2017-10-01 13:00:00, 138.0,73.0,40
None,11.1, None,0.0, 5.5, None,2017-10-01 13:15:00, 143.0,73.0,40
None,11.2, None,0.0, 8.8, None,2017-10-01 13:30:00, 122.0,68.0,40
None,11.7, None,0.0, 7.0, None,2017-10-01 13:45:00, 139.0,67.0,40
None,12.8, -1.0,0.0, 3.7, None,2017-10-01 14:00:00, 150.0,63.0,40
None,11.9, None,0.0, 3.2, None,2017-10-01 14:15:00, 45.0,65.0,40
None,12.0, None,0.0, 1.8, None,2017-10-01 14:30:00, 181.0,70.0,40
None,12.0, None,0.0, 2.2, None,2017-10-01 14:45:00, 231.0,63.0,40
None,12.1, 0.0,0.0, 6.8, None,2017-10-01 15:00:00, 151.0,68.0,40
None,12.6, None,0.0, 5.4, None,2017-10-01 15:15:00, 141.0,64.0,40
None,12.1, None,0.0, 3.7, None,2017-10-01 15:30:00, 96.0,72.0,40
None,11.0, None,0.0, 5.7, None,2017-10-01 15:45:00, 110.0,83.0,40
None,10.2, 0.0,0.0, 4.2, None,2017-10-01 16:00:00, 104.0,82.0,40
None,9.5, None,0.0, 3.4, None,2017-10-01 16:15:00, 92.0,85.0,40
None,8.9, None,0.0, 4.4, None,2017-10-01 16:30:00, 126.0,88.0,40
None,8.6, None,0.0, 3.8, None,2017-10-01 16:45:00, 126.0,90.0,40
None,8.5, 0.0,0.0, 4.3, None,2017-10-01 17:00:00, 114.0,92.0,40
None,8.3, None,0.0, 3.9, None,2017-10-01 17:15:00, 92.0,93.0,40
None,8.7, None,0.0, 5.1, None,2017-10-01 17:30:00, 63.0,81.0,40
None,9.0, None,0.0, 4.0, None,2017-10-01 17:45:00, 50.0,88.0,40
None,8.0, -1.0,0.0, 3.3, None,2017-10-01 18:00:00, 122.0,90.0,40
None,7.4, None,0.0, 0.9, None,2017-10-01 18:15:00, 24.0,90.0,40
None,6.7, None,0.0, 1.5, None,2017-10-01 18:30:00, 18.0,93.0,40
None,6.3, None,0.0, 2.1, None,2017-10-01 18:45:00, 42.0,94.0,40
None,6.0, 0.0,0.0, 3.0, None,2017-10-01 19:00:00, 35.0,96.0,40
None,5.8, None,0.0, 2.3, None,2017-10-01 19:15:00, 35.0,96.0,40
None,5.5, None,0.0, 3.0, None,2017-10-01 19:30:00, 8.0,97.0,40
None,5.5, None,0.0, 3.1, None,2017-10-01 19:45:00, 11.0,98.0,40
None,5.5, 0.0,0.0, 3.2, None,2017-10-01 20:00:00, 13.0,98.0,40
None,5.5, None,0.0, 3.0, None,2017-10-01 20:15:00, 3.0,99.0,40
None,5.6, None,0.0, 3.1, None,2017-10-01 20:30:00, 359.0,99.0,40
None,5.6, None,0.0, 2.6, None,2017-10-01 20:45:00, 17.0,99.0,40
None,5.5, 0.0,0.0, 2.9, None,2017-10-01 21:00:00, 10.0,99.0,40
None,5.4, None,0.0, 2.0, None,2017-10-01 21:15:00, 31.0,99.0,40
None,5.3, None,0.0, 3.1, None,2017-10-01 21:30:00, 30.0,99.0,40
None,5.2, None,0.0, 3.3, None,2017-10-01 21:45:00, 5.0,99.0,40
None,5.1, 0.0,0.0, 2.9, None,2017-10-01 22:00:00, 15.0,99.0,40
None,5.0, None,0.0, 3.0, None,2017-10-01 22:15:00, 2.0,99.0,40
None,5.0, None,0.0, 2.7, None,2017-10-01 22:30:00, 30.0,99.0,40
None,5.0, None,0.0, 2.4, None,2017-10-01 22:45:00, 49.0,99.0,40
None,4.9, 0.0,0.0, 3.0, None,2017-10-01 23:00:00, 36.0,100.0,40
None,4.8, None,0.0, 2.8, None,2017-10-01 23:15:00, 42.0,99.0,40
None,4.7, None,0.0, 3.0, None,2017-10-01 23:30:00, 41.0,99.0,40
None,4.6, None,0.0, 3.2, None,2017-10-01 23:45:00, 46.0,100.0,40
None,4.5, 0.0,0.0, 2.9, None,2017-10-02 00:00:00, 47.0,100.0,40
None,4.3, None,0.0, 2.7, None,2017-10-02 00:15:00, 46.0,100.0,40
None,4.2, None,0.0, 3.7, None,2017-10-02 00:30:00, 63.0,99.0,40
None,4.3, None,0.0, 4.9, None,2017-10-02 00:45:00, 59.0,99.0,40
None,4.6, 0.0,0.0, 5.0, None,2017-10-02 01:00:00, 63.0,99.0,40
None,4.6, None,0.0, 2.7, None,2017-10-02 01:15:00, 62.0,99.0,40
None,4.4, None,0.0, 2.4, None,2017-10-02 01:30:00, 54.0,99.0,40
None,4.3, None,0.0, 3.1, None,2017-10-02 01:45:00, 336.0,98.0,40
None,4.2, 0.0,0.0, 4.4, None,2017-10-02 02:00:00, 341.0,98.0,40
None,4.2, None,0.0, 4.6, None,2017-10-02 02:15:00, 331.0,98.0,40
None,4.3, None,0.0, 5.0, None,2017-10-02 02:30:00, 313.0,99.0,40
None,4.3, None,0.0, 4.4, None,2017-10-02 02:45:00, 316.0,99.0,40
None,4.3, 0.0,0.0, 4.7, None,2017-10-02 03:00:00, 328.0,99.0,40
None,4.3, None,0.0, 4.4, None,2017-10-02 03:15:00, 324.0,100.0,40
None,4.4, None,0.0, 4.0, None,2017-10-02 03:30:00, 314.0,100.0,40
None,4.5, None,0.0, 3.8, None,2017-10-02 03:45:00, 309.0,100.0,40
None,4.5, 0.0,0.0, 4.0, None,2017-10-02 04:00:00, 308.0,100.0,40
None,4.8, None,0.0, 7.2, None,2017-10-02 04:15:00, 338.0,100.0,40
None,5.0, None,0.0, 6.4, None,2017-10-02 04:30:00, 334.0,100.0,40
None,6.1, None,0.0, 7.4, None,2017-10-02 04:45:00, 351.0,90.0,40
None,7.0, 0.0,0.0, 8.3, None,2017-10-02 05:00:00, 351.0,84.0,40
None,7.2, None,0.0, 8.2, None,2017-10-02 05:15:00, 348.0,84.0,40
None,7.3, None,0.0, 7.6, None,2017-10-02 05:30:00, 1.0,83.0,40
None,7.3, None,0.0, 6.7, None,2017-10-02 05:45:00, 349.0,81.0,40
None,7.4, 0.0,0.0, 7.6, None,2017-10-02 06:00:00, 10.0,80.0,40
None,7.4, None,0.0, 8.1, None,2017-10-02 06:15:00, 15.0,80.0,40
None,7.5, None,0.0, 6.3, None,2017-10-02 06:30:00, 10.0,78.0,40
None,7.5, None,0.0, 6.1, None,2017-10-02 06:45:00, 10.0,78.0,40
None,7.7, 1.0,0.0, 7.1, None,2017-10-02 07:00:00, 10.0,77.0,40
None,7.8, None,0.0, 6.1, None,2017-10-02 07:15:00, 1.0,78.0,40
None,8.0, None,0.0, 6.7, None,2017-10-02 07:30:00, 354.0,77.0,40
None,8.7, None,0.0, 7.3, None,2017-10-02 07:45:00, 356.0,76.0,40
None,9.6, 0.0,0.0, 8.4, None,2017-10-02 08:00:00, 358.0,70.0,40
None,9.1, None,0.0, 7.4, None,2017-10-02 08:15:00, 355.0,72.0,40
None,8.8, None,0.0, 5.2, None,2017-10-02 08:30:00, 346.0,74.0,40
None,9.8, None,0.0, 6.6, None,2017-10-02 08:45:00, 354.0,68.0,40
None,11.3, 1.0,0.0, 7.6, None,2017-10-02 09:00:00, 343.0,64.0,40
None,12.0, None,0.0, 4.8, None,2017-10-02 09:15:00, 343.0,59.0,40
None,12.4, None,0.0, 7.3, None,2017-10-02 09:30:00, 1.0,59.0,40
None,12.9, None,0.0, 7.8, None,2017-10-02 09:45:00, 1.0,58.0,40
None,13.2, 0.0,0.0, 7.2, None,2017-10-02 10:00:00, 344.0,55.0,40
None,13.2, None,0.0, 10.2, None,2017-10-02 10:15:00, 354.0,56.0,40
None,13.4, None,0.0, 8.9, None,2017-10-02 10:30:00, 345.0,53.0,40
None,13.6, None,0.0, 9.4, None,2017-10-02 10:45:00, 357.0,53.0,40
None,14.1, 0.0,0.0, 8.5, None,2017-10-02 11:00:00, 329.0,51.0,40
None,14.0, None,0.0, 6.7, None,2017-10-02 11:15:00, 50.0,47.0,40
None,14.2, None,0.0, 8.9, None,2017-10-02 11:30:00, 44.0,47.0,40
None,14.3, None,0.0, 9.5, None,2017-10-02 11:45:00, 27.0,44.0,40
None,14.5, 0.0,0.0, 8.6, None,2017-10-02 12:00:00, 40.0,43.0,40
None,14.3, None,0.0, 8.1, None,2017-10-02 12:15:00, 81.0,43.0,40
None,14.4, None,0.0, 8.6, None,2017-10-02 12:30:00, 66.0,42.0,40
None,14.4, None,0.0, 8.7, None,2017-10-02 12:45:00, 92.0,40.0,40
None,15.2, 0.0,0.0, 5.5, None,2017-10-02 13:00:00, 353.0,39.0,40
None,15.3, None,0.0, 7.7, None,2017-10-02 13:15:00, 48.0,36.0,40
None,15.1, None,0.0, 8.0, None,2017-10-02 13:30:00, 40.0,39.0,40
None,15.0, None,0.0, 8.6, None,2017-10-02 13:45:00, 90.0,37.0,40
None,15.1, -1.0,0.0, 9.0, None,2017-10-02 14:00:00, 39.0,37.0,40
None,15.1, None,0.0, 10.2, None,2017-10-02 14:15:00, 61.0,36.0,40
None,15.1, None,0.0, 7.9, None,2017-10-02 14:30:00, 69.0,37.0,40
None,15.3, None,0.0, 6.1, None,2017-10-02 14:45:00, 78.0,37.0,40
None,15.2, 0.0,0.0, 6.6, None,2017-10-02 15:00:00, 353.0,38.0,40
None,15.3, None,0.0, 6.6, None,2017-10-02 15:15:00, 3.0,37.0,40
None,15.6, None,0.0, 7.0, None,2017-10-02 15:30:00, 6.0,36.0,40
None,15.1, None,0.0, 8.1, None,2017-10-02 15:45:00, 24.0,37.0,40
None,14.2, 0.0,0.0, 5.1, None,2017-10-02 16:00:00, 346.0,38.0,40
None,13.7, None,0.0, 6.9, None,2017-10-02 16:15:00, 343.0,40.0,40
None,13.6, None,0.0, 7.8, None,2017-10-02 16:30:00, 339.0,41.0,40
None,13.6, None,0.0, 4.7, None,2017-10-02 16:45:00, 351.0,40.0,40
None,13.2, 0.0,0.0, 6.1, None,2017-10-02 17:00:00, 346.0,43.0,40
None,12.7, None,0.0, 4.9, None,2017-10-02 17:15:00, 345.0,45.0,40
None,12.4, None,0.0, 5.8, None,2017-10-02 17:30:00, 334.0,51.0,40
None,10.9, None,0.0, 3.2, None,2017-10-02 17:45:00, 355.0,56.0,40
None,10.1, -1.0,0.0, 2.0, None,2017-10-02 18:00:00, 76.0,62.0,40
None,9.5, None,0.0, 1.8, None,2017-10-02 18:15:00, 106.0,62.0,40
None,8.9, None,0.0, 2.0, None,2017-10-02 18:30:00, 51.0,58.0,40
None,8.4, None,0.0, 3.6, None,2017-10-02 18:45:00, 3.0,60.0,40
None,8.5, 0.0,0.0, 3.6, None,2017-10-02 19:00:00, 14.0,60.0,40
None,8.3, None,0.0, 3.3, None,2017-10-02 19:15:00, 52.0,68.0,40
None,8.5, None,0.0, 3.7, None,2017-10-02 19:30:00, 347.0,62.0,40
None,8.6, None,0.0, 3.1, None,2017-10-02 19:45:00, 9.0,62.0,40
None,8.5, 0.0,0.0, 3.6, None,2017-10-02 20:00:00, 358.0,61.0,40
None,8.7, None,0.0, 3.8, None,2017-10-02 20:15:00, 353.0,59.0,40
None,8.4, None,0.0, 2.7, None,2017-10-02 20:30:00, 323.0,56.0,40
None,8.2, None,0.0, 3.1, None,2017-10-02 20:45:00, 12.0,63.0,40
None,7.8, 1.0,0.0, 3.7, None,2017-10-02 21:00:00, 325.0,62.0,40
None,7.4, None,0.0, 3.6, None,2017-10-02 21:15:00, 315.0,64.0,40
None,7.0, None,0.0, 3.6, None,2017-10-02 21:30:00, 315.0,64.0,40
None,7.0, None,0.0, 4.1, None,2017-10-02 21:45:00, 343.0,65.0,40
None,7.0, -1.0,0.0, 3.9, None,2017-10-02 22:00:00, 344.0,65.0,40
None,7.7, None,0.0, 5.1, None,2017-10-02 22:15:00, 4.0,60.0,40
None,8.4, None,0.0, 4.8, None,2017-10-02 22:30:00, 18.0,52.0,40
None,9.0, None,0.0, 3.9, None,2017-10-02 22:45:00, 31.0,52.0,40
None,9.6, 1.0,0.0, 5.7, None,2017-10-02 23:00:00, 23.0,48.0,40
None,9.3, None,0.0, 5.0, None,2017-10-02 23:15:00, 347.0,49.0,40
None,8.6, None,0.0, 3.3, None,2017-10-02 23:30:00, 42.0,61.0,40
None,8.4, None,0.0, 2.6, None,2017-10-02 23:45:00, 310.0,54.0,40
None,7.9, 0.0,0.0, 3.7, None,2017-10-03 00:00:00, 15.0,55.0,40
None,8.0, None,0.0, 4.1, None,2017-10-03 00:15:00, 4.0,57.0,40
None,7.8, None,0.0, 3.5, None,2017-10-03 00:30:00, 31.0,55.0,40
None,7.5, None,0.0, 3.2, None,2017-10-03 00:45:00, 10.0,59.0,40
None,7.4, -1.0,0.0, 3.2, None,2017-10-03 01:00:00, 14.0,62.0,40
None,6.8, None,0.0, 3.6, None,2017-10-03 01:15:00, 10.0,64.0,40
None,6.9, None,0.0, 3.6, None,2017-10-03 01:30:00, 343.0,64.0,40
None,6.7, None,0.0, 3.1, None,2017-10-03 01:45:00, 325.0,65.0,40
None,6.4, 0.0,0.0, 3.3, None,2017-10-03 02:00:00, 302.0,65.0,40
None,6.3, None,0.0, 3.8, None,2017-10-03 02:15:00, 316.0,66.0,40
None,6.3, None,0.0, 3.8, None,2017-10-03 02:30:00, 320.0,67.0,40
None,6.4, None,0.0, 3.5, None,2017-10-03 02:45:00, 316.0,67.0,40
None,6.4, 0.0,0.0, 3.7, None,2017-10-03 03:00:00, 337.0,67.0,40
None,6.4, None,0.0, 3.7, None,2017-10-03 03:15:00, 333.0,65.0,40
None,6.5, None,0.0, 3.5, None,2017-10-03 03:30:00, 323.0,66.0,40
None,6.6, None,0.0, 3.2, None,2017-10-03 03:45:00, 346.0,64.0,40
None,6.5, 0.0,0.0, 3.6, None,2017-10-03 04:00:00, 337.0,63.0,40
None,7.2, None,0.0, 5.4, None,2017-10-03 04:15:00, 8.0,57.0,40
None,7.3, None,0.0, 3.9, None,2017-10-03 04:30:00, 354.0,60.0,40
None,7.3, None,0.0, 4.6, None,2017-10-03 04:45:00, 19.0,60.0,40
None,7.1, 0.0,0.0, 2.7, None,2017-10-03 05:00:00, 334.0,62.0,40
None,6.9, None,0.0, 2.9, None,2017-10-03 05:15:00, 344.0,62.0,40
None,7.1, None,0.0, 3.2, None,2017-10-03 05:30:00, 299.0,60.0,40
None,6.6, None,0.0, 2.5, None,2017-10-03 05:45:00, 264.0,64.0,40
None,6.0, 1.0,0.0, 2.6, None,2017-10-03 06:00:00, 313.0,70.0,40
None,5.8, None,0.0, 4.3, None,2017-10-03 06:15:00, 343.0,71.0,40
None,5.9, None,0.0, 4.9, None,2017-10-03 06:30:00, 359.0,66.0,40
None,6.2, None,0.0, 4.9, None,2017-10-03 06:45:00, 3.0,62.0,40
None,7.0, -1.0,0.0, 5.5, None,2017-10-03 07:00:00, 355.0,63.0,40
None,7.1, None,0.0, 4.7, None,2017-10-03 07:15:00, 347.0,62.0,40
None,8.0, None,0.0, 7.1, None,2017-10-03 07:30:00, 8.0,57.0,40
None,8.6, None,0.0, 5.7, None,2017-10-03 07:45:00, 14.0,54.0,40
None,9.8, 1.0,0.0, 4.2, None,2017-10-03 08:00:00, 4.0,52.0,40
None,11.4, None,0.0, 4.7, None,2017-10-03 08:15:00, 21.0,45.0,40
None,12.6, None,0.0, 5.9, None,2017-10-03 08:30:00, 27.0,41.0,40
None,13.3, None,0.0, 5.9, None,2017-10-03 08:45:00, 26.0,39.0,40
None,13.8, 0.0,0.0, 6.9, None,2017-10-03 09:00:00, 19.0,41.0,40
None,14.0, None,0.0, 4.1, None,2017-10-03 09:15:00, 35.0,45.0,40
None,14.0, None,0.0, 5.4, None,2017-10-03 09:30:00, 48.0,41.0,40
None,14.1, None,0.0, 6.0, None,2017-10-03 09:45:00, 13.0,40.0,40
None,14.6, 1.0,0.0, 5.4, None,2017-10-03 10:00:00, 24.0,40.0,40
None,14.1, None,0.0, 6.4, None,2017-10-03 10:15:00, 47.0,41.0,40
None,14.1, None,0.0, 7.6, None,2017-10-03 10:30:00, 56.0,37.0,40
None,14.4, None,0.0, 5.8, None,2017-10-03 10:45:00, 54.0,37.0,40
None,14.9, 0.0,0.0, 7.9, None,2017-10-03 11:00:00, 11.0,37.0,40
None,14.9, None,0.0, 8.3, None,2017-10-03 11:15:00, 34.0,36.0,40
None,15.3, None,0.0, 8.1, None,2017-10-03 11:30:00, 49.0,32.0,40
None,15.6, None,0.0, 7.8, None,2017-10-03 11:45:00, 20.0,32.0,40
None,15.3, -1.0,0.0, 7.9, None,2017-10-03 12:00:00, 99.0,33.0,40
None,15.5, None,0.0, 6.0, None,2017-10-03 12:15:00, 72.0,32.0,40
None,16.0, None,0.0, 9.2, None,2017-10-03 12:30:00, 102.0,30.0,40
None,15.9, None,0.0, 9.6, None,2017-10-03 12:45:00, 65.0,29.0,40
None,16.0, 0.0,0.0, 9.8, None,2017-10-03 13:00:00, 38.0,30.0,40
None,16.4, None,0.0, 6.5, None,2017-10-03 13:15:00, 7.0,29.0,40
None,16.7, None,0.0, 5.3, None,2017-10-03 13:30:00, 39.0,29.0,40
None,16.8, None,0.0, 5.6, None,2017-10-03 13:45:00, 25.0,29.0,40
None,16.6, 0.0,0.0, 7.1, None,2017-10-03 14:00:00, 352.0,28.0,40
None,16.8, None,0.0, 6.2, None,2017-10-03 14:15:00, 332.0,28.0,40
None,17.0, None,0.0, 4.7, None,2017-10-03 14:30:00, 37.0,29.0,40
None,17.0, None,0.0, 5.0, None,2017-10-03 14:45:00, 21.0,30.0,40
None,17.0, 0.0,0.0, 7.2, None,2017-10-03 15:00:00, 82.0,31.0,40
None,17.1, None,0.0, 6.1, None,2017-10-03 15:15:00, 18.0,27.0,40
None,17.1, None,0.0, 4.8, None,2017-10-03 15:30:00, 28.0,28.0,40
None,16.6, None,0.0, 4.6, None,2017-10-03 15:45:00, 54.0,30.0,40
None,15.6, 0.0,0.0, 5.5, None,2017-10-03 16:00:00, 10.0,33.0,40
None,14.9, None,0.0, 3.2, None,2017-10-03 16:15:00, 0.0,35.0,40
None,14.8, None,0.0, 2.8, None,2017-10-03 16:30:00, 331.0,35.0,40
None,14.7, None,0.0, 3.4, None,2017-10-03 16:45:00, 353.0,36.0,40
None,13.9, -1.0,0.0, 3.1, None,2017-10-03 17:00:00, 4.0,45.0,40
None,13.2, None,0.0, 3.1, None,2017-10-03 17:15:00, 319.0,56.0,40
None,12.0, None,0.0, 1.8, None,2017-10-03 17:30:00, 331.0,48.0,40
None,11.3, None,0.0, 1.0, None,2017-10-03 17:45:00, 297.0,47.0,40
None,10.6, 0.0,0.0, 3.8, None,2017-10-03 18:00:00, 63.0,53.0,40
None,10.0, None,0.0, 3.1, None,2017-10-03 18:15:00, 47.0,50.0,40
None,9.3, None,0.0, 1.8, None,2017-10-03 18:30:00, 356.0,51.0,40
None,8.7, None,0.0, 3.1, None,2017-10-03 18:45:00, 349.0,51.0,40
None,8.2, 0.0,0.0, 2.3, None,2017-10-03 19:00:00, 359.0,54.0,40
None,7.9, None,0.0, 1.8, None,2017-10-03 19:15:00, 12.0,57.0,40
None,7.6, None,0.0, 1.6, None,2017-10-03 19:30:00, 48.0,54.0,40
None,7.5, None,0.0, 3.5, None,2017-10-03 19:45:00, 67.0,57.0,40
None,7.4, 0.0,0.0, 4.2, None,2017-10-03 20:00:00, 65.0,64.0,40
None,8.0, None,0.0, 4.9, None,2017-10-03 20:15:00, 47.0,56.0,40
None,7.6, None,0.0, 3.9, None,2017-10-03 20:30:00, 51.0,63.0,40
None,7.6, None,0.0, 3.9, None,2017-10-03 20:45:00, 53.0,55.0,40
None,8.2, 0.0,0.0, 4.8, None,2017-10-03 21:00:00, 35.0,64.0,40
None,7.5, None,0.0, 4.3, None,2017-10-03 21:15:00, 51.0,65.0,40
None,7.2, None,0.0, 3.6, None,2017-10-03 21:30:00, 25.0,70.0,40
None,6.9, None,0.0, 3.5, None,2017-10-03 21:45:00, 37.0,69.0,40
None,7.6, 0.0,0.0, 5.2, None,2017-10-03 22:00:00, 43.0,60.0,40
None,10.0, None,0.0, 5.7, None,2017-10-03 22:15:00, 32.0,44.0,40
None,11.4, None,0.0, 6.5, None,2017-10-03 22:30:00, 33.0,46.0,40
None,11.6, None,0.0, 6.7, None,2017-10-03 22:45:00, 24.0,37.0,40
None,11.9, 0.0,0.0, 6.1, None,2017-10-03 23:00:00, 22.0,39.0,40
None,11.2, None,0.0, 5.4, None,2017-10-03 23:15:00, 30.0,42.0,40
None,10.9, None,0.0, 4.6, None,2017-10-03 23:30:00, 33.0,41.0,40
None,11.0, None,0.0, 5.8, None,2017-10-03 23:45:00, 37.0,38.0,40
None,11.0, 1.0,0.0, 6.9, None,2017-10-04 00:00:00, 32.0,37.0,40
None,11.2, None,0.0, 6.7, None,2017-10-04 00:15:00, 34.0,34.0,40
None,10.9, None,0.0, 6.1, None,2017-10-04 00:30:00, 20.0,36.0,40
None,11.1, None,0.0, 6.5, None,2017-10-04 00:45:00, 17.0,34.0,40
None,11.0, 0.0,0.0, 6.5, None,2017-10-04 01:00:00, 20.0,35.0,40
None,10.9, None,0.0, 5.6, None,2017-10-04 01:15:00, 24.0,36.0,40
None,10.8, None,0.0, 5.0, None,2017-10-04 01:30:00, 32.0,36.0,40
None,10.9, None,0.0, 6.3, None,2017-10-04 01:45:00, 17.0,34.0,40
None,10.6, 0.0,0.0, 5.2, None,2017-10-04 02:00:00, 3.0,37.0,40
None,10.7, None,0.0, 6.1, None,2017-10-04 02:15:00, 15.0,36.0,40
None,10.6, None,0.0, 6.1, None,2017-10-04 02:30:00, 6.0,36.0,40
None,10.6, None,0.0, 6.3, None,2017-10-04 02:45:00, 6.0,35.0,40
None,10.4, 0.0,0.0, 5.7, None,2017-10-04 03:00:00, 9.0,37.0,40
None,9.7, None,0.0, 5.6, None,2017-10-04 03:15:00, 0.0,40.0,40
None,9.9, None,0.0, 6.5, None,2017-10-04 03:30:00, 2.0,41.0,40
None,9.5, None,0.0, 5.4, None,2017-10-04 03:45:00, 339.0,46.0,40
None,8.9, -1.0,0.0, 4.2, None,2017-10-04 04:00:00, 323.0,49.0,40
None,8.2, None,0.0, 5.0, None,2017-10-04 04:15:00, 324.0,51.0,40
None,8.7, None,0.0, 6.2, None,2017-10-04 04:30:00, 4.0,49.0,40
None,8.7, None,0.0, 5.6, None,2017-10-04 04:45:00, 4.0,49.0,40
None,8.7, 0.0,0.0, 5.8, None,2017-10-04 05:00:00, 3.0,49.0,40
None,8.3, None,0.0, 6.3, None,2017-10-04 05:15:00, 3.0,53.0,40
None,9.0, None,0.0, 6.5, None,2017-10-04 05:30:00, 1.0,47.0,40
None,8.9, None,0.0, 5.4, None,2017-10-04 05:45:00, 26.0,46.0,40
None,9.4, 0.0,0.0, 6.5, None,2017-10-04 06:00:00, 25.0,45.0,40
None,9.6, None,0.0, 6.2, None,2017-10-04 06:15:00, 20.0,46.0,40
None,9.3, None,0.0, 5.1, None,2017-10-04 06:30:00, 15.0,48.0,40
None,9.1, None,0.0, 5.5, None,2017-10-04 06:45:00, 26.0,47.0,40
None,8.7, 0.0,0.0, 4.1, None,2017-10-04 07:00:00, 8.0,49.0,40
