station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, None, 94.0, None, None, 506.0, 226.0, None, 2018-01-05 01:00:00, None
None, None, None, None, None, None, 93.0, None, None, 506.0, 226.0, None, 2018-01-05 02:00:00, None
None, None, None, None, None, None, 92.0, None, None, 506.0, 226.0, None, 2018-01-05 03:00:00, None
None, None, None, None, None, None, 93.0, None, None, 506.0, 226.0, None, 2018-01-05 04:00:00, None
None, None, None, None, None, None, 93.0, None, None, 506.0, 226.0, None, 2018-01-05 05:00:00, None
None, None, None, None, None, None, 94.0, None, None, 506.0, 226.0, None, 2018-01-05 06:00:00, None
None, None, None, None, None, None, 91.0, None, None, 506.0, 226.0, None, 2018-01-05 07:00:00, None
None, None, None, None, None, None, 93.0, None, None, 507.0, 226.0, None, 2018-01-05 08:00:00, None
None, None, None, None, None, None, 93.0, None, None, 508.0, 226.0, None, 2018-01-05 09:00:00, None
None, None, None, None, None, None, 93.0, None, None, 508.0, 226.0, None, 2018-01-05 10:00:00, None
None, None, None, None, None, None, 91.0, None, None, 508.0, 226.0, None, 2018-01-05 11:00:00, None
None, None, None, None, None, None, 91.0, None, None, 508.0, 228.0, None, 2018-01-05 12:00:00, None
None, None, None, None, None, None, 91.0, None, None, 508.0, 228.0, None, 2018-01-05 13:00:00, None
None, None, None, None, None, None, 91.0, None, None, 508.0, 228.0, None, 2018-01-05 14:00:00, None
None, None, None, None, None, None, 91.0, None, None, 508.0, 228.0, None, 2018-01-05 15:00:00, None
None, 2.0, None, None, None, None, 93.0, None, None, 509.0, 228.0, None, 2018-01-05 16:00:00, None
None, None, None, None, None, None, 91.0, None, None, 509.0, 228.0, None, 2018-01-05 17:00:00, None
None, None, None, None, None, -0.3, 95.0, None, None, 509.0, 229.0, None, 2018-01-05 18:00:00, None
None, None, None, None, None, 0.1, 94.0, None, None, 509.0, 229.0, None, 2018-01-05 19:00:00, None
None, None, None, None, None, 0.0, 94.0, None, None, 509.0, 229.0, None, 2018-01-05 20:00:00, None
None, None, None, None, None, -0.1, 93.0, None, None, 510.0, 230.0, None, 2018-01-05 21:00:00, None
None, None, None, None, None, -0.1, 93.0, None, None, 510.0, 230.0, None, 2018-01-05 22:00:00, None
None, None, None, None, None, -0.2, 92.0, None, None, 510.0, 230.0, None, 2018-01-05 23:00:00, None
None, None, None, None, None, -0.4, 92.0, None, None, 511.0, 230.0, None, 2018-01-06 00:00:00, None
None, None, None, None, None, -0.5, 93.0, None, None, 511.0, 232.0, None, 2018-01-06 01:00:00, None
None, None, None, None, None, -1.2, 95.0, None, None, 512.0, 232.0, None, 2018-01-06 02:00:00, None
None, None, None, None, None, -1.4, 96.0, None, None, 513.0, 233.0, None, 2018-01-06 03:00:00, None
None, None, None, None, None, -1.4, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 04:00:00, None
None, None, None, None, None, -1.4, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 05:00:00, None
None, None, None, None, None, -1.9, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 06:00:00, None
None, None, None, None, None, -2.3, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 07:00:00, None
None, None, None, None, None, -2.3, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 08:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 09:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 10:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 11:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 12:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 13:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 14:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 15:00:00, None
None, 1.0, None, None, None, None, 95.0, None, None, 514.0, 234.0, None, 2018-01-06 16:00:00, None
None, None, None, None, None, None, 92.0, None, None, 514.0, 234.0, None, 2018-01-06 17:00:00, None
None, None, None, None, None, None, 93.0, None, None, 514.0, 234.0, None, 2018-01-06 18:00:00, None
None, None, None, None, None, None, 91.0, None, None, 514.0, 234.0, None, 2018-01-06 19:00:00, None
None, None, None, None, None, None, 97.0, None, None, 515.0, 234.0, None, 2018-01-06 20:00:00, None
None, None, None, None, None, -2.6, 96.0, None, None, 515.0, 234.0, None, 2018-01-06 21:00:00, None
None, None, None, None, None, None, 94.0, None, None, 515.0, 234.0, None, 2018-01-06 22:00:00, None
None, None, None, None, None, None, 94.0, None, None, 515.0, 234.0, None, 2018-01-06 23:00:00, None
None, None, None, None, None, None, 94.0, None, None, 515.0, 234.0, None, 2018-01-07 00:00:00, None
None, None, None, None, None, None, 95.0, None, None, 516.0, 235.0, None, 2018-01-07 01:00:00, None
None, None, None, None, None, None, 97.0, None, None, 518.0, 238.0, None, 2018-01-07 02:00:00, None
None, None, None, None, None, None, 98.0, None, None, 520.0, 240.0, None, 2018-01-07 03:00:00, None
None, None, None, None, None, None, 98.0, None, None, 520.0, 241.0, None, 2018-01-07 04:00:00, None
None, None, None, None, None, None, 98.0, None, None, 520.0, 241.0, None, 2018-01-07 05:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 06:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 07:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 08:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 09:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 10:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 11:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 12:00:00, None
None, None, None, None, None, None, 97.0, None, None, 520.0, 241.0, None, 2018-01-07 13:00:00, None
None, None, None, None, None, None, 97.0, None, None, 521.0, 242.0, None, 2018-01-07 14:00:00, None
None, None, None, None, None, None, 97.0, None, None, 521.0, 242.0, None, 2018-01-07 15:00:00, None
None, 1.0, None, None, None, None, 97.0, None, None, 521.0, 243.0, None, 2018-01-07 16:00:00, None
None, None, None, None, None, None, 97.0, None, None, 521.0, 243.0, None, 2018-01-07 17:00:00, None
None, None, None, None, None, None, 97.0, None, None, 521.0, 243.0, None, 2018-01-07 18:00:00, None
None, None, None, None, None, None, 98.0, None, None, 522.0, 244.0, None, 2018-01-07 19:00:00, None
None, None, None, None, None, None, 99.0, None, None, 523.0, 246.0, None, 2018-01-07 20:00:00, None
None, None, None, None, None, None, 99.0, None, None, 523.0, 246.0, None, 2018-01-07 21:00:00, None
None, None, None, None, None, None, 98.0, None, None, 523.0, 246.0, None, 2018-01-07 22:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-07 23:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-08 00:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-08 01:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-08 02:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-08 03:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 04:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 05:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 06:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 07:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 08:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 09:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 10:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 247.0, None, 2018-01-08 11:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 247.0, None, 2018-01-08 12:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-08 13:00:00, None
None, None, None, None, None, None, 94.0, None, None, 524.0, 248.0, None, 2018-01-08 14:00:00, None
None, None, None, None, None, None, 94.0, None, None, 524.0, 248.0, None, 2018-01-08 15:00:00, None
None, 1.0, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-08 16:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-08 17:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-08 18:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 248.0, None, 2018-01-08 19:00:00, None
None, None, None, None, None, None, 98.0, None, None, 524.0, 248.0, None, 2018-01-08 20:00:00, None
None, None, None, None, None, -1.6, 99.0, None, None, 524.0, 248.0, None, 2018-01-08 21:00:00, None
None, None, None, None, None, -1.6, 99.0, None, None, 524.0, 248.0, None, 2018-01-08 22:00:00, None
None, None, None, None, None, -1.8, 99.0, None, None, 524.0, 248.0, None, 2018-01-08 23:00:00, None
None, None, None, None, None, -2.2, 99.0, None, None, 524.0, 248.0, None, 2018-01-09 00:00:00, None
None, None, None, None, None, -2.5, 98.0, None, None, 524.0, 248.0, None, 2018-01-09 01:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-09 02:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-09 03:00:00, None
None, None, None, None, None, None, 96.0, None, None, 524.0, 248.0, None, 2018-01-09 04:00:00, None
None, None, None, None, None, None, 96.0, None, None, 524.0, 248.0, None, 2018-01-09 05:00:00, None
None, None, None, None, None, None, 96.0, None, None, 524.0, 248.0, None, 2018-01-09 06:00:00, None
None, None, None, None, None, None, 97.0, None, None, 524.0, 248.0, None, 2018-01-09 07:00:00, None
None, None, None, None, None, None, 98.0, None, None, 525.0, 250.0, None, 2018-01-09 08:00:00, None
None, None, None, None, None, None, 100.0, None, None, 527.0, 251.0, None, 2018-01-09 09:00:00, None
None, None, None, None, None, None, 101.0, None, None, 529.0, 253.0, None, 2018-01-09 10:00:00, None
None, None, None, None, None, None, 102.0, None, None, 531.0, 255.0, None, 2018-01-09 11:00:00, None
None, None, None, None, None, None, 104.0, None, None, 532.0, 258.0, None, 2018-01-09 12:00:00, None
None, None, None, None, None, None, 104.0, None, None, 533.0, 259.0, None, 2018-01-09 13:00:00, None
None, None, None, None, None, None, 105.0, None, None, 534.0, 261.0, None, 2018-01-09 14:00:00, None
None, None, None, None, None, None, 105.0, None, None, 535.0, 261.0, None, 2018-01-09 15:00:00, None
None, 1.0, None, None, None, None, 105.0, None, None, 535.0, 261.0, None, 2018-01-09 16:00:00, None
None, None, None, None, None, None, 102.0, None, None, 535.0, 261.0, None, 2018-01-09 17:00:00, None
None, None, None, None, None, None, 104.0, None, None, 535.0, 261.0, None, 2018-01-09 18:00:00, None
None, None, None, None, None, None, 105.0, None, None, 535.0, 261.0, None, 2018-01-09 19:00:00, None
None, None, None, None, None, -2.1, 105.0, None, None, 535.0, 261.0, None, 2018-01-09 20:00:00, None
None, None, None, None, None, -2.2, 102.0, None, None, 535.0, 261.0, None, 2018-01-09 21:00:00, None
None, None, None, None, None, -2.9, 104.0, None, None, 536.0, 262.0, None, 2018-01-09 22:00:00, None
None, None, None, None, None, -3.3, 104.0, None, None, 536.0, 262.0, None, 2018-01-09 23:00:00, None
None, None, None, None, None, None, 102.0, None, None, 536.0, 262.0, None, 2018-01-10 00:00:00, None
None, None, None, None, None, None, 101.0, None, None, 536.0, 262.0, None, 2018-01-10 01:00:00, None
None, None, None, None, None, None, 105.0, None, None, 537.0, 263.0, None, 2018-01-10 02:00:00, None
None, None, None, None, None, None, 103.0, None, None, 538.0, 263.0, None, 2018-01-10 03:00:00, None
None, None, None, None, None, None, 104.0, None, None, 538.0, 263.0, None, 2018-01-10 04:00:00, None
None, None, None, None, None, None, 107.0, None, None, 539.0, 263.0, None, 2018-01-10 05:00:00, None
None, None, None, None, None, None, 107.0, None, None, 541.0, 265.0, None, 2018-01-10 06:00:00, None
None, None, None, None, None, None, 108.0, None, None, 541.0, 266.0, None, 2018-01-10 07:00:00, None
None, None, None, None, None, None, 108.0, None, None, 542.0, 267.0, None, 2018-01-10 08:00:00, None
None, None, None, None, None, None, 108.0, None, None, 542.0, 267.0, None, 2018-01-10 09:00:00, None
None, None, None, None, None, None, 108.0, None, None, 543.0, 267.0, None, 2018-01-10 10:00:00, None
None, None, None, None, None, None, 109.0, None, None, 543.0, 268.0, None, 2018-01-10 11:00:00, None
None, None, None, None, None, None, 109.0, None, None, 544.0, 269.0, None, 2018-01-10 12:00:00, None
None, None, None, None, None, None, 110.0, None, None, 545.0, 269.0, None, 2018-01-10 13:00:00, None
None, None, None, None, None, None, 111.0, None, None, 546.0, 270.0, None, 2018-01-10 14:00:00, None
None, None, None, None, None, None, 111.0, None, None, 547.0, 271.0, None, 2018-01-10 15:00:00, None
None, 1.0, None, None, None, None, 111.0, None, None, 547.0, 271.0, None, 2018-01-10 16:00:00, None
None, None, None, None, None, None, 111.0, None, None, 548.0, 272.0, None, 2018-01-10 17:00:00, None
None, None, None, None, None, None, 113.0, None, None, 548.0, 272.0, None, 2018-01-10 18:00:00, None
None, None, None, None, None, None, 114.0, None, None, 550.0, 273.0, None, 2018-01-10 19:00:00, None
None, None, None, None, None, None, 115.0, None, None, 552.0, 276.0, None, 2018-01-10 20:00:00, None
None, None, None, None, None, None, 115.0, None, None, 553.0, 276.0, None, 2018-01-10 21:00:00, None
None, None, None, None, None, None, 115.0, None, None, 553.0, 276.0, None, 2018-01-10 22:00:00, None
None, None, None, None, None, None, 113.0, None, None, 553.0, 278.0, None, 2018-01-10 23:00:00, None
None, None, None, None, None, None, 112.0, None, None, 554.0, 278.0, None, 2018-01-11 00:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 278.0, None, 2018-01-11 01:00:00, None
None, None, None, None, None, None, 115.0, None, None, 555.0, 278.0, None, 2018-01-11 02:00:00, None
None, None, None, None, None, None, 114.0, None, None, 555.0, 278.0, None, 2018-01-11 03:00:00, None
None, None, None, None, None, None, 112.0, None, None, 555.0, 278.0, None, 2018-01-11 04:00:00, None
None, None, None, None, None, None, 112.0, None, None, 555.0, 278.0, None, 2018-01-11 05:00:00, None
None, None, None, None, None, None, 111.0, None, None, 555.0, 278.0, None, 2018-01-11 06:00:00, None
None, None, None, None, None, None, 111.0, None, None, 555.0, 278.0, None, 2018-01-11 07:00:00, None
None, None, None, None, None, None, 110.0, None, None, 555.0, 278.0, None, 2018-01-11 08:00:00, None
None, None, None, None, None, None, 109.0, None, None, 555.0, 278.0, None, 2018-01-11 09:00:00, None
None, None, None, None, None, None, 108.0, None, None, 555.0, 278.0, None, 2018-01-11 10:00:00, None
None, None, None, None, None, None, 108.0, None, None, 555.0, 278.0, None, 2018-01-11 11:00:00, None
None, None, None, None, None, None, 109.0, None, None, 555.0, 278.0, None, 2018-01-11 12:00:00, None
None, None, None, None, None, None, 110.0, None, None, 554.0, 279.0, None, 2018-01-11 13:00:00, None
None, None, None, None, None, None, 109.0, None, None, 554.0, 279.0, None, 2018-01-11 14:00:00, None
None, None, None, None, None, None, 110.0, None, None, 553.0, 279.0, None, 2018-01-11 15:00:00, None
None, 1.0, None, None, None, None, 110.0, None, None, 554.0, 280.0, None, 2018-01-11 16:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 280.0, None, 2018-01-11 17:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 280.0, None, 2018-01-11 18:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 280.0, None, 2018-01-11 19:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 280.0, None, 2018-01-11 20:00:00, None
None, None, None, None, None, None, 111.0, None, None, 554.0, 281.0, None, 2018-01-11 21:00:00, None
None, None, None, None, None, None, 111.0, None, None, 553.0, 282.0, None, 2018-01-11 22:00:00, None
None, None, None, None, None, None, 112.0, None, None, 553.0, 282.0, None, 2018-01-11 23:00:00, None
None, None, None, None, None, None, 114.0, None, None, 553.0, 282.0, None, 2018-01-12 00:00:00, None
None, None, None, None, None, None, 114.0, None, None, 554.0, 282.0, None, 2018-01-12 01:00:00, None
None, None, None, None, None, None, 113.0, None, None, 555.0, 282.0, None, 2018-01-12 02:00:00, None
None, None, None, None, None, None, 113.0, None, None, 556.0, 282.0, None, 2018-01-12 03:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 04:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 05:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 06:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 07:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 08:00:00, None
None, None, None, None, None, None, 112.0, None, None, 556.0, 282.0, None, 2018-01-12 09:00:00, None
None, None, None, None, None, None, 111.0, None, None, 556.0, 282.0, None, 2018-01-12 10:00:00, None
None, None, None, None, None, None, 111.0, None, None, 556.0, 282.0, None, 2018-01-12 11:00:00, None
None, None, None, None, None, None, 111.0, None, None, 556.0, 282.0, None, 2018-01-12 12:00:00, None
