station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, None, 180.0, None, None, 985.0, 617.0, None, 2018-01-04 10:00:00, None
None, None, None, None, None, 180.0, None, None, 985.0, 617.0, None, 2018-01-04 11:00:00, None
None, None, None, None, None, 179.0, None, None, 985.0, 617.0, None, 2018-01-04 12:00:00, None
None, None, None, None, None, 179.0, None, None, 985.0, 617.0, None, 2018-01-04 13:00:00, None
None, None, None, None, None, 179.0, None, None, 985.0, 617.0, None, 2018-01-04 14:00:00, None
None, None, None, None, None, 179.0, None, None, 985.0, 617.0, None, 2018-01-04 15:00:00, None
None, None, None, None, None, 179.0, None, None, 984.0, 617.0, None, 2018-01-04 16:00:00, None
None, None, None, None, None, 179.0, None, None, 984.0, 617.0, None, 2018-01-04 17:00:00, None
None, None, None, None, None, 179.0, None, None, 984.0, 617.0, None, 2018-01-04 18:00:00, None
None, None, None, None, None, 179.0, None, None, 986.0, 617.0, None, 2018-01-04 19:00:00, None
None, None, None, None, None, 178.0, None, None, 986.0, 617.0, None, 2018-01-04 20:00:00, None
None, None, None, None, None, 178.0, None, None, 986.0, 617.0, None, 2018-01-04 21:00:00, None
None, None, None, None, None, 178.0, None, None, 986.0, 617.0, None, 2018-01-04 22:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 617.0, None, 2018-01-04 23:00:00, None
None, None, None, None, None, 179.0, None, None, 987.0, 617.0, None, 2018-01-05 00:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 617.0, None, 2018-01-05 01:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 617.0, None, 2018-01-05 02:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 617.0, None, 2018-01-05 03:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 617.0, None, 2018-01-05 04:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 616.0, None, 2018-01-05 05:00:00, None
None, None, None, None, None, 178.0, None, None, 987.0, 616.0, None, 2018-01-05 06:00:00, None
None, None, None, None, None, 177.0, None, None, 987.0, 616.0, None, 2018-01-05 07:00:00, None
None, None, None, None, None, 177.0, None, None, 987.0, 616.0, None, 2018-01-05 08:00:00, None
None, None, None, None, None, 177.0, None, None, 988.0, 617.0, None, 2018-01-05 09:00:00, None
None, None, None, None, None, 177.0, None, None, 988.0, 617.0, None, 2018-01-05 10:00:00, None
None, None, None, None, None, 177.0, None, None, 989.0, 617.0, None, 2018-01-05 11:00:00, None
None, None, None, None, None, 177.0, None, None, 989.0, 617.0, None, 2018-01-05 12:00:00, None
None, None, None, None, None, 177.0, None, None, 989.0, 617.0, None, 2018-01-05 13:00:00, None
None, None, None, None, None, 177.0, None, None, 990.0, 617.0, None, 2018-01-05 14:00:00, None
None, None, None, None, None, 177.0, None, None, 990.0, 616.0, None, 2018-01-05 15:00:00, None
None, None, None, None, None, 176.0, None, None, 990.0, 615.0, None, 2018-01-05 16:00:00, None
None, None, None, None, None, 176.0, None, None, 990.0, 613.0, None, 2018-01-05 17:00:00, None
None, None, None, None, None, 174.0, None, None, 990.0, 611.0, None, 2018-01-05 18:00:00, None
None, None, None, None, None, 174.0, None, None, 991.0, 610.0, None, 2018-01-05 19:00:00, None
None, None, None, None, None, 174.0, None, None, 992.0, 610.0, None, 2018-01-05 20:00:00, None
None, None, None, None, None, 174.0, None, None, 993.0, 611.0, None, 2018-01-05 21:00:00, None
None, None, None, None, None, 174.0, None, None, 995.0, 612.0, None, 2018-01-05 22:00:00, None
None, None, None, None, None, 173.0, None, None, 998.0, 611.0, None, 2018-01-05 23:00:00, None
None, None, None, None, None, 172.0, None, None, 1000.0, 609.0, None, 2018-01-06 00:00:00, None
None, None, None, None, None, 172.0, None, None, 1002.0, 608.0, None, 2018-01-06 01:00:00, None
None, None, None, None, None, 172.0, None, None, 1002.0, 606.0, None, 2018-01-06 02:00:00, None
None, None, None, None, None, 171.0, None, None, 1002.0, 605.0, None, 2018-01-06 03:00:00, None
None, None, None, None, None, 171.0, None, None, 1003.0, 605.0, None, 2018-01-06 04:00:00, None
None, None, None, None, None, 168.0, None, None, 1006.0, 606.0, None, 2018-01-06 05:00:00, None
None, None, None, None, None, 169.0, None, None, 1009.0, 607.0, None, 2018-01-06 06:00:00, None
None, None, None, None, None, 168.0, None, None, 1012.0, 608.0, None, 2018-01-06 07:00:00, None
None, None, None, None, None, 168.0, None, None, 1014.0, 608.0, None, 2018-01-06 08:00:00, None
None, None, None, None, None, 168.0, None, None, 1015.0, 609.0, None, 2018-01-06 09:00:00, None
None, None, None, None, None, 167.0, None, None, 1017.0, 610.0, None, 2018-01-06 10:00:00, None
None, None, None, None, None, 167.0, None, None, 1018.0, 610.0, None, 2018-01-06 11:00:00, None
None, None, None, None, None, 167.0, None, None, 1019.0, 612.0, None, 2018-01-06 12:00:00, None
None, None, None, None, None, 167.0, None, None, 1019.0, 613.0, None, 2018-01-06 13:00:00, None
None, None, None, None, None, 166.0, None, None, 1019.0, 612.0, None, 2018-01-06 14:00:00, None
None, None, None, None, None, 166.0, None, None, 1019.0, 612.0, None, 2018-01-06 15:00:00, None
None, None, None, None, None, 166.0, None, None, 1020.0, 612.0, None, 2018-01-06 16:00:00, None
None, None, None, None, None, 166.0, None, None, 1020.0, 612.0, None, 2018-01-06 17:00:00, None
None, None, None, None, None, 165.0, None, None, 1020.0, 612.0, None, 2018-01-06 18:00:00, None
None, None, None, None, None, 165.0, None, None, 1020.0, 613.0, None, 2018-01-06 19:00:00, None
None, None, None, None, None, 165.0, None, None, 1021.0, 613.0, None, 2018-01-06 20:00:00, None
None, None, None, None, None, 165.0, None, None, 1021.0, 615.0, None, 2018-01-06 21:00:00, None
None, None, None, None, None, 164.0, None, None, 1022.0, 616.0, None, 2018-01-06 22:00:00, None
None, None, None, None, None, 165.0, None, None, 1022.0, 617.0, None, 2018-01-06 23:00:00, None
None, None, None, None, None, 164.0, None, None, 1022.0, 617.0, None, 2018-01-07 00:00:00, None
None, None, None, None, None, 163.0, None, None, 1023.0, 618.0, None, 2018-01-07 01:00:00, None
None, None, None, None, None, 165.0, None, None, 1023.0, 620.0, None, 2018-01-07 02:00:00, None
None, None, None, None, None, 163.0, None, None, 1023.0, 621.0, None, 2018-01-07 03:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 623.0, None, 2018-01-07 04:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 623.0, None, 2018-01-07 05:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 623.0, None, 2018-01-07 06:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 623.0, None, 2018-01-07 07:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 625.0, None, 2018-01-07 08:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 625.0, None, 2018-01-07 09:00:00, None
None, None, None, None, None, 165.0, None, None, 1024.0, 627.0, None, 2018-01-07 10:00:00, None
None, None, None, None, None, 166.0, None, None, 1024.0, 627.0, None, 2018-01-07 11:00:00, None
None, None, None, None, None, 166.0, None, None, 1025.0, 629.0, None, 2018-01-07 12:00:00, None
None, None, None, None, None, 166.0, None, None, 1026.0, 631.0, None, 2018-01-07 13:00:00, None
None, None, None, None, None, 165.0, None, None, 1027.0, 632.0, None, 2018-01-07 14:00:00, None
None, None, None, None, None, 166.0, None, None, 1027.0, 635.0, None, 2018-01-07 15:00:00, None
None, None, None, None, None, 165.0, None, None, 1027.0, 636.0, None, 2018-01-07 16:00:00, None
None, None, None, None, None, 168.0, None, None, 1028.0, 636.0, None, 2018-01-07 17:00:00, None
None, None, None, None, None, 167.0, None, None, 1028.0, 638.0, None, 2018-01-07 18:00:00, None
None, None, None, None, None, 166.0, None, None, 1028.0, 638.0, None, 2018-01-07 19:00:00, None
None, None, None, None, None, 169.0, None, None, 1029.0, 638.0, None, 2018-01-07 20:00:00, None
None, None, None, None, None, 170.0, None, None, 1030.0, 639.0, None, 2018-01-07 21:00:00, None
None, None, None, None, None, 172.0, None, None, 1031.0, 641.0, None, 2018-01-07 22:00:00, None
None, None, None, None, None, 171.0, None, None, 1031.0, 641.0, None, 2018-01-07 23:00:00, None
None, None, None, None, None, 173.0, None, None, 1031.0, 642.0, None, 2018-01-08 00:00:00, None
None, None, None, None, None, 173.0, None, None, 1031.0, 642.0, None, 2018-01-08 01:00:00, None
None, None, None, None, None, 173.0, None, None, 1031.0, 642.0, None, 2018-01-08 02:00:00, None
None, None, None, None, None, 173.0, None, None, 1032.0, 643.0, None, 2018-01-08 03:00:00, None
None, None, None, None, None, 173.0, None, None, 1032.0, 644.0, None, 2018-01-08 04:00:00, None
None, None, None, None, None, 173.0, None, None, 1032.0, 644.0, None, 2018-01-08 05:00:00, None
None, None, None, None, None, 172.0, None, None, 1032.0, 644.0, None, 2018-01-08 06:00:00, None
None, None, None, None, None, 172.0, None, None, 1032.0, 644.0, None, 2018-01-08 07:00:00, None
None, None, None, None, None, 172.0, None, None, 1033.0, 644.0, None, 2018-01-08 08:00:00, None
None, None, None, None, None, 171.0, None, None, 1033.0, 646.0, None, 2018-01-08 09:00:00, None
None, None, None, None, None, 171.0, None, None, 1034.0, 647.0, None, 2018-01-08 10:00:00, None
None, None, None, None, None, 172.0, None, None, 1035.0, 648.0, None, 2018-01-08 11:00:00, None
None, None, None, None, None, 172.0, None, None, 1036.0, 649.0, None, 2018-01-08 12:00:00, None
None, None, None, None, None, 172.0, None, None, 1036.0, 650.0, None, 2018-01-08 13:00:00, None
None, None, None, None, None, 171.0, None, None, 1037.0, 651.0, None, 2018-01-08 14:00:00, None
None, None, None, None, None, 171.0, None, None, 1037.0, 651.0, None, 2018-01-08 15:00:00, None
None, None, None, None, None, 171.0, None, None, 1037.0, 652.0, None, 2018-01-08 16:00:00, None
None, None, None, None, None, 171.0, None, None, 1038.0, 652.0, None, 2018-01-08 17:00:00, None
None, None, None, None, None, 172.0, None, None, 1038.0, 652.0, None, 2018-01-08 18:00:00, None
None, None, None, None, None, 171.0, None, None, 1039.0, 653.0, None, 2018-01-08 19:00:00, None
None, None, None, None, None, 171.0, None, None, 1039.0, 654.0, None, 2018-01-08 20:00:00, None
None, None, None, None, None, 171.0, None, None, 1040.0, 655.0, None, 2018-01-08 21:00:00, None
None, None, None, None, None, 171.0, None, None, 1043.0, 657.0, None, 2018-01-08 22:00:00, None
None, None, None, None, None, 171.0, None, None, 1044.0, 657.0, None, 2018-01-08 23:00:00, None
None, None, None, None, None, 171.0, None, None, 1044.0, 658.0, None, 2018-01-09 00:00:00, None
None, None, None, None, None, 171.0, None, None, 1044.0, 657.0, None, 2018-01-09 01:00:00, None
None, None, None, None, None, 170.0, None, None, 1044.0, 658.0, None, 2018-01-09 02:00:00, None
None, None, None, None, None, 170.0, None, None, 1044.0, 658.0, None, 2018-01-09 03:00:00, None
None, None, None, None, None, 170.0, None, None, 1044.0, 658.0, None, 2018-01-09 04:00:00, None
None, None, None, None, None, 170.0, None, None, 1044.0, 659.0, None, 2018-01-09 05:00:00, None
None, None, None, None, None, 170.0, None, None, 1044.0, 659.0, None, 2018-01-09 06:00:00, None
None, None, None, None, None, 169.0, None, None, 1044.0, 659.0, None, 2018-01-09 07:00:00, None
None, None, None, None, None, 166.0, None, None, 1046.0, 661.0, None, 2018-01-09 08:00:00, None
None, None, None, None, None, 172.0, None, None, 1049.0, 665.0, None, 2018-01-09 09:00:00, None
None, None, None, None, None, 172.0, None, None, 1050.0, 666.0, None, 2018-01-09 10:00:00, None
None, None, None, None, None, 170.0, None, None, 1051.0, 667.0, None, 2018-01-09 11:00:00, None
None, None, None, None, None, 170.0, None, None, 1052.0, 668.0, None, 2018-01-09 12:00:00, None
None, None, None, None, None, 174.0, None, None, 1053.0, 670.0, None, 2018-01-09 13:00:00, None
None, None, None, None, None, 176.0, None, None, 1054.0, 670.0, None, 2018-01-09 14:00:00, None
None, None, None, None, None, 178.0, None, None, 1055.0, 671.0, None, 2018-01-09 15:00:00, None
None, None, None, None, None, 177.0, None, None, 1055.0, 671.0, None, 2018-01-09 16:00:00, None
None, None, None, None, None, 179.0, None, None, 1056.0, 671.0, None, 2018-01-09 17:00:00, None
None, None, None, None, None, 180.0, None, None, 1056.0, 670.0, None, 2018-01-09 18:00:00, None
None, None, None, None, None, 179.0, None, None, 1056.0, 670.0, None, 2018-01-09 19:00:00, None
None, None, None, None, None, 178.0, None, None, 1056.0, 671.0, None, 2018-01-09 20:00:00, None
None, None, None, None, None, 177.0, None, None, 1056.0, 671.0, None, 2018-01-09 21:00:00, None
None, None, None, None, None, 180.0, None, None, 1057.0, 671.0, None, 2018-01-09 22:00:00, None
None, None, None, None, None, 179.0, None, None, 1057.0, 670.0, None, 2018-01-09 23:00:00, None
None, None, None, None, None, 180.0, None, None, 1057.0, 670.0, None, 2018-01-10 00:00:00, None
None, None, None, None, None, 180.0, None, None, 1058.0, 670.0, None, 2018-01-10 01:00:00, None
None, None, None, None, None, 180.0, None, None, 1058.0, 670.0, None, 2018-01-10 02:00:00, None
None, None, None, None, None, 179.0, None, None, 1058.0, 670.0, None, 2018-01-10 03:00:00, None
None, None, None, None, None, 178.0, None, None, 1059.0, 670.0, None, 2018-01-10 04:00:00, None
None, None, None, None, None, 180.0, None, None, 1059.0, 670.0, None, 2018-01-10 05:00:00, None
None, None, None, None, None, 180.0, None, None, 1059.0, 671.0, None, 2018-01-10 06:00:00, None
None, None, None, None, None, 180.0, None, None, 1059.0, 670.0, None, 2018-01-10 07:00:00, None
None, None, None, None, None, 180.0, None, None, 1059.0, 670.0, None, 2018-01-10 08:00:00, None
None, None, None, None, None, 179.0, None, None, 1059.0, 670.0, None, 2018-01-10 09:00:00, None
None, None, None, None, None, 179.0, None, None, 1060.0, 670.0, None, 2018-01-10 10:00:00, None
None, None, None, None, None, 180.0, None, None, 1061.0, 670.0, None, 2018-01-10 11:00:00, None
None, None, None, None, None, 180.0, None, None, 1062.0, 671.0, None, 2018-01-10 12:00:00, None
None, None, None, None, None, 181.0, None, None, 1062.0, 671.0, None, 2018-01-10 13:00:00, None
None, None, None, None, None, 181.0, None, None, 1062.0, 671.0, None, 2018-01-10 14:00:00, None
None, None, None, None, None, 181.0, None, None, 1062.0, 670.0, None, 2018-01-10 15:00:00, None
None, None, None, None, None, 181.0, None, None, 1062.0, 670.0, None, 2018-01-10 16:00:00, None
None, None, None, None, None, 181.0, None, None, 1063.0, 670.0, None, 2018-01-10 17:00:00, None
None, None, None, None, None, 181.0, None, None, 1063.0, 669.0, None, 2018-01-10 18:00:00, None
None, None, None, None, None, 182.0, None, None, 1065.0, 670.0, None, 2018-01-10 19:00:00, None
None, None, None, None, None, 183.0, None, None, 1066.0, 671.0, None, 2018-01-10 20:00:00, None
None, None, None, None, None, 185.0, None, None, 1067.0, 672.0, None, 2018-01-10 21:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 672.0, None, 2018-01-10 22:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 672.0, None, 2018-01-10 23:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 672.0, None, 2018-01-11 00:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 672.0, None, 2018-01-11 01:00:00, None
None, None, None, None, None, 182.0, None, None, 1067.0, 672.0, None, 2018-01-11 02:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 672.0, None, 2018-01-11 03:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 673.0, None, 2018-01-11 04:00:00, None
None, None, None, None, None, 184.0, None, None, 1067.0, 673.0, None, 2018-01-11 05:00:00, None
None, None, None, None, None, 183.0, None, None, 1068.0, 673.0, None, 2018-01-11 06:00:00, None
None, None, None, None, None, 183.0, None, None, 1068.0, 673.0, None, 2018-01-11 07:00:00, None
None, None, None, None, None, 183.0, None, None, 1068.0, 674.0, None, 2018-01-11 08:00:00, None
None, None, None, None, None, 182.0, None, None, 1068.0, 674.0, None, 2018-01-11 09:00:00, None
None, None, None, None, None, 182.0, None, None, 1068.0, 675.0, None, 2018-01-11 10:00:00, None
None, None, None, None, None, 182.0, None, None, 1068.0, 675.0, None, 2018-01-11 11:00:00, None
None, None, None, None, None, 181.0, None, None, 1068.0, 675.0, None, 2018-01-11 12:00:00, None
None, None, None, None, None, 181.0, None, None, 1068.0, 678.0, None, 2018-01-11 13:00:00, None
None, None, None, None, None, 182.0, None, None, 1068.0, 679.0, None, 2018-01-11 14:00:00, None
None, None, None, None, None, 179.0, None, None, 1068.0, 679.0, None, 2018-01-11 15:00:00, None
None, None, None, None, None, 183.0, None, None, 1068.0, 681.0, None, 2018-01-11 16:00:00, None
None, None, None, None, None, 183.0, None, None, 1068.0, 681.0, None, 2018-01-11 17:00:00, None
None, None, None, None, None, 183.0, None, None, 1069.0, 682.0, None, 2018-01-11 18:00:00, None
None, None, None, None, None, 182.0, None, None, 1069.0, 684.0, None, 2018-01-11 19:00:00, None
None, None, None, None, None, 182.0, None, None, 1069.0, 685.0, None, 2018-01-11 20:00:00, None
None, None, None, None, None, 184.0, None, None, 1069.0, 687.0, None, 2018-01-11 21:00:00, None
None, None, None, None, None, 185.0, None, None, 1069.0, 688.0, None, 2018-01-11 22:00:00, None
None, None, None, None, None, 185.0, None, None, 1069.0, 687.0, None, 2018-01-11 23:00:00, None
None, None, None, None, None, 185.0, None, None, 1071.0, 686.0, None, 2018-01-12 00:00:00, None
None, None, None, None, None, 185.0, None, None, 1069.0, 685.0, None, 2018-01-12 01:00:00, None
None, None, None, None, None, 186.0, None, None, 1069.0, 685.0, None, 2018-01-12 02:00:00, None
None, None, None, None, None, 186.0, None, None, 1071.0, 683.0, None, 2018-01-12 03:00:00, None
None, None, None, None, None, 186.0, None, None, 1073.0, 682.0, None, 2018-01-12 04:00:00, None
None, None, None, None, None, 186.0, None, None, 1073.0, 682.0, None, 2018-01-12 05:00:00, None
None, None, None, None, None, 186.0, None, None, 1073.0, 682.0, None, 2018-01-12 06:00:00, None
None, None, None, None, None, 185.0, None, None, 1074.0, 680.0, None, 2018-01-12 07:00:00, None
None, None, None, None, None, 185.0, None, None, 1073.0, 679.0, None, 2018-01-12 08:00:00, None
None, None, None, None, None, 186.0, None, None, 1074.0, 679.0, None, 2018-01-12 09:00:00, None
None, None, None, None, None, 186.0, None, None, 1073.0, 679.0, None, 2018-01-12 10:00:00, None
None, None, None, None, None, 185.0, None, None, 1074.0, 679.0, None, 2018-01-12 11:00:00, None
None, None, None, None, None, 185.0, None, None, 1075.0, 679.0, None, 2018-01-12 12:00:00, None
None, None, None, None, None, 185.0, None, None, 1074.0, 679.0, None, 2018-01-12 13:00:00, None
None, None, None, None, None, 185.0, None, None, 1075.0, 679.0, None, 2018-01-12 14:00:00, None
None, None, None, None, None, 185.0, None, None, 1076.0, 680.0, None, 2018-01-12 15:00:00, None
None, None, None, None, None, 185.0, None, None, 1075.0, 680.0, None, 2018-01-12 16:00:00, None
None, None, None, None, None, 184.0, None, None, 1075.0, 680.0, None, 2018-01-12 17:00:00, None
None, None, None, None, None, 184.0, None, None, 1075.0, 681.0, None, 2018-01-12 18:00:00, None
None, None, None, None, None, 184.0, None, None, 1074.0, 682.0, None, 2018-01-12 19:00:00, None
None, None, None, None, None, 184.0, None, None, 1073.0, 682.0, None, 2018-01-12 20:00:00, None
None, None, None, None, None, 183.0, None, None, 1075.0, 683.0, None, 2018-01-12 21:00:00, None
None, None, None, None, None, 182.0, None, None, 1076.0, 685.0, None, 2018-01-12 22:00:00, None
None, None, None, None, None, 182.0, None, None, 1077.0, 686.0, None, 2018-01-12 23:00:00, None
